x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
11.5531,5.1791,27.8112,ball,1,1,0.0000,15.2664,0.0000
11.4470,5.1810,27.9186,ball,1,1,0.0000,15.1393,0.0000
11.3408,5.1819,28.0254,ball,1,1,0.0000,15.0135,0.0000
11.2344,5.1819,28.1317,ball,1,1,0.0000,14.8891,0.0000
11.1279,5.1809,28.2374,ball,1,1,0.0000,14.7659,0.0000
11.0212,5.1790,28.3425,ball,1,1,0.0000,14.6440,0.0000
10.9144,5.1761,28.4470,ball,1,1,0.0000,14.5233,0.0000
10.8074,5.1722,28.5510,ball,1,1,0.0000,14.4038,0.0000
10.7003,5.1674,28.6544,ball,1,1,0.0000,14.2856,0.0000
10.5931,5.1616,28.7573,ball,1,1,0.0000,14.1685,0.0000
10.4858,5.1549,28.8596,ball,1,1,0.0000,14.0526,0.0000
10.3784,5.1472,28.9614,ball,1,1,0.0000,13.9378,0.0000
10.2708,5.1386,29.0626,ball,1,1,0.0000,13.8242,0.0000
10.1631,5.1290,29.1632,ball,1,1,0.0000,13.7116,0.0000
10.0553,5.1185,29.2633,ball,1,1,0.0000,13.6002,0.0000
9.9474,5.1070,29.3629,ball,1,1,0.0000,13.4898,0.0000
9.8394,5.0946,29.4620,ball,1,1,0.0000,13.3805,0.0000
9.7313,5.0812,29.5605,ball,1,1,0.0000,13.2722,0.0000
9.6231,5.0669,29.6585,ball,1,1,0.0000,13.1650,0.0000
9.5148,5.0517,29.7559,ball,1,1,0.0000,13.0587,0.0000
9.4065,5.0355,29.8528,ball,1,1,0.0000,12.9535,0.0000
9.2980,5.0184,29.9492,ball,1,1,0.0000,12.8492,0.0000
9.1894,5.0003,30.0451,ball,1,1,0.0000,12.7459,0.0000
9.0808,4.9814,30.1405,ball,1,1,0.0000,12.6435,0.0000
8.9721,4.9615,30.2353,ball,1,1,0.0000,12.5421,0.0000
8.8633,4.9406,30.3297,ball,1,1,0.0000,12.4416,0.0000
8.7544,4.9189,30.4235,ball,1,1,0.0000,12.3420,0.0000
8.6455,4.8962,30.5168,ball,1,1,0.0000,12.2433,0.0000
8.5365,4.8726,30.6096,ball,1,1,0.0000,12.1454,0.0000
8.4274,4.8481,30.7020,ball,1,1,0.0000,12.0485,0.0000
8.3183,4.8227,30.7938,ball,1,1,0.0000,11.9524,0.0000
8.2091,4.7963,30.8851,ball,1,1,0.0000,11.8571,0.0000
8.0999,4.7691,30.9759,ball,1,1,0.0000,11.7626,0.0000
7.9906,4.7409,31.0662,ball,1,1,0.0000,11.6690,0.0000
7.8812,4.7118,31.1561,ball,1,1,0.0000,11.5762,0.0000
7.7718,4.6818,31.2454,ball,1,1,0.0000,11.4842,0.0000
7.6624,4.6509,31.3343,ball,1,1,0.0000,11.3929,0.0000
7.5529,4.6191,31.4227,ball,1,1,0.0000,11.3025,0.0000
7.4434,4.5863,31.5106,ball,1,1,0.0000,11.2127,0.0000
7.3338,4.5527,31.5980,ball,1,1,0.0000,11.1238,0.0000
7.2242,4.5182,31.6849,ball,1,1,0.0000,11.0355,0.0000
7.1146,4.4828,31.7714,ball,1,1,0.0000,10.9480,0.0000
7.0049,4.4464,31.8574,ball,1,1,0.0000,10.8613,0.0000
6.8952,4.4092,31.9429,ball,1,1,0.0000,10.7752,0.0000
6.7855,4.3711,32.0280,ball,1,1,0.0000,10.6898,0.0000
6.6757,4.3321,32.1126,ball,1,1,0.0000,10.6052,0.0000
6.5660,4.2922,32.1967,ball,1,1,0.0000,10.5212,0.0000
6.4562,4.2514,32.2804,ball,1,1,0.0000,10.4378,0.0000
6.3464,4.2098,32.3636,ball,1,1,0.0000,10.3552,0.0000
6.2365,4.1672,32.4463,ball,1,1,0.0000,10.2731,0.0000
6.1267,4.1238,32.5286,ball,1,1,0.0000,10.1918,0.0000
6.0168,4.0794,32.6104,ball,1,1,0.0000,10.1111,0.0000
5.9070,4.0342,32.6918,ball,1,1,0.0000,10.0310,0.0000
5.7971,3.9881,32.7727,ball,1,1,0.0000,9.9515,0.0000
5.6872,3.9412,32.8532,ball,1,1,0.0000,9.8726,0.0000
5.5774,3.8933,32.9332,ball,1,1,0.0000,9.7943,0.0000
5.4675,3.8446,33.0128,ball,1,1,0.0000,9.7167,0.0000
5.3576,3.7950,33.0920,ball,1,1,0.0000,9.6396,0.0000
5.2477,3.7446,33.1707,ball,1,1,0.0000,9.5631,0.0000
5.1378,3.6933,33.2489,ball,1,1,0.0000,9.4872,0.0000
5.0280,3.6411,33.3268,ball,1,1,0.0000,9.4119,0.0000
4.9181,3.5880,33.4041,ball,1,1,0.0000,9.3371,0.0000
4.8082,3.5341,33.4811,ball,1,1,0.0000,9.2629,0.0000
4.6984,3.4793,33.5576,ball,1,1,0.0000,9.1892,0.0000
4.5886,3.4237,33.6337,ball,1,1,0.0000,9.1160,0.0000
4.4788,3.3672,33.7093,ball,1,1,0.0000,9.0435,0.0000
4.3690,3.3098,33.7846,ball,1,1,0.0000,8.9714,0.0000
4.2592,3.2516,33.8594,ball,1,1,0.0000,8.8998,0.0000
4.1494,3.1926,33.9337,ball,1,1,0.0000,8.8288,0.0000
4.0397,3.1326,34.0077,ball,1,1,0.0000,8.7583,0.0000
3.9300,3.0719,34.0812,ball,1,1,0.0000,8.6883,0.0000
3.8203,3.0103,34.1543,ball,1,1,0.0000,8.6188,0.0000
3.7107,2.9478,34.2270,ball,1,1,0.0000,8.5498,0.0000
3.6010,2.8845,34.2993,ball,1,1,0.0000,8.4813,0.0000
3.4915,2.8204,34.3712,ball,1,1,0.0000,8.4133,0.0000
3.3819,2.7554,34.4426,ball,1,1,0.0000,8.3457,0.0000
3.2724,2.6895,34.5137,ball,1,1,0.0000,8.2787,0.0000
3.1629,2.6229,34.5843,ball,1,1,0.0000,8.2121,0.0000
3.0534,2.5554,34.6545,ball,1,1,0.0000,8.1459,0.0000
2.9440,2.4870,34.7243,ball,1,1,0.0000,8.0803,0.0000
2.8347,2.4179,34.7937,ball,1,1,0.0000,8.0151,0.0000
2.7253,2.3479,34.8627,ball,1,1,0.0000,7.9503,0.0000
2.6161,2.2770,34.9313,ball,1,1,0.0000,7.8860,0.0000
2.5068,2.2054,34.9995,ball,1,1,0.0000,7.8221,0.0000
2.3977,2.1329,35.0673,ball,1,1,0.0000,7.7587,0.0000
2.2885,2.0596,35.1347,ball,1,1,0.0000,7.6957,0.0000
2.1794,1.9855,35.2017,ball,1,1,0.0000,7.6331,0.0000
2.0704,1.9106,35.2683,ball,1,1,0.0000,7.5710,0.0000
1.9614,1.8348,35.3345,ball,1,1,0.0000,7.5093,0.0000
1.8525,1.7582,35.4003,ball,1,1,0.0000,7.4480,0.0000
1.7437,1.6808,35.4657,ball,1,1,0.0000,7.3872,0.0000
1.6349,1.6026,35.5308,ball,1,1,0.0000,7.3267,0.0000
1.5261,1.5236,35.5954,ball,1,1,0.0000,7.2667,0.0000
1.4174,1.4438,35.6597,ball,1,1,0.0000,7.2070,0.0000
1.3088,1.3632,35.7236,ball,1,1,0.0000,7.1478,0.0000
1.2003,1.2817,35.7871,ball,1,1,0.0000,7.0890,0.0000
1.0918,1.1995,35.8502,ball,1,1,0.0000,7.0305,0.0000
0.9834,1.1165,35.9129,ball,1,1,0.0000,6.9725,0.0000
0.8750,1.0326,35.9752,ball,1,1,0.0000,6.9148,0.0000
0.7668,0.9480,36.0372,ball,1,1,0.0000,6.8576,0.0000
0.6586,0.8625,36.0988,ball,1,1,0.0000,6.8007,0.0000
0.5505,0.7763,36.1600,ball,1,1,0.0000,6.7442,0.0000
0.4424,0.6893,36.2209,ball,1,1,0.0000,6.6880,0.0000
0.3344,0.6015,36.2813,ball,1,1,0.0000,6.6323,0.0000
0.2265,0.5129,36.3415,ball,1,1,0.0000,6.5769,0.0000
0.1187,0.4235,36.4012,ball,1,1,0.0000,6.5219,0.0000
0.0110,0.3334,36.4605,ball,1,1,0.0000,6.4673,0.0000
-0.0966,0.2424,36.5195,ball,1,1,0.0000,6.4130,0.0000
17.6318,0.0000,22.8382,wall,3.0000,2.5000,-0.7071,0.0000,0.7071
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
