x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
10.9027,2.5223,40.5959,ball,1,1,0.0000,-29.4777,0.0000
10.7523,2.5259,40.5083,ball,1,1,0.0000,-29.1946,0.0000
10.6018,2.5285,40.4217,ball,1,1,0.0000,-28.9149,0.0000
10.4511,2.5302,40.3361,ball,1,1,0.0000,-28.6386,0.0000
10.3004,2.5308,40.2514,ball,1,1,0.0000,-28.3656,0.0000
10.1495,2.5305,40.1678,ball,1,1,0.0000,-28.0957,0.0000
9.9986,2.5292,40.0851,ball,1,1,0.0000,-27.8291,0.0000
9.8476,2.5270,40.0034,ball,1,1,0.0000,-27.5656,0.0000
9.6965,2.5238,39.9227,ball,1,1,0.0000,-27.3052,0.0000
9.5454,2.5197,39.8429,ball,1,1,0.0000,-27.0477,0.0000
9.3941,2.5146,39.7641,ball,1,1,0.0000,-26.7933,0.0000
9.2429,2.5085,39.6862,ball,1,1,0.0000,-26.5418,0.0000
9.0916,2.5015,39.6093,ball,1,1,0.0000,-26.2932,0.0000
8.9402,2.4935,39.5333,ball,1,1,0.0000,-26.0473,0.0000
8.7888,2.4846,39.4582,ball,1,1,0.0000,-25.8043,0.0000
8.6374,2.4747,39.3840,ball,1,1,0.0000,-25.5640,0.0000
8.4859,2.4639,39.3108,ball,1,1,0.0000,-25.3265,0.0000
8.3344,2.4522,39.2384,ball,1,1,0.0000,-25.0915,0.0000
8.1830,2.4395,39.1670,ball,1,1,0.0000,-24.8592,0.0000
8.0315,2.4259,39.0964,ball,1,1,0.0000,-24.6295,0.0000
7.8800,2.4113,39.0267,ball,1,1,0.0000,-24.4022,0.0000
7.7285,2.3959,38.9579,ball,1,1,0.0000,-24.1775,0.0000
7.5770,2.3794,38.8900,ball,1,1,0.0000,-23.9552,0.0000
7.4256,2.3621,38.8230,ball,1,1,0.0000,-23.7353,0.0000
7.2741,2.3438,38.7568,ball,1,1,0.0000,-23.5178,0.0000
7.1227,2.3246,38.6914,ball,1,1,0.0000,-23.3026,0.0000
6.9713,2.3045,38.6269,ball,1,1,0.0000,-23.0898,0.0000
6.8200,2.2834,38.5633,ball,1,1,0.0000,-22.8791,0.0000
6.6687,2.2615,38.5005,ball,1,1,0.0000,-22.6708,0.0000
6.5174,2.2386,38.4385,ball,1,1,0.0000,-22.4646,0.0000
6.3662,2.2148,38.3773,ball,1,1,0.0000,-22.2605,0.0000
6.2150,2.1901,38.3170,ball,1,1,0.0000,-22.0586,0.0000
6.0639,2.1645,38.2575,ball,1,1,0.0000,-21.8588,0.0000
5.9129,2.1379,38.1988,ball,1,1,0.0000,-21.6611,0.0000
5.7619,2.1105,38.1409,ball,1,1,0.0000,-21.4654,0.0000
5.6110,2.0821,38.0838,ball,1,1,0.0000,-21.2717,0.0000
5.4602,2.0529,38.0274,ball,1,1,0.0000,-21.0799,0.0000
5.3095,2.0227,37.9719,ball,1,1,0.0000,-20.8902,0.0000
5.1588,1.9917,37.9172,ball,1,1,0.0000,-20.7023,0.0000
5.0083,1.9597,37.8632,ball,1,1,0.0000,-20.5163,0.0000
4.8578,1.9269,37.8100,ball,1,1,0.0000,-20.3322,0.0000
4.7074,1.8932,37.7576,ball,1,1,0.0000,-20.1499,0.0000
4.5571,1.8585,37.7059,ball,1,1,0.0000,-19.9694,0.0000
4.4070,1.8230,37.6550,ball,1,1,0.0000,-19.7907,0.0000
4.2569,1.7866,37.6048,ball,1,1,0.0000,-19.6137,0.0000
4.1069,1.7493,37.5554,ball,1,1,0.0000,-19.4385,0.0000
3.9571,1.7111,37.5067,ball,1,1,0.0000,-19.2650,0.0000
3.8074,1.6720,37.4588,ball,1,1,0.0000,-19.0931,0.0000
3.6578,1.6321,37.4116,ball,1,1,0.0000,-18.9230,0.0000
3.5083,1.5913,37.3651,ball,1,1,0.0000,-18.7544,0.0000
3.3590,1.5496,37.3194,ball,1,1,0.0000,-18.5875,0.0000
3.2097,1.5070,37.2743,ball,1,1,0.0000,-18.4221,0.0000
3.0607,1.4635,37.2300,ball,1,1,0.0000,-18.2583,0.0000
2.9117,1.4192,37.1864,ball,1,1,0.0000,-18.0961,0.0000
2.7629,1.3740,37.1435,ball,1,1,0.0000,-17.9354,0.0000
2.6143,1.3279,37.1012,ball,1,1,0.0000,-17.7762,0.0000
2.4658,1.2810,37.0597,ball,1,1,0.0000,-17.6185,0.0000
2.3174,1.2332,37.0189,ball,1,1,0.0000,-17.4622,0.0000
2.1692,1.1845,36.9787,ball,1,1,0.0000,-17.3074,0.0000
2.0212,1.1350,36.9393,ball,1,1,0.0000,-17.1540,0.0000
1.8733,1.0846,36.9005,ball,1,1,0.0000,-17.0020,0.0000
1.7256,1.0334,36.8624,ball,1,1,0.0000,-16.8514,0.0000
1.5780,0.9813,36.8249,ball,1,1,0.0000,-16.7022,0.0000
1.4306,0.9283,36.7881,ball,1,1,0.0000,-16.5543,0.0000
1.2834,0.8745,36.7520,ball,1,1,0.0000,-16.4078,0.0000
1.1364,0.8199,36.7165,ball,1,1,0.0000,-16.2626,0.0000
0.9895,0.7644,36.6817,ball,1,1,0.0000,-16.1187,0.0000
0.8428,0.7080,36.6475,ball,1,1,0.0000,-15.9760,0.0000
0.6963,0.6508,36.6140,ball,1,1,0.0000,-15.8347,0.0000
0.5500,0.5928,36.5811,ball,1,1,0.0000,-15.6946,0.0000
0.4038,0.5339,36.5488,ball,1,1,0.0000,-15.5557,0.0000
0.2579,0.4742,36.5172,ball,1,1,0.0000,-15.4180,0.0000
0.1121,0.4137,36.4862,ball,1,1,0.0000,-15.2816,0.0000
-0.0334,0.3523,36.4558,ball,1,1,0.0000,-15.1463,0.0000
14.9991,0.0000,41.3375,wall,3.0000,2.5000,-0.8000,0.0000,-0.6000
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
