x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
15.9243,1.6828,37.9601,ball,1,1,0.0000,-42.9972,0.0000
15.7745,1.7242,37.8425,ball,1,1,0.0000,-42.5344,0.0000
15.6242,1.7645,37.7263,ball,1,1,0.0000,-42.0782,0.0000
15.4736,1.8037,37.6114,ball,1,1,0.0000,-41.6285,0.0000
15.3225,1.8419,37.4978,ball,1,1,0.0000,-41.1853,0.0000
15.1710,1.8791,37.3856,ball,1,1,0.0000,-40.7483,0.0000
15.0192,1.9151,37.2746,ball,1,1,0.0000,-40.3175,0.0000
14.8670,1.9501,37.1650,ball,1,1,0.0000,-39.8927,0.0000
14.7145,1.9841,37.0566,ball,1,1,0.0000,-39.4739,0.0000
14.5616,2.0170,36.9495,ball,1,1,0.0000,-39.0609,0.0000
14.4084,2.0488,36.8437,ball,1,1,0.0000,-38.6535,0.0000
14.2550,2.0796,36.7392,ball,1,1,0.0000,-38.2519,0.0000
14.1012,2.1094,36.6358,ball,1,1,0.0000,-37.8557,0.0000
13.9472,2.1381,36.5338,ball,1,1,0.0000,-37.4649,0.0000
13.7929,2.1658,36.4329,ball,1,1,0.0000,-37.0794,0.0000
13.6383,2.1924,36.3333,ball,1,1,0.0000,-36.6991,0.0000
13.4836,2.2180,36.2349,ball,1,1,0.0000,-36.3239,0.0000
13.3285,2.2426,36.1377,ball,1,1,0.0000,-35.9538,0.0000
13.1733,2.2662,36.0417,ball,1,1,0.0000,-35.5886,0.0000
13.0179,2.2887,35.9469,ball,1,1,0.0000,-35.2282,0.0000
12.8622,2.3102,35.8533,ball,1,1,0.0000,-34.8725,0.0000
12.7064,2.3307,35.7608,ball,1,1,0.0000,-34.5216,0.0000
12.5504,2.3502,35.6695,ball,1,1,0.0000,-34.1752,0.0000
12.3942,2.3687,35.5793,ball,1,1,0.0000,-33.8333,0.0000
12.2379,2.3862,35.4903,ball,1,1,0.0000,-33.4958,0.0000
12.0815,2.4026,35.4023,ball,1,1,0.0000,-33.1627,0.0000
11.9249,2.4181,35.3156,ball,1,1,0.0000,-32.8339,0.0000
11.7681,2.4325,35.2299,ball,1,1,0.0000,-32.5092,0.0000
11.6113,2.4459,35.1453,ball,1,1,0.0000,-32.1887,0.0000
11.4543,2.4584,35.0619,ball,1,1,0.0000,-31.8722,0.0000
11.2973,2.4698,34.9795,ball,1,1,0.0000,-31.5597,0.0000
11.1401,2.4803,34.8982,ball,1,1,0.0000,-31.2511,0.0000
10.9829,2.4898,34.8179,ball,1,1,0.0000,-30.9463,0.0000
10.8256,2.4983,34.7387,ball,1,1,0.0000,-30.6453,0.0000
10.6682,2.5058,34.6606,ball,1,1,0.0000,-30.3480,0.0000
10.5108,2.5123,34.5835,ball,1,1,0.0000,-30.0543,0.0000
10.3533,2.5178,34.5075,ball,1,1,0.0000,-29.7643,0.0000
10.1958,2.5223,34.4325,ball,1,1,0.0000,-29.4777,0.0000
10.0382,2.5259,34.3585,ball,1,1,0.0000,-29.1946,0.0000
9.8807,2.5285,34.2855,ball,1,1,0.0000,-28.9149,0.0000
9.7230,2.5302,34.2135,ball,1,1,0.0000,-28.6386,0.0000
9.5654,2.5308,34.1426,ball,1,1,0.0000,-28.3656,0.0000
9.4078,2.5305,34.0726,ball,1,1,0.0000,-28.0957,0.0000
9.2501,2.5292,34.0036,ball,1,1,0.0000,-27.8291,0.0000
9.0925,2.5270,33.9355,ball,1,1,0.0000,-27.5656,0.0000
8.9349,2.5238,33.8685,ball,1,1,0.0000,-27.3052,0.0000
8.7772,2.5197,33.8024,ball,1,1,0.0000,-27.0477,0.0000
8.6197,2.5146,33.7372,ball,1,1,0.0000,-26.7933,0.0000
8.4621,2.5085,33.6730,ball,1,1,0.0000,-26.5418,0.0000
8.3046,2.5015,33.6098,ball,1,1,0.0000,-26.2932,0.0000
8.1471,2.4935,33.5474,ball,1,1,0.0000,-26.0473,0.0000
7.9896,2.4846,33.4860,ball,1,1,0.0000,-25.8043,0.0000
7.8323,2.4747,33.4255,ball,1,1,0.0000,-25.5640,0.0000
7.6749,2.4639,33.3659,ball,1,1,0.0000,-25.3265,0.0000
7.5177,2.4522,33.3072,ball,1,1,0.0000,-25.0915,0.0000
7.3605,2.4395,33.2494,ball,1,1,0.0000,-24.8592,0.0000
7.2033,2.4259,33.1925,ball,1,1,0.0000,-24.6295,0.0000
7.0463,2.4113,33.1365,ball,1,1,0.0000,-24.4022,0.0000
6.8893,2.3959,33.0814,ball,1,1,0.0000,-24.1775,0.0000
6.7324,2.3794,33.0271,ball,1,1,0.0000,-23.9552,0.0000
6.5756,2.3621,32.9737,ball,1,1,0.0000,-23.7353,0.0000
6.4189,2.3438,32.9211,ball,1,1,0.0000,-23.5178,0.0000
6.2623,2.3246,32.8694,ball,1,1,0.0000,-23.3026,0.0000
6.1058,2.3045,32.8185,ball,1,1,0.0000,-23.0898,0.0000
5.9495,2.2834,32.7685,ball,1,1,0.0000,-22.8791,0.0000
5.7932,2.2615,32.7193,ball,1,1,0.0000,-22.6708,0.0000
5.6371,2.2386,32.6709,ball,1,1,0.0000,-22.4646,0.0000
5.4810,2.2148,32.6234,ball,1,1,0.0000,-22.2605,0.0000
5.3251,2.1901,32.5766,ball,1,1,0.0000,-22.0586,0.0000
5.1694,2.1645,32.5307,ball,1,1,0.0000,-21.8588,0.0000
5.0137,2.1379,32.4855,ball,1,1,0.0000,-21.6611,0.0000
4.8582,2.1105,32.4412,ball,1,1,0.0000,-21.4654,0.0000
4.7029,2.0821,32.3976,ball,1,1,0.0000,-21.2717,0.0000
4.5477,2.0529,32.3549,ball,1,1,0.0000,-21.0799,0.0000
4.3926,2.0227,32.3129,ball,1,1,0.0000,-20.8902,0.0000
4.2377,1.9917,32.2717,ball,1,1,0.0000,-20.7023,0.0000
4.0830,1.9597,32.2312,ball,1,1,0.0000,-20.5163,0.0000
3.9284,1.9269,32.1915,ball,1,1,0.0000,-20.3322,0.0000
3.7740,1.8932,32.1526,ball,1,1,0.0000,-20.1499,0.0000
3.6197,1.8585,32.1144,ball,1,1,0.0000,-19.9694,0.0000
3.4656,1.8230,32.0769,ball,1,1,0.0000,-19.7907,0.0000
3.3117,1.7866,32.0402,ball,1,1,0.0000,-19.6137,0.0000
3.1580,1.7493,32.0043,ball,1,1,0.0000,-19.4385,0.0000
3.0044,1.7111,31.9690,ball,1,1,0.0000,-19.2650,0.0000
2.8511,1.6720,31.9345,ball,1,1,0.0000,-19.0931,0.0000
2.6979,1.6321,31.9007,ball,1,1,0.0000,-18.9230,0.0000
2.5449,1.5913,31.8676,ball,1,1,0.0000,-18.7544,0.0000
2.3921,1.5496,31.8352,ball,1,1,0.0000,-18.5875,0.0000
2.2395,1.5070,31.8035,ball,1,1,0.0000,-18.4221,0.0000
2.0871,1.4635,31.7725,ball,1,1,0.0000,-18.2583,0.0000
1.9349,1.4192,31.7423,ball,1,1,0.0000,-18.0961,0.0000
1.7828,1.3740,31.7127,ball,1,1,0.0000,-17.9354,0.0000
1.6310,1.3279,31.6837,ball,1,1,0.0000,-17.7762,0.0000
1.4795,1.2810,31.6555,ball,1,1,0.0000,-17.6185,0.0000
1.3281,1.2332,31.6279,ball,1,1,0.0000,-17.4622,0.0000
1.1769,1.1845,31.6010,ball,1,1,0.0000,-17.3074,0.0000
1.0259,1.1350,31.5748,ball,1,1,0.0000,-17.1540,0.0000
0.8752,1.0846,31.5492,ball,1,1,0.0000,-17.0020,0.0000
0.7247,1.0334,31.5243,ball,1,1,0.0000,-16.8514,0.0000
0.5744,0.9813,31.5000,ball,1,1,0.0000,-16.7022,0.0000
0.4244,0.9283,31.4764,ball,1,1,0.0000,-16.5543,0.0000
0.2745,0.8745,31.4534,ball,1,1,0.0000,-16.4078,0.0000
0.1249,0.8199,31.4311,ball,1,1,0.0000,-16.2626,0.0000
-0.0245,0.7644,31.4094,ball,1,1,0.0000,-16.1187,0.0000
14.3417,0.0000,34.8093,wall,3.0000,2.5000,-0.9285,0.0000,-0.3714
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
