x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
25.1711,2.2053,25.9975,ball,1,1,0.0000,39.9276,0.0000
24.9731,2.2731,26.1583,ball,1,1,0.0000,39.3453,0.0000
24.7746,2.3397,26.3169,ball,1,1,0.0000,38.7741,0.0000
24.5756,2.4052,26.4734,ball,1,1,0.0000,38.2136,0.0000
24.3760,2.4694,26.6279,ball,1,1,0.0000,37.6637,0.0000
24.1759,2.5325,26.7803,ball,1,1,0.0000,37.1240,0.0000
23.9754,2.5943,26.9306,ball,1,1,0.0000,36.5944,0.0000
23.7745,2.6550,27.0790,ball,1,1,0.0000,36.0747,0.0000
23.5732,2.7145,27.2253,ball,1,1,0.0000,35.5645,0.0000
23.3714,2.7729,27.3697,ball,1,1,0.0000,35.0636,0.0000
23.1694,2.8301,27.5122,ball,1,1,0.0000,34.5719,0.0000
22.9670,2.8861,27.6527,ball,1,1,0.0000,34.0892,0.0000
22.7642,2.9410,27.7914,ball,1,1,0.0000,33.6152,0.0000
22.5612,2.9947,27.9281,ball,1,1,0.0000,33.1498,0.0000
22.3580,3.0472,28.0630,ball,1,1,0.0000,32.6927,0.0000
22.1544,3.0987,28.1961,ball,1,1,0.0000,32.2437,0.0000
21.9507,3.1490,28.3273,ball,1,1,0.0000,31.8028,0.0000
21.7467,3.1981,28.4567,ball,1,1,0.0000,31.3696,0.0000
21.5426,3.2462,28.5844,ball,1,1,0.0000,30.9441,0.0000
21.3383,3.2931,28.7103,ball,1,1,0.0000,30.5261,0.0000
21.1338,3.3389,28.8345,ball,1,1,0.0000,30.1154,0.0000
20.9292,3.3836,28.9570,ball,1,1,0.0000,29.7118,0.0000
20.7245,3.4272,29.0777,ball,1,1,0.0000,29.3152,0.0000
20.5197,3.4696,29.1968,ball,1,1,0.0000,28.9254,0.0000
20.3148,3.5110,29.3143,ball,1,1,0.0000,28.5423,0.0000
20.1098,3.5513,29.4301,ball,1,1,0.0000,28.1657,0.0000
19.9048,3.5904,29.5443,ball,1,1,0.0000,27.7956,0.0000
19.6998,3.6285,29.6569,ball,1,1,0.0000,27.4317,0.0000
19.4947,3.6655,29.7679,ball,1,1,0.0000,27.0740,0.0000
19.2896,3.7014,29.8773,ball,1,1,0.0000,26.7222,0.0000
19.0845,3.7363,29.9852,ball,1,1,0.0000,26.3764,0.0000
18.8794,3.7701,30.0916,ball,1,1,0.0000,26.0362,0.0000
18.6744,3.8027,30.1965,ball,1,1,0.0000,25.7018,0.0000
18.4693,3.8344,30.2999,ball,1,1,0.0000,25.3728,0.0000
18.2644,3.8649,30.4018,ball,1,1,0.0000,25.0492,0.0000
18.0595,3.8944,30.5022,ball,1,1,0.0000,24.7309,0.0000
17.8547,3.9229,30.6013,ball,1,1,0.0000,24.4178,0.0000
17.6499,3.9503,30.6989,ball,1,1,0.0000,24.1098,0.0000
17.4453,3.9766,30.7951,ball,1,1,0.0000,23.8067,0.0000
17.2408,4.0019,30.8899,ball,1,1,0.0000,23.5085,0.0000
17.0363,4.0262,30.9833,ball,1,1,0.0000,23.2150,0.0000
16.8320,4.0494,31.0754,ball,1,1,0.0000,22.9262,0.0000
16.6279,4.0716,31.1662,ball,1,1,0.0000,22.6420,0.0000
16.4239,4.0928,31.2556,ball,1,1,0.0000,22.3623,0.0000
16.2200,4.1129,31.3437,ball,1,1,0.0000,22.0870,0.0000
16.0163,4.1320,31.4306,ball,1,1,0.0000,21.8160,0.0000
15.8128,4.1501,31.5161,ball,1,1,0.0000,21.5492,0.0000
15.6094,4.1671,31.6004,ball,1,1,0.0000,21.2865,0.0000
15.4062,4.1832,31.6835,ball,1,1,0.0000,21.0279,0.0000
15.2033,4.1982,31.7653,ball,1,1,0.0000,20.7733,0.0000
15.0005,4.2122,31.8459,ball,1,1,0.0000,20.5225,0.0000
14.7979,4.2252,31.9253,ball,1,1,0.0000,20.2756,0.0000
14.5955,4.2372,32.0035,ball,1,1,0.0000,20.0324,0.0000
14.3934,4.2482,32.0806,ball,1,1,0.0000,19.7929,0.0000
14.1915,4.2583,32.1565,ball,1,1,0.0000,19.5570,0.0000
13.9898,4.2673,32.2312,ball,1,1,0.0000,19.3246,0.0000
13.7883,4.2753,32.3048,ball,1,1,0.0000,19.0957,0.0000
13.5871,4.2823,32.3773,ball,1,1,0.0000,18.8702,0.0000
13.3862,4.2884,32.4487,ball,1,1,0.0000,18.6481,0.0000
13.1855,4.2935,32.5190,ball,1,1,0.0000,18.4291,0.0000
12.9850,4.2975,32.5882,ball,1,1,0.0000,18.2134,0.0000
12.7849,4.3007,32.6563,ball,1,1,0.0000,18.0009,0.0000
12.5850,4.3028,32.7234,ball,1,1,0.0000,17.7914,0.0000
12.3853,4.3040,32.7895,ball,1,1,0.0000,17.5850,0.0000
12.1860,4.3042,32.8545,ball,1,1,0.0000,17.3815,0.0000
11.9869,4.3034,32.9185,ball,1,1,0.0000,17.1810,0.0000
11.7881,4.3017,32.9815,ball,1,1,0.0000,16.9833,0.0000
11.5896,4.2990,33.0435,ball,1,1,0.0000,16.7884,0.0000
11.3915,4.2953,33.1045,ball,1,1,0.0000,16.5963,0.0000
11.1936,4.2907,33.1645,ball,1,1,0.0000,16.4069,0.0000
10.9960,4.2851,33.2236,ball,1,1,0.0000,16.2202,0.0000
10.7987,4.2786,33.2818,ball,1,1,0.0000,16.0361,0.0000
10.6017,4.2712,33.3390,ball,1,1,0.0000,15.8545,0.0000
10.4051,4.2628,33.3952,ball,1,1,0.0000,15.6755,0.0000
10.2087,4.2534,33.4506,ball,1,1,0.0000,15.4989,0.0000
10.0127,4.2431,33.5050,ball,1,1,0.0000,15.3247,0.0000
9.8170,4.2319,33.5586,ball,1,1,0.0000,15.1530,0.0000
9.6217,4.2197,33.6112,ball,1,1,0.0000,14.9836,0.0000
9.4266,4.2067,33.6630,ball,1,1,0.0000,14.8165,0.0000
9.2319,4.1926,33.7140,ball,1,1,0.0000,14.6516,0.0000
9.0376,4.1777,33.7640,ball,1,1,0.0000,14.4890,0.0000
8.8435,4.1618,33.8132,ball,1,1,0.0000,14.3285,0.0000
8.6498,4.1450,33.8616,ball,1,1,0.0000,14.1702,0.0000
8.4565,4.1273,33.9092,ball,1,1,0.0000,14.0140,0.0000
8.2635,4.1086,33.9559,ball,1,1,0.0000,13.8598,0.0000
8.0708,4.0891,34.0019,ball,1,1,0.0000,13.7077,0.0000
7.8785,4.0686,34.0470,ball,1,1,0.0000,13.5576,0.0000
7.6866,4.0472,34.0914,ball,1,1,0.0000,13.4095,0.0000
7.4950,4.0249,34.1349,ball,1,1,0.0000,13.2632,0.0000
7.3037,4.0017,34.1777,ball,1,1,0.0000,13.1189,0.0000
7.1128,3.9776,34.2198,ball,1,1,0.0000,12.9765,0.0000
6.9223,3.9526,34.2611,ball,1,1,0.0000,12.8359,0.0000
6.7321,3.9267,34.3016,ball,1,1,0.0000,12.6970,0.0000
6.5423,3.8999,34.3414,ball,1,1,0.0000,12.5600,0.0000
6.3529,3.8722,34.3805,ball,1,1,0.0000,12.4247,0.0000
6.1638,3.8436,34.4188,ball,1,1,0.0000,12.2911,0.0000
5.9751,3.8142,34.4565,ball,1,1,0.0000,12.1592,0.0000
5.7868,3.7838,34.4934,ball,1,1,0.0000,12.0290,0.0000
5.5988,3.7525,34.5296,ball,1,1,0.0000,11.9003,0.0000
5.4112,3.7204,34.5652,ball,1,1,0.0000,11.7733,0.0000
5.2240,3.6874,34.6000,ball,1,1,0.0000,11.6479,0.0000
5.0371,3.6534,34.6342,ball,1,1,0.0000,11.5240,0.0000
4.8506,3.6187,34.6677,ball,1,1,0.0000,11.4017,0.0000
4.6645,3.5830,34.7006,ball,1,1,0.0000,11.2808,0.0000
4.4788,3.5465,34.7328,ball,1,1,0.0000,11.1614,0.0000
4.2934,3.5090,34.7644,ball,1,1,0.0000,11.0435,0.0000
4.1084,3.4708,34.7953,ball,1,1,0.0000,10.9270,0.0000
3.9238,3.4316,34.8256,ball,1,1,0.0000,10.8119,0.0000
3.7396,3.3916,34.8553,ball,1,1,0.0000,10.6982,0.0000
3.5558,3.3507,34.8843,ball,1,1,0.0000,10.5859,0.0000
3.3723,3.3090,34.9128,ball,1,1,0.0000,10.4749,0.0000
3.1893,3.2664,34.9406,ball,1,1,0.0000,10.3652,0.0000
3.0066,3.2229,34.9679,ball,1,1,0.0000,10.2569,0.0000
2.8243,3.1786,34.9945,ball,1,1,0.0000,10.1498,0.0000
2.6423,3.1334,35.0206,ball,1,1,0.0000,10.0439,0.0000
2.4608,3.0874,35.0461,ball,1,1,0.0000,9.9393,0.0000
2.2796,3.0406,35.0710,ball,1,1,0.0000,9.8360,0.0000
2.0989,2.9928,35.0954,ball,1,1,0.0000,9.7338,0.0000
1.9185,2.9443,35.1192,ball,1,1,0.0000,9.6328,0.0000
1.7385,2.8949,35.1424,ball,1,1,0.0000,9.5330,0.0000
1.5589,2.8446,35.1651,ball,1,1,0.0000,9.4344,0.0000
1.3797,2.7935,35.1873,ball,1,1,0.0000,9.3368,0.0000
1.2009,2.7416,35.2089,ball,1,1,0.0000,9.2404,0.0000
1.0224,2.6888,35.2300,ball,1,1,0.0000,9.1451,0.0000
0.8444,2.6352,35.2505,ball,1,1,0.0000,9.0509,0.0000
0.6667,2.5808,35.2706,ball,1,1,0.0000,8.9577,0.0000
0.4895,2.5256,35.2901,ball,1,1,0.0000,8.8656,0.0000
0.3126,2.4695,35.3092,ball,1,1,0.0000,8.7745,0.0000
0.1361,2.4126,35.3277,ball,1,1,0.0000,8.6845,0.0000
-0.0400,2.3548,35.3457,ball,1,1,0.0000,8.5954,0.0000
24.5482,0.0000,28.3485,wall,3.0000,2.5000,-0.9176,0.0000,0.3976
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
