x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
17.0925,4.9961,32.4916,ball,1,1,0.0000,13.2414,0.0000
16.9383,5.0148,32.5168,ball,1,1,0.0000,13.1264,0.0000
16.7844,5.0326,32.5415,ball,1,1,0.0000,13.0127,0.0000
16.6306,5.0493,32.5657,ball,1,1,0.0000,12.9004,0.0000
16.4772,5.0650,32.5893,ball,1,1,0.0000,12.7893,0.0000
16.3239,5.0797,32.6124,ball,1,1,0.0000,12.6795,0.0000
16.1710,5.0934,32.6349,ball,1,1,0.0000,12.5709,0.0000
16.0182,5.1061,32.6570,ball,1,1,0.0000,12.4635,0.0000
15.8657,5.1179,32.6785,ball,1,1,0.0000,12.3573,0.0000
15.7135,5.1286,32.6995,ball,1,1,0.0000,12.2523,0.0000
15.5615,5.1384,32.7200,ball,1,1,0.0000,12.1484,0.0000
15.4098,5.1471,32.7401,ball,1,1,0.0000,12.0457,0.0000
15.2583,5.1549,32.7596,ball,1,1,0.0000,11.9441,0.0000
15.1070,5.1617,32.7787,ball,1,1,0.0000,11.8436,0.0000
14.9560,5.1675,32.7973,ball,1,1,0.0000,11.7441,0.0000
14.8053,5.1724,32.8154,ball,1,1,0.0000,11.6457,0.0000
14.6548,5.1763,32.8330,ball,1,1,0.0000,11.5484,0.0000
14.5046,5.1792,32.8502,ball,1,1,0.0000,11.4521,0.0000
14.3546,5.1811,32.8669,ball,1,1,0.0000,11.3568,0.0000
14.2049,5.1820,32.8831,ball,1,1,0.0000,11.2625,0.0000
14.0554,5.1820,32.8989,ball,1,1,0.0000,11.1692,0.0000
13.9062,5.1810,32.9142,ball,1,1,0.0000,11.0768,0.0000
13.7572,5.1791,32.9291,ball,1,1,0.0000,10.9854,0.0000
13.6085,5.1762,32.9436,ball,1,1,0.0000,10.8949,0.0000
13.4601,5.1723,32.9576,ball,1,1,0.0000,10.8053,0.0000
13.3119,5.1675,32.9712,ball,1,1,0.0000,10.7166,0.0000
13.1640,5.1617,32.9844,ball,1,1,0.0000,10.6288,0.0000
13.0163,5.1550,32.9971,ball,1,1,0.0000,10.5419,0.0000
12.8689,5.1473,33.0095,ball,1,1,0.0000,10.4558,0.0000
12.7217,5.1387,33.0214,ball,1,1,0.0000,10.3706,0.0000
12.5748,5.1291,33.0329,ball,1,1,0.0000,10.2862,0.0000
12.4282,5.1186,33.0440,ball,1,1,0.0000,10.2026,0.0000
12.2818,5.1071,33.0547,ball,1,1,0.0000,10.1199,0.0000
12.1357,5.0947,33.0649,ball,1,1,0.0000,10.0379,0.0000
11.9898,5.0813,33.0748,ball,1,1,0.0000,9.9567,0.0000
11.8442,5.0670,33.0843,ball,1,1,0.0000,9.8763,0.0000
11.6989,5.0518,33.0934,ball,1,1,0.0000,9.7966,0.0000
11.5538,5.0356,33.1022,ball,1,1,0.0000,9.7177,0.0000
11.4090,5.0185,33.1105,ball,1,1,0.0000,9.6395,0.0000
11.2644,5.0005,33.1185,ball,1,1,0.0000,9.5620,0.0000
11.1201,4.9815,33.1261,ball,1,1,0.0000,9.4852,0.0000
10.9761,4.9616,33.1333,ball,1,1,0.0000,9.4092,0.0000
10.8323,4.9408,33.1401,ball,1,1,0.0000,9.3338,0.0000
10.6888,4.9190,33.1466,ball,1,1,0.0000,9.2591,0.0000
10.5455,4.8964,33.1527,ball,1,1,0.0000,9.1851,0.0000
10.4025,4.8728,33.1585,ball,1,1,0.0000,9.1117,0.0000
10.2598,4.8483,33.1639,ball,1,1,0.0000,9.0390,0.0000
10.1173,4.8228,33.1689,ball,1,1,0.0000,8.9669,0.0000
9.9751,4.7965,33.1736,ball,1,1,0.0000,8.8955,0.0000
9.8332,4.7692,33.1780,ball,1,1,0.0000,8.8247,0.0000
9.6915,4.7410,33.1820,ball,1,1,0.0000,8.7544,0.0000
9.5501,4.7119,33.1857,ball,1,1,0.0000,8.6848,0.0000
9.4090,4.6819,33.1890,ball,1,1,0.0000,8.6158,0.0000
9.2681,4.6510,33.1920,ball,1,1,0.0000,8.5474,0.0000
9.1274,4.6192,33.1946,ball,1,1,0.0000,8.4795,0.0000
8.9871,4.5865,33.1970,ball,1,1,0.0000,8.4123,0.0000
8.8470,4.5529,33.1990,ball,1,1,0.0000,8.3455,0.0000
8.7071,4.5183,33.2007,ball,1,1,0.0000,8.2794,0.0000
8.5676,4.4829,33.2020,ball,1,1,0.0000,8.2137,0.0000
8.4283,4.4466,33.2031,ball,1,1,0.0000,8.1487,0.0000
8.2892,4.4094,33.2038,ball,1,1,0.0000,8.0841,0.0000
8.1505,4.3713,33.2042,ball,1,1,0.0000,8.0201,0.0000
8.0120,4.3323,33.2043,ball,1,1,0.0000,7.9566,0.0000
7.8737,4.2924,33.2041,ball,1,1,0.0000,7.8936,0.0000
7.7357,4.2516,33.2036,ball,1,1,0.0000,7.8311,0.0000
7.5980,4.2099,33.2027,ball,1,1,0.0000,7.7691,0.0000
7.4606,4.1674,33.2016,ball,1,1,0.0000,7.7076,0.0000
7.3234,4.1239,33.2002,ball,1,1,0.0000,7.6466,0.0000
7.1865,4.0796,33.1985,ball,1,1,0.0000,7.5860,0.0000
7.0498,4.0344,33.1965,ball,1,1,0.0000,7.5259,0.0000
6.9134,3.9883,33.1942,ball,1,1,0.0000,7.4663,0.0000
6.7773,3.9414,33.1916,ball,1,1,0.0000,7.4072,0.0000
6.6415,3.8935,33.1887,ball,1,1,0.0000,7.3485,0.0000
6.5059,3.8448,33.1855,ball,1,1,0.0000,7.2902,0.0000
6.3706,3.7952,33.1821,ball,1,1,0.0000,7.2324,0.0000
6.2355,3.7448,33.1783,ball,1,1,0.0000,7.1751,0.0000
6.1007,3.6935,33.1743,ball,1,1,0.0000,7.1181,0.0000
5.9662,3.6413,33.1701,ball,1,1,0.0000,7.0616,0.0000
5.8320,3.5882,33.1655,ball,1,1,0.0000,7.0055,0.0000
5.6980,3.5343,33.1607,ball,1,1,0.0000,6.9499,0.0000
5.5643,3.4795,33.1556,ball,1,1,0.0000,6.8946,0.0000
5.4308,3.4239,33.1502,ball,1,1,0.0000,6.8398,0.0000
5.2977,3.3674,33.1446,ball,1,1,0.0000,6.7853,0.0000
5.1648,3.3100,33.1387,ball,1,1,0.0000,6.7313,0.0000
5.0321,3.2518,33.1325,ball,1,1,0.0000,6.6776,0.0000
4.8997,3.1927,33.1261,ball,1,1,0.0000,6.6243,0.0000
4.7676,3.1328,33.1194,ball,1,1,0.0000,6.5714,0.0000
4.6358,3.0721,33.1125,ball,1,1,0.0000,6.5189,0.0000
4.5043,3.0105,33.1053,ball,1,1,0.0000,6.4668,0.0000
4.3730,2.9480,33.0979,ball,1,1,0.0000,6.4151,0.0000
4.2419,2.8847,33.0902,ball,1,1,0.0000,6.3637,0.0000
4.1112,2.8205,33.0823,ball,1,1,0.0000,6.3126,0.0000
3.9807,2.7556,33.0741,ball,1,1,0.0000,6.2620,0.0000
3.8505,2.6897,33.0657,ball,1,1,0.0000,6.2117,0.0000
3.7205,2.6231,33.0570,ball,1,1,0.0000,6.1617,0.0000
3.5909,2.5556,33.0481,ball,1,1,0.0000,6.1121,0.0000
3.4615,2.4872,33.0390,ball,1,1,0.0000,6.0629,0.0000
3.3323,2.4181,33.0296,ball,1,1,0.0000,6.0139,0.0000
3.2035,2.3481,33.0200,ball,1,1,0.0000,5.9654,0.0000
3.0749,2.2772,33.0101,ball,1,1,0.0000,5.9171,0.0000
2.9465,2.2056,33.0001,ball,1,1,0.0000,5.8692,0.0000
2.8185,2.1331,32.9898,ball,1,1,0.0000,5.8217,0.0000
2.6907,2.0598,32.9792,ball,1,1,0.0000,5.7744,0.0000
2.5632,1.9857,32.9685,ball,1,1,0.0000,5.7275,0.0000
2.4360,1.9107,32.9575,ball,1,1,0.0000,5.6809,0.0000
2.3090,1.8350,32.9463,ball,1,1,0.0000,5.6346,0.0000
2.1823,1.7584,32.9349,ball,1,1,0.0000,5.5886,0.0000
2.0559,1.6810,32.9232,ball,1,1,0.0000,5.5430,0.0000
1.9298,1.6028,32.9114,ball,1,1,0.0000,5.4976,0.0000
1.8039,1.5238,32.8993,ball,1,1,0.0000,5.4526,0.0000
1.6783,1.4440,32.8870,ball,1,1,0.0000,5.4078,0.0000
1.5529,1.3633,32.8746,ball,1,1,0.0000,5.3634,0.0000
1.4279,1.2819,32.8618,ball,1,1,0.0000,5.3193,0.0000
1.3031,1.1997,32.8489,ball,1,1,0.0000,5.2754,0.0000
1.1786,1.1166,32.8358,ball,1,1,0.0000,5.2319,0.0000
1.0544,1.0328,32.8225,ball,1,1,0.0000,5.1887,0.0000
0.9304,0.9482,32.8090,ball,1,1,0.0000,5.1457,0.0000
0.8067,0.8627,32.7953,ball,1,1,0.0000,5.1030,0.0000
0.6833,0.7765,32.7813,ball,1,1,0.0000,5.0606,0.0000
0.5602,0.6895,32.7672,ball,1,1,0.0000,5.0185,0.0000
0.4373,0.6017,32.7529,ball,1,1,0.0000,4.9767,0.0000
0.3147,0.5131,32.7384,ball,1,1,0.0000,4.9352,0.0000
0.1924,0.4237,32.7237,ball,1,1,0.0000,4.8939,0.0000
0.0703,0.3335,32.7088,ball,1,1,0.0000,4.8529,0.0000
-0.0514,0.2426,32.6937,ball,1,1,0.0000,4.8122,0.0000
22.1825,0.0000,32.7550,wall,3.0000,2.5000,-0.9806,0.0000,0.1961
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
