x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
13.3342,3.7017,50.6861,ball,1,1,0.0000,-4.4568,0.0000
13.2131,3.7365,50.4889,ball,1,1,0.0000,-4.3992,0.0000
13.0922,3.7703,50.2925,ball,1,1,0.0000,-4.3425,0.0000
12.9713,3.8030,50.0968,ball,1,1,0.0000,-4.2868,0.0000
12.8506,3.8346,49.9020,ball,1,1,0.0000,-4.2321,0.0000
12.7300,3.8652,49.7078,ball,1,1,0.0000,-4.1782,0.0000
12.6095,3.8947,49.5145,ball,1,1,0.0000,-4.1252,0.0000
12.4891,3.9232,49.3219,ball,1,1,0.0000,-4.0730,0.0000
12.3688,3.9506,49.1300,ball,1,1,0.0000,-4.0217,0.0000
12.2486,3.9770,48.9389,ball,1,1,0.0000,-3.9712,0.0000
12.1285,4.0023,48.7486,ball,1,1,0.0000,-3.9216,0.0000
12.0086,4.0265,48.5589,ball,1,1,0.0000,-3.8727,0.0000
11.8888,4.0498,48.3700,ball,1,1,0.0000,-3.8246,0.0000
11.7691,4.0720,48.1817,ball,1,1,0.0000,-3.7773,0.0000
11.6496,4.0931,47.9942,ball,1,1,0.0000,-3.7307,0.0000
11.5301,4.1133,47.8074,ball,1,1,0.0000,-3.6848,0.0000
11.4108,4.1324,47.6213,ball,1,1,0.0000,-3.6397,0.0000
11.2917,4.1505,47.4359,ball,1,1,0.0000,-3.5952,0.0000
11.1726,4.1675,47.2511,ball,1,1,0.0000,-3.5515,0.0000
11.0537,4.1836,47.0671,ball,1,1,0.0000,-3.5084,0.0000
10.9350,4.1986,46.8837,ball,1,1,0.0000,-3.4660,0.0000
10.8164,4.2127,46.7010,ball,1,1,0.0000,-3.4242,0.0000
10.6979,4.2257,46.5189,ball,1,1,0.0000,-3.3831,0.0000
10.5796,4.2377,46.3375,ball,1,1,0.0000,-3.3426,0.0000
10.4614,4.2487,46.1568,ball,1,1,0.0000,-3.3027,0.0000
10.3433,4.2588,45.9767,ball,1,1,0.0000,-3.2634,0.0000
10.2255,4.2678,45.7972,ball,1,1,0.0000,-3.2247,0.0000
10.1077,4.2758,45.6184,ball,1,1,0.0000,-3.1866,0.0000
9.9901,4.2829,45.4402,ball,1,1,0.0000,-3.1490,0.0000
9.8727,4.2889,45.2626,ball,1,1,0.0000,-3.1120,0.0000
9.7554,4.2940,45.0857,ball,1,1,0.0000,-3.0755,0.0000
9.6383,4.2981,44.9094,ball,1,1,0.0000,-3.0396,0.0000
9.5213,4.3012,44.7337,ball,1,1,0.0000,-3.0042,0.0000
9.4045,4.3034,44.5586,ball,1,1,0.0000,-2.9693,0.0000
9.2878,4.3046,44.3841,ball,1,1,0.0000,-2.9349,0.0000
9.1713,4.3048,44.2102,ball,1,1,0.0000,-2.9010,0.0000
9.0550,4.3040,44.0369,ball,1,1,0.0000,-2.8676,0.0000
8.9388,4.3023,43.8642,ball,1,1,0.0000,-2.8347,0.0000
8.8228,4.2996,43.6920,ball,1,1,0.0000,-2.8022,0.0000
8.7069,4.2960,43.5205,ball,1,1,0.0000,-2.7702,0.0000
8.5912,4.2914,43.3495,ball,1,1,0.0000,-2.7386,0.0000
8.4757,4.2858,43.1792,ball,1,1,0.0000,-2.7075,0.0000
8.3603,4.2793,43.0093,ball,1,1,0.0000,-2.6768,0.0000
8.2451,4.2719,42.8401,ball,1,1,0.0000,-2.6466,0.0000
8.1301,4.2635,42.6714,ball,1,1,0.0000,-2.6167,0.0000
8.0152,4.2541,42.5033,ball,1,1,0.0000,-2.5873,0.0000
7.9006,4.2439,42.3357,ball,1,1,0.0000,-2.5583,0.0000
7.7860,4.2326,42.1686,ball,1,1,0.0000,-2.5297,0.0000
7.6717,4.2205,42.0022,ball,1,1,0.0000,-2.5014,0.0000
7.5575,4.2074,41.8362,ball,1,1,0.0000,-2.4736,0.0000
7.4435,4.1934,41.6708,ball,1,1,0.0000,-2.4461,0.0000
7.3297,4.1785,41.5060,ball,1,1,0.0000,-2.4190,0.0000
7.2160,4.1626,41.3416,ball,1,1,0.0000,-2.3923,0.0000
7.1025,4.1458,41.1778,ball,1,1,0.0000,-2.3659,0.0000
6.9892,4.1281,41.0145,ball,1,1,0.0000,-2.3399,0.0000
6.8760,4.1095,40.8518,ball,1,1,0.0000,-2.3142,0.0000
6.7631,4.0899,40.6895,ball,1,1,0.0000,-2.2888,0.0000
6.6503,4.0695,40.5278,ball,1,1,0.0000,-2.2638,0.0000
6.5377,4.0481,40.3666,ball,1,1,0.0000,-2.2391,0.0000
6.4252,4.0258,40.2059,ball,1,1,0.0000,-2.2147,0.0000
6.3129,4.0026,40.0457,ball,1,1,0.0000,-2.1907,0.0000
6.2009,3.9785,39.8860,ball,1,1,0.0000,-2.1669,0.0000
6.0890,3.9535,39.7268,ball,1,1,0.0000,-2.1435,0.0000
5.9772,3.9276,39.5681,ball,1,1,0.0000,-2.1204,0.0000
5.8657,3.9008,39.4099,ball,1,1,0.0000,-2.0975,0.0000
5.7543,3.8731,39.2522,ball,1,1,0.0000,-2.0750,0.0000
5.6431,3.8446,39.0950,ball,1,1,0.0000,-2.0527,0.0000
5.5321,3.8151,38.9382,ball,1,1,0.0000,-2.0307,0.0000
5.4213,3.7847,38.7819,ball,1,1,0.0000,-2.0090,0.0000
5.3106,3.7535,38.6262,ball,1,1,0.0000,-1.9875,0.0000
5.2001,3.7213,38.4708,ball,1,1,0.0000,-1.9664,0.0000
5.0898,3.6883,38.3160,ball,1,1,0.0000,-1.9455,0.0000
4.9797,3.6544,38.1616,ball,1,1,0.0000,-1.9248,0.0000
4.8698,3.6196,38.0077,ball,1,1,0.0000,-1.9044,0.0000
4.7601,3.5840,37.8543,ball,1,1,0.0000,-1.8843,0.0000
4.6505,3.5474,37.7013,ball,1,1,0.0000,-1.8643,0.0000
4.5411,3.5100,37.5488,ball,1,1,0.0000,-1.8447,0.0000
4.4319,3.4718,37.3968,ball,1,1,0.0000,-1.8253,0.0000
4.3229,3.4326,37.2452,ball,1,1,0.0000,-1.8061,0.0000
4.2141,3.3926,37.0940,ball,1,1,0.0000,-1.7871,0.0000
4.1054,3.3517,36.9433,ball,1,1,0.0000,-1.7684,0.0000
3.9970,3.3100,36.7931,ball,1,1,0.0000,-1.7499,0.0000
3.8887,3.2674,36.6433,ball,1,1,0.0000,-1.7316,0.0000
3.7806,3.2240,36.4939,ball,1,1,0.0000,-1.7135,0.0000
3.6727,3.1797,36.3450,ball,1,1,0.0000,-1.6956,0.0000
3.5650,3.1345,36.1965,ball,1,1,0.0000,-1.6780,0.0000
3.4574,3.0885,36.0485,ball,1,1,0.0000,-1.6606,0.0000
3.3501,3.0416,35.9008,ball,1,1,0.0000,-1.6433,0.0000
3.2429,2.9939,35.7537,ball,1,1,0.0000,-1.6263,0.0000
3.1359,2.9453,35.6069,ball,1,1,0.0000,-1.6094,0.0000
3.0291,2.8959,35.4606,ball,1,1,0.0000,-1.5928,0.0000
2.9225,2.8457,35.3147,ball,1,1,0.0000,-1.5763,0.0000
2.8161,2.7946,35.1692,ball,1,1,0.0000,-1.5601,0.0000
2.7098,2.7427,35.0241,ball,1,1,0.0000,-1.5440,0.0000
2.6038,2.6899,34.8795,ball,1,1,0.0000,-1.5281,0.0000
2.4979,2.6363,34.7353,ball,1,1,0.0000,-1.5124,0.0000
2.3922,2.5819,34.5915,ball,1,1,0.0000,-1.4968,0.0000
2.2867,2.5266,34.4481,ball,1,1,0.0000,-1.4815,0.0000
2.1814,2.4706,34.3051,ball,1,1,0.0000,-1.4663,0.0000
2.0763,2.4136,34.1625,ball,1,1,0.0000,-1.4512,0.0000
1.9714,2.3559,34.0204,ball,1,1,0.0000,-1.4364,0.0000
1.8666,2.2973,33.8786,ball,1,1,0.0000,-1.4217,0.0000
1.7621,2.2380,33.7373,ball,1,1,0.0000,-1.4072,0.0000
1.6577,2.1778,33.5963,ball,1,1,0.0000,-1.3928,0.0000
1.5535,2.1167,33.4557,ball,1,1,0.0000,-1.3786,0.0000
1.4495,2.0549,33.3156,ball,1,1,0.0000,-1.3645,0.0000
1.3457,1.9923,33.1758,ball,1,1,0.0000,-1.3506,0.0000
1.2421,1.9288,33.0365,ball,1,1,0.0000,-1.3369,0.0000
1.1387,1.8645,32.8975,ball,1,1,0.0000,-1.3233,0.0000
1.0354,1.7995,32.7589,ball,1,1,0.0000,-1.3098,0.0000
0.9324,1.7336,32.6207,ball,1,1,0.0000,-1.2965,0.0000
0.8295,1.6669,32.4829,ball,1,1,0.0000,-1.2833,0.0000
0.7268,1.5994,32.3455,ball,1,1,0.0000,-1.2703,0.0000
0.6243,1.5311,32.2085,ball,1,1,0.0000,-1.2574,0.0000
0.5220,1.4621,32.0718,ball,1,1,0.0000,-1.2447,0.0000
0.4199,1.3922,31.9355,ball,1,1,0.0000,-1.2321,0.0000
0.3180,1.3215,31.7996,ball,1,1,0.0000,-1.2196,0.0000
0.2163,1.2500,31.6641,ball,1,1,0.0000,-1.2073,0.0000
0.1147,1.1778,31.5290,ball,1,1,0.0000,-1.1950,0.0000
0.0134,1.1047,31.3942,ball,1,1,0.0000,-1.1829,0.0000
-0.0878,1.0309,31.2599,ball,1,1,0.0000,-1.1710,0.0000
16.1922,0.0000,54.6800,wall,3.0000,2.5000,-0.5677,0.0000,-0.8232
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
