x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
19.4460,7.4717,14.1723,ball,1,1,0.0000,3.4209,0.0000
19.3157,7.5194,14.3243,ball,1,1,0.0000,3.3820,0.0000
19.1857,7.5660,14.4757,ball,1,1,0.0000,3.3437,0.0000
19.0558,7.6116,14.6266,ball,1,1,0.0000,3.3060,0.0000
18.9262,7.6560,14.7770,ball,1,1,0.0000,3.2689,0.0000
18.7967,7.6994,14.9267,ball,1,1,0.0000,3.2323,0.0000
18.6674,7.7417,15.0760,ball,1,1,0.0000,3.1962,0.0000
18.5383,7.7829,15.2247,ball,1,1,0.0000,3.1607,0.0000
18.4094,7.8230,15.3729,ball,1,1,0.0000,3.1257,0.0000
18.2807,7.8621,15.5205,ball,1,1,0.0000,3.0913,0.0000
18.1521,7.9001,15.6676,ball,1,1,0.0000,3.0573,0.0000
18.0238,7.9370,15.8142,ball,1,1,0.0000,3.0238,0.0000
17.8957,7.9728,15.9603,ball,1,1,0.0000,2.9908,0.0000
17.7677,8.0076,16.1059,ball,1,1,0.0000,2.9583,0.0000
17.6400,8.0414,16.2510,ball,1,1,0.0000,2.9262,0.0000
17.5124,8.0741,16.3955,ball,1,1,0.0000,2.8946,0.0000
17.3850,8.1057,16.5396,ball,1,1,0.0000,2.8635,0.0000
17.2579,8.1363,16.6832,ball,1,1,0.0000,2.8328,0.0000
17.1309,8.1658,16.8263,ball,1,1,0.0000,2.8025,0.0000
17.0041,8.1943,16.9689,ball,1,1,0.0000,2.7727,0.0000
16.8775,8.2218,17.1110,ball,1,1,0.0000,2.7432,0.0000
16.7511,8.2482,17.2526,ball,1,1,0.0000,2.7142,0.0000
16.6249,8.2736,17.3938,ball,1,1,0.0000,2.6856,0.0000
16.4989,8.2980,17.5345,ball,1,1,0.0000,2.6574,0.0000
16.3731,8.3213,17.6747,ball,1,1,0.0000,2.6295,0.0000
16.2475,8.3436,17.8145,ball,1,1,0.0000,2.6020,0.0000
16.1221,8.3649,17.9538,ball,1,1,0.0000,2.5750,0.0000
15.9969,8.3852,18.0926,ball,1,1,0.0000,2.5482,0.0000
15.8719,8.4045,18.2310,ball,1,1,0.0000,2.5219,0.0000
15.7470,8.4227,18.3690,ball,1,1,0.0000,2.4958,0.0000
15.6224,8.4399,18.5065,ball,1,1,0.0000,2.4702,0.0000
15.4980,8.4561,18.6435,ball,1,1,0.0000,2.4448,0.0000
15.3738,8.4714,18.7801,ball,1,1,0.0000,2.4198,0.0000
15.2497,8.4856,18.9163,ball,1,1,0.0000,2.3952,0.0000
15.1259,8.4988,19.0521,ball,1,1,0.0000,2.3708,0.0000
15.0023,8.5110,19.1874,ball,1,1,0.0000,2.3468,0.0000
14.8788,8.5222,19.3223,ball,1,1,0.0000,2.3231,0.0000
14.7556,8.5324,19.4567,ball,1,1,0.0000,2.2997,0.0000
14.6326,8.5417,19.5908,ball,1,1,0.0000,2.2765,0.0000
14.5097,8.5499,19.7244,ball,1,1,0.0000,2.2537,0.0000
14.3871,8.5572,19.8576,ball,1,1,0.0000,2.2312,0.0000
14.2646,8.5635,19.9904,ball,1,1,0.0000,2.2089,0.0000
14.1424,8.5688,20.1228,ball,1,1,0.0000,2.1870,0.0000
14.0203,8.5731,20.2548,ball,1,1,0.0000,2.1653,0.0000
13.8985,8.5764,20.3864,ball,1,1,0.0000,2.1439,0.0000
13.7768,8.5788,20.5176,ball,1,1,0.0000,2.1227,0.0000
13.6554,8.5802,20.6484,ball,1,1,0.0000,2.1018,0.0000
13.5341,8.5806,20.7788,ball,1,1,0.0000,2.0812,0.0000
13.4131,8.5801,20.9088,ball,1,1,0.0000,2.0608,0.0000
13.2922,8.5786,21.0384,ball,1,1,0.0000,2.0406,0.0000
13.1715,8.5761,21.1676,ball,1,1,0.0000,2.0207,0.0000
13.0511,8.5727,21.2965,ball,1,1,0.0000,2.0011,0.0000
12.9308,8.5683,21.4249,ball,1,1,0.0000,1.9816,0.0000
12.8107,8.5630,21.5530,ball,1,1,0.0000,1.9624,0.0000
12.6909,8.5567,21.6807,ball,1,1,0.0000,1.9435,0.0000
12.5712,8.5494,21.8080,ball,1,1,0.0000,1.9247,0.0000
12.4517,8.5412,21.9350,ball,1,1,0.0000,1.9062,0.0000
12.3324,8.5321,22.0615,ball,1,1,0.0000,1.8879,0.0000
12.2133,8.5220,22.1878,ball,1,1,0.0000,1.8698,0.0000
12.0944,8.5110,22.3136,ball,1,1,0.0000,1.8519,0.0000
11.9758,8.4990,22.4391,ball,1,1,0.0000,1.8343,0.0000
11.8573,8.4861,22.5642,ball,1,1,0.0000,1.8168,0.0000
11.7390,8.4723,22.6890,ball,1,1,0.0000,1.7995,0.0000
11.6209,8.4575,22.8134,ball,1,1,0.0000,1.7824,0.0000
11.5030,8.4418,22.9374,ball,1,1,0.0000,1.7655,0.0000
11.3853,8.4252,23.0611,ball,1,1,0.0000,1.7489,0.0000
11.2678,8.4076,23.1844,ball,1,1,0.0000,1.7323,0.0000
11.1504,8.3891,23.3074,ball,1,1,0.0000,1.7160,0.0000
11.0333,8.3697,23.4301,ball,1,1,0.0000,1.6999,0.0000
10.9164,8.3494,23.5524,ball,1,1,0.0000,1.6839,0.0000
10.7997,8.3281,23.6743,ball,1,1,0.0000,1.6681,0.0000
10.6831,8.3060,23.7960,ball,1,1,0.0000,1.6525,0.0000
10.5668,8.2829,23.9172,ball,1,1,0.0000,1.6371,0.0000
10.4507,8.2589,24.0382,ball,1,1,0.0000,1.6218,0.0000
10.3347,8.2340,24.1588,ball,1,1,0.0000,1.6067,0.0000
10.2190,8.2081,24.2790,ball,1,1,0.0000,1.5917,0.0000
10.1034,8.1814,24.3990,ball,1,1,0.0000,1.5769,0.0000
9.9881,8.1538,24.5186,ball,1,1,0.0000,1.5623,0.0000
9.8729,8.1252,24.6378,ball,1,1,0.0000,1.5478,0.0000
9.7580,8.0958,24.7568,ball,1,1,0.0000,1.5335,0.0000
9.6432,8.0655,24.8754,ball,1,1,0.0000,1.5193,0.0000
9.5286,8.0342,24.9937,ball,1,1,0.0000,1.5053,0.0000
9.4143,8.0021,25.1117,ball,1,1,0.0000,1.4914,0.0000
9.3001,7.9691,25.2293,ball,1,1,0.0000,1.4776,0.0000
9.1861,7.9352,25.3466,ball,1,1,0.0000,1.4640,0.0000
9.0723,7.9003,25.4637,ball,1,1,0.0000,1.4506,0.0000
8.9587,7.8646,25.5804,ball,1,1,0.0000,1.4373,0.0000
8.8453,7.8281,25.6967,ball,1,1,0.0000,1.4241,0.0000
8.7321,7.7906,25.8128,ball,1,1,0.0000,1.4110,0.0000
8.6191,7.7522,25.9286,ball,1,1,0.0000,1.3981,0.0000
8.5062,7.7130,26.0440,ball,1,1,0.0000,1.3853,0.0000
8.3936,7.6729,26.1591,ball,1,1,0.0000,1.3727,0.0000
8.2812,7.6319,26.2740,ball,1,1,0.0000,1.3601,0.0000
8.1689,7.5901,26.3885,ball,1,1,0.0000,1.3477,0.0000
8.0569,7.5473,26.5027,ball,1,1,0.0000,1.3354,0.0000
7.9450,7.5037,26.6166,ball,1,1,0.0000,1.3233,0.0000
7.8334,7.4592,26.7302,ball,1,1,0.0000,1.3112,0.0000
7.7219,7.4139,26.8435,ball,1,1,0.0000,1.2993,0.0000
7.6107,7.3677,26.9565,ball,1,1,0.0000,1.2875,0.0000
7.4996,7.3206,27.0692,ball,1,1,0.0000,1.2758,0.0000
7.3887,7.2727,27.1816,ball,1,1,0.0000,1.2642,0.0000
7.2780,7.2239,27.2937,ball,1,1,0.0000,1.2527,0.0000
7.1675,7.1742,27.4056,ball,1,1,0.0000,1.2413,0.0000
7.0572,7.1237,27.5171,ball,1,1,0.0000,1.2301,0.0000
6.9471,7.0723,27.6283,ball,1,1,0.0000,1.2189,0.0000
6.8372,7.0201,27.7393,ball,1,1,0.0000,1.2079,0.0000
6.7275,6.9670,27.8499,ball,1,1,0.0000,1.1969,0.0000
6.6179,6.9131,27.9603,ball,1,1,0.0000,1.1861,0.0000
6.5086,6.8584,28.0703,ball,1,1,0.0000,1.1753,0.0000
6.3995,6.8027,28.1801,ball,1,1,0.0000,1.1647,0.0000
6.2905,6.7463,28.2896,ball,1,1,0.0000,1.1541,0.0000
6.1818,6.6890,28.3988,ball,1,1,0.0000,1.1437,0.0000
6.0732,6.6308,28.5078,ball,1,1,0.0000,1.1334,0.0000
5.9648,6.5719,28.6164,ball,1,1,0.0000,1.1231,0.0000
5.8567,6.5121,28.7248,ball,1,1,0.0000,1.1129,0.0000
5.7487,6.4514,28.8329,ball,1,1,0.0000,1.1029,0.0000
5.6409,6.3899,28.9407,ball,1,1,0.0000,1.0929,0.0000
5.5333,6.3276,29.0482,ball,1,1,0.0000,1.0830,0.0000
5.4259,6.2645,29.1554,ball,1,1,0.0000,1.0732,0.0000
5.3187,6.2005,29.2624,ball,1,1,0.0000,1.0635,0.0000
5.2116,6.1357,29.3691,ball,1,1,0.0000,1.0539,0.0000
5.1048,6.0701,29.4755,ball,1,1,0.0000,1.0444,0.0000
4.9982,6.0036,29.5816,ball,1,1,0.0000,1.0349,0.0000
4.8917,5.9364,29.6875,ball,1,1,0.0000,1.0255,0.0000
4.7855,5.8683,29.7931,ball,1,1,0.0000,1.0163,0.0000
4.6794,5.7994,29.8984,ball,1,1,0.0000,1.0071,0.0000
4.5736,5.7297,30.0035,ball,1,1,0.0000,0.9979,0.0000
4.4679,5.6592,30.1083,ball,1,1,0.0000,0.9889,0.0000
4.3624,5.5878,30.2128,ball,1,1,0.0000,0.9799,0.0000
4.2571,5.5157,30.3170,ball,1,1,0.0000,0.9711,0.0000
4.1520,5.4427,30.4210,ball,1,1,0.0000,0.9623,0.0000
4.0471,5.3690,30.5247,ball,1,1,0.0000,0.9535,0.0000
3.9424,5.2944,30.6282,ball,1,1,0.0000,0.9449,0.0000
3.8379,5.2191,30.7313,ball,1,1,0.0000,0.9363,0.0000
3.7336,5.1429,30.8343,ball,1,1,0.0000,0.9278,0.0000
3.6295,5.0659,30.9369,ball,1,1,0.0000,0.9194,0.0000
3.5255,4.9882,31.0393,ball,1,1,0.0000,0.9110,0.0000
3.4218,4.9096,31.1414,ball,1,1,0.0000,0.9027,0.0000
3.3182,4.8303,31.2433,ball,1,1,0.0000,0.8945,0.0000
3.2149,4.7501,31.3449,ball,1,1,0.0000,0.8863,0.0000
3.1117,4.6692,31.4463,ball,1,1,0.0000,0.8783,0.0000
3.0087,4.5875,31.5473,ball,1,1,0.0000,0.8703,0.0000
2.9060,4.5050,31.6482,ball,1,1,0.0000,0.8623,0.0000
2.8034,4.4217,31.7488,ball,1,1,0.0000,0.8544,0.0000
2.7010,4.3377,31.8491,ball,1,1,0.0000,0.8466,0.0000
2.5988,4.2528,31.9491,ball,1,1,0.0000,0.8389,0.0000
2.4968,4.1672,32.0489,ball,1,1,0.0000,0.8312,0.0000
2.3950,4.0808,32.1485,ball,1,1,0.0000,0.8236,0.0000
2.2933,3.9936,32.2478,ball,1,1,0.0000,0.8161,0.0000
2.1919,3.9057,32.3468,ball,1,1,0.0000,0.8086,0.0000
2.0907,3.8170,32.4456,ball,1,1,0.0000,0.8012,0.0000
1.9896,3.7275,32.5441,ball,1,1,0.0000,0.7938,0.0000
1.8888,3.6373,32.6424,ball,1,1,0.0000,0.7865,0.0000
1.7881,3.5463,32.7404,ball,1,1,0.0000,0.7793,0.0000
1.6877,3.4545,32.8382,ball,1,1,0.0000,0.7721,0.0000
1.5874,3.3619,32.9358,ball,1,1,0.0000,0.7650,0.0000
1.4873,3.2687,33.0330,ball,1,1,0.0000,0.7579,0.0000
1.3874,3.1746,33.1301,ball,1,1,0.0000,0.7509,0.0000
1.2877,3.0798,33.2269,ball,1,1,0.0000,0.7440,0.0000
1.1882,2.9842,33.3234,ball,1,1,0.0000,0.7371,0.0000
1.0889,2.8879,33.4197,ball,1,1,0.0000,0.7302,0.0000
0.9898,2.7909,33.5157,ball,1,1,0.0000,0.7235,0.0000
0.8909,2.6931,33.6115,ball,1,1,0.0000,0.7168,0.0000
0.7922,2.5945,33.7071,ball,1,1,0.0000,0.7101,0.0000
0.6937,2.4952,33.8024,ball,1,1,0.0000,0.7035,0.0000
0.5953,2.3952,33.8974,ball,1,1,0.0000,0.6969,0.0000
0.4972,2.2944,33.9923,ball,1,1,0.0000,0.6904,0.0000
0.3992,2.1929,34.0868,ball,1,1,0.0000,0.6840,0.0000
0.3015,2.0906,34.1812,ball,1,1,0.0000,0.6776,0.0000
0.2039,1.9876,34.2753,ball,1,1,0.0000,0.6713,0.0000
0.1065,1.8839,34.3691,ball,1,1,0.0000,0.6650,0.0000
0.0094,1.7795,34.4627,ball,1,1,0.0000,0.6587,0.0000
-0.0876,1.6743,34.5561,ball,1,1,0.0000,0.6526,0.0000
25.2295,0.0000,7.8080,wall,3.0000,2.5000,-0.6616,0.0000,0.7498
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
