x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
16.9365,3.7702,20.0709,ball,1,1,0.0000,-17.3626,0.0000
16.7466,3.8029,20.2009,ball,1,1,0.0000,-17.1396,0.0000
16.5578,3.8345,20.3314,ball,1,1,0.0000,-16.9204,0.0000
16.3702,3.8651,20.4623,ball,1,1,0.0000,-16.7048,0.0000
16.1838,3.8946,20.5936,ball,1,1,0.0000,-16.4926,0.0000
15.9984,3.9230,20.7252,ball,1,1,0.0000,-16.2840,0.0000
15.8142,3.9504,20.8573,ball,1,1,0.0000,-16.0787,0.0000
15.6310,3.9768,20.9896,ball,1,1,0.0000,-15.8767,0.0000
15.4490,4.0021,21.1224,ball,1,1,0.0000,-15.6779,0.0000
15.2680,4.0263,21.2554,ball,1,1,0.0000,-15.4823,0.0000
15.0881,4.0496,21.3888,ball,1,1,0.0000,-15.2899,0.0000
14.9093,4.0717,21.5225,ball,1,1,0.0000,-15.1005,0.0000
14.7315,4.0929,21.6564,ball,1,1,0.0000,-14.9141,0.0000
14.5548,4.1130,21.7907,ball,1,1,0.0000,-14.7306,0.0000
14.3791,4.1321,21.9252,ball,1,1,0.0000,-14.5499,0.0000
14.2044,4.1502,22.0600,ball,1,1,0.0000,-14.3721,0.0000
14.0308,4.1673,22.1951,ball,1,1,0.0000,-14.1970,0.0000
13.8582,4.1833,22.3304,ball,1,1,0.0000,-14.0247,0.0000
13.6865,4.1984,22.4659,ball,1,1,0.0000,-13.8550,0.0000
13.5159,4.2124,22.6017,ball,1,1,0.0000,-13.6879,0.0000
13.3462,4.2254,22.7377,ball,1,1,0.0000,-13.5233,0.0000
13.1775,4.2374,22.8738,ball,1,1,0.0000,-13.3612,0.0000
13.0098,4.2484,23.0102,ball,1,1,0.0000,-13.2016,0.0000
12.8430,4.2585,23.1468,ball,1,1,0.0000,-13.0443,0.0000
12.6772,4.2675,23.2836,ball,1,1,0.0000,-12.8895,0.0000
12.5124,4.2755,23.4205,ball,1,1,0.0000,-12.7369,0.0000
12.3484,4.2825,23.5576,ball,1,1,0.0000,-12.5866,0.0000
12.1854,4.2886,23.6949,ball,1,1,0.0000,-12.4385,0.0000
12.0233,4.2937,23.8323,ball,1,1,0.0000,-12.2926,0.0000
11.8621,4.2978,23.9698,ball,1,1,0.0000,-12.1488,0.0000
11.7019,4.3009,24.1075,ball,1,1,0.0000,-12.0071,0.0000
11.5425,4.3030,24.2453,ball,1,1,0.0000,-11.8675,0.0000
11.3840,4.3042,24.3832,ball,1,1,0.0000,-11.7299,0.0000
11.2263,4.3044,24.5213,ball,1,1,0.0000,-11.5943,0.0000
11.0696,4.3036,24.6595,ball,1,1,0.0000,-11.4606,0.0000
10.9137,4.3019,24.7977,ball,1,1,0.0000,-11.3289,0.0000
10.7587,4.2992,24.9361,ball,1,1,0.0000,-11.1990,0.0000
10.6045,4.2956,25.0745,ball,1,1,0.0000,-11.0709,0.0000
10.4511,4.2910,25.2130,ball,1,1,0.0000,-10.9447,0.0000
10.2986,4.2854,25.3516,ball,1,1,0.0000,-10.8202,0.0000
10.1469,4.2789,25.4903,ball,1,1,0.0000,-10.6975,0.0000
9.9961,4.2714,25.6290,ball,1,1,0.0000,-10.5765,0.0000
9.8460,4.2630,25.7678,ball,1,1,0.0000,-10.4571,0.0000
9.6968,4.2537,25.9066,ball,1,1,0.0000,-10.3394,0.0000
9.5484,4.2434,26.0455,ball,1,1,0.0000,-10.2233,0.0000
9.4007,4.2322,26.1845,ball,1,1,0.0000,-10.1088,0.0000
9.2539,4.2200,26.3234,ball,1,1,0.0000,-9.9959,0.0000
9.1078,4.2070,26.4624,ball,1,1,0.0000,-9.8845,0.0000
8.9625,4.1929,26.6015,ball,1,1,0.0000,-9.7746,0.0000
8.8180,4.1780,26.7405,ball,1,1,0.0000,-9.6662,0.0000
8.6742,4.1621,26.8796,ball,1,1,0.0000,-9.5592,0.0000
8.5312,4.1453,27.0186,ball,1,1,0.0000,-9.4537,0.0000
8.3889,4.1276,27.1577,ball,1,1,0.0000,-9.3495,0.0000
8.2474,4.1090,27.2968,ball,1,1,0.0000,-9.2468,0.0000
8.1066,4.0894,27.4359,ball,1,1,0.0000,-9.1454,0.0000
7.9666,4.0690,27.5750,ball,1,1,0.0000,-9.0453,0.0000
7.8272,4.0476,27.7141,ball,1,1,0.0000,-8.9465,0.0000
7.6886,4.0253,27.8531,ball,1,1,0.0000,-8.8490,0.0000
7.5507,4.0021,27.9922,ball,1,1,0.0000,-8.7528,0.0000
7.4135,3.9780,28.1312,ball,1,1,0.0000,-8.6579,0.0000
7.2771,3.9530,28.2702,ball,1,1,0.0000,-8.5641,0.0000
7.1413,3.9271,28.4092,ball,1,1,0.0000,-8.4716,0.0000
7.0062,3.9003,28.5481,ball,1,1,0.0000,-8.3802,0.0000
6.8718,3.8726,28.6870,ball,1,1,0.0000,-8.2900,0.0000
6.7380,3.8440,28.8258,ball,1,1,0.0000,-8.2009,0.0000
6.6050,3.8145,28.9646,ball,1,1,0.0000,-8.1130,0.0000
6.4726,3.7842,29.1034,ball,1,1,0.0000,-8.0261,0.0000
6.3409,3.7529,29.2421,ball,1,1,0.0000,-7.9404,0.0000
6.2098,3.7208,29.3808,ball,1,1,0.0000,-7.8557,0.0000
6.0794,3.6877,29.5194,ball,1,1,0.0000,-7.7721,0.0000
5.9497,3.6538,29.6579,ball,1,1,0.0000,-7.6895,0.0000
5.8206,3.6190,29.7964,ball,1,1,0.0000,-7.6079,0.0000
5.6921,3.5834,29.9348,ball,1,1,0.0000,-7.5273,0.0000
5.5643,3.5468,30.0732,ball,1,1,0.0000,-7.4477,0.0000
5.4371,3.5094,30.2114,ball,1,1,0.0000,-7.3691,0.0000
5.3105,3.4712,30.3496,ball,1,1,0.0000,-7.2914,0.0000
5.1846,3.4320,30.4877,ball,1,1,0.0000,-7.2147,0.0000
5.0592,3.3920,30.6258,ball,1,1,0.0000,-7.1389,0.0000
4.9345,3.3511,30.7637,ball,1,1,0.0000,-7.0640,0.0000
4.8104,3.3094,30.9016,ball,1,1,0.0000,-6.9900,0.0000
4.6869,3.2668,31.0394,ball,1,1,0.0000,-6.9168,0.0000
4.5640,3.2233,31.1771,ball,1,1,0.0000,-6.8446,0.0000
4.4417,3.1790,31.3146,ball,1,1,0.0000,-6.7732,0.0000
4.3199,3.1339,31.4521,ball,1,1,0.0000,-6.7026,0.0000
4.1988,3.0878,31.5895,ball,1,1,0.0000,-6.6328,0.0000
4.0782,3.0410,31.7268,ball,1,1,0.0000,-6.5639,0.0000
3.9582,2.9933,31.8640,ball,1,1,0.0000,-6.4958,0.0000
3.8388,2.9447,32.0011,ball,1,1,0.0000,-6.4284,0.0000
3.7200,2.8953,32.1381,ball,1,1,0.0000,-6.3619,0.0000
3.6017,2.8450,32.2749,ball,1,1,0.0000,-6.2961,0.0000
3.4840,2.7940,32.4117,ball,1,1,0.0000,-6.2311,0.0000
3.3668,2.7420,32.5483,ball,1,1,0.0000,-6.1668,0.0000
3.2502,2.6893,32.6848,ball,1,1,0.0000,-6.1032,0.0000
3.1342,2.6357,32.8212,ball,1,1,0.0000,-6.0403,0.0000
3.0187,2.5812,32.9575,ball,1,1,0.0000,-5.9782,0.0000
2.9037,2.5260,33.0937,ball,1,1,0.0000,-5.9168,0.0000
2.7893,2.4699,33.2297,ball,1,1,0.0000,-5.8560,0.0000
2.6754,2.4130,33.3656,ball,1,1,0.0000,-5.7960,0.0000
2.5620,2.3552,33.5014,ball,1,1,0.0000,-5.7366,0.0000
2.4492,2.2967,33.6370,ball,1,1,0.0000,-5.6779,0.0000
2.3369,2.2373,33.7725,ball,1,1,0.0000,-5.6198,0.0000
2.2251,2.1771,33.9079,ball,1,1,0.0000,-5.5623,0.0000
2.1138,2.1161,34.0432,ball,1,1,0.0000,-5.5055,0.0000
2.0030,2.0543,34.1783,ball,1,1,0.0000,-5.4494,0.0000
1.8928,1.9916,34.3132,ball,1,1,0.0000,-5.3938,0.0000
1.7830,1.9281,34.4481,ball,1,1,0.0000,-5.3388,0.0000
1.6738,1.8639,34.5827,ball,1,1,0.0000,-5.2845,0.0000
1.5650,1.7988,34.7173,ball,1,1,0.0000,-5.2307,0.0000
1.4568,1.7329,34.8517,ball,1,1,0.0000,-5.1775,0.0000
1.3490,1.6662,34.9859,ball,1,1,0.0000,-5.1249,0.0000
1.2417,1.5988,35.1200,ball,1,1,0.0000,-5.0728,0.0000
1.1350,1.5305,35.2539,ball,1,1,0.0000,-5.0213,0.0000
1.0287,1.4614,35.3877,ball,1,1,0.0000,-4.9704,0.0000
0.9228,1.3915,35.5214,ball,1,1,0.0000,-4.9200,0.0000
0.8175,1.3208,35.6548,ball,1,1,0.0000,-4.8701,0.0000
0.7126,1.2494,35.7882,ball,1,1,0.0000,-4.8207,0.0000
0.6083,1.1771,35.9213,ball,1,1,0.0000,-4.7719,0.0000
0.5043,1.1041,36.0543,ball,1,1,0.0000,-4.7236,0.0000
0.4009,1.0303,36.1872,ball,1,1,0.0000,-4.6758,0.0000
0.2979,0.9556,36.3198,ball,1,1,0.0000,-4.6285,0.0000
0.1953,0.8802,36.4524,ball,1,1,0.0000,-4.5817,0.0000
0.0933,0.8041,36.5847,ball,1,1,0.0000,-4.5354,0.0000
-0.0084,0.7271,36.7169,ball,1,1,0.0000,-4.4895,0.0000
21.1100,0.0000,16.1655,wall,3.0000,2.5000,-0.8321,0.0000,0.5547
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
