x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
22.5719,2.5944,51.9195,ball,1,1,0.0000,6.1008,0.0000
22.3581,2.6551,51.7910,ball,1,1,0.0000,6.0142,0.0000
22.1452,2.7146,51.6625,ball,1,1,0.0000,5.9293,0.0000
21.9333,2.7730,51.5341,ball,1,1,0.0000,5.8459,0.0000
21.7223,2.8301,51.4057,ball,1,1,0.0000,5.7640,0.0000
21.5124,2.8862,51.2774,ball,1,1,0.0000,5.6836,0.0000
21.3033,2.9411,51.1491,ball,1,1,0.0000,5.6047,0.0000
21.0952,2.9948,51.0209,ball,1,1,0.0000,5.5272,0.0000
20.8880,3.0474,50.8927,ball,1,1,0.0000,5.4510,0.0000
20.6817,3.0988,50.7646,ball,1,1,0.0000,5.3763,0.0000
20.4763,3.1491,50.6366,ball,1,1,0.0000,5.3029,0.0000
20.2718,3.1983,50.5086,ball,1,1,0.0000,5.2307,0.0000
20.0682,3.2463,50.3807,ball,1,1,0.0000,5.1599,0.0000
19.8655,3.2933,50.2529,ball,1,1,0.0000,5.0902,0.0000
19.6636,3.3391,50.1251,ball,1,1,0.0000,5.0218,0.0000
19.4626,3.3838,49.9975,ball,1,1,0.0000,4.9546,0.0000
19.2624,3.4273,49.8699,ball,1,1,0.0000,4.8886,0.0000
19.0631,3.4698,49.7425,ball,1,1,0.0000,4.8237,0.0000
18.8647,3.5112,49.6151,ball,1,1,0.0000,4.7599,0.0000
18.6670,3.5515,49.4879,ball,1,1,0.0000,4.6972,0.0000
18.4702,3.5907,49.3607,ball,1,1,0.0000,4.6355,0.0000
18.2742,3.6287,49.2337,ball,1,1,0.0000,4.5749,0.0000
18.0790,3.6658,49.1067,ball,1,1,0.0000,4.5154,0.0000
17.8846,3.7017,48.9799,ball,1,1,0.0000,4.4568,0.0000
17.6910,3.7365,48.8532,ball,1,1,0.0000,4.3992,0.0000
17.4981,3.7703,48.7266,ball,1,1,0.0000,4.3425,0.0000
17.3061,3.8030,48.6002,ball,1,1,0.0000,4.2868,0.0000
17.1148,3.8346,48.4738,ball,1,1,0.0000,4.2321,0.0000
16.9242,3.8652,48.3476,ball,1,1,0.0000,4.1782,0.0000
16.7345,3.8947,48.2216,ball,1,1,0.0000,4.1252,0.0000
16.5454,3.9232,48.0956,ball,1,1,0.0000,4.0730,0.0000
16.3571,3.9506,47.9698,ball,1,1,0.0000,4.0217,0.0000
16.1696,3.9770,47.8442,ball,1,1,0.0000,3.9712,0.0000
15.9828,4.0023,47.7186,ball,1,1,0.0000,3.9216,0.0000
15.7967,4.0265,47.5932,ball,1,1,0.0000,3.8727,0.0000
15.6113,4.0498,47.4680,ball,1,1,0.0000,3.8246,0.0000
15.4266,4.0720,47.3429,ball,1,1,0.0000,3.7773,0.0000
15.2427,4.0931,47.2180,ball,1,1,0.0000,3.7307,0.0000
15.0594,4.1133,47.0932,ball,1,1,0.0000,3.6848,0.0000
14.8768,4.1324,46.9685,ball,1,1,0.0000,3.6397,0.0000
14.6949,4.1505,46.8440,ball,1,1,0.0000,3.5952,0.0000
14.5137,4.1675,46.7197,ball,1,1,0.0000,3.5515,0.0000
14.3332,4.1836,46.5955,ball,1,1,0.0000,3.5084,0.0000
14.1533,4.1986,46.4715,ball,1,1,0.0000,3.4660,0.0000
13.9741,4.2127,46.3476,ball,1,1,0.0000,3.4242,0.0000
13.7956,4.2257,46.2239,ball,1,1,0.0000,3.3831,0.0000
13.6177,4.2377,46.1004,ball,1,1,0.0000,3.3426,0.0000
13.4404,4.2487,45.9770,ball,1,1,0.0000,3.3027,0.0000
13.2638,4.2588,45.8538,ball,1,1,0.0000,3.2634,0.0000
13.0879,4.2678,45.7308,ball,1,1,0.0000,3.2247,0.0000
12.9125,4.2758,45.6079,ball,1,1,0.0000,3.1866,0.0000
12.7378,4.2829,45.4852,ball,1,1,0.0000,3.1490,0.0000
12.5637,4.2889,45.3626,ball,1,1,0.0000,3.1120,0.0000
12.3903,4.2940,45.2403,ball,1,1,0.0000,3.0755,0.0000
12.2174,4.2981,45.1181,ball,1,1,0.0000,3.0396,0.0000
12.0452,4.3012,44.9961,ball,1,1,0.0000,3.0042,0.0000
11.8735,4.3034,44.8742,ball,1,1,0.0000,2.9693,0.0000
11.7025,4.3046,44.7525,ball,1,1,0.0000,2.9349,0.0000
11.5321,4.3048,44.6310,ball,1,1,0.0000,2.9010,0.0000
11.3622,4.3040,44.5097,ball,1,1,0.0000,2.8676,0.0000
11.1929,4.3023,44.3886,ball,1,1,0.0000,2.8347,0.0000
11.0243,4.2996,44.2676,ball,1,1,0.0000,2.8022,0.0000
10.8561,4.2960,44.1468,ball,1,1,0.0000,2.7702,0.0000
10.6886,4.2914,44.0262,ball,1,1,0.0000,2.7386,0.0000
10.5216,4.2858,43.9058,ball,1,1,0.0000,2.7075,0.0000
10.3552,4.2793,43.7856,ball,1,1,0.0000,2.6768,0.0000
10.1894,4.2719,43.6655,ball,1,1,0.0000,2.6466,0.0000
10.0241,4.2635,43.5457,ball,1,1,0.0000,2.6167,0.0000
9.8594,4.2541,43.4260,ball,1,1,0.0000,2.5873,0.0000
9.6952,4.2439,43.3065,ball,1,1,0.0000,2.5583,0.0000
9.5316,4.2326,43.1872,ball,1,1,0.0000,2.5297,0.0000
9.3685,4.2205,43.0680,ball,1,1,0.0000,2.5014,0.0000
9.2059,4.2074,42.9491,ball,1,1,0.0000,2.4736,0.0000
9.0439,4.1934,42.8303,ball,1,1,0.0000,2.4461,0.0000
8.8824,4.1785,42.7118,ball,1,1,0.0000,2.4190,0.0000
8.7214,4.1626,42.5934,ball,1,1,0.0000,2.3923,0.0000
8.5610,4.1458,42.4752,ball,1,1,0.0000,2.3659,0.0000
8.4010,4.1281,42.3572,ball,1,1,0.0000,2.3399,0.0000
8.2416,4.1095,42.2394,ball,1,1,0.0000,2.3142,0.0000
8.0827,4.0899,42.1217,ball,1,1,0.0000,2.2888,0.0000
7.9244,4.0695,42.0043,ball,1,1,0.0000,2.2638,0.0000
7.7665,4.0481,41.8870,ball,1,1,0.0000,2.2391,0.0000
7.6091,4.0258,41.7700,ball,1,1,0.0000,2.2147,0.0000
7.4522,4.0026,41.6531,ball,1,1,0.0000,2.1907,0.0000
7.2958,3.9785,41.5365,ball,1,1,0.0000,2.1669,0.0000
7.1400,3.9535,41.4200,ball,1,1,0.0000,2.1435,0.0000
6.9846,3.9276,41.3037,ball,1,1,0.0000,2.1204,0.0000
6.8297,3.9008,41.1876,ball,1,1,0.0000,2.0975,0.0000
6.6752,3.8731,41.0717,ball,1,1,0.0000,2.0750,0.0000
6.5213,3.8446,40.9560,ball,1,1,0.0000,2.0527,0.0000
6.3678,3.8151,40.8405,ball,1,1,0.0000,2.0307,0.0000
6.2148,3.7847,40.7252,ball,1,1,0.0000,2.0090,0.0000
6.0623,3.7535,40.6100,ball,1,1,0.0000,1.9875,0.0000
5.9103,3.7213,40.4951,ball,1,1,0.0000,1.9664,0.0000
5.7587,3.6883,40.3804,ball,1,1,0.0000,1.9455,0.0000
5.6076,3.6544,40.2658,ball,1,1,0.0000,1.9248,0.0000
5.4570,3.6196,40.1515,ball,1,1,0.0000,1.9044,0.0000
5.3068,3.5840,40.0374,ball,1,1,0.0000,1.8843,0.0000
5.1570,3.5474,39.9234,ball,1,1,0.0000,1.8643,0.0000
5.0078,3.5100,39.8096,ball,1,1,0.0000,1.8447,0.0000
4.8589,3.4718,39.6961,ball,1,1,0.0000,1.8253,0.0000
4.7106,3.4326,39.5827,ball,1,1,0.0000,1.8061,0.0000
4.5626,3.3926,39.4696,ball,1,1,0.0000,1.7871,0.0000
4.4152,3.3517,39.3566,ball,1,1,0.0000,1.7684,0.0000
4.2681,3.3100,39.2438,ball,1,1,0.0000,1.7499,0.0000
4.1215,3.2674,39.1312,ball,1,1,0.0000,1.7316,0.0000
3.9753,3.2240,39.0189,ball,1,1,0.0000,1.7135,0.0000
3.8296,3.1797,38.9067,ball,1,1,0.0000,1.6956,0.0000
3.6843,3.1345,38.7947,ball,1,1,0.0000,1.6780,0.0000
3.5394,3.0885,38.6829,ball,1,1,0.0000,1.6606,0.0000
3.3950,3.0416,38.5713,ball,1,1,0.0000,1.6433,0.0000
3.2510,2.9939,38.4599,ball,1,1,0.0000,1.6263,0.0000
3.1074,2.9453,38.3487,ball,1,1,0.0000,1.6094,0.0000
2.9642,2.8959,38.2377,ball,1,1,0.0000,1.5928,0.0000
2.8215,2.8457,38.1269,ball,1,1,0.0000,1.5763,0.0000
2.6792,2.7946,38.0163,ball,1,1,0.0000,1.5601,0.0000
2.5372,2.7427,37.9059,ball,1,1,0.0000,1.5440,0.0000
2.3957,2.6899,37.7957,ball,1,1,0.0000,1.5281,0.0000
2.2547,2.6363,37.6857,ball,1,1,0.0000,1.5124,0.0000
2.1140,2.5819,37.5759,ball,1,1,0.0000,1.4968,0.0000
1.9737,2.5266,37.4663,ball,1,1,0.0000,1.4815,0.0000
1.8338,2.4706,37.3569,ball,1,1,0.0000,1.4663,0.0000
1.6944,2.4136,37.2477,ball,1,1,0.0000,1.4512,0.0000
1.5553,2.3559,37.1387,ball,1,1,0.0000,1.4364,0.0000
1.4166,2.2973,37.0299,ball,1,1,0.0000,1.4217,0.0000
1.2784,2.2380,36.9213,ball,1,1,0.0000,1.4072,0.0000
1.1405,2.1778,36.8128,ball,1,1,0.0000,1.3928,0.0000
1.0030,2.1167,36.7046,ball,1,1,0.0000,1.3786,0.0000
0.8659,2.0549,36.5966,ball,1,1,0.0000,1.3645,0.0000
0.7293,1.9923,36.4888,ball,1,1,0.0000,1.3506,0.0000
0.5929,1.9288,36.3812,ball,1,1,0.0000,1.3369,0.0000
0.4570,1.8645,36.2738,ball,1,1,0.0000,1.3233,0.0000
0.3215,1.7995,36.1665,ball,1,1,0.0000,1.3098,0.0000
0.1864,1.7336,36.0595,ball,1,1,0.0000,1.2965,0.0000
0.0516,1.6669,35.9527,ball,1,1,0.0000,1.2833,0.0000
-0.0828,1.5994,35.8461,ball,1,1,0.0000,1.2703,0.0000
21.7939,0.0000,51.9525,wall,3.0000,2.5000,-0.8064,0.0000,-0.5914
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
