x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
14.3348,4.1490,48.3055,ball,1,1,0.0000,-5.5948,0.0000
14.2290,4.1947,48.1786,ball,1,1,0.0000,-5.5418,0.0000
14.1232,4.2393,48.0521,ball,1,1,0.0000,-5.4895,0.0000
14.0174,4.2829,47.9260,ball,1,1,0.0000,-5.4379,0.0000
13.9117,4.3254,47.8005,ball,1,1,0.0000,-5.3870,0.0000
13.8060,4.3668,47.6753,ball,1,1,0.0000,-5.3367,0.0000
13.7003,4.4072,47.5507,ball,1,1,0.0000,-5.2871,0.0000
13.5947,4.4465,47.4265,ball,1,1,0.0000,-5.2381,0.0000
13.4891,4.4848,47.3027,ball,1,1,0.0000,-5.1898,0.0000
13.3835,4.5220,47.1794,ball,1,1,0.0000,-5.1420,0.0000
13.2779,4.5581,47.0565,ball,1,1,0.0000,-5.0949,0.0000
13.1725,4.5933,46.9341,ball,1,1,0.0000,-5.0484,0.0000
13.0670,4.6273,46.8121,ball,1,1,0.0000,-5.0025,0.0000
12.9616,4.6604,46.6905,ball,1,1,0.0000,-4.9571,0.0000
12.8562,4.6924,46.5694,ball,1,1,0.0000,-4.9123,0.0000
12.7509,4.7233,46.4486,ball,1,1,0.0000,-4.8680,0.0000
12.6456,4.7533,46.3283,ball,1,1,0.0000,-4.8243,0.0000
12.5404,4.7822,46.2085,ball,1,1,0.0000,-4.7812,0.0000
12.4353,4.8100,46.0890,ball,1,1,0.0000,-4.7385,0.0000
12.3301,4.8369,45.9699,ball,1,1,0.0000,-4.6964,0.0000
12.2251,4.8627,45.8513,ball,1,1,0.0000,-4.6548,0.0000
12.1201,4.8875,45.7330,ball,1,1,0.0000,-4.6136,0.0000
12.0151,4.9113,45.6152,ball,1,1,0.0000,-4.5730,0.0000
11.9102,4.9340,45.4977,ball,1,1,0.0000,-4.5328,0.0000
11.8054,4.9558,45.3807,ball,1,1,0.0000,-4.4932,0.0000
11.7006,4.9765,45.2640,ball,1,1,0.0000,-4.4539,0.0000
11.5959,4.9963,45.1477,ball,1,1,0.0000,-4.4152,0.0000
11.4913,5.0150,45.0318,ball,1,1,0.0000,-4.3769,0.0000
11.3867,5.0327,44.9163,ball,1,1,0.0000,-4.3390,0.0000
11.2822,5.0494,44.8012,ball,1,1,0.0000,-4.3015,0.0000
11.1777,5.0651,44.6865,ball,1,1,0.0000,-4.2645,0.0000
11.0733,5.0799,44.5721,ball,1,1,0.0000,-4.2279,0.0000
10.9690,5.0936,44.4581,ball,1,1,0.0000,-4.1917,0.0000
10.8647,5.1063,44.3444,ball,1,1,0.0000,-4.1560,0.0000
10.7605,5.1180,44.2312,ball,1,1,0.0000,-4.1206,0.0000
10.6564,5.1288,44.1183,ball,1,1,0.0000,-4.0856,0.0000
10.5524,5.1385,44.0057,ball,1,1,0.0000,-4.0510,0.0000
10.4484,5.1473,43.8936,ball,1,1,0.0000,-4.0167,0.0000
10.3445,5.1551,43.7818,ball,1,1,0.0000,-3.9829,0.0000
10.2407,5.1619,43.6703,ball,1,1,0.0000,-3.9494,0.0000
10.1370,5.1677,43.5592,ball,1,1,0.0000,-3.9163,0.0000
10.0333,5.1726,43.4484,ball,1,1,0.0000,-3.8835,0.0000
9.9297,5.1765,43.3380,ball,1,1,0.0000,-3.8510,0.0000
9.8262,5.1794,43.2279,ball,1,1,0.0000,-3.8189,0.0000
9.7227,5.1813,43.1182,ball,1,1,0.0000,-3.7872,0.0000
9.6194,5.1823,43.0088,ball,1,1,0.0000,-3.7558,0.0000
9.5161,5.1822,42.8998,ball,1,1,0.0000,-3.7247,0.0000
9.4129,5.1813,42.7911,ball,1,1,0.0000,-3.6939,0.0000
9.3098,5.1793,42.6827,ball,1,1,0.0000,-3.6634,0.0000
9.2068,5.1764,42.5747,ball,1,1,0.0000,-3.6333,0.0000
9.1038,5.1726,42.4670,ball,1,1,0.0000,-3.6034,0.0000
9.0009,5.1678,42.3596,ball,1,1,0.0000,-3.5739,0.0000
8.8982,5.1620,42.2525,ball,1,1,0.0000,-3.5446,0.0000
8.7955,5.1553,42.1458,ball,1,1,0.0000,-3.5156,0.0000
8.6929,5.1476,42.0394,ball,1,1,0.0000,-3.4870,0.0000
8.5903,5.1390,41.9333,ball,1,1,0.0000,-3.4586,0.0000
8.4879,5.1294,41.8275,ball,1,1,0.0000,-3.4304,0.0000
8.3855,5.1188,41.7221,ball,1,1,0.0000,-3.4026,0.0000
8.2833,5.1074,41.6170,ball,1,1,0.0000,-3.3750,0.0000
8.1811,5.0950,41.5122,ball,1,1,0.0000,-3.3477,0.0000
8.0790,5.0816,41.4076,ball,1,1,0.0000,-3.3206,0.0000
7.9770,5.0673,41.3035,ball,1,1,0.0000,-3.2938,0.0000
7.8751,5.0521,41.1996,ball,1,1,0.0000,-3.2673,0.0000
7.7733,5.0359,41.0960,ball,1,1,0.0000,-3.2410,0.0000
7.6716,5.0188,40.9927,ball,1,1,0.0000,-3.2149,0.0000
7.5700,5.0008,40.8898,ball,1,1,0.0000,-3.1891,0.0000
7.4685,4.9818,40.7871,ball,1,1,0.0000,-3.1635,0.0000
7.3670,4.9619,40.6847,ball,1,1,0.0000,-3.1382,0.0000
7.2657,4.9411,40.5827,ball,1,1,0.0000,-3.1130,0.0000
7.1645,4.9193,40.4809,ball,1,1,0.0000,-3.0881,0.0000
7.0633,4.8967,40.3794,ball,1,1,0.0000,-3.0635,0.0000
6.9622,4.8731,40.2782,ball,1,1,0.0000,-3.0390,0.0000
6.8613,4.8486,40.1774,ball,1,1,0.0000,-3.0148,0.0000
6.7604,4.8231,40.0768,ball,1,1,0.0000,-2.9908,0.0000
6.6597,4.7968,39.9765,ball,1,1,0.0000,-2.9669,0.0000
6.5590,4.7695,39.8765,ball,1,1,0.0000,-2.9433,0.0000
6.4584,4.7413,39.7767,ball,1,1,0.0000,-2.9199,0.0000
6.3580,4.7123,39.6773,ball,1,1,0.0000,-2.8967,0.0000
6.2576,4.6823,39.5781,ball,1,1,0.0000,-2.8737,0.0000
6.1574,4.6514,39.4793,ball,1,1,0.0000,-2.8509,0.0000
6.0572,4.6195,39.3807,ball,1,1,0.0000,-2.8283,0.0000
5.9571,4.5868,39.2824,ball,1,1,0.0000,-2.8059,0.0000
5.8572,4.5532,39.1844,ball,1,1,0.0000,-2.7837,0.0000
5.7573,4.5187,39.0866,ball,1,1,0.0000,-2.7616,0.0000
5.6576,4.4833,38.9891,ball,1,1,0.0000,-2.7397,0.0000
5.5579,4.4470,38.8920,ball,1,1,0.0000,-2.7180,0.0000
5.4584,4.4097,38.7950,ball,1,1,0.0000,-2.6965,0.0000
5.3589,4.3716,38.6984,ball,1,1,0.0000,-2.6752,0.0000
5.2596,4.3326,38.6020,ball,1,1,0.0000,-2.6540,0.0000
5.1603,4.2927,38.5059,ball,1,1,0.0000,-2.6330,0.0000
5.0612,4.2520,38.4101,ball,1,1,0.0000,-2.6122,0.0000
4.9622,4.2103,38.3146,ball,1,1,0.0000,-2.5915,0.0000
4.8633,4.1677,38.2193,ball,1,1,0.0000,-2.5710,0.0000
4.7645,4.1243,38.1242,ball,1,1,0.0000,-2.5507,0.0000
4.6658,4.0800,38.0295,ball,1,1,0.0000,-2.5305,0.0000
4.5672,4.0348,37.9350,ball,1,1,0.0000,-2.5105,0.0000
4.4687,3.9887,37.8408,ball,1,1,0.0000,-2.4906,0.0000
4.3703,3.9417,37.7468,ball,1,1,0.0000,-2.4709,0.0000
4.2721,3.8939,37.6531,ball,1,1,0.0000,-2.4513,0.0000
4.1739,3.8452,37.5597,ball,1,1,0.0000,-2.4319,0.0000
4.0759,3.7956,37.4665,ball,1,1,0.0000,-2.4126,0.0000
3.9780,3.7452,37.3736,ball,1,1,0.0000,-2.3935,0.0000
3.8801,3.6938,37.2809,ball,1,1,0.0000,-2.3745,0.0000
3.7824,3.6416,37.1885,ball,1,1,0.0000,-2.3557,0.0000
3.6848,3.5886,37.0964,ball,1,1,0.0000,-2.3370,0.0000
3.5874,3.5347,37.0045,ball,1,1,0.0000,-2.3184,0.0000
3.4900,3.4799,36.9129,ball,1,1,0.0000,-2.3000,0.0000
3.3927,3.4243,36.8215,ball,1,1,0.0000,-2.2817,0.0000
3.2956,3.3678,36.7304,ball,1,1,0.0000,-2.2636,0.0000
3.1986,3.3104,36.6395,ball,1,1,0.0000,-2.2456,0.0000
3.1017,3.2522,36.5489,ball,1,1,0.0000,-2.2277,0.0000
3.0049,3.1931,36.4586,ball,1,1,0.0000,-2.2099,0.0000
2.9082,3.1332,36.3684,ball,1,1,0.0000,-2.1923,0.0000
2.8116,3.0725,36.2786,ball,1,1,0.0000,-2.1748,0.0000
2.7152,3.0108,36.1890,ball,1,1,0.0000,-2.1574,0.0000
2.6188,2.9484,36.0996,ball,1,1,0.0000,-2.1401,0.0000
2.5226,2.8851,36.0105,ball,1,1,0.0000,-2.1230,0.0000
2.4265,2.8209,35.9216,ball,1,1,0.0000,-2.1060,0.0000
2.3306,2.7559,35.8330,ball,1,1,0.0000,-2.0891,0.0000
2.2347,2.6901,35.7446,ball,1,1,0.0000,-2.0723,0.0000
2.1390,2.6235,35.6564,ball,1,1,0.0000,-2.0557,0.0000
2.0434,2.5560,35.5686,ball,1,1,0.0000,-2.0391,0.0000
1.9479,2.4876,35.4809,ball,1,1,0.0000,-2.0227,0.0000
1.8525,2.4185,35.3935,ball,1,1,0.0000,-2.0064,0.0000
1.7572,2.3485,35.3063,ball,1,1,0.0000,-1.9902,0.0000
1.6621,2.2776,35.2194,ball,1,1,0.0000,-1.9741,0.0000
1.5671,2.2060,35.1327,ball,1,1,0.0000,-1.9582,0.0000
1.4722,2.1335,35.0463,ball,1,1,0.0000,-1.9423,0.0000
1.3774,2.0602,34.9601,ball,1,1,0.0000,-1.9265,0.0000
1.2828,1.9861,34.8741,ball,1,1,0.0000,-1.9109,0.0000
1.1883,1.9111,34.7884,ball,1,1,0.0000,-1.8954,0.0000
1.0939,1.8354,34.7029,ball,1,1,0.0000,-1.8799,0.0000
0.9996,1.7588,34.6176,ball,1,1,0.0000,-1.8646,0.0000
0.9055,1.6814,34.5326,ball,1,1,0.0000,-1.8494,0.0000
0.8115,1.6032,34.4478,ball,1,1,0.0000,-1.8342,0.0000
0.7176,1.5242,34.3633,ball,1,1,0.0000,-1.8192,0.0000
0.6238,1.4444,34.2789,ball,1,1,0.0000,-1.8043,0.0000
0.5302,1.3637,34.1949,ball,1,1,0.0000,-1.7895,0.0000
0.4367,1.2823,34.1110,ball,1,1,0.0000,-1.7748,0.0000
0.3433,1.2000,34.0274,ball,1,1,0.0000,-1.7602,0.0000
0.2500,1.1170,33.9440,ball,1,1,0.0000,-1.7456,0.0000
0.1569,1.0332,33.8608,ball,1,1,0.0000,-1.7312,0.0000
0.0639,0.9485,33.7779,ball,1,1,0.0000,-1.7169,0.0000
-0.0290,0.8631,33.6952,ball,1,1,0.0000,-1.7027,0.0000
15.1142,0.0000,48.2636,wall,3.0000,2.5000,-0.6727,0.0000,-0.7399
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
