x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
24.7101,2.7234,40.5894,ball,1,1,0.0000,0.0000,0.0000
24.5409,2.7957,40.5442,ball,1,1,0.0000,0.0000,0.0000
24.3722,2.8669,40.4992,ball,1,1,0.0000,0.0000,0.0000
24.2038,2.9369,40.4544,ball,1,1,0.0000,0.0000,0.0000
24.0359,3.0058,40.4096,ball,1,1,0.0000,0.0000,0.0000
23.8684,3.0735,40.3649,ball,1,1,0.0000,0.0000,0.0000
23.7014,3.1401,40.3204,ball,1,1,0.0000,0.0000,0.0000
23.5347,3.2056,40.2759,ball,1,1,0.0000,0.0000,0.0000
23.3685,3.2700,40.2316,ball,1,1,0.0000,0.0000,0.0000
23.2026,3.3332,40.1874,ball,1,1,0.0000,0.0000,0.0000
23.0372,3.3953,40.1433,ball,1,1,0.0000,0.0000,0.0000
22.8722,3.4563,40.0992,ball,1,1,0.0000,0.0000,0.0000
22.7075,3.5162,40.0553,ball,1,1,0.0000,0.0000,0.0000
22.5433,3.5749,40.0115,ball,1,1,0.0000,0.0000,0.0000
22.3794,3.6326,39.9679,ball,1,1,0.0000,0.0000,0.0000
22.2160,3.6891,39.9243,ball,1,1,0.0000,0.0000,0.0000
22.0529,3.7446,39.8808,ball,1,1,0.0000,0.0000,0.0000
21.8902,3.7990,39.8374,ball,1,1,0.0000,0.0000,0.0000
21.7279,3.8522,39.7941,ball,1,1,0.0000,0.0000,0.0000
21.5660,3.9044,39.7509,ball,1,1,0.0000,0.0000,0.0000
21.4045,3.9555,39.7079,ball,1,1,0.0000,0.0000,0.0000
21.2433,4.0055,39.6649,ball,1,1,0.0000,0.0000,0.0000
21.0825,4.0544,39.6220,ball,1,1,0.0000,0.0000,0.0000
20.9221,4.1023,39.5792,ball,1,1,0.0000,0.0000,0.0000
20.7621,4.1490,39.5366,ball,1,1,0.0000,0.0000,0.0000
20.6024,4.1947,39.4940,ball,1,1,0.0000,0.0000,0.0000
20.4431,4.2394,39.4515,ball,1,1,0.0000,0.0000,0.0000
20.2841,4.2829,39.4091,ball,1,1,0.0000,0.0000,0.0000
20.1255,4.3254,39.3668,ball,1,1,0.0000,0.0000,0.0000
19.9673,4.3668,39.3246,ball,1,1,0.0000,0.0000,0.0000
19.8094,4.4072,39.2825,ball,1,1,0.0000,0.0000,0.0000
19.6519,4.4465,39.2405,ball,1,1,0.0000,0.0000,0.0000
19.4947,4.4848,39.1986,ball,1,1,0.0000,0.0000,0.0000
19.3379,4.5220,39.1568,ball,1,1,0.0000,0.0000,0.0000
19.1814,4.5582,39.1150,ball,1,1,0.0000,0.0000,0.0000
19.0253,4.5933,39.0734,ball,1,1,0.0000,0.0000,0.0000
18.8695,4.6274,39.0319,ball,1,1,0.0000,0.0000,0.0000
18.7140,4.6604,38.9904,ball,1,1,0.0000,0.0000,0.0000
18.5589,4.6924,38.9490,ball,1,1,0.0000,0.0000,0.0000
18.4041,4.7234,38.9078,ball,1,1,0.0000,0.0000,0.0000
18.2497,4.7533,38.8666,ball,1,1,0.0000,0.0000,0.0000
18.0956,4.7822,38.8255,ball,1,1,0.0000,0.0000,0.0000
17.9418,4.8101,38.7845,ball,1,1,0.0000,0.0000,0.0000
17.7884,4.8369,38.7436,ball,1,1,0.0000,0.0000,0.0000
17.6353,4.8627,38.7027,ball,1,1,0.0000,0.0000,0.0000
17.4825,4.8875,38.6620,ball,1,1,0.0000,0.0000,0.0000
17.3301,4.9113,38.6214,ball,1,1,0.0000,0.0000,0.0000
17.1779,4.9341,38.5808,ball,1,1,0.0000,0.0000,0.0000
17.0261,4.9558,38.5403,ball,1,1,0.0000,0.0000,0.0000
16.8747,4.9766,38.4999,ball,1,1,0.0000,0.0000,0.0000
16.7235,4.9963,38.4596,ball,1,1,0.0000,0.0000,0.0000
16.5726,5.0150,38.4194,ball,1,1,0.0000,0.0000,0.0000
16.4221,5.0327,38.3792,ball,1,1,0.0000,0.0000,0.0000
16.2719,5.0495,38.3392,ball,1,1,0.0000,0.0000,0.0000
16.1220,5.0652,38.2992,ball,1,1,0.0000,0.0000,0.0000
15.9724,5.0799,38.2593,ball,1,1,0.0000,0.0000,0.0000
15.8231,5.0936,38.2195,ball,1,1,0.0000,0.0000,0.0000
15.6741,5.1063,38.1798,ball,1,1,0.0000,0.0000,0.0000
15.5254,5.1181,38.1401,ball,1,1,0.0000,0.0000,0.0000
15.3771,5.1288,38.1006,ball,1,1,0.0000,0.0000,0.0000
15.2290,5.1386,38.0611,ball,1,1,0.0000,0.0000,0.0000
15.0813,5.1474,38.0217,ball,1,1,0.0000,0.0000,0.0000
14.9338,5.1552,37.9823,ball,1,1,0.0000,0.0000,0.0000
14.7867,5.1620,37.9431,ball,1,1,0.0000,0.0000,0.0000
14.6398,5.1678,37.9039,ball,1,1,0.0000,0.0000,0.0000
14.4932,5.1726,37.8649,ball,1,1,0.0000,0.0000,0.0000
14.3470,5.1765,37.8259,ball,1,1,0.0000,0.0000,0.0000
14.2010,5.1794,37.7869,ball,1,1,0.0000,0.0000,0.0000
14.0553,5.1813,37.7481,ball,1,1,0.0000,0.0000,0.0000
13.9099,5.1823,37.7093,ball,1,1,0.0000,0.0000,0.0000
13.7648,5.1823,37.6706,ball,1,1,0.0000,0.0000,0.0000
13.6200,5.1813,37.6320,ball,1,1,0.0000,0.0000,0.0000
13.4755,5.1794,37.5935,ball,1,1,0.0000,0.0000,0.0000
13.3313,5.1765,37.5550,ball,1,1,0.0000,0.0000,0.0000
13.1874,5.1726,37.5166,ball,1,1,0.0000,0.0000,0.0000
13.0437,5.1678,37.4783,ball,1,1,0.0000,0.0000,0.0000
12.9003,5.1621,37.4401,ball,1,1,0.0000,0.0000,0.0000
12.7573,5.1553,37.4019,ball,1,1,0.0000,0.0000,0.0000
12.6145,5.1476,37.3639,ball,1,1,0.0000,0.0000,0.0000
12.4719,5.1390,37.3259,ball,1,1,0.0000,0.0000,0.0000
12.3297,5.1294,37.2879,ball,1,1,0.0000,0.0000,0.0000
12.1877,5.1189,37.2501,ball,1,1,0.0000,0.0000,0.0000
12.0461,5.1074,37.2123,ball,1,1,0.0000,0.0000,0.0000
11.9046,5.0950,37.1746,ball,1,1,0.0000,0.0000,0.0000
11.7635,5.0817,37.1369,ball,1,1,0.0000,0.0000,0.0000
11.6227,5.0674,37.0994,ball,1,1,0.0000,0.0000,0.0000
11.4821,5.0522,37.0619,ball,1,1,0.0000,0.0000,0.0000
11.3418,5.0360,37.0245,ball,1,1,0.0000,0.0000,0.0000
11.2018,5.0189,36.9871,ball,1,1,0.0000,0.0000,0.0000
11.0620,5.0008,36.9499,ball,1,1,0.0000,0.0000,0.0000
10.9225,4.9819,36.9127,ball,1,1,0.0000,0.0000,0.0000
10.7833,4.9620,36.8755,ball,1,1,0.0000,0.0000,0.0000
10.6443,4.9412,36.8385,ball,1,1,0.0000,0.0000,0.0000
10.5057,4.9194,36.8015,ball,1,1,0.0000,0.0000,0.0000
10.3672,4.8968,36.7646,ball,1,1,0.0000,0.0000,0.0000
10.2291,4.8732,36.7278,ball,1,1,0.0000,0.0000,0.0000
10.0912,4.8486,36.6910,ball,1,1,0.0000,0.0000,0.0000
9.9536,4.8232,36.6543,ball,1,1,0.0000,0.0000,0.0000
9.8163,4.7969,36.6177,ball,1,1,0.0000,0.0000,0.0000
9.6792,4.7696,36.5811,ball,1,1,0.0000,0.0000,0.0000
9.5424,4.7414,36.5446,ball,1,1,0.0000,0.0000,0.0000
9.4058,4.7123,36.5082,ball,1,1,0.0000,0.0000,0.0000
9.2695,4.6824,36.4719,ball,1,1,0.0000,0.0000,0.0000
9.1335,4.6514,36.4356,ball,1,1,0.0000,0.0000,0.0000
8.9977,4.6196,36.3994,ball,1,1,0.0000,0.0000,0.0000
8.8622,4.5869,36.3633,ball,1,1,0.0000,0.0000,0.0000
8.7270,4.5533,36.3272,ball,1,1,0.0000,0.0000,0.0000
8.5920,4.5188,36.2912,ball,1,1,0.0000,0.0000,0.0000
8.4572,4.4834,36.2553,ball,1,1,0.0000,0.0000,0.0000
8.3228,4.4470,36.2194,ball,1,1,0.0000,0.0000,0.0000
8.1885,4.4098,36.1836,ball,1,1,0.0000,0.0000,0.0000
8.0546,4.3717,36.1479,ball,1,1,0.0000,0.0000,0.0000
7.9209,4.3327,36.1122,ball,1,1,0.0000,0.0000,0.0000
7.7874,4.2928,36.0767,ball,1,1,0.0000,0.0000,0.0000
7.6542,4.2520,36.0411,ball,1,1,0.0000,0.0000,0.0000
7.5213,4.2104,36.0057,ball,1,1,0.0000,0.0000,0.0000
7.3886,4.1678,35.9703,ball,1,1,0.0000,0.0000,0.0000
7.2562,4.1244,35.9350,ball,1,1,0.0000,0.0000,0.0000
7.1240,4.0801,35.8997,ball,1,1,0.0000,0.0000,0.0000
6.9921,4.0349,35.8646,ball,1,1,0.0000,0.0000,0.0000
6.8604,3.9888,35.8294,ball,1,1,0.0000,0.0000,0.0000
6.7290,3.9418,35.7944,ball,1,1,0.0000,0.0000,0.0000
6.5979,3.8940,35.7594,ball,1,1,0.0000,0.0000,0.0000
6.4669,3.8453,35.7245,ball,1,1,0.0000,0.0000,0.0000
6.3363,3.7957,35.6897,ball,1,1,0.0000,0.0000,0.0000
6.2059,3.7453,35.6549,ball,1,1,0.0000,0.0000,0.0000
6.0757,3.6939,35.6202,ball,1,1,0.0000,0.0000,0.0000
5.9458,3.6417,35.5855,ball,1,1,0.0000,0.0000,0.0000
5.8161,3.5887,35.5510,ball,1,1,0.0000,0.0000,0.0000
5.6867,3.5348,35.5165,ball,1,1,0.0000,0.0000,0.0000
5.5576,3.4800,35.4820,ball,1,1,0.0000,0.0000,0.0000
5.4286,3.4244,35.4476,ball,1,1,0.0000,0.0000,0.0000
5.3000,3.3679,35.4133,ball,1,1,0.0000,0.0000,0.0000
5.1716,3.3105,35.3791,ball,1,1,0.0000,0.0000,0.0000
5.0434,3.2523,35.3449,ball,1,1,0.0000,0.0000,0.0000
4.9155,3.1932,35.3108,ball,1,1,0.0000,0.0000,0.0000
4.7878,3.1333,35.2767,ball,1,1,0.0000,0.0000,0.0000
4.6603,3.0726,35.2428,ball,1,1,0.0000,0.0000,0.0000
4.5332,3.0109,35.2088,ball,1,1,0.0000,0.0000,0.0000
4.4062,2.9485,35.1750,ball,1,1,0.0000,0.0000,0.0000
4.2795,2.8852,35.1412,ball,1,1,0.0000,0.0000,0.0000
4.1531,2.8210,35.1075,ball,1,1,0.0000,0.0000,0.0000
4.0269,2.7561,35.0738,ball,1,1,0.0000,0.0000,0.0000
3.9009,2.6902,35.0402,ball,1,1,0.0000,0.0000,0.0000
3.7752,2.6236,35.0067,ball,1,1,0.0000,0.0000,0.0000
3.6497,2.5561,34.9733,ball,1,1,0.0000,0.0000,0.0000
3.5245,2.4877,34.9399,ball,1,1,0.0000,0.0000,0.0000
3.3995,2.4186,34.9065,ball,1,1,0.0000,0.0000,0.0000
3.2748,2.3486,34.8733,ball,1,1,0.0000,0.0000,0.0000
3.1503,2.2777,34.8401,ball,1,1,0.0000,0.0000,0.0000
3.0261,2.2061,34.8070,ball,1,1,0.0000,0.0000,0.0000
2.9021,2.1336,34.7739,ball,1,1,0.0000,0.0000,0.0000
2.7783,2.0603,34.7409,ball,1,1,0.0000,0.0000,0.0000
2.6548,1.9862,34.7079,ball,1,1,0.0000,0.0000,0.0000
2.5315,1.9112,34.6751,ball,1,1,0.0000,0.0000,0.0000
2.4085,1.8355,34.6423,ball,1,1,0.0000,0.0000,0.0000
2.2857,1.7589,34.6095,ball,1,1,0.0000,0.0000,0.0000
2.1632,1.6815,34.5768,ball,1,1,0.0000,0.0000,0.0000
2.0408,1.6033,34.5442,ball,1,1,0.0000,0.0000,0.0000
1.9188,1.5243,34.5117,ball,1,1,0.0000,0.0000,0.0000
1.7970,1.4445,34.4792,ball,1,1,0.0000,0.0000,0.0000
1.6754,1.3638,34.4468,ball,1,1,0.0000,0.0000,0.0000
1.5541,1.2824,34.4144,ball,1,1,0.0000,0.0000,0.0000
1.4330,1.2001,34.3821,ball,1,1,0.0000,0.0000,0.0000
1.3121,1.1171,34.3499,ball,1,1,0.0000,0.0000,0.0000
1.1915,1.0333,34.3177,ball,1,1,0.0000,0.0000,0.0000
1.0711,0.9486,34.2856,ball,1,1,0.0000,0.0000,0.0000
0.9510,0.8632,34.2536,ball,1,1,0.0000,0.0000,0.0000
0.8311,0.7770,34.2216,ball,1,1,0.0000,0.0000,0.0000
0.7115,0.6899,34.1897,ball,1,1,0.0000,0.0000,0.0000
0.5921,0.6021,34.1579,ball,1,1,0.0000,0.0000,0.0000
0.4729,0.5135,34.1261,ball,1,1,0.0000,0.0000,0.0000
0.3540,0.4241,34.0944,ball,1,1,0.0000,0.0000,0.0000
0.2353,0.3340,34.0628,ball,1,1,0.0000,0.0000,0.0000
0.1169,0.2430,34.0312,ball,1,1,0.0000,0.0000,0.0000
-0.0013,0.1513,33.9996,ball,1,1,0.0000,0.0000,0.0000
21.1590,0.0000,39.6424,wall,3.0000,2.5000,-0.9662,0.0000,-0.2577
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
