x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
25.0867,2.6499,36.9666,ball,1,1,0.0000,28.7635,0.0000
24.9179,2.7234,37.0151,ball,1,1,0.0000,28.4609,0.0000
24.7492,2.7957,37.0625,ball,1,1,0.0000,28.1627,0.0000
24.5807,2.8669,37.1088,ball,1,1,0.0000,27.8690,0.0000
24.4123,2.9369,37.1539,ball,1,1,0.0000,27.5796,0.0000
24.2440,3.0057,37.1980,ball,1,1,0.0000,27.2945,0.0000
24.0760,3.0735,37.2410,ball,1,1,0.0000,27.0136,0.0000
23.9081,3.1401,37.2830,ball,1,1,0.0000,26.7368,0.0000
23.7404,3.2056,37.3239,ball,1,1,0.0000,26.4640,0.0000
23.5729,3.2699,37.3638,ball,1,1,0.0000,26.1952,0.0000
23.4056,3.3331,37.4026,ball,1,1,0.0000,25.9302,0.0000
23.2384,3.3952,37.4404,ball,1,1,0.0000,25.6690,0.0000
23.0715,3.4562,37.4773,ball,1,1,0.0000,25.4116,0.0000
22.9048,3.5161,37.5132,ball,1,1,0.0000,25.1578,0.0000
22.7382,3.5749,37.5480,ball,1,1,0.0000,24.9076,0.0000
22.5719,3.6325,37.5820,ball,1,1,0.0000,24.6609,0.0000
22.4059,3.6891,37.6150,ball,1,1,0.0000,24.4177,0.0000
22.2400,3.7445,37.6470,ball,1,1,0.0000,24.1778,0.0000
22.0744,3.7989,37.6781,ball,1,1,0.0000,23.9413,0.0000
21.9090,3.8521,37.7083,ball,1,1,0.0000,23.7080,0.0000
21.7438,3.9043,37.7377,ball,1,1,0.0000,23.4780,0.0000
21.5789,3.9554,37.7661,ball,1,1,0.0000,23.2510,0.0000
21.4142,4.0054,37.7936,ball,1,1,0.0000,23.0272,0.0000
21.2498,4.0543,37.8203,ball,1,1,0.0000,22.8064,0.0000
21.0856,4.1022,37.8461,ball,1,1,0.0000,22.5885,0.0000
20.9217,4.1489,37.8710,ball,1,1,0.0000,22.3736,0.0000
20.7580,4.1946,37.8952,ball,1,1,0.0000,22.1615,0.0000
20.5946,4.2392,37.9184,ball,1,1,0.0000,21.9522,0.0000
20.4315,4.2828,37.9409,ball,1,1,0.0000,21.7457,0.0000
20.2686,4.3253,37.9626,ball,1,1,0.0000,21.5418,0.0000
20.1060,4.3667,37.9834,ball,1,1,0.0000,21.3407,0.0000
19.9437,4.4071,38.0035,ball,1,1,0.0000,21.1421,0.0000
19.7816,4.4464,38.0228,ball,1,1,0.0000,20.9461,0.0000
19.6198,4.4846,38.0413,ball,1,1,0.0000,20.7526,0.0000
19.4583,4.5219,38.0591,ball,1,1,0.0000,20.5616,0.0000
19.2971,4.5580,38.0761,ball,1,1,0.0000,20.3730,0.0000
19.1361,4.5931,38.0924,ball,1,1,0.0000,20.1868,0.0000
18.9755,4.6272,38.1079,ball,1,1,0.0000,20.0030,0.0000
18.8151,4.6602,38.1227,ball,1,1,0.0000,19.8214,0.0000
18.6550,4.6922,38.1368,ball,1,1,0.0000,19.6421,0.0000
18.4952,4.7232,38.1502,ball,1,1,0.0000,19.4650,0.0000
18.3357,4.7531,38.1628,ball,1,1,0.0000,19.2900,0.0000
18.1765,4.7820,38.1748,ball,1,1,0.0000,19.1173,0.0000
18.0175,4.8099,38.1861,ball,1,1,0.0000,18.9466,0.0000
17.8589,4.8367,38.1967,ball,1,1,0.0000,18.7780,0.0000
17.7006,4.8625,38.2067,ball,1,1,0.0000,18.6114,0.0000
17.5426,4.8873,38.2159,ball,1,1,0.0000,18.4468,0.0000
17.3848,4.9111,38.2246,ball,1,1,0.0000,18.2841,0.0000
17.2274,4.9338,38.2326,ball,1,1,0.0000,18.1234,0.0000
17.0703,4.9556,38.2399,ball,1,1,0.0000,17.9646,0.0000
16.9134,4.9763,38.2466,ball,1,1,0.0000,17.8076,0.0000
16.7569,4.9961,38.2527,ball,1,1,0.0000,17.6525,0.0000
16.6007,5.0148,38.2581,ball,1,1,0.0000,17.4992,0.0000
16.4448,5.0325,38.2630,ball,1,1,0.0000,17.3476,0.0000
16.2892,5.0492,38.2672,ball,1,1,0.0000,17.1977,0.0000
16.1339,5.0649,38.2709,ball,1,1,0.0000,17.0496,0.0000
15.9789,5.0796,38.2739,ball,1,1,0.0000,16.9031,0.0000
15.8242,5.0933,38.2764,ball,1,1,0.0000,16.7583,0.0000
15.6699,5.1061,38.2783,ball,1,1,0.0000,16.6151,0.0000
15.5158,5.1178,38.2796,ball,1,1,0.0000,16.4735,0.0000
15.3621,5.1285,38.2804,ball,1,1,0.0000,16.3334,0.0000
15.2087,5.1383,38.2805,ball,1,1,0.0000,16.1949,0.0000
15.0556,5.1470,38.2802,ball,1,1,0.0000,16.0579,0.0000
14.9028,5.1548,38.2793,ball,1,1,0.0000,15.9224,0.0000
14.7503,5.1616,38.2778,ball,1,1,0.0000,15.7884,0.0000
14.5981,5.1674,38.2758,ball,1,1,0.0000,15.6558,0.0000
14.4463,5.1723,38.2733,ball,1,1,0.0000,15.5246,0.0000
14.2947,5.1762,38.2702,ball,1,1,0.0000,15.3948,0.0000
14.1435,5.1791,38.2667,ball,1,1,0.0000,15.2664,0.0000
13.9926,5.1810,38.2626,ball,1,1,0.0000,15.1393,0.0000
13.8420,5.1819,38.2580,ball,1,1,0.0000,15.0135,0.0000
13.6917,5.1819,38.2529,ball,1,1,0.0000,14.8891,0.0000
13.5418,5.1809,38.2473,ball,1,1,0.0000,14.7659,0.0000
13.3922,5.1790,38.2412,ball,1,1,0.0000,14.6440,0.0000
13.2428,5.1761,38.2346,ball,1,1,0.0000,14.5233,0.0000
13.0938,5.1722,38.2275,ball,1,1,0.0000,14.4038,0.0000
12.9452,5.1674,38.2200,ball,1,1,0.0000,14.2856,0.0000
12.7968,5.1616,38.2120,ball,1,1,0.0000,14.1685,0.0000
12.6488,5.1549,38.2035,ball,1,1,0.0000,14.0526,0.0000
12.5011,5.1472,38.1945,ball,1,1,0.0000,13.9378,0.0000
12.3537,5.1386,38.1851,ball,1,1,0.0000,13.8242,0.0000
12.2066,5.1290,38.1753,ball,1,1,0.0000,13.7116,0.0000
12.0598,5.1185,38.1649,ball,1,1,0.0000,13.6002,0.0000
11.9134,5.1070,38.1542,ball,1,1,0.0000,13.4898,0.0000
11.7673,5.0946,38.1430,ball,1,1,0.0000,13.3805,0.0000
11.6215,5.0812,38.1313,ball,1,1,0.0000,13.2722,0.0000
11.4760,5.0669,38.1193,ball,1,1,0.0000,13.1650,0.0000
11.3309,5.0517,38.1067,ball,1,1,0.0000,13.0587,0.0000
11.1861,5.0355,38.0938,ball,1,1,0.0000,12.9535,0.0000
11.0416,5.0184,38.0805,ball,1,1,0.0000,12.8492,0.0000
10.8974,5.0003,38.0667,ball,1,1,0.0000,12.7459,0.0000
10.7535,4.9814,38.0525,ball,1,1,0.0000,12.6435,0.0000
10.6100,4.9615,38.0379,ball,1,1,0.0000,12.5421,0.0000
10.4668,4.9406,38.0229,ball,1,1,0.0000,12.4416,0.0000
10.3239,4.9189,38.0075,ball,1,1,0.0000,12.3420,0.0000
10.1813,4.8962,37.9917,ball,1,1,0.0000,12.2433,0.0000
10.0391,4.8726,37.9755,ball,1,1,0.0000,12.1454,0.0000
9.8972,4.8481,37.9589,ball,1,1,0.0000,12.0485,0.0000
9.7556,4.8227,37.9420,ball,1,1,0.0000,11.9524,0.0000
9.6143,4.7963,37.9246,ball,1,1,0.0000,11.8571,0.0000
9.4733,4.7691,37.9069,ball,1,1,0.0000,11.7626,0.0000
9.3327,4.7409,37.8888,ball,1,1,0.0000,11.6690,0.0000
9.1924,4.7118,37.8703,ball,1,1,0.0000,11.5762,0.0000
9.0524,4.6818,37.8515,ball,1,1,0.0000,11.4842,0.0000
8.9127,4.6509,37.8323,ball,1,1,0.0000,11.3929,0.0000
8.7734,4.6191,37.8127,ball,1,1,0.0000,11.3025,0.0000
8.6344,4.5863,37.7927,ball,1,1,0.0000,11.2127,0.0000
8.4957,4.5527,37.7725,ball,1,1,0.0000,11.1238,0.0000
8.3573,4.5182,37.7518,ball,1,1,0.0000,11.0355,0.0000
8.2193,4.4828,37.7308,ball,1,1,0.0000,10.9480,0.0000
8.0816,4.4464,37.7095,ball,1,1,0.0000,10.8613,0.0000
7.9442,4.4092,37.6878,ball,1,1,0.0000,10.7752,0.0000
7.8071,4.3711,37.6658,ball,1,1,0.0000,10.6898,0.0000
7.6703,4.3321,37.6434,ball,1,1,0.0000,10.6052,0.0000
7.5339,4.2922,37.6207,ball,1,1,0.0000,10.5212,0.0000
7.3978,4.2514,37.5977,ball,1,1,0.0000,10.4378,0.0000
7.2620,4.2098,37.5743,ball,1,1,0.0000,10.3552,0.0000
7.1266,4.1672,37.5507,ball,1,1,0.0000,10.2731,0.0000
6.9915,4.1238,37.5267,ball,1,1,0.0000,10.1918,0.0000
6.8566,4.0794,37.5023,ball,1,1,0.0000,10.1111,0.0000
6.7222,4.0342,37.4777,ball,1,1,0.0000,10.0310,0.0000
6.5880,3.9881,37.4528,ball,1,1,0.0000,9.9515,0.0000
6.4542,3.9412,37.4275,ball,1,1,0.0000,9.8726,0.0000
6.3207,3.8933,37.4019,ball,1,1,0.0000,9.7943,0.0000
6.1875,3.8446,37.3761,ball,1,1,0.0000,9.7167,0.0000
6.0546,3.7950,37.3499,ball,1,1,0.0000,9.6396,0.0000
5.9221,3.7446,37.3234,ball,1,1,0.0000,9.5631,0.0000
5.7899,3.6933,37.2966,ball,1,1,0.0000,9.4872,0.0000
5.6580,3.6411,37.2696,ball,1,1,0.0000,9.4119,0.0000
5.5264,3.5880,37.2422,ball,1,1,0.0000,9.3371,0.0000
5.3952,3.5341,37.2145,ball,1,1,0.0000,9.2629,0.0000
5.2642,3.4793,37.1866,ball,1,1,0.0000,9.1892,0.0000
5.1337,3.4237,37.1584,ball,1,1,0.0000,9.1160,0.0000
5.0034,3.3672,37.1299,ball,1,1,0.0000,9.0435,0.0000
4.8734,3.3098,37.1011,ball,1,1,0.0000,8.9714,0.0000
4.7438,3.2516,37.0720,ball,1,1,0.0000,8.8998,0.0000
4.6145,3.1926,37.0427,ball,1,1,0.0000,8.8288,0.0000
4.4856,3.1326,37.0131,ball,1,1,0.0000,8.7583,0.0000
4.3569,3.0719,36.9832,ball,1,1,0.0000,8.6883,0.0000
4.2286,3.0103,36.9530,ball,1,1,0.0000,8.6188,0.0000
4.1006,2.9478,36.9226,ball,1,1,0.0000,8.5498,0.0000
3.9729,2.8845,36.8919,ball,1,1,0.0000,8.4813,0.0000
3.8456,2.8204,36.8610,ball,1,1,0.0000,8.4133,0.0000
3.7186,2.7554,36.8298,ball,1,1,0.0000,8.3457,0.0000
3.5919,2.6895,36.7983,ball,1,1,0.0000,8.2787,0.0000
3.4655,2.6229,36.7666,ball,1,1,0.0000,8.2121,0.0000
3.3395,2.5554,36.7347,ball,1,1,0.0000,8.1459,0.0000
3.2137,2.4870,36.7025,ball,1,1,0.0000,8.0803,0.0000
3.0883,2.4179,36.6700,ball,1,1,0.0000,8.0151,0.0000
2.9633,2.3479,36.6373,ball,1,1,0.0000,7.9503,0.0000
2.8385,2.2770,36.6044,ball,1,1,0.0000,7.8860,0.0000
2.7141,2.2054,36.5712,ball,1,1,0.0000,7.8221,0.0000
2.5900,2.1329,36.5378,ball,1,1,0.0000,7.7587,0.0000
2.4662,2.0596,36.5041,ball,1,1,0.0000,7.6957,0.0000
2.3428,1.9855,36.4702,ball,1,1,0.0000,7.6331,0.0000
2.2197,1.9106,36.4361,ball,1,1,0.0000,7.5710,0.0000
2.0969,1.8348,36.4018,ball,1,1,0.0000,7.5093,0.0000
1.9744,1.7582,36.3672,ball,1,1,0.0000,7.4480,0.0000
1.8522,1.6808,36.3324,ball,1,1,0.0000,7.3872,0.0000
1.7304,1.6026,36.2974,ball,1,1,0.0000,7.3267,0.0000
1.6089,1.5236,36.2621,ball,1,1,0.0000,7.2667,0.0000
1.4877,1.4438,36.2267,ball,1,1,0.0000,7.2070,0.0000
1.3669,1.3632,36.1910,ball,1,1,0.0000,7.1478,0.0000
1.2464,1.2817,36.1551,ball,1,1,0.0000,7.0890,0.0000
1.1262,1.1995,36.1190,ball,1,1,0.0000,7.0305,0.0000
1.0063,1.1165,36.0827,ball,1,1,0.0000,6.9725,0.0000
0.8868,1.0326,36.0461,ball,1,1,0.0000,6.9148,0.0000
0.7675,0.9480,36.0094,ball,1,1,0.0000,6.8576,0.0000
0.6486,0.8625,35.9725,ball,1,1,0.0000,6.8007,0.0000
0.5301,0.7763,35.9353,ball,1,1,0.0000,6.7442,0.0000
0.4118,0.6893,35.8980,ball,1,1,0.0000,6.6880,0.0000
0.2939,0.6015,35.8605,ball,1,1,0.0000,6.6323,0.0000
0.1763,0.5129,35.8227,ball,1,1,0.0000,6.5769,0.0000
0.0590,0.4235,35.7848,ball,1,1,0.0000,6.5219,0.0000
-0.0579,0.3334,35.7467,ball,1,1,0.0000,6.4673,0.0000
21.9279,0.0000,39.3085,wall,3.0000,2.5000,-0.9994,0.0000,-0.0333
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
