x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
5.3297,4.8232,28.6703,ball,1,1,0.0000,0.0000,0.0000
5.2292,4.7969,28.7708,ball,1,1,0.0000,0.0000,0.0000
5.1289,4.7696,28.8711,ball,1,1,0.0000,0.0000,0.0000
5.0288,4.7414,28.9712,ball,1,1,0.0000,0.0000,0.0000
4.9288,4.7123,29.0712,ball,1,1,0.0000,0.0000,0.0000
4.8291,4.6824,29.1709,ball,1,1,0.0000,0.0000,0.0000
4.7295,4.6514,29.2705,ball,1,1,0.0000,0.0000,0.0000
4.6302,4.6196,29.3698,ball,1,1,0.0000,0.0000,0.0000
4.5310,4.5869,29.4690,ball,1,1,0.0000,0.0000,0.0000
4.4320,4.5533,29.5680,ball,1,1,0.0000,0.0000,0.0000
4.3332,4.5188,29.6668,ball,1,1,0.0000,0.0000,0.0000
4.2346,4.4834,29.7654,ball,1,1,0.0000,0.0000,0.0000
4.1362,4.4470,29.8638,ball,1,1,0.0000,0.0000,0.0000
4.0380,4.4098,29.9620,ball,1,1,0.0000,0.0000,0.0000
3.9400,4.3717,30.0600,ball,1,1,0.0000,0.0000,0.0000
3.8421,4.3327,30.1579,ball,1,1,0.0000,0.0000,0.0000
3.7445,4.2928,30.2555,ball,1,1,0.0000,0.0000,0.0000
3.6470,4.2520,30.3530,ball,1,1,0.0000,0.0000,0.0000
3.5497,4.2104,30.4503,ball,1,1,0.0000,0.0000,0.0000
3.4526,4.1678,30.5474,ball,1,1,0.0000,0.0000,0.0000
3.3557,4.1244,30.6443,ball,1,1,0.0000,0.0000,0.0000
3.2590,4.0801,30.7410,ball,1,1,0.0000,0.0000,0.0000
3.1624,4.0349,30.8376,ball,1,1,0.0000,0.0000,0.0000
3.0661,3.9888,30.9339,ball,1,1,0.0000,0.0000,0.0000
2.9699,3.9418,31.0301,ball,1,1,0.0000,0.0000,0.0000
2.8739,3.8940,31.1261,ball,1,1,0.0000,0.0000,0.0000
2.7781,3.8453,31.2219,ball,1,1,0.0000,0.0000,0.0000
2.6825,3.7957,31.3175,ball,1,1,0.0000,0.0000,0.0000
2.5871,3.7453,31.4129,ball,1,1,0.0000,0.0000,0.0000
2.4918,3.6939,31.5082,ball,1,1,0.0000,0.0000,0.0000
2.3967,3.6417,31.6033,ball,1,1,0.0000,0.0000,0.0000
2.3018,3.5887,31.6982,ball,1,1,0.0000,0.0000,0.0000
2.2071,3.5348,31.7929,ball,1,1,0.0000,0.0000,0.0000
2.1126,3.4800,31.8874,ball,1,1,0.0000,0.0000,0.0000
2.0183,3.4244,31.9817,ball,1,1,0.0000,0.0000,0.0000
1.9241,3.3679,32.0759,ball,1,1,0.0000,0.0000,0.0000
1.8301,3.3105,32.1699,ball,1,1,0.0000,0.0000,0.0000
1.7363,3.2523,32.2637,ball,1,1,0.0000,0.0000,0.0000
1.6427,3.1932,32.3573,ball,1,1,0.0000,0.0000,0.0000
1.5493,3.1333,32.4507,ball,1,1,0.0000,0.0000,0.0000
1.4560,3.0726,32.5440,ball,1,1,0.0000,0.0000,0.0000
1.3629,3.0109,32.6371,ball,1,1,0.0000,0.0000,0.0000
1.2700,2.9485,32.7300,ball,1,1,0.0000,0.0000,0.0000
1.1773,2.8852,32.8227,ball,1,1,0.0000,0.0000,0.0000
1.0848,2.8210,32.9152,ball,1,1,0.0000,0.0000,0.0000
0.9924,2.7561,33.0076,ball,1,1,0.0000,0.0000,0.0000
0.9003,2.6902,33.0997,ball,1,1,0.0000,0.0000,0.0000
0.8083,2.6236,33.1917,ball,1,1,0.0000,0.0000,0.0000
0.7164,2.5561,33.2836,ball,1,1,0.0000,0.0000,0.0000
0.6248,2.4877,33.3752,ball,1,1,0.0000,0.0000,0.0000
0.5333,2.4186,33.4667,ball,1,1,0.0000,0.0000,0.0000
0.4421,2.3486,33.5579,ball,1,1,0.0000,0.0000,0.0000
0.3510,2.2777,33.6490,ball,1,1,0.0000,0.0000,0.0000
0.2600,2.2061,33.7400,ball,1,1,0.0000,0.0000,0.0000
0.1693,2.1336,33.8307,ball,1,1,0.0000,0.0000,0.0000
0.0787,2.0603,33.9213,ball,1,1,0.0000,0.0000,0.0000
-0.0117,1.9862,34.0117,ball,1,1,0.0000,0.0000,0.0000
13.5300,0.0000,20.4700,wall,3.0000,2.5000,-0.7071,0.0000,0.7071
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
