x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
10.4174,2.3502,33.0646,ball,1,1,0.0000,-34.1752,0.0000
10.2371,2.3687,33.0613,ball,1,1,0.0000,-33.8333,0.0000
10.0572,2.3862,33.0590,ball,1,1,0.0000,-33.4958,0.0000
9.8777,2.4026,33.0578,ball,1,1,0.0000,-33.1627,0.0000
9.6987,2.4181,33.0576,ball,1,1,0.0000,-32.8339,0.0000
9.5201,2.4325,33.0585,ball,1,1,0.0000,-32.5092,0.0000
9.3419,2.4459,33.0603,ball,1,1,0.0000,-32.1887,0.0000
9.1642,2.4584,33.0632,ball,1,1,0.0000,-31.8722,0.0000
8.9869,2.4698,33.0671,ball,1,1,0.0000,-31.5597,0.0000
8.8100,2.4803,33.0720,ball,1,1,0.0000,-31.2511,0.0000
8.6336,2.4898,33.0779,ball,1,1,0.0000,-30.9463,0.0000
8.4576,2.4983,33.0847,ball,1,1,0.0000,-30.6453,0.0000
8.2821,2.5058,33.0925,ball,1,1,0.0000,-30.3480,0.0000
8.1070,2.5123,33.1012,ball,1,1,0.0000,-30.0543,0.0000
7.9324,2.5178,33.1109,ball,1,1,0.0000,-29.7643,0.0000
7.7583,2.5223,33.1214,ball,1,1,0.0000,-29.4777,0.0000
7.5846,2.5259,33.1329,ball,1,1,0.0000,-29.1946,0.0000
7.4113,2.5285,33.1453,ball,1,1,0.0000,-28.9149,0.0000
7.2386,2.5302,33.1586,ball,1,1,0.0000,-28.6386,0.0000
7.0663,2.5308,33.1728,ball,1,1,0.0000,-28.3656,0.0000
6.8945,2.5305,33.1878,ball,1,1,0.0000,-28.0957,0.0000
6.7231,2.5292,33.2037,ball,1,1,0.0000,-27.8291,0.0000
6.5522,2.5270,33.2204,ball,1,1,0.0000,-27.5656,0.0000
6.3818,2.5238,33.2380,ball,1,1,0.0000,-27.3052,0.0000
6.2119,2.5197,33.2564,ball,1,1,0.0000,-27.0477,0.0000
6.0425,2.5146,33.2757,ball,1,1,0.0000,-26.7933,0.0000
5.8735,2.5085,33.2957,ball,1,1,0.0000,-26.5418,0.0000
5.7051,2.5015,33.3166,ball,1,1,0.0000,-26.2932,0.0000
5.5371,2.4935,33.3382,ball,1,1,0.0000,-26.0473,0.0000
5.3696,2.4846,33.3606,ball,1,1,0.0000,-25.8043,0.0000
5.2026,2.4747,33.3839,ball,1,1,0.0000,-25.5640,0.0000
5.0360,2.4639,33.4078,ball,1,1,0.0000,-25.3265,0.0000
4.8700,2.4522,33.4326,ball,1,1,0.0000,-25.0915,0.0000
4.7045,2.4395,33.4581,ball,1,1,0.0000,-24.8592,0.0000
4.5394,2.4259,33.4843,ball,1,1,0.0000,-24.6295,0.0000
4.3749,2.4113,33.5113,ball,1,1,0.0000,-24.4022,0.0000
4.2108,2.3959,33.5390,ball,1,1,0.0000,-24.1775,0.0000
4.0473,2.3794,33.5674,ball,1,1,0.0000,-23.9552,0.0000
3.8842,2.3621,33.5965,ball,1,1,0.0000,-23.7353,0.0000
3.7216,2.3438,33.6263,ball,1,1,0.0000,-23.5178,0.0000
3.5596,2.3246,33.6568,ball,1,1,0.0000,-23.3026,0.0000
3.3980,2.3045,33.6880,ball,1,1,0.0000,-23.0898,0.0000
3.2370,2.2834,33.7199,ball,1,1,0.0000,-22.8791,0.0000
3.0764,2.2615,33.7525,ball,1,1,0.0000,-22.6708,0.0000
2.9163,2.2386,33.7857,ball,1,1,0.0000,-22.4646,0.0000
2.7568,2.2148,33.8196,ball,1,1,0.0000,-22.2605,0.0000
2.5977,2.1901,33.8541,ball,1,1,0.0000,-22.0586,0.0000
2.4392,2.1645,33.8893,ball,1,1,0.0000,-21.8588,0.0000
2.2812,2.1379,33.9251,ball,1,1,0.0000,-21.6611,0.0000
2.1236,2.1105,33.9615,ball,1,1,0.0000,-21.4654,0.0000
1.9666,2.0821,33.9986,ball,1,1,0.0000,-21.2717,0.0000
1.8101,2.0529,34.0362,ball,1,1,0.0000,-21.0799,0.0000
1.6541,2.0227,34.0745,ball,1,1,0.0000,-20.8902,0.0000
1.4986,1.9917,34.1134,ball,1,1,0.0000,-20.7023,0.0000
1.3436,1.9597,34.1529,ball,1,1,0.0000,-20.5163,0.0000
1.1891,1.9269,34.1929,ball,1,1,0.0000,-20.3322,0.0000
1.0351,1.8932,34.2336,ball,1,1,0.0000,-20.1499,0.0000
0.8816,1.8585,34.2748,ball,1,1,0.0000,-19.9694,0.0000
0.7286,1.8230,34.3166,ball,1,1,0.0000,-19.7907,0.0000
0.5762,1.7866,34.3589,ball,1,1,0.0000,-19.6137,0.0000
0.4242,1.7493,34.4018,ball,1,1,0.0000,-19.4385,0.0000
0.2728,1.7111,34.4453,ball,1,1,0.0000,-19.2650,0.0000
0.1219,1.6720,34.4893,ball,1,1,0.0000,-19.0931,0.0000
-0.0285,1.6321,34.5338,ball,1,1,0.0000,-18.9230,0.0000
11.5688,0.0000,31.4450,wall,3.0000,2.5000,-0.9988,0.0000,-0.0499
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
