x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
28.4526,6.8727,24.0593,ball,1,1,0.0000,19.4413,0.0000
28.2707,6.9327,24.1576,ball,1,1,0.0000,19.2100,0.0000
28.0888,6.9916,24.2548,ball,1,1,0.0000,18.9825,0.0000
27.9070,7.0494,24.3508,ball,1,1,0.0000,18.7585,0.0000
27.7253,7.1060,24.4457,ball,1,1,0.0000,18.5381,0.0000
27.5437,7.1615,24.5395,ball,1,1,0.0000,18.3212,0.0000
27.3621,7.2159,24.6322,ball,1,1,0.0000,18.1076,0.0000
27.1807,7.2691,24.7239,ball,1,1,0.0000,17.8974,0.0000
26.9993,7.3213,24.8144,ball,1,1,0.0000,17.6905,0.0000
26.8181,7.3723,24.9040,ball,1,1,0.0000,17.4867,0.0000
26.6370,7.4222,24.9925,ball,1,1,0.0000,17.2861,0.0000
26.4560,7.4710,25.0800,ball,1,1,0.0000,17.0886,0.0000
26.2751,7.5187,25.1664,ball,1,1,0.0000,16.8941,0.0000
26.0944,7.5653,25.2519,ball,1,1,0.0000,16.7025,0.0000
25.9138,7.6109,25.3364,ball,1,1,0.0000,16.5138,0.0000
25.7333,7.6553,25.4199,ball,1,1,0.0000,16.3280,0.0000
25.5530,7.6987,25.5025,ball,1,1,0.0000,16.1449,0.0000
25.3728,7.7409,25.5841,ball,1,1,0.0000,15.9646,0.0000
25.1928,7.7821,25.6647,ball,1,1,0.0000,15.7870,0.0000
25.0130,7.8222,25.7445,ball,1,1,0.0000,15.6119,0.0000
24.8333,7.8613,25.8233,ball,1,1,0.0000,15.4395,0.0000
24.6538,7.8992,25.9012,ball,1,1,0.0000,15.2695,0.0000
24.4745,7.9361,25.9782,ball,1,1,0.0000,15.1021,0.0000
24.2954,7.9720,26.0543,ball,1,1,0.0000,14.9370,0.0000
24.1164,8.0068,26.1295,ball,1,1,0.0000,14.7744,0.0000
23.9377,8.0405,26.2039,ball,1,1,0.0000,14.6140,0.0000
23.7591,8.0731,26.2774,ball,1,1,0.0000,14.4560,0.0000
23.5807,8.1048,26.3501,ball,1,1,0.0000,14.3002,0.0000
23.4025,8.1353,26.4219,ball,1,1,0.0000,14.1466,0.0000
23.2246,8.1649,26.4929,ball,1,1,0.0000,13.9952,0.0000
23.0468,8.1933,26.5631,ball,1,1,0.0000,13.8459,0.0000
22.8692,8.2208,26.6325,ball,1,1,0.0000,13.6987,0.0000
22.6919,8.2472,26.7011,ball,1,1,0.0000,13.5535,0.0000
22.5148,8.2726,26.7689,ball,1,1,0.0000,13.4104,0.0000
22.3379,8.2969,26.8359,ball,1,1,0.0000,13.2692,0.0000
22.1612,8.3202,26.9021,ball,1,1,0.0000,13.1299,0.0000
21.9847,8.3425,26.9676,ball,1,1,0.0000,12.9925,0.0000
21.8085,8.3638,27.0323,ball,1,1,0.0000,12.8570,0.0000
21.6325,8.3840,27.0963,ball,1,1,0.0000,12.7234,0.0000
21.4567,8.4033,27.1596,ball,1,1,0.0000,12.5915,0.0000
21.2811,8.4215,27.2221,ball,1,1,0.0000,12.4614,0.0000
21.1058,8.4387,27.2839,ball,1,1,0.0000,12.3330,0.0000
20.9308,8.4549,27.3449,ball,1,1,0.0000,12.2063,0.0000
20.7559,8.4701,27.4053,ball,1,1,0.0000,12.0813,0.0000
20.5814,8.4843,27.4650,ball,1,1,0.0000,11.9580,0.0000
20.4070,8.4975,27.5240,ball,1,1,0.0000,11.8362,0.0000
20.2329,8.5097,27.5823,ball,1,1,0.0000,11.7160,0.0000
20.0591,8.5209,27.6399,ball,1,1,0.0000,11.5974,0.0000
19.8855,8.5311,27.6968,ball,1,1,0.0000,11.4803,0.0000
19.7121,8.5403,27.7531,ball,1,1,0.0000,11.3647,0.0000
19.5390,8.5485,27.8088,ball,1,1,0.0000,11.2506,0.0000
19.3662,8.5558,27.8638,ball,1,1,0.0000,11.1380,0.0000
19.1936,8.5620,27.9181,ball,1,1,0.0000,11.0267,0.0000
19.0213,8.5673,27.9719,ball,1,1,0.0000,10.9169,0.0000
18.8493,8.5716,28.0249,ball,1,1,0.0000,10.8084,0.0000
18.6775,8.5749,28.0774,ball,1,1,0.0000,10.7013,0.0000
18.5059,8.5773,28.1293,ball,1,1,0.0000,10.5955,0.0000
18.3346,8.5786,28.1806,ball,1,1,0.0000,10.4910,0.0000
18.1636,8.5790,28.2312,ball,1,1,0.0000,10.3878,0.0000
17.9929,8.5785,28.2813,ball,1,1,0.0000,10.2859,0.0000
17.8224,8.5770,28.3308,ball,1,1,0.0000,10.1852,0.0000
17.6522,8.5745,28.3797,ball,1,1,0.0000,10.0857,0.0000
17.4823,8.5710,28.4280,ball,1,1,0.0000,9.9874,0.0000
17.3126,8.5666,28.4758,ball,1,1,0.0000,9.8903,0.0000
17.1432,8.5613,28.5229,ball,1,1,0.0000,9.7943,0.0000
16.9741,8.5550,28.5696,ball,1,1,0.0000,9.6995,0.0000
16.8052,8.5477,28.6157,ball,1,1,0.0000,9.6058,0.0000
16.6367,8.5395,28.6612,ball,1,1,0.0000,9.5132,0.0000
16.4683,8.5303,28.7062,ball,1,1,0.0000,9.4217,0.0000
16.3003,8.5202,28.7507,ball,1,1,0.0000,9.3313,0.0000
16.1326,8.5092,28.7946,ball,1,1,0.0000,9.2419,0.0000
15.9651,8.4972,28.8380,ball,1,1,0.0000,9.1535,0.0000
15.7979,8.4843,28.8809,ball,1,1,0.0000,9.0662,0.0000
15.6310,8.4704,28.9233,ball,1,1,0.0000,8.9798,0.0000
15.4644,8.4556,28.9651,ball,1,1,0.0000,8.8945,0.0000
15.2980,8.4399,29.0065,ball,1,1,0.0000,8.8101,0.0000
15.1319,8.4233,29.0474,ball,1,1,0.0000,8.7266,0.0000
14.9661,8.4057,29.0878,ball,1,1,0.0000,8.6441,0.0000
14.8006,8.3872,29.1276,ball,1,1,0.0000,8.5625,0.0000
14.6354,8.3677,29.1670,ball,1,1,0.0000,8.4818,0.0000
14.4705,8.3474,29.2060,ball,1,1,0.0000,8.4021,0.0000
14.3058,8.3261,29.2444,ball,1,1,0.0000,8.3231,0.0000
14.1414,8.3039,29.2824,ball,1,1,0.0000,8.2451,0.0000
13.9773,8.2808,29.3199,ball,1,1,0.0000,8.1679,0.0000
13.8135,8.2568,29.3569,ball,1,1,0.0000,8.0915,0.0000
13.6500,8.2319,29.3935,ball,1,1,0.0000,8.0160,0.0000
13.4868,8.2061,29.4297,ball,1,1,0.0000,7.9413,0.0000
13.3238,8.1793,29.4654,ball,1,1,0.0000,7.8674,0.0000
13.1612,8.1517,29.5006,ball,1,1,0.0000,7.7942,0.0000
12.9988,8.1231,29.5354,ball,1,1,0.0000,7.7219,0.0000
12.8367,8.0937,29.5698,ball,1,1,0.0000,7.6503,0.0000
12.6749,8.0633,29.6037,ball,1,1,0.0000,7.5794,0.0000
12.5134,8.0320,29.6373,ball,1,1,0.0000,7.5093,0.0000
12.3522,7.9999,29.6704,ball,1,1,0.0000,7.4400,0.0000
12.1912,7.9669,29.7030,ball,1,1,0.0000,7.3713,0.0000
12.0306,7.9329,29.7353,ball,1,1,0.0000,7.3034,0.0000
11.8703,7.8981,29.7671,ball,1,1,0.0000,7.2361,0.0000
11.7102,7.8624,29.7986,ball,1,1,0.0000,7.1696,0.0000
11.5504,7.8258,29.8296,ball,1,1,0.0000,7.1037,0.0000
11.3909,7.7883,29.8602,ball,1,1,0.0000,7.0385,0.0000
11.2318,7.7499,29.8905,ball,1,1,0.0000,6.9740,0.0000
11.0729,7.7107,29.9203,ball,1,1,0.0000,6.9101,0.0000
10.9142,7.6706,29.9498,ball,1,1,0.0000,6.8468,0.0000
10.7559,7.6296,29.9789,ball,1,1,0.0000,6.7842,0.0000
10.5979,7.5877,30.0075,ball,1,1,0.0000,6.7222,0.0000
10.4402,7.5449,30.0359,ball,1,1,0.0000,6.6608,0.0000
10.2827,7.5013,30.0638,ball,1,1,0.0000,6.6000,0.0000
10.1256,7.4568,30.0913,ball,1,1,0.0000,6.5398,0.0000
9.9687,7.4115,30.1185,ball,1,1,0.0000,6.4802,0.0000
9.8122,7.3652,30.1454,ball,1,1,0.0000,6.4212,0.0000
9.6559,7.3182,30.1718,ball,1,1,0.0000,6.3627,0.0000
9.4999,7.2702,30.1979,ball,1,1,0.0000,6.3049,0.0000
9.3442,7.2214,30.2237,ball,1,1,0.0000,6.2475,0.0000
9.1888,7.1717,30.2491,ball,1,1,0.0000,6.1907,0.0000
9.0337,7.1212,30.2741,ball,1,1,0.0000,6.1345,0.0000
8.8789,7.0698,30.2988,ball,1,1,0.0000,6.0788,0.0000
8.7244,7.0176,30.3232,ball,1,1,0.0000,6.0236,0.0000
8.5702,6.9645,30.3472,ball,1,1,0.0000,5.9690,0.0000
8.4163,6.9106,30.3709,ball,1,1,0.0000,5.9148,0.0000
8.2627,6.8558,30.3942,ball,1,1,0.0000,5.8612,0.0000
8.1093,6.8002,30.4172,ball,1,1,0.0000,5.8080,0.0000
7.9563,6.7437,30.4399,ball,1,1,0.0000,5.7554,0.0000
7.8036,6.6864,30.4623,ball,1,1,0.0000,5.7032,0.0000
7.6511,6.6282,30.4843,ball,1,1,0.0000,5.6516,0.0000
7.4990,6.5693,30.5060,ball,1,1,0.0000,5.6004,0.0000
7.3471,6.5094,30.5274,ball,1,1,0.0000,5.5496,0.0000
7.1955,6.4488,30.5485,ball,1,1,0.0000,5.4994,0.0000
7.0443,6.3873,30.5692,ball,1,1,0.0000,5.4496,0.0000
6.8933,6.3250,30.5897,ball,1,1,0.0000,5.4002,0.0000
6.7426,6.2618,30.6098,ball,1,1,0.0000,5.3513,0.0000
6.5922,6.1978,30.6297,ball,1,1,0.0000,5.3028,0.0000
6.4421,6.1330,30.6492,ball,1,1,0.0000,5.2548,0.0000
6.2924,6.0674,30.6685,ball,1,1,0.0000,5.2072,0.0000
6.1429,6.0009,30.6874,ball,1,1,0.0000,5.1600,0.0000
5.9937,5.9337,30.7061,ball,1,1,0.0000,5.1133,0.0000
5.8448,5.8656,30.7244,ball,1,1,0.0000,5.0669,0.0000
5.6962,5.7967,30.7425,ball,1,1,0.0000,5.0210,0.0000
5.5478,5.7270,30.7603,ball,1,1,0.0000,4.9754,0.0000
5.3998,5.6564,30.7778,ball,1,1,0.0000,4.9303,0.0000
5.2521,5.5851,30.7950,ball,1,1,0.0000,4.8856,0.0000
5.1047,5.5129,30.8119,ball,1,1,0.0000,4.8412,0.0000
4.9576,5.4400,30.8286,ball,1,1,0.0000,4.7973,0.0000
4.8107,5.3662,30.8450,ball,1,1,0.0000,4.7537,0.0000
4.6642,5.2916,30.8611,ball,1,1,0.0000,4.7105,0.0000
4.5180,5.2163,30.8769,ball,1,1,0.0000,4.6677,0.0000
4.3720,5.1401,30.8925,ball,1,1,0.0000,4.6253,0.0000
4.2264,5.0631,30.9078,ball,1,1,0.0000,4.5832,0.0000
4.0810,4.9854,30.9229,ball,1,1,0.0000,4.5414,0.0000
3.9360,4.9068,30.9376,ball,1,1,0.0000,4.5001,0.0000
3.7912,4.8275,30.9522,ball,1,1,0.0000,4.4591,0.0000
3.6468,4.7473,30.9664,ball,1,1,0.0000,4.4184,0.0000
3.5026,4.6664,30.9804,ball,1,1,0.0000,4.3781,0.0000
3.3587,4.5847,30.9942,ball,1,1,0.0000,4.3381,0.0000
3.2152,4.5022,31.0077,ball,1,1,0.0000,4.2985,0.0000
3.0719,4.4189,31.0210,ball,1,1,0.0000,4.2592,0.0000
2.9289,4.3348,31.0340,ball,1,1,0.0000,4.2203,0.0000
2.7863,4.2500,31.0467,ball,1,1,0.0000,4.1816,0.0000
2.6439,4.1644,31.0593,ball,1,1,0.0000,4.1433,0.0000
2.5018,4.0780,31.0715,ball,1,1,0.0000,4.1053,0.0000
2.3600,3.9908,31.0836,ball,1,1,0.0000,4.0677,0.0000
2.2185,3.9028,31.0954,ball,1,1,0.0000,4.0303,0.0000
2.0773,3.8141,31.1070,ball,1,1,0.0000,3.9933,0.0000
1.9364,3.7246,31.1183,ball,1,1,0.0000,3.9566,0.0000
1.7958,3.6344,31.1294,ball,1,1,0.0000,3.9201,0.0000
1.6556,3.5434,31.1403,ball,1,1,0.0000,3.8840,0.0000
1.5156,3.4516,31.1510,ball,1,1,0.0000,3.8482,0.0000
1.3758,3.3591,31.1614,ball,1,1,0.0000,3.8127,0.0000
1.2364,3.2658,31.1716,ball,1,1,0.0000,3.7775,0.0000
1.0973,3.1717,31.1816,ball,1,1,0.0000,3.7425,0.0000
0.9585,3.0769,31.1914,ball,1,1,0.0000,3.7079,0.0000
0.8200,2.9814,31.2009,ball,1,1,0.0000,3.6735,0.0000
0.6818,2.8850,31.2102,ball,1,1,0.0000,3.6395,0.0000
0.5439,2.7880,31.2194,ball,1,1,0.0000,3.6057,0.0000
0.4063,2.6902,31.2283,ball,1,1,0.0000,3.5722,0.0000
0.2689,2.5916,31.2370,ball,1,1,0.0000,3.5389,0.0000
0.1319,2.4923,31.2455,ball,1,1,0.0000,3.5060,0.0000
-0.0048,2.3923,31.2538,ball,1,1,0.0000,3.4733,0.0000
34.9584,0.0000,21.6358,wall,3.0000,2.5000,-0.8944,0.0000,0.4472
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
