x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
24.5283,2.7234,34.8176,ball,1,1,0.0000,0.0000,0.0000
24.3533,2.7957,34.8118,ball,1,1,0.0000,0.0000,0.0000
24.1787,2.8669,34.8060,ball,1,1,0.0000,0.0000,0.0000
24.0046,2.9369,34.8002,ball,1,1,0.0000,0.0000,0.0000
23.8309,3.0058,34.7944,ball,1,1,0.0000,0.0000,0.0000
23.6577,3.0735,34.7886,ball,1,1,0.0000,0.0000,0.0000
23.4849,3.1401,34.7828,ball,1,1,0.0000,0.0000,0.0000
23.3125,3.2056,34.7771,ball,1,1,0.0000,0.0000,0.0000
23.1406,3.2700,34.7714,ball,1,1,0.0000,0.0000,0.0000
22.9690,3.3332,34.7656,ball,1,1,0.0000,0.0000,0.0000
22.7979,3.3953,34.7599,ball,1,1,0.0000,0.0000,0.0000
22.6272,3.4563,34.7542,ball,1,1,0.0000,0.0000,0.0000
22.4569,3.5162,34.7486,ball,1,1,0.0000,0.0000,0.0000
22.2870,3.5749,34.7429,ball,1,1,0.0000,0.0000,0.0000
22.1175,3.6326,34.7373,ball,1,1,0.0000,0.0000,0.0000
21.9485,3.6891,34.7316,ball,1,1,0.0000,0.0000,0.0000
21.7798,3.7446,34.7260,ball,1,1,0.0000,0.0000,0.0000
21.6115,3.7990,34.7204,ball,1,1,0.0000,0.0000,0.0000
21.4436,3.8522,34.7148,ball,1,1,0.0000,0.0000,0.0000
21.2761,3.9044,34.7092,ball,1,1,0.0000,0.0000,0.0000
21.1091,3.9555,34.7036,ball,1,1,0.0000,0.0000,0.0000
20.9424,4.0055,34.6981,ball,1,1,0.0000,0.0000,0.0000
20.7760,4.0544,34.6925,ball,1,1,0.0000,0.0000,0.0000
20.6101,4.1023,34.6870,ball,1,1,0.0000,0.0000,0.0000
20.4446,4.1490,34.6815,ball,1,1,0.0000,0.0000,0.0000
20.2794,4.1947,34.6760,ball,1,1,0.0000,0.0000,0.0000
20.1146,4.2394,34.6705,ball,1,1,0.0000,0.0000,0.0000
19.9502,4.2829,34.6650,ball,1,1,0.0000,0.0000,0.0000
19.7861,4.3254,34.6595,ball,1,1,0.0000,0.0000,0.0000
19.6224,4.3668,34.6541,ball,1,1,0.0000,0.0000,0.0000
19.4591,4.4072,34.6486,ball,1,1,0.0000,0.0000,0.0000
19.2962,4.4465,34.6432,ball,1,1,0.0000,0.0000,0.0000
19.1336,4.4848,34.6378,ball,1,1,0.0000,0.0000,0.0000
18.9714,4.5220,34.6324,ball,1,1,0.0000,0.0000,0.0000
18.8095,4.5582,34.6270,ball,1,1,0.0000,0.0000,0.0000
18.6480,4.5933,34.6216,ball,1,1,0.0000,0.0000,0.0000
18.4869,4.6274,34.6162,ball,1,1,0.0000,0.0000,0.0000
18.3261,4.6604,34.6109,ball,1,1,0.0000,0.0000,0.0000
18.1657,4.6924,34.6055,ball,1,1,0.0000,0.0000,0.0000
18.0056,4.7234,34.6002,ball,1,1,0.0000,0.0000,0.0000
17.8458,4.7533,34.5949,ball,1,1,0.0000,0.0000,0.0000
17.6865,4.7822,34.5895,ball,1,1,0.0000,0.0000,0.0000
17.5274,4.8101,34.5842,ball,1,1,0.0000,0.0000,0.0000
17.3687,4.8369,34.5790,ball,1,1,0.0000,0.0000,0.0000
17.2103,4.8627,34.5737,ball,1,1,0.0000,0.0000,0.0000
17.0523,4.8875,34.5684,ball,1,1,0.0000,0.0000,0.0000
16.8946,4.9113,34.5632,ball,1,1,0.0000,0.0000,0.0000
16.7372,4.9341,34.5579,ball,1,1,0.0000,0.0000,0.0000
16.5802,4.9558,34.5527,ball,1,1,0.0000,0.0000,0.0000
16.4235,4.9766,34.5475,ball,1,1,0.0000,0.0000,0.0000
16.2672,4.9963,34.5422,ball,1,1,0.0000,0.0000,0.0000
16.1111,5.0150,34.5370,ball,1,1,0.0000,0.0000,0.0000
15.9554,5.0327,34.5318,ball,1,1,0.0000,0.0000,0.0000
15.8000,5.0495,34.5267,ball,1,1,0.0000,0.0000,0.0000
15.6450,5.0652,34.5215,ball,1,1,0.0000,0.0000,0.0000
15.4902,5.0799,34.5163,ball,1,1,0.0000,0.0000,0.0000
15.3358,5.0936,34.5112,ball,1,1,0.0000,0.0000,0.0000
15.1817,5.1063,34.5061,ball,1,1,0.0000,0.0000,0.0000
15.0280,5.1181,34.5009,ball,1,1,0.0000,0.0000,0.0000
14.8745,5.1288,34.4958,ball,1,1,0.0000,0.0000,0.0000
14.7213,5.1386,34.4907,ball,1,1,0.0000,0.0000,0.0000
14.5685,5.1474,34.4856,ball,1,1,0.0000,0.0000,0.0000
14.4160,5.1552,34.4805,ball,1,1,0.0000,0.0000,0.0000
14.2638,5.1620,34.4755,ball,1,1,0.0000,0.0000,0.0000
14.1119,5.1678,34.4704,ball,1,1,0.0000,0.0000,0.0000
13.9603,5.1726,34.4653,ball,1,1,0.0000,0.0000,0.0000
13.8090,5.1765,34.4603,ball,1,1,0.0000,0.0000,0.0000
13.6580,5.1794,34.4553,ball,1,1,0.0000,0.0000,0.0000
13.5073,5.1813,34.4502,ball,1,1,0.0000,0.0000,0.0000
13.3569,5.1823,34.4452,ball,1,1,0.0000,0.0000,0.0000
13.2068,5.1823,34.4402,ball,1,1,0.0000,0.0000,0.0000
13.0571,5.1813,34.4352,ball,1,1,0.0000,0.0000,0.0000
12.9076,5.1794,34.4303,ball,1,1,0.0000,0.0000,0.0000
12.7584,5.1765,34.4253,ball,1,1,0.0000,0.0000,0.0000
12.6095,5.1726,34.4203,ball,1,1,0.0000,0.0000,0.0000
12.4609,5.1678,34.4154,ball,1,1,0.0000,0.0000,0.0000
12.3126,5.1621,34.4104,ball,1,1,0.0000,0.0000,0.0000
12.1646,5.1553,34.4055,ball,1,1,0.0000,0.0000,0.0000
12.0169,5.1476,34.4006,ball,1,1,0.0000,0.0000,0.0000
11.8695,5.1390,34.3956,ball,1,1,0.0000,0.0000,0.0000
11.7224,5.1294,34.3907,ball,1,1,0.0000,0.0000,0.0000
11.5755,5.1189,34.3859,ball,1,1,0.0000,0.0000,0.0000
11.4290,5.1074,34.3810,ball,1,1,0.0000,0.0000,0.0000
11.2827,5.0950,34.3761,ball,1,1,0.0000,0.0000,0.0000
11.1367,5.0817,34.3712,ball,1,1,0.0000,0.0000,0.0000
10.9910,5.0674,34.3664,ball,1,1,0.0000,0.0000,0.0000
10.8456,5.0522,34.3615,ball,1,1,0.0000,0.0000,0.0000
10.7005,5.0360,34.3567,ball,1,1,0.0000,0.0000,0.0000
10.5556,5.0189,34.3519,ball,1,1,0.0000,0.0000,0.0000
10.4111,5.0008,34.3470,ball,1,1,0.0000,0.0000,0.0000
10.2668,4.9819,34.3422,ball,1,1,0.0000,0.0000,0.0000
10.1228,4.9620,34.3374,ball,1,1,0.0000,0.0000,0.0000
9.9791,4.9412,34.3326,ball,1,1,0.0000,0.0000,0.0000
9.8356,4.9194,34.3279,ball,1,1,0.0000,0.0000,0.0000
9.6925,4.8968,34.3231,ball,1,1,0.0000,0.0000,0.0000
9.5496,4.8732,34.3183,ball,1,1,0.0000,0.0000,0.0000
9.4070,4.8486,34.3136,ball,1,1,0.0000,0.0000,0.0000
9.2646,4.8232,34.3088,ball,1,1,0.0000,0.0000,0.0000
9.1225,4.7969,34.3041,ball,1,1,0.0000,0.0000,0.0000
8.9808,4.7696,34.2994,ball,1,1,0.0000,0.0000,0.0000
8.8392,4.7414,34.2946,ball,1,1,0.0000,0.0000,0.0000
8.6980,4.7123,34.2899,ball,1,1,0.0000,0.0000,0.0000
8.5570,4.6824,34.2852,ball,1,1,0.0000,0.0000,0.0000
8.4163,4.6514,34.2805,ball,1,1,0.0000,0.0000,0.0000
8.2759,4.6196,34.2759,ball,1,1,0.0000,0.0000,0.0000
8.1357,4.5869,34.2712,ball,1,1,0.0000,0.0000,0.0000
7.9958,4.5533,34.2665,ball,1,1,0.0000,0.0000,0.0000
7.8562,4.5188,34.2619,ball,1,1,0.0000,0.0000,0.0000
7.7168,4.4834,34.2572,ball,1,1,0.0000,0.0000,0.0000
7.5777,4.4470,34.2526,ball,1,1,0.0000,0.0000,0.0000
7.4389,4.4098,34.2480,ball,1,1,0.0000,0.0000,0.0000
7.3003,4.3717,34.2433,ball,1,1,0.0000,0.0000,0.0000
7.1620,4.3327,34.2387,ball,1,1,0.0000,0.0000,0.0000
7.0240,4.2928,34.2341,ball,1,1,0.0000,0.0000,0.0000
6.8862,4.2520,34.2295,ball,1,1,0.0000,0.0000,0.0000
6.7487,4.2104,34.2250,ball,1,1,0.0000,0.0000,0.0000
6.6115,4.1678,34.2204,ball,1,1,0.0000,0.0000,0.0000
6.4745,4.1244,34.2158,ball,1,1,0.0000,0.0000,0.0000
6.3378,4.0801,34.2113,ball,1,1,0.0000,0.0000,0.0000
6.2013,4.0349,34.2067,ball,1,1,0.0000,0.0000,0.0000
6.0651,3.9888,34.2022,ball,1,1,0.0000,0.0000,0.0000
5.9292,3.9418,34.1976,ball,1,1,0.0000,0.0000,0.0000
5.7935,3.8940,34.1931,ball,1,1,0.0000,0.0000,0.0000
5.6581,3.8453,34.1886,ball,1,1,0.0000,0.0000,0.0000
5.5229,3.7957,34.1841,ball,1,1,0.0000,0.0000,0.0000
5.3881,3.7453,34.1796,ball,1,1,0.0000,0.0000,0.0000
5.2534,3.6939,34.1751,ball,1,1,0.0000,0.0000,0.0000
5.1190,3.6417,34.1706,ball,1,1,0.0000,0.0000,0.0000
4.9849,3.5887,34.1662,ball,1,1,0.0000,0.0000,0.0000
4.8511,3.5348,34.1617,ball,1,1,0.0000,0.0000,0.0000
4.7175,3.4800,34.1572,ball,1,1,0.0000,0.0000,0.0000
4.5841,3.4244,34.1528,ball,1,1,0.0000,0.0000,0.0000
4.4510,3.3679,34.1484,ball,1,1,0.0000,0.0000,0.0000
4.3182,3.3105,34.1439,ball,1,1,0.0000,0.0000,0.0000
4.1856,3.2523,34.1395,ball,1,1,0.0000,0.0000,0.0000
4.0533,3.1932,34.1351,ball,1,1,0.0000,0.0000,0.0000
3.9212,3.1333,34.1307,ball,1,1,0.0000,0.0000,0.0000
3.7894,3.0726,34.1263,ball,1,1,0.0000,0.0000,0.0000
3.6579,3.0109,34.1219,ball,1,1,0.0000,0.0000,0.0000
3.5265,2.9485,34.1176,ball,1,1,0.0000,0.0000,0.0000
3.3955,2.8852,34.1132,ball,1,1,0.0000,0.0000,0.0000
3.2647,2.8210,34.1088,ball,1,1,0.0000,0.0000,0.0000
3.1342,2.7561,34.1045,ball,1,1,0.0000,0.0000,0.0000
3.0039,2.6902,34.1001,ball,1,1,0.0000,0.0000,0.0000
2.8739,2.6236,34.0958,ball,1,1,0.0000,0.0000,0.0000
2.7441,2.5561,34.0915,ball,1,1,0.0000,0.0000,0.0000
2.6145,2.4877,34.0872,ball,1,1,0.0000,0.0000,0.0000
2.4853,2.4186,34.0828,ball,1,1,0.0000,0.0000,0.0000
2.3562,2.3486,34.0785,ball,1,1,0.0000,0.0000,0.0000
2.2275,2.2777,34.0742,ball,1,1,0.0000,0.0000,0.0000
2.0990,2.2061,34.0700,ball,1,1,0.0000,0.0000,0.0000
1.9707,2.1336,34.0657,ball,1,1,0.0000,0.0000,0.0000
1.8427,2.0603,34.0614,ball,1,1,0.0000,0.0000,0.0000
1.7149,1.9862,34.0572,ball,1,1,0.0000,0.0000,0.0000
1.5874,1.9112,34.0529,ball,1,1,0.0000,0.0000,0.0000
1.4602,1.8355,34.0487,ball,1,1,0.0000,0.0000,0.0000
1.3331,1.7589,34.0444,ball,1,1,0.0000,0.0000,0.0000
1.2064,1.6815,34.0402,ball,1,1,0.0000,0.0000,0.0000
1.0799,1.6033,34.0360,ball,1,1,0.0000,0.0000,0.0000
0.9536,1.5243,34.0318,ball,1,1,0.0000,0.0000,0.0000
0.8276,1.4445,34.0276,ball,1,1,0.0000,0.0000,0.0000
0.7019,1.3638,34.0234,ball,1,1,0.0000,0.0000,0.0000
0.5764,1.2824,34.0192,ball,1,1,0.0000,0.0000,0.0000
0.4511,1.2001,34.0150,ball,1,1,0.0000,0.0000,0.0000
0.3261,1.1171,34.0109,ball,1,1,0.0000,0.0000,0.0000
0.2013,1.0333,34.0067,ball,1,1,0.0000,0.0000,0.0000
0.0768,0.9486,34.0026,ball,1,1,0.0000,0.0000,0.0000
-0.0474,0.8632,33.9984,ball,1,1,0.0000,0.0000,0.0000
20.8551,0.0000,34.6952,wall,3.0000,2.5000,-0.9994,0.0000,-0.0333
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
