x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
23.1979,6.4207,12.1872,ball,1,1,0.0000,8.4723,0.0000
23.0758,6.4888,12.3591,ball,1,1,0.0000,8.3686,0.0000
22.9537,6.5557,12.5301,ball,1,1,0.0000,8.2666,0.0000
22.8315,6.6215,12.7003,ball,1,1,0.0000,8.1663,0.0000
22.7092,6.6861,12.8697,ball,1,1,0.0000,8.0676,0.0000
22.5869,6.7496,13.0383,ball,1,1,0.0000,7.9706,0.0000
22.4645,6.8119,13.2061,ball,1,1,0.0000,7.8751,0.0000
22.3420,6.8731,13.3731,ball,1,1,0.0000,7.7811,0.0000
22.2195,6.9331,13.5394,ball,1,1,0.0000,7.6886,0.0000
22.0970,6.9920,13.7049,ball,1,1,0.0000,7.5976,0.0000
21.9744,7.0498,13.8696,ball,1,1,0.0000,7.5081,0.0000
21.8518,7.1064,14.0336,ball,1,1,0.0000,7.4200,0.0000
21.7292,7.1619,14.1968,ball,1,1,0.0000,7.3332,0.0000
21.6065,7.2163,14.3594,ball,1,1,0.0000,7.2479,0.0000
21.4838,7.2696,14.5211,ball,1,1,0.0000,7.1638,0.0000
21.3612,7.3217,14.6822,ball,1,1,0.0000,7.0811,0.0000
21.2385,7.3728,14.8425,ball,1,1,0.0000,6.9996,0.0000
21.1158,7.4227,15.0022,ball,1,1,0.0000,6.9194,0.0000
20.9931,7.4715,15.1611,ball,1,1,0.0000,6.8404,0.0000
20.8704,7.5193,15.3194,ball,1,1,0.0000,6.7627,0.0000
20.7478,7.5659,15.4769,ball,1,1,0.0000,6.6861,0.0000
20.6251,7.6114,15.6338,ball,1,1,0.0000,6.6106,0.0000
20.5024,7.6559,15.7900,ball,1,1,0.0000,6.5363,0.0000
20.3798,7.6992,15.9456,ball,1,1,0.0000,6.4631,0.0000
20.2572,7.7415,16.1004,ball,1,1,0.0000,6.3910,0.0000
20.1346,7.7827,16.2546,ball,1,1,0.0000,6.3200,0.0000
20.0121,7.8228,16.4082,ball,1,1,0.0000,6.2500,0.0000
19.8896,7.8619,16.5611,ball,1,1,0.0000,6.1811,0.0000
19.7671,7.8999,16.7134,ball,1,1,0.0000,6.1131,0.0000
19.6447,7.9368,16.8651,ball,1,1,0.0000,6.0461,0.0000
19.5223,7.9727,17.0161,ball,1,1,0.0000,5.9801,0.0000
19.3999,8.0074,17.1665,ball,1,1,0.0000,5.9151,0.0000
19.2776,8.0412,17.3163,ball,1,1,0.0000,5.8510,0.0000
19.1554,8.0739,17.4654,ball,1,1,0.0000,5.7878,0.0000
19.0332,8.1055,17.6140,ball,1,1,0.0000,5.7255,0.0000
18.9110,8.1361,17.7620,ball,1,1,0.0000,5.6641,0.0000
18.7890,8.1656,17.9093,ball,1,1,0.0000,5.6035,0.0000
18.6669,8.1941,18.0561,ball,1,1,0.0000,5.5438,0.0000
18.5450,8.2216,18.2023,ball,1,1,0.0000,5.4850,0.0000
18.4231,8.2480,18.3479,ball,1,1,0.0000,5.4269,0.0000
18.3013,8.2734,18.4930,ball,1,1,0.0000,5.3697,0.0000
18.1795,8.2978,18.6374,ball,1,1,0.0000,5.3132,0.0000
18.0578,8.3211,18.7813,ball,1,1,0.0000,5.2575,0.0000
17.9362,8.3434,18.9247,ball,1,1,0.0000,5.2026,0.0000
17.8147,8.3647,19.0675,ball,1,1,0.0000,5.1484,0.0000
17.6933,8.3849,19.2097,ball,1,1,0.0000,5.0949,0.0000
17.5719,8.4042,19.3514,ball,1,1,0.0000,5.0422,0.0000
17.4506,8.4224,19.4926,ball,1,1,0.0000,4.9901,0.0000
17.3294,8.4397,19.6332,ball,1,1,0.0000,4.9388,0.0000
17.2083,8.4559,19.7732,ball,1,1,0.0000,4.8881,0.0000
17.0873,8.4711,19.9128,ball,1,1,0.0000,4.8381,0.0000
16.9664,8.4853,20.0518,ball,1,1,0.0000,4.7888,0.0000
16.8455,8.4985,20.1903,ball,1,1,0.0000,4.7401,0.0000
16.7248,8.5107,20.3283,ball,1,1,0.0000,4.6920,0.0000
16.6041,8.5219,20.4658,ball,1,1,0.0000,4.6446,0.0000
16.4836,8.5321,20.6027,ball,1,1,0.0000,4.5978,0.0000
16.3631,8.5414,20.7392,ball,1,1,0.0000,4.5515,0.0000
16.2428,8.5496,20.8752,ball,1,1,0.0000,4.5059,0.0000
16.1225,8.5569,21.0106,ball,1,1,0.0000,4.4608,0.0000
16.0024,8.5631,21.1456,ball,1,1,0.0000,4.4163,0.0000
15.8823,8.5684,21.2801,ball,1,1,0.0000,4.3724,0.0000
15.7624,8.5727,21.4141,ball,1,1,0.0000,4.3290,0.0000
15.6426,8.5761,21.5476,ball,1,1,0.0000,4.2862,0.0000
15.5228,8.5784,21.6806,ball,1,1,0.0000,4.2438,0.0000
15.4032,8.5798,21.8132,ball,1,1,0.0000,4.2020,0.0000
15.2837,8.5803,21.9453,ball,1,1,0.0000,4.1608,0.0000
15.1643,8.5797,22.0769,ball,1,1,0.0000,4.1200,0.0000
15.0451,8.5782,22.2080,ball,1,1,0.0000,4.0797,0.0000
14.9259,8.5757,22.3387,ball,1,1,0.0000,4.0399,0.0000
14.8068,8.5723,22.4690,ball,1,1,0.0000,4.0006,0.0000
14.6879,8.5679,22.5987,ball,1,1,0.0000,3.9617,0.0000
14.5691,8.5626,22.7281,ball,1,1,0.0000,3.9234,0.0000
14.4504,8.5563,22.8569,ball,1,1,0.0000,3.8854,0.0000
14.3318,8.5490,22.9854,ball,1,1,0.0000,3.8479,0.0000
14.2134,8.5408,23.1134,ball,1,1,0.0000,3.8109,0.0000
14.0951,8.5317,23.2409,ball,1,1,0.0000,3.7743,0.0000
13.9769,8.5216,23.3680,ball,1,1,0.0000,3.7381,0.0000
13.8588,8.5106,23.4947,ball,1,1,0.0000,3.7023,0.0000
13.7408,8.4986,23.6210,ball,1,1,0.0000,3.6670,0.0000
13.6230,8.4857,23.7468,ball,1,1,0.0000,3.6321,0.0000
13.5053,8.4719,23.8722,ball,1,1,0.0000,3.5975,0.0000
13.3877,8.4571,23.9972,ball,1,1,0.0000,3.5634,0.0000
13.2703,8.4414,24.1217,ball,1,1,0.0000,3.5296,0.0000
13.1529,8.4247,24.2459,ball,1,1,0.0000,3.4962,0.0000
13.0358,8.4072,24.3696,ball,1,1,0.0000,3.4632,0.0000
12.9187,8.3887,24.4929,ball,1,1,0.0000,3.4305,0.0000
12.8018,8.3693,24.6158,ball,1,1,0.0000,3.3983,0.0000
12.6850,8.3489,24.7383,ball,1,1,0.0000,3.3663,0.0000
12.5683,8.3277,24.8604,ball,1,1,0.0000,3.3347,0.0000
12.4518,8.3055,24.9821,ball,1,1,0.0000,3.3035,0.0000
12.3354,8.2824,25.1034,ball,1,1,0.0000,3.2726,0.0000
12.2191,8.2584,25.2243,ball,1,1,0.0000,3.2421,0.0000
12.1030,8.2335,25.3448,ball,1,1,0.0000,3.2118,0.0000
11.9871,8.2077,25.4649,ball,1,1,0.0000,3.1819,0.0000
11.8712,8.1810,25.5846,ball,1,1,0.0000,3.1524,0.0000
11.7555,8.1533,25.7040,ball,1,1,0.0000,3.1231,0.0000
11.6399,8.1248,25.8229,ball,1,1,0.0000,3.0941,0.0000
11.5245,8.0953,25.9415,ball,1,1,0.0000,3.0655,0.0000
11.4092,8.0650,26.0597,ball,1,1,0.0000,3.0371,0.0000
11.2941,8.0337,26.1775,ball,1,1,0.0000,3.0091,0.0000
11.1791,8.0016,26.2950,ball,1,1,0.0000,2.9813,0.0000
11.0642,7.9686,26.4120,ball,1,1,0.0000,2.9539,0.0000
10.9495,7.9347,26.5287,ball,1,1,0.0000,2.9267,0.0000
10.8349,7.8998,26.6450,ball,1,1,0.0000,2.8997,0.0000
10.7205,7.8641,26.7610,ball,1,1,0.0000,2.8731,0.0000
10.6062,7.8276,26.8766,ball,1,1,0.0000,2.8467,0.0000
10.4921,7.7901,26.9918,ball,1,1,0.0000,2.8206,0.0000
10.3781,7.7517,27.1067,ball,1,1,0.0000,2.7948,0.0000
10.2642,7.7125,27.2212,ball,1,1,0.0000,2.7692,0.0000
10.1505,7.6724,27.3353,ball,1,1,0.0000,2.7439,0.0000
10.0370,7.6314,27.4491,ball,1,1,0.0000,2.7189,0.0000
9.9236,7.5895,27.5625,ball,1,1,0.0000,2.6940,0.0000
9.8103,7.5468,27.6756,ball,1,1,0.0000,2.6695,0.0000
9.6972,7.5032,27.7884,ball,1,1,0.0000,2.6451,0.0000
9.5842,7.4587,27.9008,ball,1,1,0.0000,2.6210,0.0000
9.4714,7.4134,28.0128,ball,1,1,0.0000,2.5972,0.0000
9.3588,7.3671,28.1245,ball,1,1,0.0000,2.5735,0.0000
9.2463,7.3201,28.2358,ball,1,1,0.0000,2.5501,0.0000
9.1339,7.2721,28.3468,ball,1,1,0.0000,2.5270,0.0000
9.0217,7.2233,28.4575,ball,1,1,0.0000,2.5040,0.0000
8.9096,7.1737,28.5678,ball,1,1,0.0000,2.4813,0.0000
8.7977,7.1232,28.6778,ball,1,1,0.0000,2.4588,0.0000
8.6860,7.0718,28.7875,ball,1,1,0.0000,2.4365,0.0000
8.5744,7.0196,28.8968,ball,1,1,0.0000,2.4144,0.0000
8.4630,6.9665,29.0058,ball,1,1,0.0000,2.3925,0.0000
8.3517,6.9126,29.1145,ball,1,1,0.0000,2.3708,0.0000
8.2405,6.8578,29.2228,ball,1,1,0.0000,2.3494,0.0000
8.1296,6.8022,29.3308,ball,1,1,0.0000,2.3281,0.0000
8.0188,6.7457,29.4385,ball,1,1,0.0000,2.3070,0.0000
7.9081,6.6884,29.5458,ball,1,1,0.0000,2.2861,0.0000
7.7976,6.6303,29.6529,ball,1,1,0.0000,2.2654,0.0000
7.6872,6.5713,29.7596,ball,1,1,0.0000,2.2449,0.0000
7.5771,6.5115,29.8659,ball,1,1,0.0000,2.2246,0.0000
7.4670,6.4508,29.9720,ball,1,1,0.0000,2.2045,0.0000
7.3572,6.3893,30.0778,ball,1,1,0.0000,2.1845,0.0000
7.2474,6.3270,30.1832,ball,1,1,0.0000,2.1648,0.0000
7.1379,6.2639,30.2883,ball,1,1,0.0000,2.1452,0.0000
7.0285,6.1999,30.3931,ball,1,1,0.0000,2.1258,0.0000
6.9193,6.1351,30.4976,ball,1,1,0.0000,2.1065,0.0000
6.8102,6.0695,30.6018,ball,1,1,0.0000,2.0875,0.0000
6.7013,6.0030,30.7057,ball,1,1,0.0000,2.0686,0.0000
6.5925,5.9358,30.8092,ball,1,1,0.0000,2.0499,0.0000
6.4839,5.8677,30.9125,ball,1,1,0.0000,2.0313,0.0000
6.3755,5.7988,31.0154,ball,1,1,0.0000,2.0129,0.0000
6.2672,5.7291,31.1181,ball,1,1,0.0000,1.9947,0.0000
6.1591,5.6586,31.2204,ball,1,1,0.0000,1.9766,0.0000
6.0512,5.5872,31.3225,ball,1,1,0.0000,1.9587,0.0000
5.9434,5.5151,31.4242,ball,1,1,0.0000,1.9409,0.0000
5.8358,5.4421,31.5256,ball,1,1,0.0000,1.9233,0.0000
5.7284,5.3684,31.6268,ball,1,1,0.0000,1.9059,0.0000
5.6211,5.2938,31.7276,ball,1,1,0.0000,1.8886,0.0000
5.5140,5.2184,31.8282,ball,1,1,0.0000,1.8714,0.0000
5.4070,5.1423,31.9284,ball,1,1,0.0000,1.8544,0.0000
5.3002,5.0653,32.0284,ball,1,1,0.0000,1.8376,0.0000
5.1936,4.9876,32.1280,ball,1,1,0.0000,1.8209,0.0000
5.0872,4.9090,32.2274,ball,1,1,0.0000,1.8043,0.0000
4.9809,4.8297,32.3265,ball,1,1,0.0000,1.7879,0.0000
4.8748,4.7495,32.4253,ball,1,1,0.0000,1.7716,0.0000
4.7688,4.6686,32.5238,ball,1,1,0.0000,1.7554,0.0000
4.6630,4.5869,32.6220,ball,1,1,0.0000,1.7394,0.0000
4.5574,4.5044,32.7199,ball,1,1,0.0000,1.7235,0.0000
4.4520,4.4211,32.8175,ball,1,1,0.0000,1.7078,0.0000
4.3467,4.3370,32.9149,ball,1,1,0.0000,1.6922,0.0000
4.2416,4.2522,33.0119,ball,1,1,0.0000,1.6767,0.0000
4.1366,4.1666,33.1087,ball,1,1,0.0000,1.6614,0.0000
4.0319,4.0802,33.2052,ball,1,1,0.0000,1.6462,0.0000
3.9273,3.9930,33.3015,ball,1,1,0.0000,1.6311,0.0000
3.8229,3.9051,33.3974,ball,1,1,0.0000,1.6161,0.0000
3.7186,3.8164,33.4931,ball,1,1,0.0000,1.6013,0.0000
3.6145,3.7269,33.5884,ball,1,1,0.0000,1.5865,0.0000
3.5106,3.6366,33.6835,ball,1,1,0.0000,1.5720,0.0000
3.4069,3.5456,33.7784,ball,1,1,0.0000,1.5575,0.0000
3.3033,3.4538,33.8729,ball,1,1,0.0000,1.5431,0.0000
3.1999,3.3613,33.9672,ball,1,1,0.0000,1.5289,0.0000
3.0967,3.2680,34.0612,ball,1,1,0.0000,1.5148,0.0000
2.9936,3.1740,34.1549,ball,1,1,0.0000,1.5008,0.0000
2.8908,3.0792,34.2484,ball,1,1,0.0000,1.4869,0.0000
2.7881,2.9836,34.3416,ball,1,1,0.0000,1.4732,0.0000
2.6855,2.8873,34.4345,ball,1,1,0.0000,1.4595,0.0000
2.5832,2.7902,34.5271,ball,1,1,0.0000,1.4460,0.0000
2.4810,2.6924,34.6195,ball,1,1,0.0000,1.4325,0.0000
2.3790,2.5939,34.7116,ball,1,1,0.0000,1.4192,0.0000
2.2772,2.4946,34.8035,ball,1,1,0.0000,1.4060,0.0000
2.1755,2.3945,34.8950,ball,1,1,0.0000,1.3929,0.0000
2.0741,2.2937,34.9863,ball,1,1,0.0000,1.3799,0.0000
1.9728,2.1922,35.0774,ball,1,1,0.0000,1.3670,0.0000
1.8717,2.0900,35.1682,ball,1,1,0.0000,1.3543,0.0000
1.7707,1.9870,35.2587,ball,1,1,0.0000,1.3416,0.0000
1.6700,1.8833,35.3489,ball,1,1,0.0000,1.3290,0.0000
1.5694,1.7788,35.4389,ball,1,1,0.0000,1.3166,0.0000
1.4690,1.6736,35.5287,ball,1,1,0.0000,1.3042,0.0000
1.3687,1.5677,35.6181,ball,1,1,0.0000,1.2919,0.0000
1.2687,1.4611,35.7073,ball,1,1,0.0000,1.2798,0.0000
1.1688,1.3538,35.7963,ball,1,1,0.0000,1.2677,0.0000
1.0691,1.2457,35.8850,ball,1,1,0.0000,1.2558,0.0000
0.9696,1.1369,35.9734,ball,1,1,0.0000,1.2439,0.0000
0.8703,1.0274,36.0616,ball,1,1,0.0000,1.2321,0.0000
0.7711,0.9172,36.1495,ball,1,1,0.0000,1.2204,0.0000
0.6721,0.8062,36.2372,ball,1,1,0.0000,1.2089,0.0000
0.5734,0.6946,36.3246,ball,1,1,0.0000,1.1974,0.0000
0.4747,0.5822,36.4118,ball,1,1,0.0000,1.1860,0.0000
0.3763,0.4692,36.4987,ball,1,1,0.0000,1.1747,0.0000
0.2781,0.3554,36.5853,ball,1,1,0.0000,1.1635,0.0000
0.1800,0.2409,36.6718,ball,1,1,0.0000,1.1524,0.0000
0.0821,0.1258,36.7579,ball,1,1,0.0000,1.1414,0.0000
-0.0156,0.0099,36.8438,ball,1,1,0.0000,1.1305,0.0000
26.6579,0.0000,8.5178,wall,3.0000,2.5000,-0.6616,0.0000,0.7498
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
