x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
12.2512,4.6274,47.4763,ball,1,1,0.0000,0.0000,0.0000
12.1429,4.6604,47.3572,ball,1,1,0.0000,0.0000,0.0000
12.0350,4.6924,47.2384,ball,1,1,0.0000,0.0000,0.0000
11.9272,4.7234,47.1199,ball,1,1,0.0000,0.0000,0.0000
11.8197,4.7533,47.0017,ball,1,1,0.0000,0.0000,0.0000
11.7124,4.7822,46.8837,ball,1,1,0.0000,0.0000,0.0000
11.6054,4.8101,46.7659,ball,1,1,0.0000,0.0000,0.0000
11.4985,4.8369,46.6484,ball,1,1,0.0000,0.0000,0.0000
11.3920,4.8627,46.5312,ball,1,1,0.0000,0.0000,0.0000
11.2856,4.8875,46.4142,ball,1,1,0.0000,0.0000,0.0000
11.1795,4.9113,46.2974,ball,1,1,0.0000,0.0000,0.0000
11.0736,4.9341,46.1809,ball,1,1,0.0000,0.0000,0.0000
10.9679,4.9558,46.0647,ball,1,1,0.0000,0.0000,0.0000
10.8624,4.9766,45.9486,ball,1,1,0.0000,0.0000,0.0000
10.7572,4.9963,45.8329,ball,1,1,0.0000,0.0000,0.0000
10.6521,5.0150,45.7174,ball,1,1,0.0000,0.0000,0.0000
10.5473,5.0327,45.6021,ball,1,1,0.0000,0.0000,0.0000
10.4428,5.0495,45.4870,ball,1,1,0.0000,0.0000,0.0000
10.3384,5.0652,45.3722,ball,1,1,0.0000,0.0000,0.0000
10.2343,5.0799,45.2577,ball,1,1,0.0000,0.0000,0.0000
10.1303,5.0936,45.1434,ball,1,1,0.0000,0.0000,0.0000
10.0266,5.1063,45.0293,ball,1,1,0.0000,0.0000,0.0000
9.9231,5.1181,44.9154,ball,1,1,0.0000,0.0000,0.0000
9.8198,5.1288,44.8018,ball,1,1,0.0000,0.0000,0.0000
9.7168,5.1386,44.6884,ball,1,1,0.0000,0.0000,0.0000
9.6139,5.1474,44.5753,ball,1,1,0.0000,0.0000,0.0000
9.5112,5.1552,44.4624,ball,1,1,0.0000,0.0000,0.0000
9.4088,5.1620,44.3497,ball,1,1,0.0000,0.0000,0.0000
9.3065,5.1678,44.2372,ball,1,1,0.0000,0.0000,0.0000
9.2045,5.1726,44.1250,ball,1,1,0.0000,0.0000,0.0000
9.1027,5.1765,44.0130,ball,1,1,0.0000,0.0000,0.0000
9.0011,5.1794,43.9012,ball,1,1,0.0000,0.0000,0.0000
8.8996,5.1813,43.7896,ball,1,1,0.0000,0.0000,0.0000
8.7984,5.1823,43.6783,ball,1,1,0.0000,0.0000,0.0000
8.6974,5.1823,43.5672,ball,1,1,0.0000,0.0000,0.0000
8.5966,5.1813,43.4563,ball,1,1,0.0000,0.0000,0.0000
8.4960,5.1794,43.3456,ball,1,1,0.0000,0.0000,0.0000
8.3956,5.1765,43.2352,ball,1,1,0.0000,0.0000,0.0000
8.2954,5.1726,43.1249,ball,1,1,0.0000,0.0000,0.0000
8.1954,5.1678,43.0149,ball,1,1,0.0000,0.0000,0.0000
8.0956,5.1621,42.9051,ball,1,1,0.0000,0.0000,0.0000
7.9960,5.1553,42.7956,ball,1,1,0.0000,0.0000,0.0000
7.8965,5.1476,42.6862,ball,1,1,0.0000,0.0000,0.0000
7.7973,5.1390,42.5771,ball,1,1,0.0000,0.0000,0.0000
7.6983,5.1294,42.4681,ball,1,1,0.0000,0.0000,0.0000
7.5995,5.1189,42.3594,ball,1,1,0.0000,0.0000,0.0000
7.5008,5.1074,42.2509,ball,1,1,0.0000,0.0000,0.0000
7.4024,5.0950,42.1426,ball,1,1,0.0000,0.0000,0.0000
7.3041,5.0817,42.0346,ball,1,1,0.0000,0.0000,0.0000
7.2061,5.0674,41.9267,ball,1,1,0.0000,0.0000,0.0000
7.1082,5.0522,41.8190,ball,1,1,0.0000,0.0000,0.0000
7.0105,5.0360,41.7116,ball,1,1,0.0000,0.0000,0.0000
6.9130,5.0189,41.6044,ball,1,1,0.0000,0.0000,0.0000
6.8158,5.0008,41.4973,ball,1,1,0.0000,0.0000,0.0000
6.7186,4.9819,41.3905,ball,1,1,0.0000,0.0000,0.0000
6.6217,4.9620,41.2839,ball,1,1,0.0000,0.0000,0.0000
6.5250,4.9412,41.1775,ball,1,1,0.0000,0.0000,0.0000
6.4284,4.9194,41.0713,ball,1,1,0.0000,0.0000,0.0000
6.3321,4.8968,40.9653,ball,1,1,0.0000,0.0000,0.0000
6.2359,4.8732,40.8595,ball,1,1,0.0000,0.0000,0.0000
6.1399,4.8486,40.7539,ball,1,1,0.0000,0.0000,0.0000
6.0441,4.8232,40.6485,ball,1,1,0.0000,0.0000,0.0000
5.9485,4.7969,40.5434,ball,1,1,0.0000,0.0000,0.0000
5.8531,4.7696,40.4384,ball,1,1,0.0000,0.0000,0.0000
5.7578,4.7414,40.3336,ball,1,1,0.0000,0.0000,0.0000
5.6628,4.7123,40.2290,ball,1,1,0.0000,0.0000,0.0000
5.5679,4.6824,40.1247,ball,1,1,0.0000,0.0000,0.0000
5.4732,4.6514,40.0205,ball,1,1,0.0000,0.0000,0.0000
5.3786,4.6196,39.9165,ball,1,1,0.0000,0.0000,0.0000
5.2843,4.5869,39.8127,ball,1,1,0.0000,0.0000,0.0000
5.1901,4.5533,39.7092,ball,1,1,0.0000,0.0000,0.0000
5.0962,4.5188,39.6058,ball,1,1,0.0000,0.0000,0.0000
5.0024,4.4834,39.5026,ball,1,1,0.0000,0.0000,0.0000
4.9088,4.4470,39.3996,ball,1,1,0.0000,0.0000,0.0000
4.8153,4.4098,39.2968,ball,1,1,0.0000,0.0000,0.0000
4.7221,4.3717,39.1943,ball,1,1,0.0000,0.0000,0.0000
4.6290,4.3327,39.0919,ball,1,1,0.0000,0.0000,0.0000
4.5361,4.2928,38.9897,ball,1,1,0.0000,0.0000,0.0000
4.4433,4.2520,38.8877,ball,1,1,0.0000,0.0000,0.0000
4.3508,4.2104,38.7859,ball,1,1,0.0000,0.0000,0.0000
4.2584,4.1678,38.6843,ball,1,1,0.0000,0.0000,0.0000
4.1662,4.1244,38.5829,ball,1,1,0.0000,0.0000,0.0000
4.0742,4.0801,38.4816,ball,1,1,0.0000,0.0000,0.0000
3.9824,4.0349,38.3806,ball,1,1,0.0000,0.0000,0.0000
3.8907,3.9888,38.2798,ball,1,1,0.0000,0.0000,0.0000
3.7992,3.9418,38.1791,ball,1,1,0.0000,0.0000,0.0000
3.7079,3.8940,38.0787,ball,1,1,0.0000,0.0000,0.0000
3.6168,3.8453,37.9784,ball,1,1,0.0000,0.0000,0.0000
3.5258,3.7957,37.8784,ball,1,1,0.0000,0.0000,0.0000
3.4350,3.7453,37.7785,ball,1,1,0.0000,0.0000,0.0000
3.3444,3.6939,37.6788,ball,1,1,0.0000,0.0000,0.0000
3.2540,3.6417,37.5794,ball,1,1,0.0000,0.0000,0.0000
3.1637,3.5887,37.4801,ball,1,1,0.0000,0.0000,0.0000
3.0736,3.5348,37.3810,ball,1,1,0.0000,0.0000,0.0000
2.9837,3.4800,37.2820,ball,1,1,0.0000,0.0000,0.0000
2.8939,3.4244,37.1833,ball,1,1,0.0000,0.0000,0.0000
2.8044,3.3679,37.0848,ball,1,1,0.0000,0.0000,0.0000
2.7149,3.3105,36.9864,ball,1,1,0.0000,0.0000,0.0000
2.6257,3.2523,36.8883,ball,1,1,0.0000,0.0000,0.0000
2.5367,3.1932,36.7903,ball,1,1,0.0000,0.0000,0.0000
2.4478,3.1333,36.6925,ball,1,1,0.0000,0.0000,0.0000
2.3591,3.0726,36.5950,ball,1,1,0.0000,0.0000,0.0000
2.2705,3.0109,36.4976,ball,1,1,0.0000,0.0000,0.0000
2.1821,2.9485,36.4004,ball,1,1,0.0000,0.0000,0.0000
2.0939,2.8852,36.3033,ball,1,1,0.0000,0.0000,0.0000
2.0059,2.8210,36.2065,ball,1,1,0.0000,0.0000,0.0000
1.9180,2.7561,36.1099,ball,1,1,0.0000,0.0000,0.0000
1.8304,2.6902,36.0134,ball,1,1,0.0000,0.0000,0.0000
1.7428,2.6236,35.9171,ball,1,1,0.0000,0.0000,0.0000
1.6555,2.5561,35.8210,ball,1,1,0.0000,0.0000,0.0000
1.5683,2.4877,35.7251,ball,1,1,0.0000,0.0000,0.0000
1.4813,2.4186,35.6294,ball,1,1,0.0000,0.0000,0.0000
1.3945,2.3486,35.5339,ball,1,1,0.0000,0.0000,0.0000
1.3078,2.2777,35.4386,ball,1,1,0.0000,0.0000,0.0000
1.2213,2.2061,35.3434,ball,1,1,0.0000,0.0000,0.0000
1.1350,2.1336,35.2485,ball,1,1,0.0000,0.0000,0.0000
1.0488,2.0603,35.1537,ball,1,1,0.0000,0.0000,0.0000
0.9628,1.9862,35.0591,ball,1,1,0.0000,0.0000,0.0000
0.8770,1.9112,34.9647,ball,1,1,0.0000,0.0000,0.0000
0.7914,1.8355,34.8705,ball,1,1,0.0000,0.0000,0.0000
0.7059,1.7589,34.7765,ball,1,1,0.0000,0.0000,0.0000
0.6206,1.6815,34.6826,ball,1,1,0.0000,0.0000,0.0000
0.5354,1.6033,34.5890,ball,1,1,0.0000,0.0000,0.0000
0.4504,1.5243,34.4955,ball,1,1,0.0000,0.0000,0.0000
0.3656,1.4445,34.4022,ball,1,1,0.0000,0.0000,0.0000
0.2810,1.3638,34.3091,ball,1,1,0.0000,0.0000,0.0000
0.1965,1.2824,34.2162,ball,1,1,0.0000,0.0000,0.0000
0.1122,1.2001,34.1234,ball,1,1,0.0000,0.0000,0.0000
0.0281,1.1171,34.0309,ball,1,1,0.0000,0.0000,0.0000
-0.0559,1.0333,33.9385,ball,1,1,0.0000,0.0000,0.0000
13.8450,0.0000,49.2295,wall,3.0000,2.5000,-0.6727,0.0000,-0.7399
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
