x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
24.0482,2.9947,22.2498,ball,1,1,0.0000,27.6269,0.0000
23.8779,3.0473,22.4244,ball,1,1,0.0000,27.2460,0.0000
23.7072,3.0987,22.5974,ball,1,1,0.0000,26.8720,0.0000
23.5359,3.1490,22.7688,ball,1,1,0.0000,26.5046,0.0000
23.3641,3.1982,22.9386,ball,1,1,0.0000,26.1437,0.0000
23.1920,3.2462,23.1068,ball,1,1,0.0000,25.7892,0.0000
23.0194,3.2931,23.2734,ball,1,1,0.0000,25.4409,0.0000
22.8464,3.3389,23.4385,ball,1,1,0.0000,25.0986,0.0000
22.6730,3.3836,23.6021,ball,1,1,0.0000,24.7624,0.0000
22.4992,3.4272,23.7642,ball,1,1,0.0000,24.4319,0.0000
22.3251,3.4697,23.9248,ball,1,1,0.0000,24.1072,0.0000
22.1507,3.5110,24.0839,ball,1,1,0.0000,23.7880,0.0000
21.9759,3.5513,24.2415,ball,1,1,0.0000,23.4742,0.0000
21.8008,3.5905,24.3977,ball,1,1,0.0000,23.1658,0.0000
21.6255,3.6286,24.5524,ball,1,1,0.0000,22.8627,0.0000
21.4499,3.6656,24.7058,ball,1,1,0.0000,22.5646,0.0000
21.2740,3.7015,24.8577,ball,1,1,0.0000,22.2715,0.0000
21.0979,3.7363,25.0082,ball,1,1,0.0000,21.9833,0.0000
20.9215,3.7701,25.1573,ball,1,1,0.0000,21.6999,0.0000
20.7450,3.8028,25.3051,ball,1,1,0.0000,21.4212,0.0000
20.5682,3.8344,25.4516,ball,1,1,0.0000,21.1471,0.0000
20.3913,3.8650,25.5967,ball,1,1,0.0000,20.8775,0.0000
20.2142,3.8945,25.7405,ball,1,1,0.0000,20.6123,0.0000
20.0369,3.9230,25.8829,ball,1,1,0.0000,20.3515,0.0000
19.8595,3.9503,26.0241,ball,1,1,0.0000,20.0948,0.0000
19.6819,3.9767,26.1640,ball,1,1,0.0000,19.8423,0.0000
19.5043,4.0020,26.3026,ball,1,1,0.0000,19.5938,0.0000
19.3265,4.0263,26.4400,ball,1,1,0.0000,19.3493,0.0000
19.1486,4.0495,26.5762,ball,1,1,0.0000,19.1087,0.0000
18.9706,4.0717,26.7111,ball,1,1,0.0000,18.8719,0.0000
18.7925,4.0928,26.8448,ball,1,1,0.0000,18.6388,0.0000
18.6143,4.1130,26.9773,ball,1,1,0.0000,18.4094,0.0000
18.4361,4.1321,27.1086,ball,1,1,0.0000,18.1836,0.0000
18.2578,4.1501,27.2387,ball,1,1,0.0000,17.9613,0.0000
18.0795,4.1672,27.3677,ball,1,1,0.0000,17.7424,0.0000
17.9012,4.1832,27.4955,ball,1,1,0.0000,17.5270,0.0000
17.7228,4.1983,27.6221,ball,1,1,0.0000,17.3148,0.0000
17.5444,4.2123,27.7477,ball,1,1,0.0000,17.1059,0.0000
17.3660,4.2253,27.8721,ball,1,1,0.0000,16.9001,0.0000
17.1876,4.2373,27.9954,ball,1,1,0.0000,16.6975,0.0000
17.0092,4.2483,28.1177,ball,1,1,0.0000,16.4979,0.0000
16.8308,4.2584,28.2388,ball,1,1,0.0000,16.3014,0.0000
16.6525,4.2674,28.3589,ball,1,1,0.0000,16.1077,0.0000
16.4741,4.2754,28.4779,ball,1,1,0.0000,15.9170,0.0000
16.2958,4.2824,28.5959,ball,1,1,0.0000,15.7291,0.0000
16.1176,4.2885,28.7128,ball,1,1,0.0000,15.5440,0.0000
15.9394,4.2936,28.8287,ball,1,1,0.0000,15.3616,0.0000
15.7612,4.2977,28.9436,ball,1,1,0.0000,15.1818,0.0000
15.5831,4.3008,29.0574,ball,1,1,0.0000,15.0047,0.0000
15.4051,4.3029,29.1703,ball,1,1,0.0000,14.8302,0.0000
15.2272,4.3041,29.2822,ball,1,1,0.0000,14.6582,0.0000
15.0493,4.3043,29.3931,ball,1,1,0.0000,14.4886,0.0000
14.8716,4.3035,29.5031,ball,1,1,0.0000,14.3215,0.0000
14.6939,4.3018,29.6121,ball,1,1,0.0000,14.1568,0.0000
14.5163,4.2991,29.7201,ball,1,1,0.0000,13.9945,0.0000
14.3388,4.2954,29.8272,ball,1,1,0.0000,13.8344,0.0000
14.1614,4.2908,29.9334,ball,1,1,0.0000,13.6766,0.0000
13.9842,4.2853,30.0387,ball,1,1,0.0000,13.5209,0.0000
13.8071,4.2788,30.1430,ball,1,1,0.0000,13.3675,0.0000
13.6300,4.2713,30.2465,ball,1,1,0.0000,13.2162,0.0000
13.4532,4.2629,30.3490,ball,1,1,0.0000,13.0670,0.0000
13.2764,4.2536,30.4507,ball,1,1,0.0000,12.9199,0.0000
13.0998,4.2433,30.5515,ball,1,1,0.0000,12.7748,0.0000
12.9233,4.2321,30.6515,ball,1,1,0.0000,12.6317,0.0000
12.7470,4.2199,30.7506,ball,1,1,0.0000,12.4905,0.0000
12.5708,4.2068,30.8488,ball,1,1,0.0000,12.3512,0.0000
12.3948,4.1928,30.9463,ball,1,1,0.0000,12.2138,0.0000
12.2189,4.1778,31.0428,ball,1,1,0.0000,12.0783,0.0000
12.0432,4.1620,31.1386,ball,1,1,0.0000,11.9446,0.0000
11.8677,4.1452,31.2335,ball,1,1,0.0000,11.8127,0.0000
11.6923,4.1274,31.3277,ball,1,1,0.0000,11.6825,0.0000
11.5172,4.1088,31.4210,ball,1,1,0.0000,11.5541,0.0000
11.3421,4.0892,31.5136,ball,1,1,0.0000,11.4273,0.0000
11.1673,4.0688,31.6053,ball,1,1,0.0000,11.3022,0.0000
10.9927,4.0474,31.6963,ball,1,1,0.0000,11.1788,0.0000
10.8182,4.0251,31.7866,ball,1,1,0.0000,11.0569,0.0000
10.6439,4.0019,31.8760,ball,1,1,0.0000,10.9366,0.0000
10.4698,3.9778,31.9648,ball,1,1,0.0000,10.8179,0.0000
10.2959,3.9528,32.0527,ball,1,1,0.0000,10.7007,0.0000
10.1222,3.9269,32.1400,ball,1,1,0.0000,10.5851,0.0000
9.9488,3.9001,32.2265,ball,1,1,0.0000,10.4709,0.0000
9.7755,3.8724,32.3122,ball,1,1,0.0000,10.3581,0.0000
9.6024,3.8438,32.3973,ball,1,1,0.0000,10.2468,0.0000
9.4295,3.8143,32.4817,ball,1,1,0.0000,10.1369,0.0000
9.2569,3.7840,32.5653,ball,1,1,0.0000,10.0283,0.0000
9.0844,3.7527,32.6483,ball,1,1,0.0000,9.9211,0.0000
8.9122,3.7206,32.7305,ball,1,1,0.0000,9.8153,0.0000
8.7402,3.6875,32.8121,ball,1,1,0.0000,9.7107,0.0000
8.5684,3.6536,32.8930,ball,1,1,0.0000,9.6075,0.0000
8.3968,3.6188,32.9733,ball,1,1,0.0000,9.5055,0.0000
8.2255,3.5832,33.0528,ball,1,1,0.0000,9.4048,0.0000
8.0544,3.5466,33.1317,ball,1,1,0.0000,9.3053,0.0000
7.8835,3.5092,33.2100,ball,1,1,0.0000,9.2071,0.0000
7.7128,3.4710,33.2876,ball,1,1,0.0000,9.1100,0.0000
7.5424,3.4318,33.3646,ball,1,1,0.0000,9.0141,0.0000
7.3722,3.3918,33.4409,ball,1,1,0.0000,8.9193,0.0000
7.2023,3.3509,33.5166,ball,1,1,0.0000,8.8257,0.0000
7.0326,3.3092,33.5917,ball,1,1,0.0000,8.7332,0.0000
6.8631,3.2666,33.6662,ball,1,1,0.0000,8.6418,0.0000
6.6939,3.2231,33.7401,ball,1,1,0.0000,8.5515,0.0000
6.5249,3.1788,33.8133,ball,1,1,0.0000,8.4622,0.0000
6.3562,3.1336,33.8860,ball,1,1,0.0000,8.3740,0.0000
6.1877,3.0876,33.9581,ball,1,1,0.0000,8.2868,0.0000
6.0195,3.0408,34.0295,ball,1,1,0.0000,8.2007,0.0000
5.8515,2.9930,34.1004,ball,1,1,0.0000,8.1155,0.0000
5.6838,2.9445,34.1707,ball,1,1,0.0000,8.0314,0.0000
5.5163,2.8951,34.2405,ball,1,1,0.0000,7.9482,0.0000
5.3491,2.8448,34.3097,ball,1,1,0.0000,7.8660,0.0000
5.1821,2.7937,34.3783,ball,1,1,0.0000,7.7847,0.0000
5.0154,2.7418,34.4463,ball,1,1,0.0000,7.7043,0.0000
4.8490,2.6890,34.5138,ball,1,1,0.0000,7.6249,0.0000
4.6828,2.6355,34.5808,ball,1,1,0.0000,7.5463,0.0000
4.5168,2.5810,34.6472,ball,1,1,0.0000,7.4687,0.0000
4.3512,2.5258,34.7130,ball,1,1,0.0000,7.3919,0.0000
4.1858,2.4697,34.7784,ball,1,1,0.0000,7.3160,0.0000
4.0207,2.4128,34.8432,ball,1,1,0.0000,7.2409,0.0000
3.8558,2.3550,34.9075,ball,1,1,0.0000,7.1667,0.0000
3.6912,2.2965,34.9712,ball,1,1,0.0000,7.0933,0.0000
3.5269,2.2371,35.0345,ball,1,1,0.0000,7.0207,0.0000
3.3628,2.1769,35.0972,ball,1,1,0.0000,6.9489,0.0000
3.1990,2.1159,35.1594,ball,1,1,0.0000,6.8780,0.0000
3.0355,2.0540,35.2211,ball,1,1,0.0000,6.8077,0.0000
2.8723,1.9914,35.2824,ball,1,1,0.0000,6.7383,0.0000
2.7093,1.9279,35.3431,ball,1,1,0.0000,6.6696,0.0000
2.5467,1.8637,35.4034,ball,1,1,0.0000,6.6017,0.0000
2.3842,1.7986,35.4631,ball,1,1,0.0000,6.5345,0.0000
2.2221,1.7327,35.5224,ball,1,1,0.0000,6.4680,0.0000
2.0602,1.6660,35.5812,ball,1,1,0.0000,6.4022,0.0000
1.8987,1.5985,35.6395,ball,1,1,0.0000,6.3372,0.0000
1.7374,1.5303,35.6974,ball,1,1,0.0000,6.2728,0.0000
1.5764,1.4612,35.7548,ball,1,1,0.0000,6.2092,0.0000
1.4156,1.3913,35.8117,ball,1,1,0.0000,6.1462,0.0000
1.2552,1.3206,35.8682,ball,1,1,0.0000,6.0838,0.0000
1.0950,1.2492,35.9242,ball,1,1,0.0000,6.0222,0.0000
0.9351,1.1769,35.9798,ball,1,1,0.0000,5.9612,0.0000
0.7755,1.1039,36.0349,ball,1,1,0.0000,5.9008,0.0000
0.6162,1.0300,36.0896,ball,1,1,0.0000,5.8411,0.0000
0.4572,0.9554,36.1439,ball,1,1,0.0000,5.7820,0.0000
0.2984,0.8800,36.1977,ball,1,1,0.0000,5.7235,0.0000
0.1399,0.8038,36.2511,ball,1,1,0.0000,5.6656,0.0000
-0.0182,0.7269,36.3041,ball,1,1,0.0000,5.6083,0.0000
25.9445,0.0000,22.2021,wall,3.0000,2.5000,-0.8321,0.0000,0.5547
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
