x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
17.1984,2.7957,44.1035,ball,1,1,0.0000,-28.1627,0.0000
17.0960,2.8669,43.9618,ball,1,1,0.0000,-27.8690,0.0000
16.9930,2.9369,43.8212,ball,1,1,0.0000,-27.5796,0.0000
16.8895,3.0057,43.6814,ball,1,1,0.0000,-27.2945,0.0000
16.7854,3.0735,43.5427,ball,1,1,0.0000,-27.0136,0.0000
16.6808,3.1401,43.4048,ball,1,1,0.0000,-26.7368,0.0000
16.5757,3.2056,43.2679,ball,1,1,0.0000,-26.4640,0.0000
16.4701,3.2699,43.1319,ball,1,1,0.0000,-26.1952,0.0000
16.3640,3.3331,42.9968,ball,1,1,0.0000,-25.9302,0.0000
16.2574,3.3952,42.8626,ball,1,1,0.0000,-25.6690,0.0000
16.1503,3.4562,42.7293,ball,1,1,0.0000,-25.4116,0.0000
16.0428,3.5161,42.5969,ball,1,1,0.0000,-25.1578,0.0000
15.9349,3.5749,42.4655,ball,1,1,0.0000,-24.9076,0.0000
15.8265,3.6325,42.3348,ball,1,1,0.0000,-24.6609,0.0000
15.7177,3.6891,42.2051,ball,1,1,0.0000,-24.4177,0.0000
15.6084,3.7445,42.0762,ball,1,1,0.0000,-24.1778,0.0000
15.4988,3.7989,41.9482,ball,1,1,0.0000,-23.9413,0.0000
15.3888,3.8521,41.8211,ball,1,1,0.0000,-23.7080,0.0000
15.2784,3.9043,41.6948,ball,1,1,0.0000,-23.4780,0.0000
15.1676,3.9554,41.5694,ball,1,1,0.0000,-23.2510,0.0000
15.0565,4.0054,41.4448,ball,1,1,0.0000,-23.0272,0.0000
14.9450,4.0543,41.3210,ball,1,1,0.0000,-22.8064,0.0000
14.8332,4.1022,41.1980,ball,1,1,0.0000,-22.5885,0.0000
14.7210,4.1489,41.0759,ball,1,1,0.0000,-22.3736,0.0000
14.6086,4.1946,40.9546,ball,1,1,0.0000,-22.1615,0.0000
14.4958,4.2392,40.8341,ball,1,1,0.0000,-21.9522,0.0000
14.3827,4.2828,40.7144,ball,1,1,0.0000,-21.7457,0.0000
14.2693,4.3253,40.5955,ball,1,1,0.0000,-21.5418,0.0000
14.1556,4.3667,40.4774,ball,1,1,0.0000,-21.3407,0.0000
14.0416,4.4071,40.3601,ball,1,1,0.0000,-21.1421,0.0000
13.9273,4.4464,40.2435,ball,1,1,0.0000,-20.9461,0.0000
13.8128,4.4846,40.1278,ball,1,1,0.0000,-20.7526,0.0000
13.6980,4.5219,40.0128,ball,1,1,0.0000,-20.5616,0.0000
13.5830,4.5580,39.8985,ball,1,1,0.0000,-20.3730,0.0000
13.4677,4.5931,39.7850,ball,1,1,0.0000,-20.1868,0.0000
13.3522,4.6272,39.6723,ball,1,1,0.0000,-20.0030,0.0000
13.2364,4.6602,39.5603,ball,1,1,0.0000,-19.8214,0.0000
13.1204,4.6922,39.4491,ball,1,1,0.0000,-19.6421,0.0000
13.0042,4.7232,39.3386,ball,1,1,0.0000,-19.4650,0.0000
12.8878,4.7531,39.2288,ball,1,1,0.0000,-19.2900,0.0000
12.7712,4.7820,39.1197,ball,1,1,0.0000,-19.1173,0.0000
12.6544,4.8099,39.0114,ball,1,1,0.0000,-18.9466,0.0000
12.5374,4.8367,38.9038,ball,1,1,0.0000,-18.7780,0.0000
12.4202,4.8625,38.7968,ball,1,1,0.0000,-18.6114,0.0000
12.3028,4.8873,38.6906,ball,1,1,0.0000,-18.4468,0.0000
12.1852,4.9111,38.5851,ball,1,1,0.0000,-18.2841,0.0000
12.0675,4.9338,38.4803,ball,1,1,0.0000,-18.1234,0.0000
11.9496,4.9556,38.3761,ball,1,1,0.0000,-17.9646,0.0000
11.8316,4.9763,38.2727,ball,1,1,0.0000,-17.8076,0.0000
11.7133,4.9961,38.1699,ball,1,1,0.0000,-17.6525,0.0000
11.5950,5.0148,38.0678,ball,1,1,0.0000,-17.4992,0.0000
11.4765,5.0325,37.9664,ball,1,1,0.0000,-17.3476,0.0000
11.3578,5.0492,37.8656,ball,1,1,0.0000,-17.1977,0.0000
11.2391,5.0649,37.7655,ball,1,1,0.0000,-17.0496,0.0000
11.1202,5.0796,37.6661,ball,1,1,0.0000,-16.9031,0.0000
11.0011,5.0933,37.5673,ball,1,1,0.0000,-16.7583,0.0000
10.8820,5.1061,37.4691,ball,1,1,0.0000,-16.6151,0.0000
10.7627,5.1178,37.3716,ball,1,1,0.0000,-16.4735,0.0000
10.6433,5.1285,37.2747,ball,1,1,0.0000,-16.3334,0.0000
10.5238,5.1383,37.1785,ball,1,1,0.0000,-16.1949,0.0000
10.4042,5.1470,37.0829,ball,1,1,0.0000,-16.0579,0.0000
10.2846,5.1548,36.9879,ball,1,1,0.0000,-15.9224,0.0000
10.1648,5.1616,36.8935,ball,1,1,0.0000,-15.7884,0.0000
10.0449,5.1674,36.7998,ball,1,1,0.0000,-15.6558,0.0000
9.9249,5.1723,36.7066,ball,1,1,0.0000,-15.5246,0.0000
9.8049,5.1762,36.6141,ball,1,1,0.0000,-15.3948,0.0000
9.6848,5.1791,36.5222,ball,1,1,0.0000,-15.2664,0.0000
9.5646,5.1810,36.4309,ball,1,1,0.0000,-15.1393,0.0000
9.4443,5.1819,36.3401,ball,1,1,0.0000,-15.0135,0.0000
9.3240,5.1819,36.2500,ball,1,1,0.0000,-14.8891,0.0000
9.2036,5.1809,36.1604,ball,1,1,0.0000,-14.7659,0.0000
9.0831,5.1790,36.0715,ball,1,1,0.0000,-14.6440,0.0000
8.9626,5.1761,35.9831,ball,1,1,0.0000,-14.5233,0.0000
8.8420,5.1722,35.8953,ball,1,1,0.0000,-14.4038,0.0000
8.7214,5.1674,35.8080,ball,1,1,0.0000,-14.2856,0.0000
8.6007,5.1616,35.7214,ball,1,1,0.0000,-14.1685,0.0000
8.4800,5.1549,35.6353,ball,1,1,0.0000,-14.0526,0.0000
8.3592,5.1472,35.5497,ball,1,1,0.0000,-13.9378,0.0000
8.2384,5.1386,35.4647,ball,1,1,0.0000,-13.8242,0.0000
8.1176,5.1290,35.3803,ball,1,1,0.0000,-13.7116,0.0000
7.9967,5.1185,35.2965,ball,1,1,0.0000,-13.6002,0.0000
7.8758,5.1070,35.2131,ball,1,1,0.0000,-13.4898,0.0000
7.7549,5.0946,35.1304,ball,1,1,0.0000,-13.3805,0.0000
7.6339,5.0812,35.0481,ball,1,1,0.0000,-13.2722,0.0000
7.5130,5.0669,34.9664,ball,1,1,0.0000,-13.1650,0.0000
7.3920,5.0517,34.8853,ball,1,1,0.0000,-13.0587,0.0000
7.2710,5.0355,34.8046,ball,1,1,0.0000,-12.9535,0.0000
7.1500,5.0184,34.7246,ball,1,1,0.0000,-12.8492,0.0000
7.0290,5.0003,34.6450,ball,1,1,0.0000,-12.7459,0.0000
6.9079,4.9814,34.5659,ball,1,1,0.0000,-12.6435,0.0000
6.7869,4.9615,34.4874,ball,1,1,0.0000,-12.5421,0.0000
6.6659,4.9406,34.4094,ball,1,1,0.0000,-12.4416,0.0000
6.5448,4.9189,34.3319,ball,1,1,0.0000,-12.3420,0.0000
6.4238,4.8962,34.2549,ball,1,1,0.0000,-12.2433,0.0000
6.3027,4.8726,34.1785,ball,1,1,0.0000,-12.1454,0.0000
6.1817,4.8481,34.1025,ball,1,1,0.0000,-12.0485,0.0000
6.0607,4.8227,34.0271,ball,1,1,0.0000,-11.9524,0.0000
5.9397,4.7963,33.9521,ball,1,1,0.0000,-11.8571,0.0000
5.8187,4.7691,33.8776,ball,1,1,0.0000,-11.7626,0.0000
5.6977,4.7409,33.8037,ball,1,1,0.0000,-11.6690,0.0000
5.5768,4.7118,33.7302,ball,1,1,0.0000,-11.5762,0.0000
5.4559,4.6818,33.6572,ball,1,1,0.0000,-11.4842,0.0000
5.3350,4.6509,33.5847,ball,1,1,0.0000,-11.3929,0.0000
5.2141,4.6191,33.5127,ball,1,1,0.0000,-11.3025,0.0000
5.0932,4.5863,33.4412,ball,1,1,0.0000,-11.2127,0.0000
4.9724,4.5527,33.3701,ball,1,1,0.0000,-11.1238,0.0000
4.8516,4.5182,33.2996,ball,1,1,0.0000,-11.0355,0.0000
4.7308,4.4828,33.2295,ball,1,1,0.0000,-10.9480,0.0000
4.6101,4.4464,33.1599,ball,1,1,0.0000,-10.8613,0.0000
4.4894,4.4092,33.0907,ball,1,1,0.0000,-10.7752,0.0000
4.3688,4.3711,33.0220,ball,1,1,0.0000,-10.6898,0.0000
4.2482,4.3321,32.9538,ball,1,1,0.0000,-10.6052,0.0000
4.1276,4.2922,32.8860,ball,1,1,0.0000,-10.5212,0.0000
4.0071,4.2514,32.8187,ball,1,1,0.0000,-10.4378,0.0000
3.8866,4.2098,32.7519,ball,1,1,0.0000,-10.3552,0.0000
3.7662,4.1672,32.6855,ball,1,1,0.0000,-10.2731,0.0000
3.6458,4.1238,32.6196,ball,1,1,0.0000,-10.1918,0.0000
3.5255,4.0794,32.5541,ball,1,1,0.0000,-10.1111,0.0000
3.4052,4.0342,32.4891,ball,1,1,0.0000,-10.0310,0.0000
3.2850,3.9881,32.4245,ball,1,1,0.0000,-9.9515,0.0000
3.1648,3.9412,32.3604,ball,1,1,0.0000,-9.8726,0.0000
3.0447,3.8933,32.2967,ball,1,1,0.0000,-9.7943,0.0000
2.9247,3.8446,32.2335,ball,1,1,0.0000,-9.7167,0.0000
2.8047,3.7950,32.1707,ball,1,1,0.0000,-9.6396,0.0000
2.6848,3.7446,32.1083,ball,1,1,0.0000,-9.5631,0.0000
2.5650,3.6933,32.0464,ball,1,1,0.0000,-9.4872,0.0000
2.4452,3.6411,31.9849,ball,1,1,0.0000,-9.4119,0.0000
2.3255,3.5880,31.9238,ball,1,1,0.0000,-9.3371,0.0000
2.2059,3.5341,31.8631,ball,1,1,0.0000,-9.2629,0.0000
2.0863,3.4793,31.8029,ball,1,1,0.0000,-9.1892,0.0000
1.9668,3.4237,31.7431,ball,1,1,0.0000,-9.1160,0.0000
1.8474,3.3672,31.6838,ball,1,1,0.0000,-9.0435,0.0000
1.7281,3.3098,31.6248,ball,1,1,0.0000,-8.9714,0.0000
1.6089,3.2516,31.5663,ball,1,1,0.0000,-8.8998,0.0000
1.4897,3.1926,31.5082,ball,1,1,0.0000,-8.8288,0.0000
1.3706,3.1326,31.4505,ball,1,1,0.0000,-8.7583,0.0000
1.2516,3.0719,31.3932,ball,1,1,0.0000,-8.6883,0.0000
1.1327,3.0103,31.3364,ball,1,1,0.0000,-8.6188,0.0000
1.0139,2.9478,31.2799,ball,1,1,0.0000,-8.5498,0.0000
0.8951,2.8845,31.2239,ball,1,1,0.0000,-8.4813,0.0000
0.7765,2.8204,31.1682,ball,1,1,0.0000,-8.4133,0.0000
0.6579,2.7554,31.1130,ball,1,1,0.0000,-8.3457,0.0000
0.5394,2.6895,31.0582,ball,1,1,0.0000,-8.2787,0.0000
0.4211,2.6229,31.0037,ball,1,1,0.0000,-8.2121,0.0000
0.3028,2.5554,30.9497,ball,1,1,0.0000,-8.1459,0.0000
0.1846,2.4870,30.8961,ball,1,1,0.0000,-8.0803,0.0000
0.0665,2.4179,30.8428,ball,1,1,0.0000,-8.0151,0.0000
-0.0515,2.3479,30.7900,ball,1,1,0.0000,-7.9503,0.0000
16.4057,0.0000,40.5855,wall,3.0000,2.5000,-0.8000,0.0000,-0.6000
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
