x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
22.6495,3.0988,21.7373,ball,1,1,0.0000,16.1261,0.0000
22.4644,3.1491,21.8936,ball,1,1,0.0000,15.9058,0.0000
22.2794,3.1982,22.0485,ball,1,1,0.0000,15.6893,0.0000
22.0942,3.2463,22.2021,ball,1,1,0.0000,15.4767,0.0000
21.9091,3.2932,22.3545,ball,1,1,0.0000,15.2677,0.0000
21.7239,3.3390,22.5056,ball,1,1,0.0000,15.0625,0.0000
21.5387,3.3837,22.6555,ball,1,1,0.0000,14.8608,0.0000
21.3535,3.4273,22.8041,ball,1,1,0.0000,14.6626,0.0000
21.1684,3.4697,22.9516,ball,1,1,0.0000,14.4678,0.0000
20.9832,3.5111,23.0978,ball,1,1,0.0000,14.2763,0.0000
20.7981,3.5514,23.2429,ball,1,1,0.0000,14.0882,0.0000
20.6130,3.5906,23.3869,ball,1,1,0.0000,13.9032,0.0000
20.4280,3.6287,23.5296,ball,1,1,0.0000,13.7213,0.0000
20.2430,3.6657,23.6713,ball,1,1,0.0000,13.5426,0.0000
20.0581,3.7016,23.8118,ball,1,1,0.0000,13.3668,0.0000
19.8732,3.7364,23.9512,ball,1,1,0.0000,13.1939,0.0000
19.6885,3.7702,24.0895,ball,1,1,0.0000,13.0240,0.0000
19.5038,3.8029,24.2267,ball,1,1,0.0000,12.8568,0.0000
19.3192,3.8345,24.3629,ball,1,1,0.0000,12.6924,0.0000
19.1347,3.8651,24.4980,ball,1,1,0.0000,12.5307,0.0000
18.9503,3.8946,24.6321,ball,1,1,0.0000,12.3716,0.0000
18.7660,3.9231,24.7651,ball,1,1,0.0000,12.2151,0.0000
18.5818,3.9505,24.8971,ball,1,1,0.0000,12.0612,0.0000
18.3978,3.9768,25.0281,ball,1,1,0.0000,11.9097,0.0000
18.2139,4.0021,25.1580,ball,1,1,0.0000,11.7607,0.0000
18.0301,4.0264,25.2870,ball,1,1,0.0000,11.6140,0.0000
17.8465,4.0496,25.4151,ball,1,1,0.0000,11.4697,0.0000
17.6630,4.0718,25.5421,ball,1,1,0.0000,11.3277,0.0000
17.4796,4.0930,25.6682,ball,1,1,0.0000,11.1879,0.0000
17.2964,4.1131,25.7934,ball,1,1,0.0000,11.0503,0.0000
17.1134,4.1322,25.9176,ball,1,1,0.0000,10.9148,0.0000
16.9305,4.1503,26.0409,ball,1,1,0.0000,10.7815,0.0000
16.7478,4.1674,26.1633,ball,1,1,0.0000,10.6502,0.0000
16.5653,4.1834,26.2848,ball,1,1,0.0000,10.5209,0.0000
16.3830,4.1985,26.4054,ball,1,1,0.0000,10.3937,0.0000
16.2008,4.2125,26.5251,ball,1,1,0.0000,10.2683,0.0000
16.0188,4.2255,26.6440,ball,1,1,0.0000,10.1449,0.0000
15.8370,4.2375,26.7619,ball,1,1,0.0000,10.0234,0.0000
15.6555,4.2485,26.8791,ball,1,1,0.0000,9.9037,0.0000
15.4741,4.2586,26.9954,ball,1,1,0.0000,9.7858,0.0000
15.2929,4.2676,27.1108,ball,1,1,0.0000,9.6696,0.0000
15.1119,4.2756,27.2255,ball,1,1,0.0000,9.5552,0.0000
14.9311,4.2827,27.3393,ball,1,1,0.0000,9.4425,0.0000
14.7505,4.2887,27.4523,ball,1,1,0.0000,9.3314,0.0000
14.5701,4.2938,27.5645,ball,1,1,0.0000,9.2220,0.0000
14.3900,4.2979,27.6759,ball,1,1,0.0000,9.1142,0.0000
14.2101,4.3010,27.7865,ball,1,1,0.0000,9.0079,0.0000
14.0304,4.3032,27.8964,ball,1,1,0.0000,8.9032,0.0000
13.8509,4.3043,28.0055,ball,1,1,0.0000,8.8001,0.0000
13.6716,4.3045,28.1139,ball,1,1,0.0000,8.6983,0.0000
13.4926,4.3038,28.2215,ball,1,1,0.0000,8.5981,0.0000
13.3138,4.3020,28.3283,ball,1,1,0.0000,8.4993,0.0000
13.1353,4.2994,28.4344,ball,1,1,0.0000,8.4019,0.0000
12.9570,4.2957,28.5398,ball,1,1,0.0000,8.3058,0.0000
12.7789,4.2911,28.6445,ball,1,1,0.0000,8.2112,0.0000
12.6011,4.2856,28.7485,ball,1,1,0.0000,8.1178,0.0000
12.4235,4.2791,28.8518,ball,1,1,0.0000,8.0258,0.0000
12.2461,4.2716,28.9543,ball,1,1,0.0000,7.9350,0.0000
12.0690,4.2632,29.0562,ball,1,1,0.0000,7.8455,0.0000
11.8922,4.2539,29.1574,ball,1,1,0.0000,7.7572,0.0000
11.7156,4.2436,29.2579,ball,1,1,0.0000,7.6702,0.0000
11.5392,4.2324,29.3578,ball,1,1,0.0000,7.5843,0.0000
11.3632,4.2202,29.4570,ball,1,1,0.0000,7.4996,0.0000
11.1873,4.2071,29.5556,ball,1,1,0.0000,7.4160,0.0000
11.0118,4.1931,29.6535,ball,1,1,0.0000,7.3336,0.0000
10.8365,4.1782,29.7507,ball,1,1,0.0000,7.2523,0.0000
10.6614,4.1623,29.8473,ball,1,1,0.0000,7.1721,0.0000
10.4866,4.1455,29.9433,ball,1,1,0.0000,7.0929,0.0000
10.3121,4.1278,30.0387,ball,1,1,0.0000,7.0148,0.0000
10.1378,4.1091,30.1335,ball,1,1,0.0000,6.9378,0.0000
9.9639,4.0896,30.2276,ball,1,1,0.0000,6.8617,0.0000
9.7901,4.0691,30.3212,ball,1,1,0.0000,6.7867,0.0000
9.6167,4.0478,30.4141,ball,1,1,0.0000,6.7126,0.0000
9.4435,4.0255,30.5065,ball,1,1,0.0000,6.6395,0.0000
9.2706,4.0023,30.5983,ball,1,1,0.0000,6.5673,0.0000
9.0980,3.9782,30.6894,ball,1,1,0.0000,6.4961,0.0000
8.9256,3.9532,30.7801,ball,1,1,0.0000,6.4258,0.0000
8.7536,3.9273,30.8701,ball,1,1,0.0000,6.3564,0.0000
8.5818,3.9005,30.9596,ball,1,1,0.0000,6.2878,0.0000
8.4102,3.8728,31.0485,ball,1,1,0.0000,6.2202,0.0000
8.2390,3.8442,31.1369,ball,1,1,0.0000,6.1534,0.0000
8.0680,3.8147,31.2247,ball,1,1,0.0000,6.0874,0.0000
7.8973,3.7844,31.3120,ball,1,1,0.0000,6.0223,0.0000
7.7269,3.7531,31.3987,ball,1,1,0.0000,5.9580,0.0000
7.5568,3.7210,31.4849,ball,1,1,0.0000,5.8944,0.0000
7.3870,3.6879,31.5706,ball,1,1,0.0000,5.8317,0.0000
7.2174,3.6540,31.6558,ball,1,1,0.0000,5.7698,0.0000
7.0481,3.6193,31.7404,ball,1,1,0.0000,5.7086,0.0000
6.8791,3.5836,31.8245,ball,1,1,0.0000,5.6481,0.0000
6.7104,3.5471,31.9081,ball,1,1,0.0000,5.5884,0.0000
6.5420,3.5097,31.9912,ball,1,1,0.0000,5.5294,0.0000
6.3739,3.4714,32.0739,ball,1,1,0.0000,5.4712,0.0000
6.2061,3.4322,32.1560,ball,1,1,0.0000,5.4136,0.0000
6.0385,3.3922,32.2376,ball,1,1,0.0000,5.3568,0.0000
5.8713,3.3513,32.3187,ball,1,1,0.0000,5.3006,0.0000
5.7043,3.3096,32.3994,ball,1,1,0.0000,5.2451,0.0000
5.5376,3.2670,32.4796,ball,1,1,0.0000,5.1902,0.0000
5.3712,3.2236,32.5593,ball,1,1,0.0000,5.1360,0.0000
5.2051,3.1792,32.6385,ball,1,1,0.0000,5.0824,0.0000
5.0393,3.1341,32.7173,ball,1,1,0.0000,5.0295,0.0000
4.8738,3.0881,32.7956,ball,1,1,0.0000,4.9772,0.0000
4.7086,3.0412,32.8734,ball,1,1,0.0000,4.9255,0.0000
4.5436,2.9935,32.9508,ball,1,1,0.0000,4.8744,0.0000
4.3790,2.9449,33.0278,ball,1,1,0.0000,4.8239,0.0000
4.2147,2.8955,33.1043,ball,1,1,0.0000,4.7739,0.0000
4.0506,2.8453,33.1803,ball,1,1,0.0000,4.7246,0.0000
3.8869,2.7942,33.2559,ball,1,1,0.0000,4.6758,0.0000
3.7234,2.7423,33.3311,ball,1,1,0.0000,4.6276,0.0000
3.5603,2.6895,33.4059,ball,1,1,0.0000,4.5799,0.0000
3.3974,2.6359,33.4802,ball,1,1,0.0000,4.5327,0.0000
3.2348,2.5815,33.5541,ball,1,1,0.0000,4.4861,0.0000
3.0725,2.5262,33.6276,ball,1,1,0.0000,4.4401,0.0000
2.9106,2.4701,33.7006,ball,1,1,0.0000,4.3945,0.0000
2.7489,2.4132,33.7733,ball,1,1,0.0000,4.3494,0.0000
2.5875,2.3555,33.8455,ball,1,1,0.0000,4.3049,0.0000
2.4264,2.2969,33.9173,ball,1,1,0.0000,4.2608,0.0000
2.2656,2.2375,33.9888,ball,1,1,0.0000,4.2173,0.0000
2.1052,2.1773,34.0598,ball,1,1,0.0000,4.1742,0.0000
1.9450,2.1163,34.1304,ball,1,1,0.0000,4.1316,0.0000
1.7851,2.0545,34.2007,ball,1,1,0.0000,4.0894,0.0000
1.6255,1.9918,34.2705,ball,1,1,0.0000,4.0477,0.0000
1.4662,1.9284,34.3400,ball,1,1,0.0000,4.0065,0.0000
1.3072,1.8641,34.4090,ball,1,1,0.0000,3.9657,0.0000
1.1485,1.7990,34.4777,ball,1,1,0.0000,3.9254,0.0000
0.9901,1.7332,34.5461,ball,1,1,0.0000,3.8855,0.0000
0.8320,1.6665,34.6140,ball,1,1,0.0000,3.8460,0.0000
0.6742,1.5990,34.6816,ball,1,1,0.0000,3.8069,0.0000
0.5167,1.5307,34.7488,ball,1,1,0.0000,3.7683,0.0000
0.3595,1.4616,34.8156,ball,1,1,0.0000,3.7301,0.0000
0.2026,1.3918,34.8821,ball,1,1,0.0000,3.6923,0.0000
0.0461,1.3211,34.9482,ball,1,1,0.0000,3.6548,0.0000
-0.1102,1.2496,35.0139,ball,1,1,0.0000,3.6178,0.0000
24.5818,0.0000,21.3733,wall,3.0000,2.5000,-0.8321,0.0000,0.5547
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
