x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
17.5853,4.8367,33.1292,ball,1,1,0.0000,-18.7780,0.0000
17.4268,4.8625,33.1364,ball,1,1,0.0000,-18.6114,0.0000
17.2687,4.8873,33.1442,ball,1,1,0.0000,-18.4468,0.0000
17.1109,4.9111,33.1526,ball,1,1,0.0000,-18.2841,0.0000
16.9536,4.9338,33.1616,ball,1,1,0.0000,-18.1234,0.0000
16.7966,4.9556,33.1712,ball,1,1,0.0000,-17.9646,0.0000
16.6399,4.9763,33.1815,ball,1,1,0.0000,-17.8076,0.0000
16.4837,4.9961,33.1923,ball,1,1,0.0000,-17.6525,0.0000
16.3278,5.0148,33.2037,ball,1,1,0.0000,-17.4992,0.0000
16.1723,5.0325,33.2156,ball,1,1,0.0000,-17.3476,0.0000
16.0171,5.0492,33.2282,ball,1,1,0.0000,-17.1977,0.0000
15.8623,5.0649,33.2413,ball,1,1,0.0000,-17.0496,0.0000
15.7079,5.0796,33.2549,ball,1,1,0.0000,-16.9031,0.0000
15.5539,5.0933,33.2691,ball,1,1,0.0000,-16.7583,0.0000
15.4002,5.1061,33.2839,ball,1,1,0.0000,-16.6151,0.0000
15.2469,5.1178,33.2991,ball,1,1,0.0000,-16.4735,0.0000
15.0940,5.1285,33.3149,ball,1,1,0.0000,-16.3334,0.0000
14.9414,5.1383,33.3313,ball,1,1,0.0000,-16.1949,0.0000
14.7892,5.1470,33.3481,ball,1,1,0.0000,-16.0579,0.0000
14.6374,5.1548,33.3655,ball,1,1,0.0000,-15.9224,0.0000
14.4860,5.1616,33.3834,ball,1,1,0.0000,-15.7884,0.0000
14.3349,5.1674,33.4017,ball,1,1,0.0000,-15.6558,0.0000
14.1842,5.1723,33.4206,ball,1,1,0.0000,-15.5246,0.0000
14.0339,5.1762,33.4399,ball,1,1,0.0000,-15.3948,0.0000
13.8839,5.1791,33.4598,ball,1,1,0.0000,-15.2664,0.0000
13.7343,5.1810,33.4801,ball,1,1,0.0000,-15.1393,0.0000
13.5851,5.1819,33.5009,ball,1,1,0.0000,-15.0135,0.0000
13.4363,5.1819,33.5221,ball,1,1,0.0000,-14.8891,0.0000
13.2878,5.1809,33.5438,ball,1,1,0.0000,-14.7659,0.0000
13.1397,5.1790,33.5660,ball,1,1,0.0000,-14.6440,0.0000
12.9920,5.1761,33.5886,ball,1,1,0.0000,-14.5233,0.0000
12.8446,5.1722,33.6117,ball,1,1,0.0000,-14.4038,0.0000
12.6976,5.1674,33.6352,ball,1,1,0.0000,-14.2856,0.0000
12.5510,5.1616,33.6592,ball,1,1,0.0000,-14.1685,0.0000
12.4047,5.1549,33.6835,ball,1,1,0.0000,-14.0526,0.0000
12.2588,5.1472,33.7083,ball,1,1,0.0000,-13.9378,0.0000
12.1133,5.1386,33.7336,ball,1,1,0.0000,-13.8242,0.0000
11.9681,5.1290,33.7592,ball,1,1,0.0000,-13.7116,0.0000
11.8233,5.1185,33.7853,ball,1,1,0.0000,-13.6002,0.0000
11.6789,5.1070,33.8118,ball,1,1,0.0000,-13.4898,0.0000
11.5349,5.0946,33.8386,ball,1,1,0.0000,-13.3805,0.0000
11.3912,5.0812,33.8659,ball,1,1,0.0000,-13.2722,0.0000
11.2479,5.0669,33.8936,ball,1,1,0.0000,-13.1650,0.0000
11.1049,5.0517,33.9216,ball,1,1,0.0000,-13.0587,0.0000
10.9623,5.0355,33.9501,ball,1,1,0.0000,-12.9535,0.0000
10.8201,5.0184,33.9789,ball,1,1,0.0000,-12.8492,0.0000
10.6782,5.0003,34.0081,ball,1,1,0.0000,-12.7459,0.0000
10.5367,4.9814,34.0377,ball,1,1,0.0000,-12.6435,0.0000
10.3956,4.9615,34.0677,ball,1,1,0.0000,-12.5421,0.0000
10.2548,4.9406,34.0980,ball,1,1,0.0000,-12.4416,0.0000
10.1144,4.9189,34.1287,ball,1,1,0.0000,-12.3420,0.0000
9.9744,4.8962,34.1598,ball,1,1,0.0000,-12.2433,0.0000
9.8347,4.8726,34.1912,ball,1,1,0.0000,-12.1454,0.0000
9.6954,4.8481,34.2230,ball,1,1,0.0000,-12.0485,0.0000
9.5565,4.8227,34.2551,ball,1,1,0.0000,-11.9524,0.0000
9.4179,4.7963,34.2875,ball,1,1,0.0000,-11.8571,0.0000
9.2797,4.7691,34.3204,ball,1,1,0.0000,-11.7626,0.0000
9.1418,4.7409,34.3535,ball,1,1,0.0000,-11.6690,0.0000
9.0043,4.7118,34.3870,ball,1,1,0.0000,-11.5762,0.0000
8.8671,4.6818,34.4208,ball,1,1,0.0000,-11.4842,0.0000
8.7304,4.6509,34.4549,ball,1,1,0.0000,-11.3929,0.0000
8.5939,4.6191,34.4894,ball,1,1,0.0000,-11.3025,0.0000
8.4579,4.5863,34.5242,ball,1,1,0.0000,-11.2127,0.0000
8.3222,4.5527,34.5593,ball,1,1,0.0000,-11.1238,0.0000
8.1868,4.5182,34.5947,ball,1,1,0.0000,-11.0355,0.0000
8.0519,4.4828,34.6304,ball,1,1,0.0000,-10.9480,0.0000
7.9172,4.4464,34.6665,ball,1,1,0.0000,-10.8613,0.0000
7.7830,4.4092,34.7028,ball,1,1,0.0000,-10.7752,0.0000
7.6491,4.3711,34.7395,ball,1,1,0.0000,-10.6898,0.0000
7.5155,4.3321,34.7765,ball,1,1,0.0000,-10.6052,0.0000
7.3823,4.2922,34.8137,ball,1,1,0.0000,-10.5212,0.0000
7.2495,4.2514,34.8513,ball,1,1,0.0000,-10.4378,0.0000
7.1170,4.2098,34.8891,ball,1,1,0.0000,-10.3552,0.0000
6.9849,4.1672,34.9272,ball,1,1,0.0000,-10.2731,0.0000
6.8532,4.1238,34.9656,ball,1,1,0.0000,-10.1918,0.0000
6.7218,4.0794,35.0043,ball,1,1,0.0000,-10.1111,0.0000
6.5907,4.0342,35.0433,ball,1,1,0.0000,-10.0310,0.0000
6.4600,3.9881,35.0825,ball,1,1,0.0000,-9.9515,0.0000
6.3297,3.9412,35.1221,ball,1,1,0.0000,-9.8726,0.0000
6.1997,3.8933,35.1619,ball,1,1,0.0000,-9.7943,0.0000
6.0701,3.8446,35.2019,ball,1,1,0.0000,-9.7167,0.0000
5.9408,3.7950,35.2423,ball,1,1,0.0000,-9.6396,0.0000
5.8119,3.7446,35.2829,ball,1,1,0.0000,-9.5631,0.0000
5.6833,3.6933,35.3237,ball,1,1,0.0000,-9.4872,0.0000
5.5551,3.6411,35.3648,ball,1,1,0.0000,-9.4119,0.0000
5.4273,3.5880,35.4062,ball,1,1,0.0000,-9.3371,0.0000
5.2998,3.5341,35.4478,ball,1,1,0.0000,-9.2629,0.0000
5.1726,3.4793,35.4897,ball,1,1,0.0000,-9.1892,0.0000
5.0458,3.4237,35.5318,ball,1,1,0.0000,-9.1160,0.0000
4.9194,3.3672,35.5742,ball,1,1,0.0000,-9.0435,0.0000
4.7933,3.3098,35.6168,ball,1,1,0.0000,-8.9714,0.0000
4.6676,3.2516,35.6597,ball,1,1,0.0000,-8.8998,0.0000
4.5422,3.1926,35.7028,ball,1,1,0.0000,-8.8288,0.0000
4.4172,3.1326,35.7461,ball,1,1,0.0000,-8.7583,0.0000
4.2925,3.0719,35.7896,ball,1,1,0.0000,-8.6883,0.0000
4.1681,3.0103,35.8334,ball,1,1,0.0000,-8.6188,0.0000
4.0442,2.9478,35.8775,ball,1,1,0.0000,-8.5498,0.0000
3.9205,2.8845,35.9217,ball,1,1,0.0000,-8.4813,0.0000
3.7973,2.8204,35.9662,ball,1,1,0.0000,-8.4133,0.0000
3.6743,2.7554,36.0109,ball,1,1,0.0000,-8.3457,0.0000
3.5518,2.6895,36.0558,ball,1,1,0.0000,-8.2787,0.0000
3.4296,2.6229,36.1009,ball,1,1,0.0000,-8.2121,0.0000
3.3077,2.5554,36.1463,ball,1,1,0.0000,-8.1459,0.0000
3.1862,2.4870,36.1918,ball,1,1,0.0000,-8.0803,0.0000
3.0650,2.4179,36.2376,ball,1,1,0.0000,-8.0151,0.0000
2.9442,2.3479,36.2836,ball,1,1,0.0000,-7.9503,0.0000
2.8237,2.2770,36.3297,ball,1,1,0.0000,-7.8860,0.0000
2.7036,2.2054,36.3761,ball,1,1,0.0000,-7.8221,0.0000
2.5838,2.1329,36.4227,ball,1,1,0.0000,-7.7587,0.0000
2.4644,2.0596,36.4695,ball,1,1,0.0000,-7.6957,0.0000
2.3453,1.9855,36.5165,ball,1,1,0.0000,-7.6331,0.0000
2.2265,1.9106,36.5637,ball,1,1,0.0000,-7.5710,0.0000
2.1082,1.8348,36.6110,ball,1,1,0.0000,-7.5093,0.0000
1.9901,1.7582,36.6586,ball,1,1,0.0000,-7.4480,0.0000
1.8724,1.6808,36.7064,ball,1,1,0.0000,-7.3872,0.0000
1.7551,1.6026,36.7543,ball,1,1,0.0000,-7.3267,0.0000
1.6381,1.5236,36.8024,ball,1,1,0.0000,-7.2667,0.0000
1.5214,1.4438,36.8507,ball,1,1,0.0000,-7.2070,0.0000
1.4051,1.3632,36.8992,ball,1,1,0.0000,-7.1478,0.0000
1.2892,1.2817,36.9479,ball,1,1,0.0000,-7.0890,0.0000
1.1736,1.1995,36.9967,ball,1,1,0.0000,-7.0305,0.0000
1.0583,1.1165,37.0457,ball,1,1,0.0000,-6.9725,0.0000
0.9434,1.0326,37.0949,ball,1,1,0.0000,-6.9148,0.0000
0.8288,0.9480,37.1443,ball,1,1,0.0000,-6.8576,0.0000
0.7146,0.8625,37.1938,ball,1,1,0.0000,-6.8007,0.0000
0.6007,0.7763,37.2435,ball,1,1,0.0000,-6.7442,0.0000
0.4872,0.6893,37.2933,ball,1,1,0.0000,-6.6880,0.0000
0.3740,0.6015,37.3433,ball,1,1,0.0000,-6.6323,0.0000
0.2611,0.5129,37.3935,ball,1,1,0.0000,-6.5769,0.0000
0.1486,0.4235,37.4439,ball,1,1,0.0000,-6.5219,0.0000
0.0364,0.3334,37.4943,ball,1,1,0.0000,-6.4673,0.0000
-0.0754,0.2424,37.5450,ball,1,1,0.0000,-6.4130,0.0000
21.5108,0.0000,31.5858,wall,3.0000,2.5000,-0.9994,0.0000,-0.0333
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
