x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
26.1639,2.3398,49.6047,ball,1,1,0.0000,-32.3131,0.0000
26.0095,2.4052,49.4040,ball,1,1,0.0000,-31.8461,0.0000
25.8543,2.4694,49.2052,ball,1,1,0.0000,-31.3879,0.0000
25.6982,2.5325,49.0080,ball,1,1,0.0000,-30.9383,0.0000
25.5413,2.5943,48.8126,ball,1,1,0.0000,-30.4970,0.0000
25.3837,2.6550,48.6190,ball,1,1,0.0000,-30.0639,0.0000
25.2253,2.7145,48.4270,ball,1,1,0.0000,-29.6388,0.0000
25.0663,2.7729,48.2367,ball,1,1,0.0000,-29.2215,0.0000
24.9065,2.8301,48.0481,ball,1,1,0.0000,-28.8119,0.0000
24.7460,2.8861,47.8612,ball,1,1,0.0000,-28.4096,0.0000
24.5849,2.9410,47.6759,ball,1,1,0.0000,-28.0147,0.0000
24.4232,2.9947,47.4922,ball,1,1,0.0000,-27.6269,0.0000
24.2609,3.0473,47.3102,ball,1,1,0.0000,-27.2460,0.0000
24.0980,3.0987,47.1297,ball,1,1,0.0000,-26.8720,0.0000
23.9346,3.1490,46.9509,ball,1,1,0.0000,-26.5046,0.0000
23.7706,3.1982,46.7736,ball,1,1,0.0000,-26.1437,0.0000
23.6061,3.2462,46.5978,ball,1,1,0.0000,-25.7892,0.0000
23.4412,3.2931,46.4236,ball,1,1,0.0000,-25.4409,0.0000
23.2757,3.3389,46.2509,ball,1,1,0.0000,-25.0986,0.0000
23.1098,3.3836,46.0797,ball,1,1,0.0000,-24.7624,0.0000
22.9435,3.4272,45.9101,ball,1,1,0.0000,-24.4319,0.0000
22.7767,3.4697,45.7418,ball,1,1,0.0000,-24.1072,0.0000
22.6096,3.5110,45.5751,ball,1,1,0.0000,-23.7880,0.0000
22.4420,3.5513,45.4098,ball,1,1,0.0000,-23.4742,0.0000
22.2741,3.5905,45.2460,ball,1,1,0.0000,-23.1658,0.0000
22.1059,3.6286,45.0835,ball,1,1,0.0000,-22.8627,0.0000
21.9373,3.6656,44.9225,ball,1,1,0.0000,-22.5646,0.0000
21.7684,3.7015,44.7629,ball,1,1,0.0000,-22.2715,0.0000
21.5992,3.7363,44.6046,ball,1,1,0.0000,-21.9833,0.0000
21.4297,3.7701,44.4477,ball,1,1,0.0000,-21.6999,0.0000
21.2600,3.8028,44.2922,ball,1,1,0.0000,-21.4212,0.0000
21.0899,3.8344,44.1380,ball,1,1,0.0000,-21.1471,0.0000
20.9197,3.8650,43.9851,ball,1,1,0.0000,-20.8775,0.0000
20.7492,3.8945,43.8336,ball,1,1,0.0000,-20.6123,0.0000
20.5784,3.9230,43.6833,ball,1,1,0.0000,-20.3515,0.0000
20.4075,3.9503,43.5343,ball,1,1,0.0000,-20.0948,0.0000
20.2364,3.9767,43.3866,ball,1,1,0.0000,-19.8423,0.0000
20.0651,4.0020,43.2402,ball,1,1,0.0000,-19.5938,0.0000
19.8936,4.0263,43.0950,ball,1,1,0.0000,-19.3493,0.0000
19.7220,4.0495,42.9510,ball,1,1,0.0000,-19.1087,0.0000
19.5502,4.0717,42.8083,ball,1,1,0.0000,-18.8719,0.0000
19.3783,4.0928,42.6668,ball,1,1,0.0000,-18.6388,0.0000
19.2062,4.1130,42.5264,ball,1,1,0.0000,-18.4094,0.0000
19.0341,4.1321,42.3873,ball,1,1,0.0000,-18.1836,0.0000
18.8618,4.1501,42.2493,ball,1,1,0.0000,-17.9613,0.0000
18.6894,4.1672,42.1125,ball,1,1,0.0000,-17.7424,0.0000
18.5170,4.1832,41.9768,ball,1,1,0.0000,-17.5270,0.0000
18.3444,4.1983,41.8423,ball,1,1,0.0000,-17.3148,0.0000
18.1718,4.2123,41.7089,ball,1,1,0.0000,-17.1059,0.0000
17.9992,4.2253,41.5766,ball,1,1,0.0000,-16.9001,0.0000
17.8265,4.2373,41.4455,ball,1,1,0.0000,-16.6975,0.0000
17.6537,4.2483,41.3154,ball,1,1,0.0000,-16.4979,0.0000
17.4809,4.2584,41.1864,ball,1,1,0.0000,-16.3014,0.0000
17.3081,4.2674,41.0584,ball,1,1,0.0000,-16.1077,0.0000
17.1353,4.2754,40.9316,ball,1,1,0.0000,-15.9170,0.0000
16.9624,4.2824,40.8058,ball,1,1,0.0000,-15.7291,0.0000
16.7896,4.2885,40.6810,ball,1,1,0.0000,-15.5440,0.0000
16.6167,4.2936,40.5572,ball,1,1,0.0000,-15.3616,0.0000
16.4439,4.2977,40.4345,ball,1,1,0.0000,-15.1818,0.0000
16.2711,4.3008,40.3128,ball,1,1,0.0000,-15.0047,0.0000
16.0983,4.3029,40.1920,ball,1,1,0.0000,-14.8302,0.0000
15.9256,4.3041,40.0723,ball,1,1,0.0000,-14.6582,0.0000
15.7528,4.3043,39.9535,ball,1,1,0.0000,-14.4886,0.0000
15.5802,4.3035,39.8357,ball,1,1,0.0000,-14.3215,0.0000
15.4075,4.3018,39.7189,ball,1,1,0.0000,-14.1568,0.0000
15.2350,4.2991,39.6030,ball,1,1,0.0000,-13.9945,0.0000
15.0625,4.2954,39.4881,ball,1,1,0.0000,-13.8344,0.0000
14.8900,4.2908,39.3741,ball,1,1,0.0000,-13.6766,0.0000
14.7177,4.2853,39.2610,ball,1,1,0.0000,-13.5209,0.0000
14.5454,4.2788,39.1488,ball,1,1,0.0000,-13.3675,0.0000
14.3732,4.2713,39.0375,ball,1,1,0.0000,-13.2162,0.0000
14.2010,4.2629,38.9272,ball,1,1,0.0000,-13.0670,0.0000
14.0290,4.2536,38.8177,ball,1,1,0.0000,-12.9199,0.0000
13.8571,4.2433,38.7090,ball,1,1,0.0000,-12.7748,0.0000
13.6853,4.2321,38.6013,ball,1,1,0.0000,-12.6317,0.0000
13.5135,4.2199,38.4944,ball,1,1,0.0000,-12.4905,0.0000
13.3419,4.2068,38.3884,ball,1,1,0.0000,-12.3512,0.0000
13.1705,4.1928,38.2832,ball,1,1,0.0000,-12.2138,0.0000
12.9991,4.1778,38.1789,ball,1,1,0.0000,-12.0783,0.0000
12.8279,4.1620,38.0753,ball,1,1,0.0000,-11.9446,0.0000
12.6567,4.1452,37.9726,ball,1,1,0.0000,-11.8127,0.0000
12.4858,4.1274,37.8707,ball,1,1,0.0000,-11.6825,0.0000
12.3149,4.1088,37.7697,ball,1,1,0.0000,-11.5541,0.0000
12.1442,4.0892,37.6694,ball,1,1,0.0000,-11.4273,0.0000
11.9737,4.0688,37.5699,ball,1,1,0.0000,-11.3022,0.0000
11.8033,4.0474,37.4712,ball,1,1,0.0000,-11.1788,0.0000
11.6330,4.0251,37.3732,ball,1,1,0.0000,-11.0569,0.0000
11.4629,4.0019,37.2760,ball,1,1,0.0000,-10.9366,0.0000
11.2930,3.9778,37.1796,ball,1,1,0.0000,-10.8179,0.0000
11.1232,3.9528,37.0840,ball,1,1,0.0000,-10.7007,0.0000
10.9536,3.9269,36.9890,ball,1,1,0.0000,-10.5851,0.0000
10.7841,3.9001,36.8949,ball,1,1,0.0000,-10.4709,0.0000
10.6148,3.8724,36.8014,ball,1,1,0.0000,-10.3581,0.0000
10.4457,3.8438,36.7087,ball,1,1,0.0000,-10.2468,0.0000
10.2768,3.8143,36.6167,ball,1,1,0.0000,-10.1369,0.0000
10.1081,3.7840,36.5254,ball,1,1,0.0000,-10.0283,0.0000
9.9395,3.7527,36.4348,ball,1,1,0.0000,-9.9211,0.0000
9.7711,3.7206,36.3449,ball,1,1,0.0000,-9.8153,0.0000
9.6029,3.6875,36.2557,ball,1,1,0.0000,-9.7107,0.0000
9.4349,3.6536,36.1672,ball,1,1,0.0000,-9.6075,0.0000
9.2671,3.6188,36.0794,ball,1,1,0.0000,-9.5055,0.0000
9.0995,3.5832,35.9922,ball,1,1,0.0000,-9.4048,0.0000
8.9321,3.5466,35.9058,ball,1,1,0.0000,-9.3053,0.0000
8.7649,3.5092,35.8199,ball,1,1,0.0000,-9.2071,0.0000
8.5979,3.4710,35.7348,ball,1,1,0.0000,-9.1100,0.0000
8.4311,3.4318,35.6502,ball,1,1,0.0000,-9.0141,0.0000
8.2645,3.3918,35.5664,ball,1,1,0.0000,-8.9193,0.0000
8.0981,3.3509,35.4831,ball,1,1,0.0000,-8.8257,0.0000
7.9319,3.3092,35.4005,ball,1,1,0.0000,-8.7332,0.0000
7.7660,3.2666,35.3185,ball,1,1,0.0000,-8.6418,0.0000
7.6002,3.2231,35.2372,ball,1,1,0.0000,-8.5515,0.0000
7.4347,3.1788,35.1564,ball,1,1,0.0000,-8.4622,0.0000
7.2694,3.1336,35.0763,ball,1,1,0.0000,-8.3740,0.0000
7.1043,3.0876,34.9968,ball,1,1,0.0000,-8.2868,0.0000
6.9394,3.0408,34.9178,ball,1,1,0.0000,-8.2007,0.0000
6.7748,2.9930,34.8395,ball,1,1,0.0000,-8.1155,0.0000
6.6104,2.9445,34.7618,ball,1,1,0.0000,-8.0314,0.0000
6.4462,2.8951,34.6846,ball,1,1,0.0000,-7.9482,0.0000
6.2822,2.8448,34.6080,ball,1,1,0.0000,-7.8660,0.0000
6.1185,2.7937,34.5320,ball,1,1,0.0000,-7.7847,0.0000
5.9550,2.7418,34.4566,ball,1,1,0.0000,-7.7043,0.0000
5.7917,2.6890,34.3817,ball,1,1,0.0000,-7.6249,0.0000
5.6287,2.6355,34.3074,ball,1,1,0.0000,-7.5463,0.0000
5.4659,2.5810,34.2336,ball,1,1,0.0000,-7.4687,0.0000
5.3034,2.5258,34.1604,ball,1,1,0.0000,-7.3919,0.0000
5.1411,2.4697,34.0877,ball,1,1,0.0000,-7.3160,0.0000
4.9790,2.4128,34.0156,ball,1,1,0.0000,-7.2409,0.0000
4.8172,2.3550,33.9440,ball,1,1,0.0000,-7.1667,0.0000
4.6556,2.2965,33.8730,ball,1,1,0.0000,-7.0933,0.0000
4.4943,2.2371,33.8024,ball,1,1,0.0000,-7.0207,0.0000
4.3332,2.1769,33.7324,ball,1,1,0.0000,-6.9489,0.0000
4.1724,2.1159,33.6629,ball,1,1,0.0000,-6.8780,0.0000
4.0118,2.0540,33.5939,ball,1,1,0.0000,-6.8077,0.0000
3.8514,1.9914,33.5255,ball,1,1,0.0000,-6.7383,0.0000
3.6914,1.9279,33.4575,ball,1,1,0.0000,-6.6696,0.0000
3.5315,1.8637,33.3900,ball,1,1,0.0000,-6.6017,0.0000
3.3720,1.7986,33.3231,ball,1,1,0.0000,-6.5345,0.0000
3.2126,1.7327,33.2566,ball,1,1,0.0000,-6.4680,0.0000
3.0536,1.6660,33.1906,ball,1,1,0.0000,-6.4022,0.0000
2.8948,1.5985,33.1251,ball,1,1,0.0000,-6.3372,0.0000
2.7362,1.5303,33.0601,ball,1,1,0.0000,-6.2728,0.0000
2.5779,1.4612,32.9956,ball,1,1,0.0000,-6.2092,0.0000
2.4199,1.3913,32.9315,ball,1,1,0.0000,-6.1462,0.0000
2.2621,1.3206,32.8679,ball,1,1,0.0000,-6.0838,0.0000
2.1046,1.2492,32.8048,ball,1,1,0.0000,-6.0222,0.0000
1.9474,1.1769,32.7421,ball,1,1,0.0000,-5.9612,0.0000
1.7904,1.1039,32.6799,ball,1,1,0.0000,-5.9008,0.0000
1.6337,1.0300,32.6181,ball,1,1,0.0000,-5.8411,0.0000
1.4772,0.9554,32.5568,ball,1,1,0.0000,-5.7820,0.0000
1.3211,0.8800,32.4959,ball,1,1,0.0000,-5.7235,0.0000
1.1652,0.8038,32.4355,ball,1,1,0.0000,-5.6656,0.0000
1.0095,0.7269,32.3755,ball,1,1,0.0000,-5.6083,0.0000
0.8541,0.6492,32.3160,ball,1,1,0.0000,-5.5516,0.0000
0.6990,0.5706,32.2569,ball,1,1,0.0000,-5.4955,0.0000
0.5442,0.4914,32.1982,ball,1,1,0.0000,-5.4400,0.0000
0.3896,0.4113,32.1399,ball,1,1,0.0000,-5.3850,0.0000
0.2353,0.3305,32.0821,ball,1,1,0.0000,-5.3306,0.0000
0.0813,0.2489,32.0247,ball,1,1,0.0000,-5.2768,0.0000
-0.0724,0.1665,31.9677,ball,1,1,0.0000,-5.2235,0.0000
26.3154,0.0000,47.6247,wall,3.0000,2.5000,-0.8064,0.0000,-0.5914
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
