x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
17.2583,3.0472,52.9616,ball,1,1,0.0000,-32.6927,0.0000
17.1562,3.0987,52.7409,ball,1,1,0.0000,-32.2437,0.0000
17.0528,3.1490,52.5217,ball,1,1,0.0000,-31.8028,0.0000
16.9484,3.1981,52.3039,ball,1,1,0.0000,-31.3696,0.0000
16.8428,3.2462,52.0875,ball,1,1,0.0000,-30.9441,0.0000
16.7362,3.2931,51.8725,ball,1,1,0.0000,-30.5261,0.0000
16.6285,3.3389,51.6588,ball,1,1,0.0000,-30.1154,0.0000
16.5199,3.3836,51.4466,ball,1,1,0.0000,-29.7118,0.0000
16.4102,3.4272,51.2357,ball,1,1,0.0000,-29.3152,0.0000
16.2995,3.4696,51.0262,ball,1,1,0.0000,-28.9254,0.0000
16.1879,3.5110,50.8181,ball,1,1,0.0000,-28.5423,0.0000
16.0754,3.5513,50.6113,ball,1,1,0.0000,-28.1657,0.0000
15.9620,3.5904,50.4059,ball,1,1,0.0000,-27.7956,0.0000
15.8476,3.6285,50.2018,ball,1,1,0.0000,-27.4317,0.0000
15.7325,3.6655,49.9990,ball,1,1,0.0000,-27.0740,0.0000
15.6165,3.7014,49.7976,ball,1,1,0.0000,-26.7222,0.0000
15.4996,3.7363,49.5974,ball,1,1,0.0000,-26.3764,0.0000
15.3820,3.7701,49.3986,ball,1,1,0.0000,-26.0362,0.0000
15.2636,3.8027,49.2010,ball,1,1,0.0000,-25.7018,0.0000
15.1445,3.8344,49.0047,ball,1,1,0.0000,-25.3728,0.0000
15.0246,3.8649,48.8097,ball,1,1,0.0000,-25.0492,0.0000
14.9040,3.8944,48.6160,ball,1,1,0.0000,-24.7309,0.0000
14.7827,3.9229,48.4235,ball,1,1,0.0000,-24.4178,0.0000
14.6608,3.9503,48.2323,ball,1,1,0.0000,-24.1098,0.0000
14.5381,3.9766,48.0423,ball,1,1,0.0000,-23.8067,0.0000
14.4148,4.0019,47.8536,ball,1,1,0.0000,-23.5085,0.0000
14.2909,4.0262,47.6661,ball,1,1,0.0000,-23.2150,0.0000
14.1664,4.0494,47.4797,ball,1,1,0.0000,-22.9262,0.0000
14.0413,4.0716,47.2946,ball,1,1,0.0000,-22.6420,0.0000
13.9156,4.0928,47.1107,ball,1,1,0.0000,-22.3623,0.0000
13.7894,4.1129,46.9280,ball,1,1,0.0000,-22.0870,0.0000
13.6626,4.1320,46.7465,ball,1,1,0.0000,-21.8160,0.0000
13.5352,4.1501,46.5661,ball,1,1,0.0000,-21.5492,0.0000
13.4074,4.1671,46.3869,ball,1,1,0.0000,-21.2865,0.0000
13.2790,4.1832,46.2088,ball,1,1,0.0000,-21.0279,0.0000
13.1502,4.1982,46.0319,ball,1,1,0.0000,-20.7733,0.0000
13.0209,4.2122,45.8562,ball,1,1,0.0000,-20.5225,0.0000
12.8911,4.2252,45.6815,ball,1,1,0.0000,-20.2756,0.0000
12.7609,4.2372,45.5080,ball,1,1,0.0000,-20.0324,0.0000
12.6302,4.2482,45.3356,ball,1,1,0.0000,-19.7929,0.0000
12.4991,4.2583,45.1643,ball,1,1,0.0000,-19.5570,0.0000
12.3676,4.2673,44.9941,ball,1,1,0.0000,-19.3246,0.0000
12.2357,4.2753,44.8249,ball,1,1,0.0000,-19.0957,0.0000
12.1034,4.2823,44.6569,ball,1,1,0.0000,-18.8702,0.0000
11.9708,4.2884,44.4899,ball,1,1,0.0000,-18.6481,0.0000
11.8378,4.2935,44.3240,ball,1,1,0.0000,-18.4291,0.0000
11.7044,4.2975,44.1591,ball,1,1,0.0000,-18.2134,0.0000
11.5707,4.3007,43.9953,ball,1,1,0.0000,-18.0009,0.0000
11.4367,4.3028,43.8325,ball,1,1,0.0000,-17.7914,0.0000
11.3023,4.3040,43.6708,ball,1,1,0.0000,-17.5850,0.0000
11.1676,4.3042,43.5101,ball,1,1,0.0000,-17.3815,0.0000
11.0327,4.3034,43.3503,ball,1,1,0.0000,-17.1810,0.0000
10.8974,4.3017,43.1916,ball,1,1,0.0000,-16.9833,0.0000
10.7619,4.2990,43.0339,ball,1,1,0.0000,-16.7884,0.0000
10.6261,4.2953,42.8772,ball,1,1,0.0000,-16.5963,0.0000
10.4900,4.2907,42.7215,ball,1,1,0.0000,-16.4069,0.0000
10.3537,4.2851,42.5667,ball,1,1,0.0000,-16.2202,0.0000
10.2172,4.2786,42.4129,ball,1,1,0.0000,-16.0361,0.0000
10.0804,4.2712,42.2601,ball,1,1,0.0000,-15.8545,0.0000
9.9434,4.2628,42.1082,ball,1,1,0.0000,-15.6755,0.0000
9.8062,4.2534,41.9573,ball,1,1,0.0000,-15.4989,0.0000
9.6687,4.2431,41.8073,ball,1,1,0.0000,-15.3247,0.0000
9.5311,4.2319,41.6582,ball,1,1,0.0000,-15.1530,0.0000
9.3933,4.2197,41.5101,ball,1,1,0.0000,-14.9836,0.0000
9.2553,4.2067,41.3629,ball,1,1,0.0000,-14.8165,0.0000
9.1171,4.1926,41.2165,ball,1,1,0.0000,-14.6516,0.0000
8.9787,4.1777,41.0711,ball,1,1,0.0000,-14.4890,0.0000
8.8402,4.1618,40.9266,ball,1,1,0.0000,-14.3285,0.0000
8.7015,4.1450,40.7830,ball,1,1,0.0000,-14.1702,0.0000
8.5627,4.1273,40.6402,ball,1,1,0.0000,-14.0140,0.0000
8.4238,4.1086,40.4984,ball,1,1,0.0000,-13.8598,0.0000
8.2847,4.0891,40.3574,ball,1,1,0.0000,-13.7077,0.0000
8.1455,4.0686,40.2172,ball,1,1,0.0000,-13.5576,0.0000
8.0061,4.0472,40.0780,ball,1,1,0.0000,-13.4095,0.0000
7.8667,4.0249,39.9395,ball,1,1,0.0000,-13.2632,0.0000
7.7271,4.0017,39.8019,ball,1,1,0.0000,-13.1189,0.0000
7.5875,3.9776,39.6652,ball,1,1,0.0000,-12.9765,0.0000
7.4477,3.9526,39.5293,ball,1,1,0.0000,-12.8359,0.0000
7.3079,3.9267,39.3942,ball,1,1,0.0000,-12.6970,0.0000
7.1679,3.8999,39.2599,ball,1,1,0.0000,-12.5600,0.0000
7.0279,3.8722,39.1264,ball,1,1,0.0000,-12.4247,0.0000
6.8879,3.8436,38.9937,ball,1,1,0.0000,-12.2911,0.0000
6.7477,3.8142,38.8619,ball,1,1,0.0000,-12.1592,0.0000
6.6075,3.7838,38.7308,ball,1,1,0.0000,-12.0290,0.0000
6.4673,3.7525,38.6005,ball,1,1,0.0000,-11.9003,0.0000
6.3270,3.7204,38.4710,ball,1,1,0.0000,-11.7733,0.0000
6.1866,3.6874,38.3423,ball,1,1,0.0000,-11.6479,0.0000
6.0462,3.6534,38.2143,ball,1,1,0.0000,-11.5240,0.0000
5.9058,3.6187,38.0871,ball,1,1,0.0000,-11.4017,0.0000
5.7653,3.5830,37.9607,ball,1,1,0.0000,-11.2808,0.0000
5.6248,3.5465,37.8350,ball,1,1,0.0000,-11.1614,0.0000
5.4843,3.5090,37.7100,ball,1,1,0.0000,-11.0435,0.0000
5.3438,3.4708,37.5858,ball,1,1,0.0000,-10.9270,0.0000
5.2033,3.4316,37.4624,ball,1,1,0.0000,-10.8119,0.0000
5.0627,3.3916,37.3396,ball,1,1,0.0000,-10.6982,0.0000
4.9222,3.3507,37.2176,ball,1,1,0.0000,-10.5859,0.0000
4.7816,3.3090,37.0963,ball,1,1,0.0000,-10.4749,0.0000
4.6411,3.2664,36.9758,ball,1,1,0.0000,-10.3652,0.0000
4.5005,3.2229,36.8559,ball,1,1,0.0000,-10.2569,0.0000
4.3600,3.1786,36.7367,ball,1,1,0.0000,-10.1498,0.0000
4.2195,3.1334,36.6183,ball,1,1,0.0000,-10.0439,0.0000
4.0790,3.0874,36.5005,ball,1,1,0.0000,-9.9393,0.0000
3.9386,3.0406,36.3834,ball,1,1,0.0000,-9.8360,0.0000
3.7981,2.9928,36.2670,ball,1,1,0.0000,-9.7338,0.0000
3.6577,2.9443,36.1513,ball,1,1,0.0000,-9.6328,0.0000
3.5174,2.8949,36.0363,ball,1,1,0.0000,-9.5330,0.0000
3.3770,2.8446,35.9219,ball,1,1,0.0000,-9.4344,0.0000
3.2367,2.7935,35.8082,ball,1,1,0.0000,-9.3368,0.0000
3.0965,2.7416,35.6952,ball,1,1,0.0000,-9.2404,0.0000
2.9563,2.6888,35.5828,ball,1,1,0.0000,-9.1451,0.0000
2.8162,2.6352,35.4710,ball,1,1,0.0000,-9.0509,0.0000
2.6761,2.5808,35.3599,ball,1,1,0.0000,-8.9577,0.0000
2.5361,2.5256,35.2495,ball,1,1,0.0000,-8.8656,0.0000
2.3961,2.4695,35.1397,ball,1,1,0.0000,-8.7745,0.0000
2.2562,2.4126,35.0305,ball,1,1,0.0000,-8.6845,0.0000
2.1164,2.3548,34.9219,ball,1,1,0.0000,-8.5954,0.0000
1.9767,2.2963,34.8140,ball,1,1,0.0000,-8.5073,0.0000
1.8370,2.2369,34.7067,ball,1,1,0.0000,-8.4203,0.0000
1.6974,2.1767,34.6000,ball,1,1,0.0000,-8.3341,0.0000
1.5579,2.1157,34.4939,ball,1,1,0.0000,-8.2490,0.0000
1.4184,2.0538,34.3884,ball,1,1,0.0000,-8.1647,0.0000
1.2791,1.9912,34.2835,ball,1,1,0.0000,-8.0814,0.0000
1.1398,1.9277,34.1792,ball,1,1,0.0000,-7.9990,0.0000
1.0006,1.8635,34.0755,ball,1,1,0.0000,-7.9175,0.0000
0.8616,1.7984,33.9724,ball,1,1,0.0000,-7.8369,0.0000
0.7226,1.7325,33.8699,ball,1,1,0.0000,-7.7571,0.0000
0.5837,1.6658,33.7680,ball,1,1,0.0000,-7.6782,0.0000
0.4449,1.5983,33.6666,ball,1,1,0.0000,-7.6002,0.0000
0.3062,1.5301,33.5659,ball,1,1,0.0000,-7.5230,0.0000
0.1677,1.4610,33.4656,ball,1,1,0.0000,-7.4466,0.0000
0.0292,1.3911,33.3660,ball,1,1,0.0000,-7.3710,0.0000
-0.1091,1.3204,33.2669,ball,1,1,0.0000,-7.2963,0.0000
19.2674,0.0000,53.8794,wall,3.0000,2.5000,-0.5677,0.0000,-0.8232
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
