x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
6.9502,4.0017,29.7701,ball,1,1,0.0000,13.1189,0.0000
6.8060,3.9776,29.9020,ball,1,1,0.0000,12.9765,0.0000
6.6617,3.9526,30.0331,ball,1,1,0.0000,12.8359,0.0000
6.5174,3.9267,30.1634,ball,1,1,0.0000,12.6970,0.0000
6.3730,3.8999,30.2929,ball,1,1,0.0000,12.5600,0.0000
6.2286,3.8722,30.4216,ball,1,1,0.0000,12.4247,0.0000
6.0841,3.8436,30.5494,ball,1,1,0.0000,12.2911,0.0000
5.9396,3.8142,30.6765,ball,1,1,0.0000,12.1592,0.0000
5.7950,3.7838,30.8028,ball,1,1,0.0000,12.0290,0.0000
5.6505,3.7525,30.9282,ball,1,1,0.0000,11.9003,0.0000
5.5059,3.7204,31.0529,ball,1,1,0.0000,11.7733,0.0000
5.3612,3.6874,31.1768,ball,1,1,0.0000,11.6479,0.0000
5.2166,3.6534,31.3000,ball,1,1,0.0000,11.5240,0.0000
5.0719,3.6187,31.4224,ball,1,1,0.0000,11.4017,0.0000
4.9273,3.5830,31.5440,ball,1,1,0.0000,11.2808,0.0000
4.7826,3.5465,31.6649,ball,1,1,0.0000,11.1614,0.0000
4.6380,3.5090,31.7850,ball,1,1,0.0000,11.0435,0.0000
4.4933,3.4708,31.9044,ball,1,1,0.0000,10.9270,0.0000
4.3487,3.4316,32.0230,ball,1,1,0.0000,10.8119,0.0000
4.2041,3.3916,32.1409,ball,1,1,0.0000,10.6982,0.0000
4.0595,3.3507,32.2581,ball,1,1,0.0000,10.5859,0.0000
3.9149,3.3090,32.3746,ball,1,1,0.0000,10.4749,0.0000
3.7704,3.2664,32.4903,ball,1,1,0.0000,10.3652,0.0000
3.6259,3.2229,32.6054,ball,1,1,0.0000,10.2569,0.0000
3.4814,3.1786,32.7197,ball,1,1,0.0000,10.1498,0.0000
3.3370,3.1334,32.8334,ball,1,1,0.0000,10.0439,0.0000
3.1926,3.0874,32.9463,ball,1,1,0.0000,9.9393,0.0000
3.0483,3.0406,33.0586,ball,1,1,0.0000,9.8360,0.0000
2.9040,2.9928,33.1702,ball,1,1,0.0000,9.7338,0.0000
2.7598,2.9443,33.2811,ball,1,1,0.0000,9.6328,0.0000
2.6156,2.8949,33.3913,ball,1,1,0.0000,9.5330,0.0000
2.4715,2.8446,33.5009,ball,1,1,0.0000,9.4344,0.0000
2.3274,2.7935,33.6098,ball,1,1,0.0000,9.3368,0.0000
2.1835,2.7416,33.7180,ball,1,1,0.0000,9.2404,0.0000
2.0395,2.6888,33.8256,ball,1,1,0.0000,9.1451,0.0000
1.8957,2.6352,33.9326,ball,1,1,0.0000,9.0509,0.0000
1.7520,2.5808,34.0389,ball,1,1,0.0000,8.9577,0.0000
1.6083,2.5256,34.1445,ball,1,1,0.0000,8.8656,0.0000
1.4647,2.4695,34.2495,ball,1,1,0.0000,8.7745,0.0000
1.3212,2.4126,34.3539,ball,1,1,0.0000,8.6845,0.0000
1.1778,2.3548,34.4577,ball,1,1,0.0000,8.5954,0.0000
1.0345,2.2963,34.5609,ball,1,1,0.0000,8.5073,0.0000
0.8912,2.2369,34.6634,ball,1,1,0.0000,8.4203,0.0000
0.7481,2.1767,34.7653,ball,1,1,0.0000,8.3341,0.0000
0.6051,2.1157,34.8666,ball,1,1,0.0000,8.2490,0.0000
0.4622,2.0538,34.9673,ball,1,1,0.0000,8.1647,0.0000
0.3193,1.9912,35.0675,ball,1,1,0.0000,8.0814,0.0000
0.1766,1.9277,35.1670,ball,1,1,0.0000,7.9990,0.0000
0.0340,1.8635,35.2659,ball,1,1,0.0000,7.9175,0.0000
-0.1084,1.7984,35.3642,ball,1,1,0.0000,7.8369,0.0000
18.9596,0.0000,16.0907,wall,3.0000,2.5000,-0.5952,0.0000,0.8036
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
