x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
31.1014,4.5214,14.8057,ball,1,1,0.0000,-22.8523,0.0000
30.8804,4.6177,14.8558,ball,1,1,0.0000,-22.5412,0.0000
30.6605,4.7126,14.9070,ball,1,1,0.0000,-22.2359,0.0000
30.4416,4.8063,14.9592,ball,1,1,0.0000,-21.9362,0.0000
30.2236,4.8988,15.0125,ball,1,1,0.0000,-21.6419,0.0000
30.0067,4.9899,15.0668,ball,1,1,0.0000,-21.3530,0.0000
29.7907,5.0798,15.1222,ball,1,1,0.0000,-21.0692,0.0000
29.5758,5.1685,15.1785,ball,1,1,0.0000,-20.7906,0.0000
29.3618,5.2559,15.2358,ball,1,1,0.0000,-20.5169,0.0000
29.1488,5.3420,15.2940,ball,1,1,0.0000,-20.2481,0.0000
28.9368,5.4269,15.3531,ball,1,1,0.0000,-19.9840,0.0000
28.7257,5.5106,15.4132,ball,1,1,0.0000,-19.7246,0.0000
28.5156,5.5931,15.4741,ball,1,1,0.0000,-19.4697,0.0000
28.3065,5.6743,15.5359,ball,1,1,0.0000,-19.2192,0.0000
28.0983,5.7543,15.5986,ball,1,1,0.0000,-18.9732,0.0000
27.8911,5.8331,15.6620,ball,1,1,0.0000,-18.7313,0.0000
27.6848,5.9107,15.7263,ball,1,1,0.0000,-18.4936,0.0000
27.4795,5.9871,15.7914,ball,1,1,0.0000,-18.2600,0.0000
27.2751,6.0623,15.8573,ball,1,1,0.0000,-18.0304,0.0000
27.0716,6.1363,15.9239,ball,1,1,0.0000,-17.8047,0.0000
26.8691,6.2091,15.9912,ball,1,1,0.0000,-17.5827,0.0000
26.6674,6.2808,16.0593,ball,1,1,0.0000,-17.3645,0.0000
26.4667,6.3512,16.1280,ball,1,1,0.0000,-17.1500,0.0000
26.2669,6.4205,16.1975,ball,1,1,0.0000,-16.9390,0.0000
26.0679,6.4886,16.2677,ball,1,1,0.0000,-16.7315,0.0000
25.8699,6.5555,16.3385,ball,1,1,0.0000,-16.5275,0.0000
25.6728,6.6213,16.4099,ball,1,1,0.0000,-16.3268,0.0000
25.4765,6.6859,16.4820,ball,1,1,0.0000,-16.1293,0.0000
25.2811,6.7494,16.5547,ball,1,1,0.0000,-15.9351,0.0000
25.0866,6.8117,16.6280,ball,1,1,0.0000,-15.7440,0.0000
24.8929,6.8728,16.7019,ball,1,1,0.0000,-15.5560,0.0000
24.7001,6.9329,16.7764,ball,1,1,0.0000,-15.3711,0.0000
24.5082,6.9918,16.8514,ball,1,1,0.0000,-15.1890,0.0000
24.3171,7.0495,16.9270,ball,1,1,0.0000,-15.0099,0.0000
24.1269,7.1061,17.0032,ball,1,1,0.0000,-14.8336,0.0000
23.9374,7.1616,17.0798,ball,1,1,0.0000,-14.6601,0.0000
23.7489,7.2160,17.1570,ball,1,1,0.0000,-14.4893,0.0000
23.5611,7.2693,17.2347,ball,1,1,0.0000,-14.3211,0.0000
23.3742,7.3214,17.3129,ball,1,1,0.0000,-14.1556,0.0000
23.1880,7.3724,17.3915,ball,1,1,0.0000,-13.9926,0.0000
23.0027,7.4224,17.4707,ball,1,1,0.0000,-13.8322,0.0000
22.8182,7.4712,17.5503,ball,1,1,0.0000,-13.6742,0.0000
22.6345,7.5189,17.6303,ball,1,1,0.0000,-13.5186,0.0000
22.4516,7.5655,17.7108,ball,1,1,0.0000,-13.3654,0.0000
22.2694,7.6111,17.7917,ball,1,1,0.0000,-13.2144,0.0000
22.0881,7.6555,17.8730,ball,1,1,0.0000,-13.0658,0.0000
21.9075,7.6988,17.9548,ball,1,1,0.0000,-12.9194,0.0000
21.7277,7.7411,18.0369,ball,1,1,0.0000,-12.7751,0.0000
21.5486,7.7823,18.1195,ball,1,1,0.0000,-12.6330,0.0000
21.3703,7.8224,18.2024,ball,1,1,0.0000,-12.4930,0.0000
21.1928,7.8615,18.2857,ball,1,1,0.0000,-12.3551,0.0000
21.0160,7.8994,18.3693,ball,1,1,0.0000,-12.2191,0.0000
20.8399,7.9364,18.4534,ball,1,1,0.0000,-12.0852,0.0000
20.6646,7.9722,18.5377,ball,1,1,0.0000,-11.9531,0.0000
20.4900,8.0070,18.6224,ball,1,1,0.0000,-11.8230,0.0000
20.3162,8.0407,18.7075,ball,1,1,0.0000,-11.6948,0.0000
20.1430,8.0734,18.7928,ball,1,1,0.0000,-11.5684,0.0000
19.9706,8.1050,18.8785,ball,1,1,0.0000,-11.4438,0.0000
19.7989,8.1356,18.9645,ball,1,1,0.0000,-11.3209,0.0000
19.6279,8.1651,19.0508,ball,1,1,0.0000,-11.1998,0.0000
19.4576,8.1936,19.1374,ball,1,1,0.0000,-11.0803,0.0000
19.2880,8.2210,19.2242,ball,1,1,0.0000,-10.9626,0.0000
19.1191,8.2475,19.3114,ball,1,1,0.0000,-10.8465,0.0000
18.9509,8.2728,19.3988,ball,1,1,0.0000,-10.7319,0.0000
18.7834,8.2972,19.4865,ball,1,1,0.0000,-10.6190,0.0000
18.6165,8.3205,19.5744,ball,1,1,0.0000,-10.5076,0.0000
18.4504,8.3428,19.6626,ball,1,1,0.0000,-10.3977,0.0000
18.2848,8.3641,19.7511,ball,1,1,0.0000,-10.2893,0.0000
18.1200,8.3843,19.8398,ball,1,1,0.0000,-10.1824,0.0000
17.9558,8.4036,19.9287,ball,1,1,0.0000,-10.0769,0.0000
17.7923,8.4218,20.0178,ball,1,1,0.0000,-9.9728,0.0000
17.6294,8.4390,20.1072,ball,1,1,0.0000,-9.8701,0.0000
17.4671,8.4552,20.1968,ball,1,1,0.0000,-9.7688,0.0000
17.3055,8.4704,20.2866,ball,1,1,0.0000,-9.6688,0.0000
17.1446,8.4846,20.3766,ball,1,1,0.0000,-9.5701,0.0000
16.9843,8.4978,20.4669,ball,1,1,0.0000,-9.4727,0.0000
16.8246,8.5100,20.5573,ball,1,1,0.0000,-9.3766,0.0000
16.6655,8.5212,20.6479,ball,1,1,0.0000,-9.2817,0.0000
16.5070,8.5314,20.7386,ball,1,1,0.0000,-9.1880,0.0000
16.3492,8.5406,20.8296,ball,1,1,0.0000,-9.0955,0.0000
16.1920,8.5489,20.9208,ball,1,1,0.0000,-9.0043,0.0000
16.0353,8.5561,21.0121,ball,1,1,0.0000,-8.9141,0.0000
15.8793,8.5624,21.1036,ball,1,1,0.0000,-8.8251,0.0000
15.7239,8.5677,21.1952,ball,1,1,0.0000,-8.7373,0.0000
15.5691,8.5720,21.2870,ball,1,1,0.0000,-8.6505,0.0000
15.4149,8.5753,21.3789,ball,1,1,0.0000,-8.5648,0.0000
15.2612,8.5776,21.4710,ball,1,1,0.0000,-8.4802,0.0000
15.1082,8.5790,21.5633,ball,1,1,0.0000,-8.3966,0.0000
14.9557,8.5794,21.6557,ball,1,1,0.0000,-8.3140,0.0000
14.8038,8.5789,21.7482,ball,1,1,0.0000,-8.2324,0.0000
14.6525,8.5774,21.8408,ball,1,1,0.0000,-8.1519,0.0000
14.5017,8.5749,21.9336,ball,1,1,0.0000,-8.0723,0.0000
14.3515,8.5715,22.0265,ball,1,1,0.0000,-7.9937,0.0000
14.2019,8.5671,22.1195,ball,1,1,0.0000,-7.9160,0.0000
14.0529,8.5617,22.2127,ball,1,1,0.0000,-7.8392,0.0000
13.9043,8.5554,22.3059,ball,1,1,0.0000,-7.7634,0.0000
13.7564,8.5481,22.3993,ball,1,1,0.0000,-7.6884,0.0000
13.6090,8.5399,22.4927,ball,1,1,0.0000,-7.6143,0.0000
13.4621,8.5308,22.5863,ball,1,1,0.0000,-7.5411,0.0000
13.3158,8.5207,22.6799,ball,1,1,0.0000,-7.4688,0.0000
13.1700,8.5097,22.7737,ball,1,1,0.0000,-7.3972,0.0000
13.0247,8.4977,22.8675,ball,1,1,0.0000,-7.3266,0.0000
12.8800,8.4848,22.9615,ball,1,1,0.0000,-7.2567,0.0000
12.7358,8.4709,23.0555,ball,1,1,0.0000,-7.1876,0.0000
12.5922,8.4561,23.1496,ball,1,1,0.0000,-7.1193,0.0000
12.4490,8.4404,23.2437,ball,1,1,0.0000,-7.0518,0.0000
12.3064,8.4238,23.3380,ball,1,1,0.0000,-6.9850,0.0000
12.1643,8.4062,23.4323,ball,1,1,0.0000,-6.9190,0.0000
12.0227,8.3877,23.5267,ball,1,1,0.0000,-6.8537,0.0000
11.8816,8.3683,23.6212,ball,1,1,0.0000,-6.7892,0.0000
11.7410,8.3479,23.7157,ball,1,1,0.0000,-6.7253,0.0000
11.6010,8.3266,23.8103,ball,1,1,0.0000,-6.6622,0.0000
11.4614,8.3045,23.9049,ball,1,1,0.0000,-6.5997,0.0000
11.3223,8.2814,23.9996,ball,1,1,0.0000,-6.5380,0.0000
11.1837,8.2573,24.0943,ball,1,1,0.0000,-6.4769,0.0000
11.0457,8.2324,24.1891,ball,1,1,0.0000,-6.4164,0.0000
10.9081,8.2066,24.2840,ball,1,1,0.0000,-6.3567,0.0000
10.7710,8.1799,24.3789,ball,1,1,0.0000,-6.2975,0.0000
10.6343,8.1522,24.4738,ball,1,1,0.0000,-6.2390,0.0000
10.4982,8.1237,24.5688,ball,1,1,0.0000,-6.1811,0.0000
10.3625,8.0942,24.6638,ball,1,1,0.0000,-6.1238,0.0000
10.2274,8.0639,24.7588,ball,1,1,0.0000,-6.0671,0.0000
10.0926,8.0326,24.8539,ball,1,1,0.0000,-6.0111,0.0000
9.9584,8.0005,24.9490,ball,1,1,0.0000,-5.9556,0.0000
9.8246,7.9674,25.0441,ball,1,1,0.0000,-5.9006,0.0000
9.6913,7.9335,25.1392,ball,1,1,0.0000,-5.8463,0.0000
9.5585,7.8987,25.2344,ball,1,1,0.0000,-5.7925,0.0000
9.4261,7.8630,25.3296,ball,1,1,0.0000,-5.7392,0.0000
9.2942,7.8264,25.4248,ball,1,1,0.0000,-5.6865,0.0000
9.1628,7.7889,25.5200,ball,1,1,0.0000,-5.6343,0.0000
9.0318,7.7505,25.6153,ball,1,1,0.0000,-5.5827,0.0000
8.9012,7.7113,25.7105,ball,1,1,0.0000,-5.5315,0.0000
8.7711,7.6712,25.8058,ball,1,1,0.0000,-5.4809,0.0000
8.6415,7.6302,25.9011,ball,1,1,0.0000,-5.4308,0.0000
8.5123,7.5883,25.9964,ball,1,1,0.0000,-5.3812,0.0000
8.3835,7.5455,26.0916,ball,1,1,0.0000,-5.3321,0.0000
8.2552,7.5019,26.1869,ball,1,1,0.0000,-5.2834,0.0000
8.1273,7.4574,26.2822,ball,1,1,0.0000,-5.2353,0.0000
7.9998,7.4121,26.3775,ball,1,1,0.0000,-5.1876,0.0000
7.8728,7.3659,26.4728,ball,1,1,0.0000,-5.1404,0.0000
7.7463,7.3188,26.5680,ball,1,1,0.0000,-5.0936,0.0000
7.6201,7.2708,26.6633,ball,1,1,0.0000,-5.0473,0.0000
7.4944,7.2220,26.7586,ball,1,1,0.0000,-5.0014,0.0000
7.3691,7.1724,26.8538,ball,1,1,0.0000,-4.9559,0.0000
7.2442,7.1218,26.9490,ball,1,1,0.0000,-4.9109,0.0000
7.1198,7.0705,27.0443,ball,1,1,0.0000,-4.8664,0.0000
6.9958,7.0182,27.1395,ball,1,1,0.0000,-4.8222,0.0000
6.8722,6.9652,27.2346,ball,1,1,0.0000,-4.7785,0.0000
6.7490,6.9112,27.3298,ball,1,1,0.0000,-4.7351,0.0000
6.6262,6.8565,27.4250,ball,1,1,0.0000,-4.6922,0.0000
6.5038,6.8008,27.5201,ball,1,1,0.0000,-4.6497,0.0000
6.3819,6.7444,27.6152,ball,1,1,0.0000,-4.6076,0.0000
6.2604,6.6871,27.7102,ball,1,1,0.0000,-4.5658,0.0000
6.1392,6.6289,27.8053,ball,1,1,0.0000,-4.5245,0.0000
6.0185,6.5699,27.9003,ball,1,1,0.0000,-4.4835,0.0000
5.8982,6.5101,27.9953,ball,1,1,0.0000,-4.4429,0.0000
5.7783,6.4494,28.0902,ball,1,1,0.0000,-4.4027,0.0000
5.6587,6.3880,28.1851,ball,1,1,0.0000,-4.3628,0.0000
5.5396,6.3256,28.2800,ball,1,1,0.0000,-4.3233,0.0000
5.4209,6.2625,28.3748,ball,1,1,0.0000,-4.2842,0.0000
5.3026,6.1985,28.4697,ball,1,1,0.0000,-4.2454,0.0000
5.1846,6.1337,28.5644,ball,1,1,0.0000,-4.2070,0.0000
5.0671,6.0681,28.6591,ball,1,1,0.0000,-4.1689,0.0000
4.9499,6.0016,28.7538,ball,1,1,0.0000,-4.1311,0.0000
4.8332,5.9344,28.8485,ball,1,1,0.0000,-4.0937,0.0000
4.7168,5.8663,28.9430,ball,1,1,0.0000,-4.0566,0.0000
4.6008,5.7974,29.0376,ball,1,1,0.0000,-4.0198,0.0000
4.4852,5.7277,29.1321,ball,1,1,0.0000,-3.9834,0.0000
4.3700,5.6571,29.2265,ball,1,1,0.0000,-3.9473,0.0000
4.2552,5.5858,29.3209,ball,1,1,0.0000,-3.9115,0.0000
4.1407,5.5136,29.4153,ball,1,1,0.0000,-3.8760,0.0000
4.0266,5.4407,29.5095,ball,1,1,0.0000,-3.8408,0.0000
3.9129,5.3669,29.6038,ball,1,1,0.0000,-3.8059,0.0000
3.7996,5.2923,29.6980,ball,1,1,0.0000,-3.7714,0.0000
3.6866,5.2170,29.7921,ball,1,1,0.0000,-3.7371,0.0000
3.5740,5.1408,29.8861,ball,1,1,0.0000,-3.7031,0.0000
3.4618,5.0638,29.9801,ball,1,1,0.0000,-3.6694,0.0000
3.3500,4.9861,30.0741,ball,1,1,0.0000,-3.6360,0.0000
3.2385,4.9075,30.1679,ball,1,1,0.0000,-3.6029,0.0000
3.1274,4.8282,30.2618,ball,1,1,0.0000,-3.5701,0.0000
3.0166,4.7480,30.3555,ball,1,1,0.0000,-3.5376,0.0000
2.9062,4.6671,30.4492,ball,1,1,0.0000,-3.5053,0.0000
2.7962,4.5854,30.5428,ball,1,1,0.0000,-3.4733,0.0000
2.6866,4.5029,30.6363,ball,1,1,0.0000,-3.4416,0.0000
2.5773,4.4196,30.7298,ball,1,1,0.0000,-3.4101,0.0000
2.4683,4.3355,30.8232,ball,1,1,0.0000,-3.3790,0.0000
2.3597,4.2507,30.9166,ball,1,1,0.0000,-3.3480,0.0000
2.2515,4.1651,31.0098,ball,1,1,0.0000,-3.3174,0.0000
2.1436,4.0787,31.1030,ball,1,1,0.0000,-3.2870,0.0000
2.0361,3.9915,31.1961,ball,1,1,0.0000,-3.2568,0.0000
1.9289,3.9036,31.2892,ball,1,1,0.0000,-3.2269,0.0000
1.8221,3.8149,31.3821,ball,1,1,0.0000,-3.1973,0.0000
1.7156,3.7254,31.4750,ball,1,1,0.0000,-3.1679,0.0000
1.6095,3.6351,31.5678,ball,1,1,0.0000,-3.1387,0.0000
1.5037,3.5441,31.6605,ball,1,1,0.0000,-3.1098,0.0000
1.3983,3.4523,31.7531,ball,1,1,0.0000,-3.0812,0.0000
1.2932,3.3598,31.8457,ball,1,1,0.0000,-3.0527,0.0000
1.1885,3.2665,31.9382,ball,1,1,0.0000,-3.0245,0.0000
1.0841,3.1725,32.0305,ball,1,1,0.0000,-2.9966,0.0000
0.9800,3.0776,32.1228,ball,1,1,0.0000,-2.9689,0.0000
0.8763,2.9821,32.2151,ball,1,1,0.0000,-2.9414,0.0000
0.7729,2.8858,32.3072,ball,1,1,0.0000,-2.9141,0.0000
0.6699,2.7887,32.3992,ball,1,1,0.0000,-2.8870,0.0000
0.5672,2.6909,32.4911,ball,1,1,0.0000,-2.8602,0.0000
0.4648,2.5924,32.5830,ball,1,1,0.0000,-2.8336,0.0000
0.3627,2.4931,32.6748,ball,1,1,0.0000,-2.8072,0.0000
0.2610,2.3930,32.7664,ball,1,1,0.0000,-2.7811,0.0000
0.1597,2.2922,32.8580,ball,1,1,0.0000,-2.7551,0.0000
0.0586,2.1907,32.9495,ball,1,1,0.0000,-2.7294,0.0000
-0.0421,2.0885,33.0409,ball,1,1,0.0000,-2.7039,0.0000
30.8664,0.0000,13.4518,wall,3.0000,2.5000,-0.8944,0.0000,0.4472
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
