x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
12.5734,2.9410,13.6032,ball,1,1,0.0000,-22.4135,0.0000
12.4126,2.9947,13.7875,ball,1,1,0.0000,-22.1033,0.0000
12.2532,3.0473,13.9721,ball,1,1,0.0000,-21.7987,0.0000
12.0954,3.0987,14.1569,ball,1,1,0.0000,-21.4995,0.0000
11.9391,3.1490,14.3419,ball,1,1,0.0000,-21.2056,0.0000
11.7843,3.1982,14.5272,ball,1,1,0.0000,-20.9170,0.0000
11.6309,3.2462,14.7126,ball,1,1,0.0000,-20.6334,0.0000
11.4789,3.2932,14.8982,ball,1,1,0.0000,-20.3548,0.0000
11.3284,3.3390,15.0839,ball,1,1,0.0000,-20.0811,0.0000
11.1793,3.3837,15.2698,ball,1,1,0.0000,-19.8121,0.0000
11.0315,3.4272,15.4558,ball,1,1,0.0000,-19.5478,0.0000
10.8852,3.4697,15.6419,ball,1,1,0.0000,-19.2880,0.0000
10.7402,3.5111,15.8282,ball,1,1,0.0000,-19.0327,0.0000
10.5965,3.5513,16.0145,ball,1,1,0.0000,-18.7818,0.0000
10.4542,3.5905,16.2009,ball,1,1,0.0000,-18.5351,0.0000
10.3131,3.6286,16.3874,ball,1,1,0.0000,-18.2926,0.0000
10.1734,3.6656,16.5739,ball,1,1,0.0000,-18.0542,0.0000
10.0350,3.7015,16.7605,ball,1,1,0.0000,-17.8197,0.0000
9.8978,3.7364,16.9471,ball,1,1,0.0000,-17.5892,0.0000
9.7619,3.7702,17.1337,ball,1,1,0.0000,-17.3626,0.0000
9.6272,3.8029,17.3204,ball,1,1,0.0000,-17.1396,0.0000
9.4938,3.8345,17.5070,ball,1,1,0.0000,-16.9204,0.0000
9.3615,3.8651,17.6937,ball,1,1,0.0000,-16.7048,0.0000
9.2305,3.8946,17.8803,ball,1,1,0.0000,-16.4926,0.0000
9.1006,3.9230,18.0669,ball,1,1,0.0000,-16.2840,0.0000
8.9719,3.9504,18.2535,ball,1,1,0.0000,-16.0787,0.0000
8.8444,3.9768,18.4400,ball,1,1,0.0000,-15.8767,0.0000
8.7180,4.0021,18.6265,ball,1,1,0.0000,-15.6779,0.0000
8.5927,4.0263,18.8130,ball,1,1,0.0000,-15.4823,0.0000
8.4686,4.0496,18.9994,ball,1,1,0.0000,-15.2899,0.0000
8.3456,4.0717,19.1857,ball,1,1,0.0000,-15.1005,0.0000
8.2236,4.0929,19.3719,ball,1,1,0.0000,-14.9141,0.0000
8.1028,4.1130,19.5581,ball,1,1,0.0000,-14.7306,0.0000
7.9830,4.1321,19.7441,ball,1,1,0.0000,-14.5499,0.0000
7.8642,4.1502,19.9301,ball,1,1,0.0000,-14.3721,0.0000
7.7465,4.1673,20.1159,ball,1,1,0.0000,-14.1970,0.0000
7.6299,4.1833,20.3017,ball,1,1,0.0000,-14.0247,0.0000
7.5142,4.1984,20.4873,ball,1,1,0.0000,-13.8550,0.0000
7.3996,4.2124,20.6728,ball,1,1,0.0000,-13.6879,0.0000
7.2860,4.2254,20.8582,ball,1,1,0.0000,-13.5233,0.0000
7.1733,4.2374,21.0434,ball,1,1,0.0000,-13.3612,0.0000
7.0617,4.2484,21.2285,ball,1,1,0.0000,-13.2016,0.0000
6.9510,4.2585,21.4135,ball,1,1,0.0000,-13.0443,0.0000
6.8412,4.2675,21.5983,ball,1,1,0.0000,-12.8895,0.0000
6.7324,4.2755,21.7829,ball,1,1,0.0000,-12.7369,0.0000
6.6246,4.2825,21.9674,ball,1,1,0.0000,-12.5866,0.0000
6.5176,4.2886,22.1517,ball,1,1,0.0000,-12.4385,0.0000
6.4116,4.2937,22.3359,ball,1,1,0.0000,-12.2926,0.0000
6.3065,4.2978,22.5199,ball,1,1,0.0000,-12.1488,0.0000
6.2022,4.3009,22.7037,ball,1,1,0.0000,-12.0071,0.0000
6.0989,4.3030,22.8873,ball,1,1,0.0000,-11.8675,0.0000
5.9964,4.3042,23.0707,ball,1,1,0.0000,-11.7299,0.0000
5.8948,4.3044,23.2540,ball,1,1,0.0000,-11.5943,0.0000
5.7941,4.3036,23.4370,ball,1,1,0.0000,-11.4606,0.0000
5.6942,4.3019,23.6199,ball,1,1,0.0000,-11.3289,0.0000
5.5951,4.2992,23.8025,ball,1,1,0.0000,-11.1990,0.0000
5.4969,4.2956,23.9850,ball,1,1,0.0000,-11.0709,0.0000
5.3995,4.2910,24.1672,ball,1,1,0.0000,-10.9447,0.0000
5.3028,4.2854,24.3493,ball,1,1,0.0000,-10.8202,0.0000
5.2070,4.2789,24.5311,ball,1,1,0.0000,-10.6975,0.0000
5.1120,4.2714,24.7127,ball,1,1,0.0000,-10.5765,0.0000
5.0178,4.2630,24.8941,ball,1,1,0.0000,-10.4571,0.0000
4.9244,4.2537,25.0752,ball,1,1,0.0000,-10.3394,0.0000
4.8317,4.2434,25.2561,ball,1,1,0.0000,-10.2233,0.0000
4.7398,4.2322,25.4368,ball,1,1,0.0000,-10.1088,0.0000
4.6486,4.2200,25.6173,ball,1,1,0.0000,-9.9959,0.0000
4.5582,4.2070,25.7975,ball,1,1,0.0000,-9.8845,0.0000
4.4685,4.1929,25.9775,ball,1,1,0.0000,-9.7746,0.0000
4.3796,4.1780,26.1573,ball,1,1,0.0000,-9.6662,0.0000
4.2914,4.1621,26.3368,ball,1,1,0.0000,-9.5592,0.0000
4.2039,4.1453,26.5161,ball,1,1,0.0000,-9.4537,0.0000
4.1171,4.1276,26.6951,ball,1,1,0.0000,-9.3495,0.0000
4.0310,4.1090,26.8739,ball,1,1,0.0000,-9.2468,0.0000
3.9456,4.0894,27.0524,ball,1,1,0.0000,-9.1454,0.0000
3.8608,4.0690,27.2307,ball,1,1,0.0000,-9.0453,0.0000
3.7768,4.0476,27.4087,ball,1,1,0.0000,-8.9465,0.0000
3.6934,4.0253,27.5865,ball,1,1,0.0000,-8.8490,0.0000
3.6107,4.0021,27.7640,ball,1,1,0.0000,-8.7528,0.0000
3.5287,3.9780,27.9412,ball,1,1,0.0000,-8.6579,0.0000
3.4473,3.9530,28.1182,ball,1,1,0.0000,-8.5641,0.0000
3.3666,3.9271,28.2949,ball,1,1,0.0000,-8.4716,0.0000
3.2865,3.9003,28.4714,ball,1,1,0.0000,-8.3802,0.0000
3.2070,3.8726,28.6476,ball,1,1,0.0000,-8.2900,0.0000
3.1281,3.8440,28.8235,ball,1,1,0.0000,-8.2009,0.0000
3.0499,3.8145,28.9991,ball,1,1,0.0000,-8.1130,0.0000
2.9723,3.7842,29.1745,ball,1,1,0.0000,-8.0261,0.0000
2.8953,3.7529,29.3496,ball,1,1,0.0000,-7.9404,0.0000
2.8189,3.7208,29.5244,ball,1,1,0.0000,-7.8557,0.0000
2.7431,3.6877,29.6990,ball,1,1,0.0000,-7.7721,0.0000
2.6679,3.6538,29.8733,ball,1,1,0.0000,-7.6895,0.0000
2.5933,3.6190,30.0473,ball,1,1,0.0000,-7.6079,0.0000
2.5193,3.5834,30.2210,ball,1,1,0.0000,-7.5273,0.0000
2.4458,3.5468,30.3944,ball,1,1,0.0000,-7.4477,0.0000
2.3729,3.5094,30.5676,ball,1,1,0.0000,-7.3691,0.0000
2.3005,3.4712,30.7405,ball,1,1,0.0000,-7.2914,0.0000
2.2288,3.4320,30.9131,ball,1,1,0.0000,-7.2147,0.0000
2.1575,3.3920,31.0854,ball,1,1,0.0000,-7.1389,0.0000
2.0869,3.3511,31.2574,ball,1,1,0.0000,-7.0640,0.0000
2.0167,3.3094,31.4291,ball,1,1,0.0000,-6.9900,0.0000
1.9471,3.2668,31.6006,ball,1,1,0.0000,-6.9168,0.0000
1.8781,3.2233,31.7717,ball,1,1,0.0000,-6.8446,0.0000
1.8095,3.1790,31.9426,ball,1,1,0.0000,-6.7732,0.0000
1.7415,3.1339,32.1132,ball,1,1,0.0000,-6.7026,0.0000
1.6740,3.0878,32.2834,ball,1,1,0.0000,-6.6328,0.0000
1.6070,3.0410,32.4534,ball,1,1,0.0000,-6.5639,0.0000
1.5406,2.9933,32.6231,ball,1,1,0.0000,-6.4958,0.0000
1.4746,2.9447,32.7925,ball,1,1,0.0000,-6.4284,0.0000
1.4091,2.8953,32.9617,ball,1,1,0.0000,-6.3619,0.0000
1.3441,2.8450,33.1305,ball,1,1,0.0000,-6.2961,0.0000
1.2797,2.7940,33.2990,ball,1,1,0.0000,-6.2311,0.0000
1.2157,2.7420,33.4672,ball,1,1,0.0000,-6.1668,0.0000
1.1521,2.6893,33.6351,ball,1,1,0.0000,-6.1032,0.0000
1.0891,2.6357,33.8028,ball,1,1,0.0000,-6.0403,0.0000
1.0265,2.5812,33.9701,ball,1,1,0.0000,-5.9782,0.0000
0.9644,2.5260,34.1371,ball,1,1,0.0000,-5.9168,0.0000
0.9028,2.4699,34.3039,ball,1,1,0.0000,-5.8560,0.0000
0.8416,2.4130,34.4703,ball,1,1,0.0000,-5.7960,0.0000
0.7809,2.3552,34.6364,ball,1,1,0.0000,-5.7366,0.0000
0.7206,2.2967,34.8023,ball,1,1,0.0000,-5.6779,0.0000
0.6608,2.2373,34.9678,ball,1,1,0.0000,-5.6198,0.0000
0.6014,2.1771,35.1330,ball,1,1,0.0000,-5.5623,0.0000
0.5424,2.1161,35.2979,ball,1,1,0.0000,-5.5055,0.0000
0.4839,2.0543,35.4625,ball,1,1,0.0000,-5.4494,0.0000
0.4258,1.9916,35.6269,ball,1,1,0.0000,-5.3938,0.0000
0.3682,1.9281,35.7909,ball,1,1,0.0000,-5.3388,0.0000
0.3110,1.8639,35.9546,ball,1,1,0.0000,-5.2845,0.0000
0.2542,1.7988,36.1180,ball,1,1,0.0000,-5.2307,0.0000
0.1978,1.7329,36.2811,ball,1,1,0.0000,-5.1775,0.0000
0.1418,1.6662,36.4438,ball,1,1,0.0000,-5.1249,0.0000
0.0863,1.5988,36.6063,ball,1,1,0.0000,-5.0728,0.0000
0.0311,1.5305,36.7685,ball,1,1,0.0000,-5.0213,0.0000
-0.0236,1.4614,36.9304,ball,1,1,0.0000,-4.9704,0.0000
12.3674,0.0000,12.0464,wall,3.0000,2.5000,-0.5952,0.0000,0.8036
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
