x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
17.4024,3.9232,16.2089,ball,1,1,0.0000,-4.0730,0.0000
17.2276,3.9506,16.3529,ball,1,1,0.0000,-4.0217,0.0000
17.0535,3.9770,16.4967,ball,1,1,0.0000,-3.9712,0.0000
16.8802,4.0023,16.6403,ball,1,1,0.0000,-3.9216,0.0000
16.7076,4.0265,16.7836,ball,1,1,0.0000,-3.8727,0.0000
16.5356,4.0498,16.9267,ball,1,1,0.0000,-3.8246,0.0000
16.3644,4.0720,17.0696,ball,1,1,0.0000,-3.7773,0.0000
16.1938,4.0931,17.2123,ball,1,1,0.0000,-3.7307,0.0000
16.0239,4.1133,17.3548,ball,1,1,0.0000,-3.6848,0.0000
15.8547,4.1324,17.4971,ball,1,1,0.0000,-3.6397,0.0000
15.6862,4.1505,17.6391,ball,1,1,0.0000,-3.5952,0.0000
15.5183,4.1675,17.7809,ball,1,1,0.0000,-3.5515,0.0000
15.3510,4.1836,17.9225,ball,1,1,0.0000,-3.5084,0.0000
15.1845,4.1986,18.0639,ball,1,1,0.0000,-3.4660,0.0000
15.0185,4.2127,18.2051,ball,1,1,0.0000,-3.4242,0.0000
14.8532,4.2257,18.3460,ball,1,1,0.0000,-3.3831,0.0000
14.6886,4.2377,18.4867,ball,1,1,0.0000,-3.3426,0.0000
14.5245,4.2487,18.6271,ball,1,1,0.0000,-3.3027,0.0000
14.3611,4.2588,18.7674,ball,1,1,0.0000,-3.2634,0.0000
14.1983,4.2678,18.9074,ball,1,1,0.0000,-3.2247,0.0000
14.0362,4.2758,19.0472,ball,1,1,0.0000,-3.1866,0.0000
13.8746,4.2829,19.1867,ball,1,1,0.0000,-3.1490,0.0000
13.7136,4.2889,19.3260,ball,1,1,0.0000,-3.1120,0.0000
13.5533,4.2940,19.4651,ball,1,1,0.0000,-3.0755,0.0000
13.3935,4.2981,19.6040,ball,1,1,0.0000,-3.0396,0.0000
13.2343,4.3012,19.7426,ball,1,1,0.0000,-3.0042,0.0000
13.0757,4.3034,19.8810,ball,1,1,0.0000,-2.9693,0.0000
12.9177,4.3046,20.0191,ball,1,1,0.0000,-2.9349,0.0000
12.7602,4.3048,20.1570,ball,1,1,0.0000,-2.9010,0.0000
12.6033,4.3040,20.2947,ball,1,1,0.0000,-2.8676,0.0000
12.4470,4.3023,20.4321,ball,1,1,0.0000,-2.8347,0.0000
12.2912,4.2996,20.5693,ball,1,1,0.0000,-2.8022,0.0000
12.1360,4.2960,20.7063,ball,1,1,0.0000,-2.7702,0.0000
11.9814,4.2914,20.8430,ball,1,1,0.0000,-2.7386,0.0000
11.8273,4.2858,20.9795,ball,1,1,0.0000,-2.7075,0.0000
11.6737,4.2793,21.1158,ball,1,1,0.0000,-2.6768,0.0000
11.5207,4.2719,21.2518,ball,1,1,0.0000,-2.6466,0.0000
11.3682,4.2635,21.3876,ball,1,1,0.0000,-2.6167,0.0000
11.2163,4.2541,21.5232,ball,1,1,0.0000,-2.5873,0.0000
11.0648,4.2439,21.6585,ball,1,1,0.0000,-2.5583,0.0000
10.9139,4.2326,21.7935,ball,1,1,0.0000,-2.5297,0.0000
10.7636,4.2205,21.9284,ball,1,1,0.0000,-2.5014,0.0000
10.6137,4.2074,22.0630,ball,1,1,0.0000,-2.4736,0.0000
10.4643,4.1934,22.1973,ball,1,1,0.0000,-2.4461,0.0000
10.3155,4.1785,22.3314,ball,1,1,0.0000,-2.4190,0.0000
10.1672,4.1626,22.4653,ball,1,1,0.0000,-2.3923,0.0000
10.0193,4.1458,22.5989,ball,1,1,0.0000,-2.3659,0.0000
9.8720,4.1281,22.7323,ball,1,1,0.0000,-2.3399,0.0000
9.7252,4.1095,22.8655,ball,1,1,0.0000,-2.3142,0.0000
9.5788,4.0899,22.9984,ball,1,1,0.0000,-2.2888,0.0000
9.4329,4.0695,23.1310,ball,1,1,0.0000,-2.2638,0.0000
9.2876,4.0481,23.2635,ball,1,1,0.0000,-2.2391,0.0000
9.1427,4.0258,23.3957,ball,1,1,0.0000,-2.2147,0.0000
8.9983,4.0026,23.5276,ball,1,1,0.0000,-2.1907,0.0000
8.8543,3.9785,23.6593,ball,1,1,0.0000,-2.1669,0.0000
8.7108,3.9535,23.7908,ball,1,1,0.0000,-2.1435,0.0000
8.5678,3.9276,23.9220,ball,1,1,0.0000,-2.1204,0.0000
8.4253,3.9008,24.0530,ball,1,1,0.0000,-2.0975,0.0000
8.2832,3.8731,24.1837,ball,1,1,0.0000,-2.0750,0.0000
8.1416,3.8446,24.3142,ball,1,1,0.0000,-2.0527,0.0000
8.0005,3.8151,24.4445,ball,1,1,0.0000,-2.0307,0.0000
7.8598,3.7847,24.5745,ball,1,1,0.0000,-2.0090,0.0000
7.7195,3.7535,24.7043,ball,1,1,0.0000,-1.9875,0.0000
7.5797,3.7213,24.8339,ball,1,1,0.0000,-1.9664,0.0000
7.4404,3.6883,24.9632,ball,1,1,0.0000,-1.9455,0.0000
7.3015,3.6544,25.0922,ball,1,1,0.0000,-1.9248,0.0000
7.1630,3.6196,25.2210,ball,1,1,0.0000,-1.9044,0.0000
7.0250,3.5840,25.3496,ball,1,1,0.0000,-1.8843,0.0000
6.8874,3.5474,25.4780,ball,1,1,0.0000,-1.8643,0.0000
6.7502,3.5100,25.6061,ball,1,1,0.0000,-1.8447,0.0000
6.6135,3.4718,25.7339,ball,1,1,0.0000,-1.8253,0.0000
6.4772,3.4326,25.8615,ball,1,1,0.0000,-1.8061,0.0000
6.3413,3.3926,25.9889,ball,1,1,0.0000,-1.7871,0.0000
6.2058,3.3517,26.1161,ball,1,1,0.0000,-1.7684,0.0000
6.0708,3.3100,26.2430,ball,1,1,0.0000,-1.7499,0.0000
5.9361,3.2674,26.3696,ball,1,1,0.0000,-1.7316,0.0000
5.8019,3.2240,26.4960,ball,1,1,0.0000,-1.7135,0.0000
5.6681,3.1797,26.6222,ball,1,1,0.0000,-1.6956,0.0000
5.5348,3.1345,26.7482,ball,1,1,0.0000,-1.6780,0.0000
5.4018,3.0885,26.8739,ball,1,1,0.0000,-1.6606,0.0000
5.2692,3.0416,26.9993,ball,1,1,0.0000,-1.6433,0.0000
5.1371,2.9939,27.1245,ball,1,1,0.0000,-1.6263,0.0000
5.0053,2.9453,27.2495,ball,1,1,0.0000,-1.6094,0.0000
4.8739,2.8959,27.3743,ball,1,1,0.0000,-1.5928,0.0000
4.7430,2.8457,27.4988,ball,1,1,0.0000,-1.5763,0.0000
4.6124,2.7946,27.6230,ball,1,1,0.0000,-1.5601,0.0000
4.4822,2.7427,27.7471,ball,1,1,0.0000,-1.5440,0.0000
4.3524,2.6899,27.8709,ball,1,1,0.0000,-1.5281,0.0000
4.2230,2.6363,27.9944,ball,1,1,0.0000,-1.5124,0.0000
4.0940,2.5819,28.1177,ball,1,1,0.0000,-1.4968,0.0000
3.9654,2.5266,28.2408,ball,1,1,0.0000,-1.4815,0.0000
3.8372,2.4706,28.3636,ball,1,1,0.0000,-1.4663,0.0000
3.7093,2.4136,28.4862,ball,1,1,0.0000,-1.4512,0.0000
3.5818,2.3559,28.6086,ball,1,1,0.0000,-1.4364,0.0000
3.4547,2.2973,28.7307,ball,1,1,0.0000,-1.4217,0.0000
3.3280,2.2380,28.8526,ball,1,1,0.0000,-1.4072,0.0000
3.2017,2.1778,28.9742,ball,1,1,0.0000,-1.3928,0.0000
3.0757,2.1167,29.0956,ball,1,1,0.0000,-1.3786,0.0000
2.9501,2.0549,29.2168,ball,1,1,0.0000,-1.3645,0.0000
2.8248,1.9923,29.3377,ball,1,1,0.0000,-1.3506,0.0000
2.7000,1.9288,29.4584,ball,1,1,0.0000,-1.3369,0.0000
2.5755,1.8645,29.5789,ball,1,1,0.0000,-1.3233,0.0000
2.4513,1.7995,29.6991,ball,1,1,0.0000,-1.3098,0.0000
2.3275,1.7336,29.8191,ball,1,1,0.0000,-1.2965,0.0000
2.2041,1.6669,29.9388,ball,1,1,0.0000,-1.2833,0.0000
2.0811,1.5994,30.0583,ball,1,1,0.0000,-1.2703,0.0000
1.9584,1.5311,30.1776,ball,1,1,0.0000,-1.2574,0.0000
1.8360,1.4621,30.2967,ball,1,1,0.0000,-1.2447,0.0000
1.7140,1.3922,30.4155,ball,1,1,0.0000,-1.2321,0.0000
1.5924,1.3215,30.5340,ball,1,1,0.0000,-1.2196,0.0000
1.4711,1.2500,30.6523,ball,1,1,0.0000,-1.2073,0.0000
1.3502,1.1778,30.7704,ball,1,1,0.0000,-1.1950,0.0000
1.2296,1.1047,30.8883,ball,1,1,0.0000,-1.1829,0.0000
1.1093,1.0309,31.0059,ball,1,1,0.0000,-1.1710,0.0000
0.9894,0.9563,31.1233,ball,1,1,0.0000,-1.1591,0.0000
0.8699,0.8809,31.2405,ball,1,1,0.0000,-1.1474,0.0000
0.7507,0.8047,31.3574,ball,1,1,0.0000,-1.1358,0.0000
0.6318,0.7277,31.4741,ball,1,1,0.0000,-1.1244,0.0000
0.5132,0.6500,31.5905,ball,1,1,0.0000,-1.1130,0.0000
0.3951,0.5715,31.7067,ball,1,1,0.0000,-1.1018,0.0000
0.2772,0.4922,31.8227,ball,1,1,0.0000,-1.0907,0.0000
0.1597,0.4121,31.9384,ball,1,1,0.0000,-1.0797,0.0000
0.0425,0.3313,32.0539,ball,1,1,0.0000,-1.0688,0.0000
-0.0744,0.2497,32.1692,ball,1,1,0.0000,-1.0580,0.0000
22.2393,0.0000,11.8470,wall,3.0000,2.5000,-0.7433,0.0000,0.6690
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
