x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
7.0644,3.2233,27.3961,ball,1,1,0.0000,6.8446,0.0000
6.9008,3.1790,27.4806,ball,1,1,0.0000,6.7732,0.0000
6.7375,3.1339,27.5645,ball,1,1,0.0000,6.7026,0.0000
6.5744,3.0878,27.6479,ball,1,1,0.0000,6.6328,0.0000
6.4116,3.0410,27.7307,ball,1,1,0.0000,6.5639,0.0000
6.2489,2.9933,27.8131,ball,1,1,0.0000,6.4958,0.0000
6.0866,2.9447,27.8948,ball,1,1,0.0000,6.4284,0.0000
5.9245,2.8953,27.9761,ball,1,1,0.0000,6.3619,0.0000
5.7626,2.8450,28.0569,ball,1,1,0.0000,6.2961,0.0000
5.6010,2.7940,28.1371,ball,1,1,0.0000,6.2311,0.0000
5.4396,2.7420,28.2168,ball,1,1,0.0000,6.1668,0.0000
5.2785,2.6893,28.2960,ball,1,1,0.0000,6.1032,0.0000
5.1176,2.6357,28.3747,ball,1,1,0.0000,6.0403,0.0000
4.9570,2.5812,28.4529,ball,1,1,0.0000,5.9782,0.0000
4.7966,2.5260,28.5306,ball,1,1,0.0000,5.9168,0.0000
4.6365,2.4699,28.6079,ball,1,1,0.0000,5.8560,0.0000
4.4767,2.4130,28.6846,ball,1,1,0.0000,5.7960,0.0000
4.3171,2.3552,28.7608,ball,1,1,0.0000,5.7366,0.0000
4.1577,2.2967,28.8366,ball,1,1,0.0000,5.6779,0.0000
3.9986,2.2373,28.9119,ball,1,1,0.0000,5.6198,0.0000
3.8398,2.1771,28.9867,ball,1,1,0.0000,5.5623,0.0000
3.6812,2.1161,29.0611,ball,1,1,0.0000,5.5055,0.0000
3.5229,2.0543,29.1350,ball,1,1,0.0000,5.4494,0.0000
3.3649,1.9916,29.2084,ball,1,1,0.0000,5.3938,0.0000
3.2071,1.9281,29.2814,ball,1,1,0.0000,5.3388,0.0000
3.0496,1.8639,29.3540,ball,1,1,0.0000,5.2845,0.0000
2.8923,1.7988,29.4261,ball,1,1,0.0000,5.2307,0.0000
2.7353,1.7329,29.4977,ball,1,1,0.0000,5.1775,0.0000
2.5786,1.6662,29.5689,ball,1,1,0.0000,5.1249,0.0000
2.4222,1.5988,29.6397,ball,1,1,0.0000,5.0728,0.0000
2.2660,1.5305,29.7100,ball,1,1,0.0000,5.0213,0.0000
2.1100,1.4614,29.7799,ball,1,1,0.0000,4.9704,0.0000
1.9544,1.3915,29.8493,ball,1,1,0.0000,4.9200,0.0000
1.7990,1.3208,29.9184,ball,1,1,0.0000,4.8701,0.0000
1.6439,1.2494,29.9870,ball,1,1,0.0000,4.8207,0.0000
1.4890,1.1771,30.0552,ball,1,1,0.0000,4.7719,0.0000
1.3344,1.1041,30.1230,ball,1,1,0.0000,4.7236,0.0000
1.1801,1.0303,30.1904,ball,1,1,0.0000,4.6758,0.0000
1.0261,0.9556,30.2574,ball,1,1,0.0000,4.6285,0.0000
0.8723,0.8802,30.3239,ball,1,1,0.0000,4.5817,0.0000
0.7188,0.8041,30.3901,ball,1,1,0.0000,4.5354,0.0000
0.5656,0.7271,30.4559,ball,1,1,0.0000,4.4895,0.0000
0.4127,0.6494,30.5212,ball,1,1,0.0000,4.4442,0.0000
0.2600,0.5709,30.5862,ball,1,1,0.0000,4.3993,0.0000
0.1076,0.4916,30.6508,ball,1,1,0.0000,4.3548,0.0000
-0.0445,0.4115,30.7150,ball,1,1,0.0000,4.3109,0.0000
25.7025,0.0000,15.0780,wall,3.0000,2.5000,-0.7433,0.0000,0.6690
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
