x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
13.5233,4.2678,24.9844,ball,1,1,0.0000,0.0000,0.0000
13.3452,4.2759,25.1032,ball,1,1,0.0000,0.0000,0.0000
13.1676,4.2829,25.2216,ball,1,1,0.0000,0.0000,0.0000
12.9905,4.2890,25.3397,ball,1,1,0.0000,0.0000,0.0000
12.8139,4.2941,25.4574,ball,1,1,0.0000,0.0000,0.0000
12.6378,4.2982,25.5748,ball,1,1,0.0000,0.0000,0.0000
12.4622,4.3013,25.6919,ball,1,1,0.0000,0.0000,0.0000
12.2871,4.3034,25.8086,ball,1,1,0.0000,0.0000,0.0000
12.1125,4.3046,25.9250,ball,1,1,0.0000,0.0000,0.0000
11.9383,4.3048,26.0411,ball,1,1,0.0000,0.0000,0.0000
11.7647,4.3041,26.1569,ball,1,1,0.0000,0.0000,0.0000
11.5915,4.3023,26.2723,ball,1,1,0.0000,0.0000,0.0000
11.4188,4.2997,26.3875,ball,1,1,0.0000,0.0000,0.0000
11.2466,4.2960,26.5023,ball,1,1,0.0000,0.0000,0.0000
11.0749,4.2914,26.6168,ball,1,1,0.0000,0.0000,0.0000
10.9036,4.2859,26.7309,ball,1,1,0.0000,0.0000,0.0000
10.7328,4.2794,26.8448,ball,1,1,0.0000,0.0000,0.0000
10.5625,4.2719,26.9584,ball,1,1,0.0000,0.0000,0.0000
10.3926,4.2635,27.0716,ball,1,1,0.0000,0.0000,0.0000
10.2232,4.2542,27.1845,ball,1,1,0.0000,0.0000,0.0000
10.0543,4.2439,27.2972,ball,1,1,0.0000,0.0000,0.0000
9.8858,4.2327,27.4095,ball,1,1,0.0000,0.0000,0.0000
9.7178,4.2206,27.5215,ball,1,1,0.0000,0.0000,0.0000
9.5502,4.2075,27.6332,ball,1,1,0.0000,0.0000,0.0000
9.3831,4.1935,27.7446,ball,1,1,0.0000,0.0000,0.0000
9.2164,4.1785,27.8558,ball,1,1,0.0000,0.0000,0.0000
9.0501,4.1627,27.9666,ball,1,1,0.0000,0.0000,0.0000
8.8844,4.1459,28.0771,ball,1,1,0.0000,0.0000,0.0000
8.7190,4.1282,28.1873,ball,1,1,0.0000,0.0000,0.0000
8.5541,4.1095,28.2973,ball,1,1,0.0000,0.0000,0.0000
8.3896,4.0900,28.4069,ball,1,1,0.0000,0.0000,0.0000
8.2256,4.0695,28.5163,ball,1,1,0.0000,0.0000,0.0000
8.0620,4.0482,28.6253,ball,1,1,0.0000,0.0000,0.0000
7.8988,4.0259,28.7341,ball,1,1,0.0000,0.0000,0.0000
7.7361,4.0027,28.8426,ball,1,1,0.0000,0.0000,0.0000
7.5738,3.9786,28.9508,ball,1,1,0.0000,0.0000,0.0000
7.4119,3.9536,29.0588,ball,1,1,0.0000,0.0000,0.0000
7.2504,3.9277,29.1664,ball,1,1,0.0000,0.0000,0.0000
7.0894,3.9009,29.2738,ball,1,1,0.0000,0.0000,0.0000
6.9287,3.8732,29.3808,ball,1,1,0.0000,0.0000,0.0000
6.7685,3.8446,29.4877,ball,1,1,0.0000,0.0000,0.0000
6.6087,3.8152,29.5942,ball,1,1,0.0000,0.0000,0.0000
6.4493,3.7848,29.7004,ball,1,1,0.0000,0.0000,0.0000
6.2904,3.7535,29.8064,ball,1,1,0.0000,0.0000,0.0000
6.1318,3.7214,29.9121,ball,1,1,0.0000,0.0000,0.0000
5.9737,3.6884,30.0176,ball,1,1,0.0000,0.0000,0.0000
5.8159,3.6545,30.1227,ball,1,1,0.0000,0.0000,0.0000
5.6586,3.6197,30.2276,ball,1,1,0.0000,0.0000,0.0000
5.5016,3.5841,30.3323,ball,1,1,0.0000,0.0000,0.0000
5.3451,3.5475,30.4366,ball,1,1,0.0000,0.0000,0.0000
5.1889,3.5101,30.5407,ball,1,1,0.0000,0.0000,0.0000
5.0332,3.4718,30.6445,ball,1,1,0.0000,0.0000,0.0000
4.8779,3.4327,30.7481,ball,1,1,0.0000,0.0000,0.0000
4.7229,3.3927,30.8514,ball,1,1,0.0000,0.0000,0.0000
4.5684,3.3518,30.9544,ball,1,1,0.0000,0.0000,0.0000
4.4142,3.3101,31.0572,ball,1,1,0.0000,0.0000,0.0000
4.2604,3.2675,31.1597,ball,1,1,0.0000,0.0000,0.0000
4.1070,3.2240,31.2620,ball,1,1,0.0000,0.0000,0.0000
3.9540,3.1797,31.3640,ball,1,1,0.0000,0.0000,0.0000
3.8014,3.1346,31.4657,ball,1,1,0.0000,0.0000,0.0000
3.6492,3.0886,31.5672,ball,1,1,0.0000,0.0000,0.0000
3.4973,3.0417,31.6684,ball,1,1,0.0000,0.0000,0.0000
3.3459,2.9940,31.7694,ball,1,1,0.0000,0.0000,0.0000
3.1948,2.9454,31.8702,ball,1,1,0.0000,0.0000,0.0000
3.0441,2.8960,31.9706,ball,1,1,0.0000,0.0000,0.0000
2.8937,2.8458,32.0708,ball,1,1,0.0000,0.0000,0.0000
2.7438,2.7947,32.1708,ball,1,1,0.0000,0.0000,0.0000
2.5942,2.7428,32.2705,ball,1,1,0.0000,0.0000,0.0000
2.4450,2.6900,32.3700,ball,1,1,0.0000,0.0000,0.0000
2.2961,2.6364,32.4692,ball,1,1,0.0000,0.0000,0.0000
2.1477,2.5820,32.5682,ball,1,1,0.0000,0.0000,0.0000
1.9996,2.5267,32.6670,ball,1,1,0.0000,0.0000,0.0000
1.8518,2.4706,32.7654,ball,1,1,0.0000,0.0000,0.0000
1.7045,2.4137,32.8637,ball,1,1,0.0000,0.0000,0.0000
1.5575,2.3560,32.9617,ball,1,1,0.0000,0.0000,0.0000
1.4108,2.2974,33.0595,ball,1,1,0.0000,0.0000,0.0000
1.2645,2.2381,33.1570,ball,1,1,0.0000,0.0000,0.0000
1.1186,2.1779,33.2542,ball,1,1,0.0000,0.0000,0.0000
0.9731,2.1168,33.3513,ball,1,1,0.0000,0.0000,0.0000
0.8279,2.0550,33.4481,ball,1,1,0.0000,0.0000,0.0000
0.6830,1.9924,33.5446,ball,1,1,0.0000,0.0000,0.0000
0.5386,1.9289,33.6410,ball,1,1,0.0000,0.0000,0.0000
0.3944,1.8646,33.7370,ball,1,1,0.0000,0.0000,0.0000
0.2507,1.7996,33.8329,ball,1,1,0.0000,0.0000,0.0000
0.1073,1.7337,33.9285,ball,1,1,0.0000,0.0000,0.0000
-0.0358,1.6670,34.0239,ball,1,1,0.0000,0.0000,0.0000
22.3867,0.0000,19.0755,wall,3.0000,2.5000,-0.8321,0.0000,0.5547
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
