x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
15.7724,1.6403,31.5960,ball,1,1,0.0000,36.2230,0.0000
15.6149,1.6828,31.7040,ball,1,1,0.0000,35.8318,0.0000
15.4572,1.7242,31.8108,ball,1,1,0.0000,35.4461,0.0000
15.2992,1.7645,31.9163,ball,1,1,0.0000,35.0660,0.0000
15.1410,1.8038,32.0205,ball,1,1,0.0000,34.6913,0.0000
14.9825,1.8419,32.1234,ball,1,1,0.0000,34.3220,0.0000
14.8238,1.8791,32.2251,ball,1,1,0.0000,33.9579,0.0000
14.6649,1.9151,32.3255,ball,1,1,0.0000,33.5989,0.0000
14.5057,1.9501,32.4248,ball,1,1,0.0000,33.2450,0.0000
14.3464,1.9841,32.5228,ball,1,1,0.0000,32.8960,0.0000
14.1868,2.0170,32.6195,ball,1,1,0.0000,32.5519,0.0000
14.0271,2.0488,32.7151,ball,1,1,0.0000,32.2125,0.0000
13.8673,2.0796,32.8096,ball,1,1,0.0000,31.8778,0.0000
13.7072,2.1094,32.9028,ball,1,1,0.0000,31.5477,0.0000
13.5471,2.1381,32.9949,ball,1,1,0.0000,31.2220,0.0000
13.3868,2.1658,33.0858,ball,1,1,0.0000,30.9008,0.0000
13.2263,2.1924,33.1755,ball,1,1,0.0000,30.5840,0.0000
13.0658,2.2180,33.2642,ball,1,1,0.0000,30.2714,0.0000
12.9051,2.2426,33.3517,ball,1,1,0.0000,29.9630,0.0000
12.7444,2.2662,33.4380,ball,1,1,0.0000,29.6586,0.0000
12.5835,2.2887,33.5233,ball,1,1,0.0000,29.3584,0.0000
12.4226,2.3103,33.6075,ball,1,1,0.0000,29.0620,0.0000
12.2616,2.3308,33.6906,ball,1,1,0.0000,28.7696,0.0000
12.1006,2.3502,33.7726,ball,1,1,0.0000,28.4810,0.0000
11.9395,2.3687,33.8535,ball,1,1,0.0000,28.1961,0.0000
11.7783,2.3862,33.9334,ball,1,1,0.0000,27.9150,0.0000
11.6172,2.4026,34.0122,ball,1,1,0.0000,27.6374,0.0000
11.4559,2.4181,34.0900,ball,1,1,0.0000,27.3634,0.0000
11.2947,2.4325,34.1668,ball,1,1,0.0000,27.0929,0.0000
11.1335,2.4460,34.2425,ball,1,1,0.0000,26.8258,0.0000
10.9722,2.4584,34.3172,ball,1,1,0.0000,26.5621,0.0000
10.8109,2.4699,34.3909,ball,1,1,0.0000,26.3017,0.0000
10.6497,2.4803,34.4636,ball,1,1,0.0000,26.0446,0.0000
10.4884,2.4898,34.5354,ball,1,1,0.0000,25.7906,0.0000
10.3272,2.4983,34.6061,ball,1,1,0.0000,25.5398,0.0000
10.1660,2.5058,34.6759,ball,1,1,0.0000,25.2921,0.0000
10.0048,2.5123,34.7447,ball,1,1,0.0000,25.0475,0.0000
9.8437,2.5178,34.8125,ball,1,1,0.0000,24.8058,0.0000
9.6826,2.5224,34.8794,ball,1,1,0.0000,24.5670,0.0000
9.5215,2.5259,34.9454,ball,1,1,0.0000,24.3311,0.0000
9.3605,2.5285,35.0104,ball,1,1,0.0000,24.0981,0.0000
9.1996,2.5302,35.0745,ball,1,1,0.0000,23.8679,0.0000
9.0387,2.5308,35.1377,ball,1,1,0.0000,23.6403,0.0000
8.8780,2.5305,35.2000,ball,1,1,0.0000,23.4155,0.0000
8.7172,2.5293,35.2613,ball,1,1,0.0000,23.1934,0.0000
8.5566,2.5270,35.3218,ball,1,1,0.0000,22.9738,0.0000
8.3960,2.5238,35.3814,ball,1,1,0.0000,22.7568,0.0000
8.2356,2.5197,35.4402,ball,1,1,0.0000,22.5423,0.0000
8.0752,2.5146,35.4980,ball,1,1,0.0000,22.3303,0.0000
7.9149,2.5085,35.5550,ball,1,1,0.0000,22.1208,0.0000
7.7548,2.5015,35.6111,ball,1,1,0.0000,21.9136,0.0000
7.5947,2.4935,35.6664,ball,1,1,0.0000,21.7088,0.0000
7.4348,2.4846,35.7208,ball,1,1,0.0000,21.5063,0.0000
7.2750,2.4748,35.7744,ball,1,1,0.0000,21.3061,0.0000
7.1153,2.4640,35.8272,ball,1,1,0.0000,21.1081,0.0000
6.9557,2.4522,35.8792,ball,1,1,0.0000,20.9124,0.0000
6.7963,2.4395,35.9303,ball,1,1,0.0000,20.7188,0.0000
6.6369,2.4259,35.9806,ball,1,1,0.0000,20.5274,0.0000
6.4778,2.4114,36.0302,ball,1,1,0.0000,20.3380,0.0000
6.3187,2.3959,36.0789,ball,1,1,0.0000,20.1508,0.0000
6.1599,2.3795,36.1269,ball,1,1,0.0000,19.9655,0.0000
6.0011,2.3621,36.1740,ball,1,1,0.0000,19.7823,0.0000
5.8425,2.3438,36.2204,ball,1,1,0.0000,19.6011,0.0000
5.6841,2.3246,36.2660,ball,1,1,0.0000,19.4218,0.0000
5.5258,2.3045,36.3109,ball,1,1,0.0000,19.2444,0.0000
5.3677,2.2835,36.3550,ball,1,1,0.0000,19.0689,0.0000
5.2098,2.2615,36.3983,ball,1,1,0.0000,18.8953,0.0000
5.0520,2.2386,36.4409,ball,1,1,0.0000,18.7235,0.0000
4.8944,2.2148,36.4828,ball,1,1,0.0000,18.5535,0.0000
4.7370,2.1901,36.5239,ball,1,1,0.0000,18.3853,0.0000
4.5798,2.1645,36.5643,ball,1,1,0.0000,18.2188,0.0000
4.4227,2.1380,36.6040,ball,1,1,0.0000,18.0540,0.0000
4.2658,2.1105,36.6430,ball,1,1,0.0000,17.8910,0.0000
4.1091,2.0822,36.6812,ball,1,1,0.0000,17.7296,0.0000
3.9526,2.0529,36.7188,ball,1,1,0.0000,17.5698,0.0000
3.7963,2.0228,36.7556,ball,1,1,0.0000,17.4117,0.0000
3.6402,1.9917,36.7918,ball,1,1,0.0000,17.2551,0.0000
3.4843,1.9598,36.8272,ball,1,1,0.0000,17.1001,0.0000
3.3286,1.9269,36.8620,ball,1,1,0.0000,16.9467,0.0000
3.1731,1.8932,36.8961,ball,1,1,0.0000,16.7948,0.0000
3.0178,1.8586,36.9295,ball,1,1,0.0000,16.6444,0.0000
2.8627,1.8230,36.9623,ball,1,1,0.0000,16.4955,0.0000
2.7078,1.7866,36.9944,ball,1,1,0.0000,16.3481,0.0000
2.5531,1.7493,37.0259,ball,1,1,0.0000,16.2021,0.0000
2.3986,1.7112,37.0566,ball,1,1,0.0000,16.0575,0.0000
2.2444,1.6721,37.0868,ball,1,1,0.0000,15.9143,0.0000
2.0904,1.6321,37.1163,ball,1,1,0.0000,15.7725,0.0000
1.9366,1.5913,37.1452,ball,1,1,0.0000,15.6320,0.0000
1.7830,1.5496,37.1734,ball,1,1,0.0000,15.4929,0.0000
1.6296,1.5070,37.2010,ball,1,1,0.0000,15.3551,0.0000
1.4765,1.4636,37.2280,ball,1,1,0.0000,15.2187,0.0000
1.3236,1.4192,37.2544,ball,1,1,0.0000,15.0835,0.0000
1.1710,1.3740,37.2801,ball,1,1,0.0000,14.9496,0.0000
1.0186,1.3280,37.3052,ball,1,1,0.0000,14.8169,0.0000
0.8664,1.2810,37.3298,ball,1,1,0.0000,14.6855,0.0000
0.7144,1.2332,37.3537,ball,1,1,0.0000,14.5553,0.0000
0.5627,1.1846,37.3771,ball,1,1,0.0000,14.4263,0.0000
0.4112,1.1351,37.3998,ball,1,1,0.0000,14.2984,0.0000
0.2600,1.0847,37.4220,ball,1,1,0.0000,14.1718,0.0000
0.1090,1.0334,37.4436,ball,1,1,0.0000,14.0463,0.0000
-0.0417,0.9813,37.4646,ball,1,1,0.0000,13.9220,0.0000
13.7247,0.0000,34.6590,wall,3.0000,2.5000,-0.9578,0.0000,0.2873
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
