x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
22.5062,3.5161,34.1775,ball,1,1,0.0000,-12.5803,0.0000
22.3362,3.5749,34.1736,ball,1,1,0.0000,-12.4552,0.0000
22.1666,3.6326,34.1704,ball,1,1,0.0000,-12.3319,0.0000
21.9974,3.6891,34.1677,ball,1,1,0.0000,-12.2103,0.0000
21.8286,3.7446,34.1656,ball,1,1,0.0000,-12.0905,0.0000
21.6602,3.7989,34.1640,ball,1,1,0.0000,-11.9722,0.0000
21.4921,3.8522,34.1629,ball,1,1,0.0000,-11.8556,0.0000
21.3245,3.9044,34.1625,ball,1,1,0.0000,-11.7406,0.0000
21.1572,3.9555,34.1625,ball,1,1,0.0000,-11.6272,0.0000
20.9904,4.0055,34.1631,ball,1,1,0.0000,-11.5153,0.0000
20.8239,4.0544,34.1641,ball,1,1,0.0000,-11.4050,0.0000
20.6578,4.1022,34.1657,ball,1,1,0.0000,-11.2961,0.0000
20.4921,4.1490,34.1678,ball,1,1,0.0000,-11.1886,0.0000
20.3268,4.1947,34.1704,ball,1,1,0.0000,-11.0826,0.0000
20.1619,4.2393,34.1735,ball,1,1,0.0000,-10.9780,0.0000
19.9973,4.2829,34.1770,ball,1,1,0.0000,-10.8748,0.0000
19.8332,4.3253,34.1810,ball,1,1,0.0000,-10.7729,0.0000
19.6694,4.3668,34.1855,ball,1,1,0.0000,-10.6724,0.0000
19.5060,4.4071,34.1905,ball,1,1,0.0000,-10.5731,0.0000
19.3430,4.4465,34.1959,ball,1,1,0.0000,-10.4752,0.0000
19.1803,4.4847,34.2017,ball,1,1,0.0000,-10.3785,0.0000
19.0181,4.5219,34.2080,ball,1,1,0.0000,-10.2830,0.0000
18.8562,4.5581,34.2148,ball,1,1,0.0000,-10.1888,0.0000
18.6947,4.5932,34.2219,ball,1,1,0.0000,-10.0957,0.0000
18.5336,4.6273,34.2295,ball,1,1,0.0000,-10.0038,0.0000
18.3728,4.6603,34.2375,ball,1,1,0.0000,-9.9130,0.0000
18.2124,4.6923,34.2459,ball,1,1,0.0000,-9.8234,0.0000
18.0524,4.7233,34.2547,ball,1,1,0.0000,-9.7349,0.0000
17.8928,4.7532,34.2640,ball,1,1,0.0000,-9.6475,0.0000
17.7335,4.7821,34.2736,ball,1,1,0.0000,-9.5611,0.0000
17.5746,4.8100,34.2836,ball,1,1,0.0000,-9.4758,0.0000
17.4161,4.8368,34.2940,ball,1,1,0.0000,-9.3915,0.0000
17.2579,4.8626,34.3047,ball,1,1,0.0000,-9.3083,0.0000
17.1001,4.8874,34.3159,ball,1,1,0.0000,-9.2260,0.0000
16.9427,4.9112,34.3274,ball,1,1,0.0000,-9.1447,0.0000
16.7856,4.9340,34.3393,ball,1,1,0.0000,-9.0644,0.0000
16.6289,4.9557,34.3515,ball,1,1,0.0000,-8.9850,0.0000
16.4725,4.9765,34.3641,ball,1,1,0.0000,-8.9066,0.0000
16.3165,4.9962,34.3770,ball,1,1,0.0000,-8.8290,0.0000
16.1609,5.0149,34.3903,ball,1,1,0.0000,-8.7524,0.0000
16.0056,5.0326,34.4039,ball,1,1,0.0000,-8.6766,0.0000
15.8507,5.0493,34.4179,ball,1,1,0.0000,-8.6017,0.0000
15.6961,5.0651,34.4322,ball,1,1,0.0000,-8.5277,0.0000
15.5419,5.0798,34.4468,ball,1,1,0.0000,-8.4545,0.0000
15.3881,5.0935,34.4618,ball,1,1,0.0000,-8.3821,0.0000
15.2346,5.1062,34.4771,ball,1,1,0.0000,-8.3105,0.0000
15.0814,5.1180,34.4927,ball,1,1,0.0000,-8.2397,0.0000
14.9286,5.1287,34.5086,ball,1,1,0.0000,-8.1697,0.0000
14.7761,5.1385,34.5248,ball,1,1,0.0000,-8.1005,0.0000
14.6240,5.1472,34.5413,ball,1,1,0.0000,-8.0320,0.0000
14.4723,5.1550,34.5581,ball,1,1,0.0000,-7.9643,0.0000
14.3209,5.1618,34.5752,ball,1,1,0.0000,-7.8973,0.0000
14.1698,5.1676,34.5926,ball,1,1,0.0000,-7.8310,0.0000
14.0191,5.1725,34.6103,ball,1,1,0.0000,-7.7654,0.0000
13.8687,5.1764,34.6283,ball,1,1,0.0000,-7.7006,0.0000
13.7186,5.1793,34.6465,ball,1,1,0.0000,-7.6364,0.0000
13.5689,5.1812,34.6651,ball,1,1,0.0000,-7.5728,0.0000
13.4196,5.1821,34.6839,ball,1,1,0.0000,-7.5100,0.0000
13.2705,5.1821,34.7030,ball,1,1,0.0000,-7.4478,0.0000
13.1219,5.1812,34.7223,ball,1,1,0.0000,-7.3862,0.0000
12.9735,5.1792,34.7419,ball,1,1,0.0000,-7.3253,0.0000
12.8255,5.1763,34.7618,ball,1,1,0.0000,-7.2649,0.0000
12.6778,5.1725,34.7819,ball,1,1,0.0000,-7.2052,0.0000
12.5305,5.1676,34.8023,ball,1,1,0.0000,-7.1461,0.0000
12.3834,5.1619,34.8230,ball,1,1,0.0000,-7.0876,0.0000
12.2368,5.1551,34.8439,ball,1,1,0.0000,-7.0297,0.0000
12.0904,5.1475,34.8650,ball,1,1,0.0000,-6.9723,0.0000
11.9444,5.1388,34.8864,ball,1,1,0.0000,-6.9155,0.0000
11.7987,5.1292,34.9080,ball,1,1,0.0000,-6.8592,0.0000
11.6533,5.1187,34.9299,ball,1,1,0.0000,-6.8035,0.0000
11.5083,5.1072,34.9520,ball,1,1,0.0000,-6.7484,0.0000
11.3636,5.0948,34.9743,ball,1,1,0.0000,-6.6937,0.0000
11.2192,5.0815,34.9969,ball,1,1,0.0000,-6.6396,0.0000
11.0751,5.0672,35.0197,ball,1,1,0.0000,-6.5860,0.0000
10.9314,5.0519,35.0427,ball,1,1,0.0000,-6.5329,0.0000
10.7880,5.0358,35.0659,ball,1,1,0.0000,-6.4803,0.0000
10.6449,5.0187,35.0894,ball,1,1,0.0000,-6.4281,0.0000
10.5021,5.0006,35.1130,ball,1,1,0.0000,-6.3765,0.0000
10.3596,4.9817,35.1369,ball,1,1,0.0000,-6.3253,0.0000
10.2175,4.9618,35.1610,ball,1,1,0.0000,-6.2746,0.0000
10.0757,4.9409,35.1853,ball,1,1,0.0000,-6.2244,0.0000
9.9342,4.9192,35.2098,ball,1,1,0.0000,-6.1746,0.0000
9.7930,4.8965,35.2346,ball,1,1,0.0000,-6.1252,0.0000
9.6521,4.8729,35.2595,ball,1,1,0.0000,-6.0763,0.0000
9.5116,4.8484,35.2846,ball,1,1,0.0000,-6.0279,0.0000
9.3714,4.8230,35.3099,ball,1,1,0.0000,-5.9798,0.0000
9.2314,4.7966,35.3354,ball,1,1,0.0000,-5.9322,0.0000
9.0918,4.7694,35.3611,ball,1,1,0.0000,-5.8850,0.0000
8.9526,4.7412,35.3870,ball,1,1,0.0000,-5.8382,0.0000
8.8136,4.7121,35.4131,ball,1,1,0.0000,-5.7918,0.0000
8.6749,4.6821,35.4394,ball,1,1,0.0000,-5.7457,0.0000
8.5365,4.6512,35.4658,ball,1,1,0.0000,-5.7001,0.0000
8.3985,4.6194,35.4924,ball,1,1,0.0000,-5.6549,0.0000
8.2608,4.5867,35.5193,ball,1,1,0.0000,-5.6100,0.0000
8.1233,4.5530,35.5463,ball,1,1,0.0000,-5.5656,0.0000
7.9862,4.5185,35.5734,ball,1,1,0.0000,-5.5215,0.0000
7.8494,4.4831,35.6008,ball,1,1,0.0000,-5.4777,0.0000
7.7129,4.4468,35.6283,ball,1,1,0.0000,-5.4343,0.0000
7.5767,4.4096,35.6560,ball,1,1,0.0000,-5.3913,0.0000
7.4408,4.3715,35.6838,ball,1,1,0.0000,-5.3486,0.0000
7.3052,4.3325,35.7119,ball,1,1,0.0000,-5.3063,0.0000
7.1699,4.2926,35.7400,ball,1,1,0.0000,-5.2643,0.0000
7.0350,4.2518,35.7684,ball,1,1,0.0000,-5.2226,0.0000
6.9003,4.2101,35.7969,ball,1,1,0.0000,-5.1813,0.0000
6.7659,4.1676,35.8256,ball,1,1,0.0000,-5.1403,0.0000
6.6319,4.1241,35.8544,ball,1,1,0.0000,-5.0996,0.0000
6.4981,4.0798,35.8834,ball,1,1,0.0000,-5.0592,0.0000
6.3646,4.0346,35.9125,ball,1,1,0.0000,-5.0192,0.0000
6.2315,3.9885,35.9418,ball,1,1,0.0000,-4.9795,0.0000
6.0986,3.9415,35.9713,ball,1,1,0.0000,-4.9400,0.0000
5.9660,3.8937,36.0008,ball,1,1,0.0000,-4.9009,0.0000
5.8338,3.8450,36.0306,ball,1,1,0.0000,-4.8621,0.0000
5.7018,3.7954,36.0605,ball,1,1,0.0000,-4.8235,0.0000
5.5701,3.7450,36.0905,ball,1,1,0.0000,-4.7853,0.0000
5.4388,3.6936,36.1207,ball,1,1,0.0000,-4.7473,0.0000
5.3077,3.6415,36.1510,ball,1,1,0.0000,-4.7096,0.0000
5.1769,3.5884,36.1814,ball,1,1,0.0000,-4.6723,0.0000
5.0465,3.5345,36.2120,ball,1,1,0.0000,-4.6351,0.0000
4.9163,3.4797,36.2427,ball,1,1,0.0000,-4.5983,0.0000
4.7864,3.4241,36.2736,ball,1,1,0.0000,-4.5617,0.0000
4.6568,3.3676,36.3046,ball,1,1,0.0000,-4.5254,0.0000
4.5275,3.3102,36.3357,ball,1,1,0.0000,-4.4894,0.0000
4.3985,3.2520,36.3669,ball,1,1,0.0000,-4.4536,0.0000
4.2698,3.1929,36.3983,ball,1,1,0.0000,-4.4181,0.0000
4.1414,3.1330,36.4298,ball,1,1,0.0000,-4.3828,0.0000
4.0133,3.0723,36.4615,ball,1,1,0.0000,-4.3478,0.0000
3.8855,3.0107,36.4932,ball,1,1,0.0000,-4.3131,0.0000
3.7580,2.9482,36.5251,ball,1,1,0.0000,-4.2786,0.0000
3.6308,2.8849,36.5571,ball,1,1,0.0000,-4.2443,0.0000
3.5038,2.8207,36.5892,ball,1,1,0.0000,-4.2103,0.0000
3.3772,2.7558,36.6214,ball,1,1,0.0000,-4.1765,0.0000
3.2508,2.6899,36.6538,ball,1,1,0.0000,-4.1430,0.0000
3.1247,2.6233,36.6863,ball,1,1,0.0000,-4.1097,0.0000
2.9990,2.5558,36.7188,ball,1,1,0.0000,-4.0766,0.0000
2.8735,2.4874,36.7515,ball,1,1,0.0000,-4.0437,0.0000
2.7483,2.4183,36.7843,ball,1,1,0.0000,-4.0111,0.0000
2.6234,2.3483,36.8173,ball,1,1,0.0000,-3.9787,0.0000
2.4988,2.2774,36.8503,ball,1,1,0.0000,-3.9466,0.0000
2.3745,2.2058,36.8834,ball,1,1,0.0000,-3.9146,0.0000
2.2504,2.1333,36.9167,ball,1,1,0.0000,-3.8829,0.0000
2.1267,2.0600,36.9500,ball,1,1,0.0000,-3.8514,0.0000
2.0032,1.9859,36.9834,ball,1,1,0.0000,-3.8201,0.0000
1.8801,1.9109,37.0170,ball,1,1,0.0000,-3.7891,0.0000
1.7572,1.8352,37.0506,ball,1,1,0.0000,-3.7582,0.0000
1.6346,1.7586,37.0844,ball,1,1,0.0000,-3.7275,0.0000
1.5123,1.6812,37.1182,ball,1,1,0.0000,-3.6971,0.0000
1.3903,1.6030,37.1522,ball,1,1,0.0000,-3.6669,0.0000
1.2685,1.5240,37.1862,ball,1,1,0.0000,-3.6368,0.0000
1.1471,1.4442,37.2203,ball,1,1,0.0000,-3.6070,0.0000
1.0260,1.3635,37.2546,ball,1,1,0.0000,-3.5774,0.0000
0.9051,1.2821,37.2889,ball,1,1,0.0000,-3.5479,0.0000
0.7845,1.1999,37.3233,ball,1,1,0.0000,-3.5187,0.0000
0.6642,1.1168,37.3578,ball,1,1,0.0000,-3.4897,0.0000
0.5442,1.0330,37.3924,ball,1,1,0.0000,-3.4608,0.0000
0.4245,0.9483,37.4270,ball,1,1,0.0000,-3.4322,0.0000
0.3050,0.8629,37.4618,ball,1,1,0.0000,-3.4037,0.0000
0.1859,0.7767,37.4966,ball,1,1,0.0000,-3.3755,0.0000
0.0670,0.6897,37.5316,ball,1,1,0.0000,-3.3474,0.0000
-0.0516,0.6019,37.5666,ball,1,1,0.0000,-3.3195,0.0000
21.0469,0.0000,33.1118,wall,3.0000,2.5000,-0.9994,0.0000,-0.0333
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
