x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
5.5655,2.4846,31.0233,ball,1,1,0.0000,-21.5063,0.0000
5.4125,2.4748,31.0941,ball,1,1,0.0000,-21.3061,0.0000
5.2602,2.4640,31.1655,ball,1,1,0.0000,-21.1081,0.0000
5.1086,2.4522,31.2374,ball,1,1,0.0000,-20.9124,0.0000
4.9576,2.4395,31.3098,ball,1,1,0.0000,-20.7188,0.0000
4.8072,2.4259,31.3827,ball,1,1,0.0000,-20.5274,0.0000
4.6576,2.4114,31.4560,ball,1,1,0.0000,-20.3380,0.0000
4.5085,2.3959,31.5299,ball,1,1,0.0000,-20.1508,0.0000
4.3601,2.3795,31.6042,ball,1,1,0.0000,-19.9655,0.0000
4.2124,2.3621,31.6790,ball,1,1,0.0000,-19.7823,0.0000
4.0653,2.3438,31.7543,ball,1,1,0.0000,-19.6011,0.0000
3.9189,2.3246,31.8300,ball,1,1,0.0000,-19.4218,0.0000
3.7730,2.3045,31.9061,ball,1,1,0.0000,-19.2444,0.0000
3.6279,2.2835,31.9827,ball,1,1,0.0000,-19.0689,0.0000
3.4833,2.2615,32.0597,ball,1,1,0.0000,-18.8953,0.0000
3.3394,2.2386,32.1372,ball,1,1,0.0000,-18.7235,0.0000
3.1961,2.2148,32.2150,ball,1,1,0.0000,-18.5535,0.0000
3.0535,2.1901,32.2933,ball,1,1,0.0000,-18.3853,0.0000
2.9115,2.1645,32.3720,ball,1,1,0.0000,-18.2188,0.0000
2.7701,2.1380,32.4511,ball,1,1,0.0000,-18.0540,0.0000
2.6294,2.1105,32.5306,ball,1,1,0.0000,-17.8910,0.0000
2.4892,2.0822,32.6104,ball,1,1,0.0000,-17.7296,0.0000
2.3497,2.0529,32.6907,ball,1,1,0.0000,-17.5698,0.0000
2.2108,2.0228,32.7713,ball,1,1,0.0000,-17.4117,0.0000
2.0725,1.9917,32.8523,ball,1,1,0.0000,-17.2551,0.0000
1.9349,1.9598,32.9336,ball,1,1,0.0000,-17.1001,0.0000
1.7979,1.9269,33.0153,ball,1,1,0.0000,-16.9467,0.0000
1.6614,1.8932,33.0974,ball,1,1,0.0000,-16.7948,0.0000
1.5256,1.8586,33.1798,ball,1,1,0.0000,-16.6444,0.0000
1.3904,1.8230,33.2626,ball,1,1,0.0000,-16.4955,0.0000
1.2558,1.7866,33.3457,ball,1,1,0.0000,-16.3481,0.0000
1.1218,1.7493,33.4291,ball,1,1,0.0000,-16.2021,0.0000
0.9884,1.7112,33.5128,ball,1,1,0.0000,-16.0575,0.0000
0.8557,1.6721,33.5969,ball,1,1,0.0000,-15.9143,0.0000
0.7235,1.6321,33.6813,ball,1,1,0.0000,-15.7725,0.0000
0.5919,1.5913,33.7660,ball,1,1,0.0000,-15.6320,0.0000
0.4609,1.5496,33.8510,ball,1,1,0.0000,-15.4929,0.0000
0.3305,1.5070,33.9363,ball,1,1,0.0000,-15.3551,0.0000
0.2007,1.4636,34.0219,ball,1,1,0.0000,-15.2187,0.0000
0.0715,1.4192,34.1078,ball,1,1,0.0000,-15.0835,0.0000
-0.0571,1.3740,34.1940,ball,1,1,0.0000,-14.9496,0.0000
10.8652,0.0000,27.4732,wall,3.0000,2.5000,-0.9578,0.0000,0.2873
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
