x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
8.5023,2.4898,35.9920,ball,1,1,0.0000,25.7906,0.0000
8.3272,2.4983,35.9740,ball,1,1,0.0000,25.5398,0.0000
8.1525,2.5058,35.9551,ball,1,1,0.0000,25.2921,0.0000
7.9784,2.5123,35.9355,ball,1,1,0.0000,25.0475,0.0000
7.8048,2.5178,35.9150,ball,1,1,0.0000,24.8058,0.0000
7.6316,2.5224,35.8937,ball,1,1,0.0000,24.5670,0.0000
7.4590,2.5259,35.8716,ball,1,1,0.0000,24.3311,0.0000
7.2869,2.5285,35.8487,ball,1,1,0.0000,24.0981,0.0000
7.1153,2.5302,35.8251,ball,1,1,0.0000,23.8679,0.0000
6.9442,2.5308,35.8007,ball,1,1,0.0000,23.6403,0.0000
6.7736,2.5305,35.7755,ball,1,1,0.0000,23.4155,0.0000
6.6035,2.5293,35.7496,ball,1,1,0.0000,23.1934,0.0000
6.4339,2.5270,35.7230,ball,1,1,0.0000,22.9738,0.0000
6.2649,2.5238,35.6956,ball,1,1,0.0000,22.7568,0.0000
6.0963,2.5197,35.6675,ball,1,1,0.0000,22.5423,0.0000
5.9283,2.5146,35.6387,ball,1,1,0.0000,22.3303,0.0000
5.7608,2.5085,35.6092,ball,1,1,0.0000,22.1208,0.0000
5.5938,2.5015,35.5790,ball,1,1,0.0000,21.9136,0.0000
5.4273,2.4935,35.5482,ball,1,1,0.0000,21.7088,0.0000
5.2613,2.4846,35.5166,ball,1,1,0.0000,21.5063,0.0000
5.0958,2.4748,35.4844,ball,1,1,0.0000,21.3061,0.0000
4.9309,2.4640,35.4515,ball,1,1,0.0000,21.1081,0.0000
4.7665,2.4522,35.4180,ball,1,1,0.0000,20.9124,0.0000
4.6025,2.4395,35.3838,ball,1,1,0.0000,20.7188,0.0000
4.4391,2.4259,35.3490,ball,1,1,0.0000,20.5274,0.0000
4.2763,2.4114,35.3135,ball,1,1,0.0000,20.3380,0.0000
4.1139,2.3959,35.2775,ball,1,1,0.0000,20.1508,0.0000
3.9520,2.3795,35.2408,ball,1,1,0.0000,19.9655,0.0000
3.7907,2.3621,35.2035,ball,1,1,0.0000,19.7823,0.0000
3.6299,2.3438,35.1656,ball,1,1,0.0000,19.6011,0.0000
3.4695,2.3246,35.1271,ball,1,1,0.0000,19.4218,0.0000
3.3098,2.3045,35.0880,ball,1,1,0.0000,19.2444,0.0000
3.1505,2.2835,35.0484,ball,1,1,0.0000,19.0689,0.0000
2.9917,2.2615,35.0082,ball,1,1,0.0000,18.8953,0.0000
2.8335,2.2386,34.9674,ball,1,1,0.0000,18.7235,0.0000
2.6757,2.2148,34.9261,ball,1,1,0.0000,18.5535,0.0000
2.5185,2.1901,34.8842,ball,1,1,0.0000,18.3853,0.0000
2.3618,2.1645,34.8417,ball,1,1,0.0000,18.2188,0.0000
2.2056,2.1380,34.7988,ball,1,1,0.0000,18.0540,0.0000
2.0499,2.1105,34.7552,ball,1,1,0.0000,17.8910,0.0000
1.8948,2.0822,34.7112,ball,1,1,0.0000,17.7296,0.0000
1.7401,2.0529,34.6667,ball,1,1,0.0000,17.5698,0.0000
1.5860,2.0228,34.6216,ball,1,1,0.0000,17.4117,0.0000
1.4323,1.9917,34.5760,ball,1,1,0.0000,17.2551,0.0000
1.2792,1.9598,34.5300,ball,1,1,0.0000,17.1001,0.0000
1.1266,1.9269,34.4834,ball,1,1,0.0000,16.9467,0.0000
0.9745,1.8932,34.4363,ball,1,1,0.0000,16.7948,0.0000
0.8229,1.8586,34.3888,ball,1,1,0.0000,16.6444,0.0000
0.6719,1.8230,34.3408,ball,1,1,0.0000,16.4955,0.0000
0.5213,1.7866,34.2923,ball,1,1,0.0000,16.3481,0.0000
0.3712,1.7493,34.2433,ball,1,1,0.0000,16.2021,0.0000
0.2217,1.7112,34.1939,ball,1,1,0.0000,16.0575,0.0000
0.0727,1.6721,34.1440,ball,1,1,0.0000,15.9143,0.0000
-0.0759,1.6321,34.0937,ball,1,1,0.0000,15.7725,0.0000
11.2563,0.0000,37.6962,wall,3.0000,2.5000,-0.9988,0.0000,-0.0499
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
