x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
10.1195,4.8875,22.3594,ball,1,1,0.0000,-4.6136,0.0000
10.0067,4.9113,22.4698,ball,1,1,0.0000,-4.5730,0.0000
9.8944,4.9340,22.5801,ball,1,1,0.0000,-4.5328,0.0000
9.7825,4.9558,22.6904,ball,1,1,0.0000,-4.4932,0.0000
9.6709,4.9765,22.8006,ball,1,1,0.0000,-4.4539,0.0000
9.5597,4.9963,22.9108,ball,1,1,0.0000,-4.4152,0.0000
9.4490,5.0150,23.0208,ball,1,1,0.0000,-4.3769,0.0000
9.3386,5.0327,23.1308,ball,1,1,0.0000,-4.3390,0.0000
9.2285,5.0494,23.2406,ball,1,1,0.0000,-4.3015,0.0000
9.1189,5.0651,23.3504,ball,1,1,0.0000,-4.2645,0.0000
9.0096,5.0799,23.4602,ball,1,1,0.0000,-4.2279,0.0000
8.9007,5.0936,23.5698,ball,1,1,0.0000,-4.1917,0.0000
8.7922,5.1063,23.6793,ball,1,1,0.0000,-4.1560,0.0000
8.6840,5.1180,23.7888,ball,1,1,0.0000,-4.1206,0.0000
8.5762,5.1288,23.8981,ball,1,1,0.0000,-4.0856,0.0000
8.4687,5.1385,24.0074,ball,1,1,0.0000,-4.0510,0.0000
8.3616,5.1473,24.1166,ball,1,1,0.0000,-4.0167,0.0000
8.2548,5.1551,24.2257,ball,1,1,0.0000,-3.9829,0.0000
8.1484,5.1619,24.3347,ball,1,1,0.0000,-3.9494,0.0000
8.0424,5.1677,24.4436,ball,1,1,0.0000,-3.9163,0.0000
7.9367,5.1726,24.5525,ball,1,1,0.0000,-3.8835,0.0000
7.8313,5.1765,24.6612,ball,1,1,0.0000,-3.8510,0.0000
7.7263,5.1794,24.7698,ball,1,1,0.0000,-3.8189,0.0000
7.6216,5.1813,24.8784,ball,1,1,0.0000,-3.7872,0.0000
7.5173,5.1823,24.9868,ball,1,1,0.0000,-3.7558,0.0000
7.4133,5.1822,25.0951,ball,1,1,0.0000,-3.7247,0.0000
7.3096,5.1813,25.2034,ball,1,1,0.0000,-3.6939,0.0000
7.2063,5.1793,25.3115,ball,1,1,0.0000,-3.6634,0.0000
7.1032,5.1764,25.4196,ball,1,1,0.0000,-3.6333,0.0000
7.0006,5.1726,25.5276,ball,1,1,0.0000,-3.6034,0.0000
6.8982,5.1678,25.6354,ball,1,1,0.0000,-3.5739,0.0000
6.7961,5.1620,25.7432,ball,1,1,0.0000,-3.5446,0.0000
6.6944,5.1553,25.8508,ball,1,1,0.0000,-3.5156,0.0000
6.5930,5.1476,25.9584,ball,1,1,0.0000,-3.4870,0.0000
6.4919,5.1390,26.0658,ball,1,1,0.0000,-3.4586,0.0000
6.3912,5.1294,26.1732,ball,1,1,0.0000,-3.4304,0.0000
6.2907,5.1188,26.2804,ball,1,1,0.0000,-3.4026,0.0000
6.1906,5.1074,26.3876,ball,1,1,0.0000,-3.3750,0.0000
6.0907,5.0950,26.4946,ball,1,1,0.0000,-3.3477,0.0000
5.9912,5.0816,26.6016,ball,1,1,0.0000,-3.3206,0.0000
5.8920,5.0673,26.7084,ball,1,1,0.0000,-3.2938,0.0000
5.7930,5.0521,26.8151,ball,1,1,0.0000,-3.2673,0.0000
5.6944,5.0359,26.9217,ball,1,1,0.0000,-3.2410,0.0000
5.5961,5.0188,27.0282,ball,1,1,0.0000,-3.2149,0.0000
5.4981,5.0008,27.1347,ball,1,1,0.0000,-3.1891,0.0000
5.4004,4.9818,27.2409,ball,1,1,0.0000,-3.1635,0.0000
5.3029,4.9619,27.3471,ball,1,1,0.0000,-3.1382,0.0000
5.2058,4.9411,27.4532,ball,1,1,0.0000,-3.1130,0.0000
5.1090,4.9193,27.5592,ball,1,1,0.0000,-3.0881,0.0000
5.0124,4.8967,27.6651,ball,1,1,0.0000,-3.0635,0.0000
4.9162,4.8731,27.7708,ball,1,1,0.0000,-3.0390,0.0000
4.8202,4.8486,27.8764,ball,1,1,0.0000,-3.0148,0.0000
4.7245,4.8231,27.9820,ball,1,1,0.0000,-2.9908,0.0000
4.6291,4.7968,28.0874,ball,1,1,0.0000,-2.9669,0.0000
4.5340,4.7695,28.1927,ball,1,1,0.0000,-2.9433,0.0000
4.4392,4.7413,28.2979,ball,1,1,0.0000,-2.9199,0.0000
4.3447,4.7123,28.4030,ball,1,1,0.0000,-2.8967,0.0000
4.2504,4.6823,28.5079,ball,1,1,0.0000,-2.8737,0.0000
4.1564,4.6514,28.6128,ball,1,1,0.0000,-2.8509,0.0000
4.0627,4.6195,28.7175,ball,1,1,0.0000,-2.8283,0.0000
3.9693,4.5868,28.8222,ball,1,1,0.0000,-2.8059,0.0000
3.8761,4.5532,28.9267,ball,1,1,0.0000,-2.7837,0.0000
3.7832,4.5187,29.0311,ball,1,1,0.0000,-2.7616,0.0000
3.6906,4.4833,29.1353,ball,1,1,0.0000,-2.7397,0.0000
3.5983,4.4470,29.2395,ball,1,1,0.0000,-2.7180,0.0000
3.5062,4.4097,29.3435,ball,1,1,0.0000,-2.6965,0.0000
3.4144,4.3716,29.4475,ball,1,1,0.0000,-2.6752,0.0000
3.3229,4.3326,29.5513,ball,1,1,0.0000,-2.6540,0.0000
3.2316,4.2927,29.6550,ball,1,1,0.0000,-2.6330,0.0000
3.1406,4.2520,29.7585,ball,1,1,0.0000,-2.6122,0.0000
3.0498,4.2103,29.8620,ball,1,1,0.0000,-2.5915,0.0000
2.9594,4.1677,29.9653,ball,1,1,0.0000,-2.5710,0.0000
2.8692,4.1243,30.0685,ball,1,1,0.0000,-2.5507,0.0000
2.7792,4.0800,30.1716,ball,1,1,0.0000,-2.5305,0.0000
2.6895,4.0348,30.2746,ball,1,1,0.0000,-2.5105,0.0000
2.6001,3.9887,30.3775,ball,1,1,0.0000,-2.4906,0.0000
2.5109,3.9417,30.4802,ball,1,1,0.0000,-2.4709,0.0000
2.4220,3.8939,30.5828,ball,1,1,0.0000,-2.4513,0.0000
2.3333,3.8452,30.6853,ball,1,1,0.0000,-2.4319,0.0000
2.2449,3.7956,30.7876,ball,1,1,0.0000,-2.4126,0.0000
2.1568,3.7452,30.8899,ball,1,1,0.0000,-2.3935,0.0000
2.0689,3.6938,30.9920,ball,1,1,0.0000,-2.3745,0.0000
1.9812,3.6416,31.0940,ball,1,1,0.0000,-2.3557,0.0000
1.8938,3.5886,31.1958,ball,1,1,0.0000,-2.3370,0.0000
1.8067,3.5347,31.2976,ball,1,1,0.0000,-2.3184,0.0000
1.7198,3.4799,31.3992,ball,1,1,0.0000,-2.3000,0.0000
1.6332,3.4243,31.5007,ball,1,1,0.0000,-2.2817,0.0000
1.5468,3.3678,31.6021,ball,1,1,0.0000,-2.2636,0.0000
1.4606,3.3104,31.7033,ball,1,1,0.0000,-2.2456,0.0000
1.3747,3.2522,31.8044,ball,1,1,0.0000,-2.2277,0.0000
1.2890,3.1931,31.9054,ball,1,1,0.0000,-2.2099,0.0000
1.2036,3.1332,32.0063,ball,1,1,0.0000,-2.1923,0.0000
1.1185,3.0725,32.1070,ball,1,1,0.0000,-2.1748,0.0000
1.0335,3.0108,32.2076,ball,1,1,0.0000,-2.1574,0.0000
0.9489,2.9484,32.3081,ball,1,1,0.0000,-2.1401,0.0000
0.8644,2.8851,32.4084,ball,1,1,0.0000,-2.1230,0.0000
0.7802,2.8209,32.5086,ball,1,1,0.0000,-2.1060,0.0000
0.6962,2.7559,32.6087,ball,1,1,0.0000,-2.0891,0.0000
0.6125,2.6901,32.7086,ball,1,1,0.0000,-2.0723,0.0000
0.5290,2.6235,32.8085,ball,1,1,0.0000,-2.0557,0.0000
0.4458,2.5560,32.9081,ball,1,1,0.0000,-2.0391,0.0000
0.3628,2.4876,33.0077,ball,1,1,0.0000,-2.0227,0.0000
0.2800,2.4185,33.1071,ball,1,1,0.0000,-2.0064,0.0000
0.1975,2.3485,33.2064,ball,1,1,0.0000,-1.9902,0.0000
0.1152,2.2776,33.3056,ball,1,1,0.0000,-1.9741,0.0000
0.0331,2.2060,33.4046,ball,1,1,0.0000,-1.9582,0.0000
-0.0487,2.1335,33.5035,ball,1,1,0.0000,-1.9423,0.0000
12.5048,0.0000,19.2482,wall,3.0000,2.5000,-0.7071,0.0000,0.7071
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
