x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
12.6860,4.0930,47.5271,ball,1,1,0.0000,-11.1879,0.0000
12.5621,4.1131,47.3430,ball,1,1,0.0000,-11.0503,0.0000
12.4380,4.1322,47.1599,ball,1,1,0.0000,-10.9148,0.0000
12.3138,4.1503,46.9776,ball,1,1,0.0000,-10.7815,0.0000
12.1893,4.1674,46.7963,ball,1,1,0.0000,-10.6502,0.0000
12.0647,4.1834,46.6159,ball,1,1,0.0000,-10.5209,0.0000
11.9399,4.1985,46.4364,ball,1,1,0.0000,-10.3937,0.0000
11.8150,4.2125,46.2578,ball,1,1,0.0000,-10.2683,0.0000
11.6899,4.2255,46.0800,ball,1,1,0.0000,-10.1449,0.0000
11.5647,4.2375,45.9032,ball,1,1,0.0000,-10.0234,0.0000
11.4393,4.2485,45.7271,ball,1,1,0.0000,-9.9037,0.0000
11.3138,4.2586,45.5520,ball,1,1,0.0000,-9.7858,0.0000
11.1882,4.2676,45.3777,ball,1,1,0.0000,-9.6696,0.0000
11.0625,4.2756,45.2042,ball,1,1,0.0000,-9.5552,0.0000
10.9367,4.2827,45.0316,ball,1,1,0.0000,-9.4425,0.0000
10.8107,4.2887,44.8598,ball,1,1,0.0000,-9.3314,0.0000
10.6847,4.2938,44.6888,ball,1,1,0.0000,-9.2220,0.0000
10.5586,4.2979,44.5186,ball,1,1,0.0000,-9.1142,0.0000
10.4323,4.3010,44.3492,ball,1,1,0.0000,-9.0079,0.0000
10.3060,4.3032,44.1807,ball,1,1,0.0000,-8.9032,0.0000
10.1797,4.3043,44.0129,ball,1,1,0.0000,-8.8001,0.0000
10.0532,4.3045,43.8459,ball,1,1,0.0000,-8.6983,0.0000
9.9267,4.3038,43.6797,ball,1,1,0.0000,-8.5981,0.0000
9.8002,4.3020,43.5143,ball,1,1,0.0000,-8.4993,0.0000
9.6736,4.2994,43.3496,ball,1,1,0.0000,-8.4019,0.0000
9.5469,4.2957,43.1857,ball,1,1,0.0000,-8.3058,0.0000
9.4202,4.2911,43.0226,ball,1,1,0.0000,-8.2112,0.0000
9.2935,4.2856,42.8602,ball,1,1,0.0000,-8.1178,0.0000
9.1667,4.2791,42.6985,ball,1,1,0.0000,-8.0258,0.0000
9.0399,4.2716,42.5376,ball,1,1,0.0000,-7.9350,0.0000
8.9131,4.2632,42.3774,ball,1,1,0.0000,-7.8455,0.0000
8.7862,4.2539,42.2180,ball,1,1,0.0000,-7.7572,0.0000
8.6594,4.2436,42.0593,ball,1,1,0.0000,-7.6702,0.0000
8.5325,4.2324,41.9012,ball,1,1,0.0000,-7.5843,0.0000
8.4056,4.2202,41.7439,ball,1,1,0.0000,-7.4996,0.0000
8.2787,4.2071,41.5873,ball,1,1,0.0000,-7.4160,0.0000
8.1519,4.1931,41.4314,ball,1,1,0.0000,-7.3336,0.0000
8.0250,4.1782,41.2761,ball,1,1,0.0000,-7.2523,0.0000
7.8981,4.1623,41.1216,ball,1,1,0.0000,-7.1721,0.0000
7.7713,4.1455,40.9677,ball,1,1,0.0000,-7.0929,0.0000
7.6444,4.1278,40.8146,ball,1,1,0.0000,-7.0148,0.0000
7.5176,4.1091,40.6620,ball,1,1,0.0000,-6.9378,0.0000
7.3908,4.0896,40.5102,ball,1,1,0.0000,-6.8617,0.0000
7.2640,4.0691,40.3590,ball,1,1,0.0000,-6.7867,0.0000
7.1373,4.0478,40.2085,ball,1,1,0.0000,-6.7126,0.0000
7.0106,4.0255,40.0586,ball,1,1,0.0000,-6.6395,0.0000
6.8839,4.0023,39.9094,ball,1,1,0.0000,-6.5673,0.0000
6.7573,3.9782,39.7608,ball,1,1,0.0000,-6.4961,0.0000
6.6307,3.9532,39.6128,ball,1,1,0.0000,-6.4258,0.0000
6.5042,3.9273,39.4655,ball,1,1,0.0000,-6.3564,0.0000
6.3777,3.9005,39.3188,ball,1,1,0.0000,-6.2878,0.0000
6.2512,3.8728,39.1727,ball,1,1,0.0000,-6.2202,0.0000
6.1248,3.8442,39.0272,ball,1,1,0.0000,-6.1534,0.0000
5.9985,3.8147,38.8824,ball,1,1,0.0000,-6.0874,0.0000
5.8722,3.7844,38.7381,ball,1,1,0.0000,-6.0223,0.0000
5.7460,3.7531,38.5945,ball,1,1,0.0000,-5.9580,0.0000
5.6198,3.7210,38.4515,ball,1,1,0.0000,-5.8944,0.0000
5.4938,3.6879,38.3090,ball,1,1,0.0000,-5.8317,0.0000
5.3678,3.6540,38.1672,ball,1,1,0.0000,-5.7698,0.0000
5.2418,3.6193,38.0259,ball,1,1,0.0000,-5.7086,0.0000
5.1160,3.5836,37.8852,ball,1,1,0.0000,-5.6481,0.0000
4.9902,3.5471,37.7451,ball,1,1,0.0000,-5.5884,0.0000
4.8645,3.5097,37.6056,ball,1,1,0.0000,-5.5294,0.0000
4.7388,3.4714,37.4666,ball,1,1,0.0000,-5.4712,0.0000
4.6133,3.4322,37.3282,ball,1,1,0.0000,-5.4136,0.0000
4.4878,3.3922,37.1904,ball,1,1,0.0000,-5.3568,0.0000
4.3625,3.3513,37.0531,ball,1,1,0.0000,-5.3006,0.0000
4.2372,3.3096,36.9164,ball,1,1,0.0000,-5.2451,0.0000
4.1120,3.2670,36.7803,ball,1,1,0.0000,-5.1902,0.0000
3.9869,3.2236,36.6446,ball,1,1,0.0000,-5.1360,0.0000
3.8619,3.1792,36.5096,ball,1,1,0.0000,-5.0824,0.0000
3.7371,3.1341,36.3750,ball,1,1,0.0000,-5.0295,0.0000
3.6123,3.0881,36.2410,ball,1,1,0.0000,-4.9772,0.0000
3.4876,3.0412,36.1076,ball,1,1,0.0000,-4.9255,0.0000
3.3630,2.9935,35.9747,ball,1,1,0.0000,-4.8744,0.0000
3.2385,2.9449,35.8423,ball,1,1,0.0000,-4.8239,0.0000
3.1141,2.8955,35.7104,ball,1,1,0.0000,-4.7739,0.0000
2.9899,2.8453,35.5790,ball,1,1,0.0000,-4.7246,0.0000
2.8657,2.7942,35.4482,ball,1,1,0.0000,-4.6758,0.0000
2.7417,2.7423,35.3178,ball,1,1,0.0000,-4.6276,0.0000
2.6178,2.6895,35.1880,ball,1,1,0.0000,-4.5799,0.0000
2.4940,2.6359,35.0587,ball,1,1,0.0000,-4.5327,0.0000
2.3703,2.5815,34.9299,ball,1,1,0.0000,-4.4861,0.0000
2.2467,2.5262,34.8016,ball,1,1,0.0000,-4.4401,0.0000
2.1233,2.4701,34.6738,ball,1,1,0.0000,-4.3945,0.0000
2.0000,2.4132,34.5465,ball,1,1,0.0000,-4.3494,0.0000
1.8768,2.3555,34.4196,ball,1,1,0.0000,-4.3049,0.0000
1.7537,2.2969,34.2933,ball,1,1,0.0000,-4.2608,0.0000
1.6308,2.2375,34.1674,ball,1,1,0.0000,-4.2173,0.0000
1.5080,2.1773,34.0421,ball,1,1,0.0000,-4.1742,0.0000
1.3853,2.1163,33.9172,ball,1,1,0.0000,-4.1316,0.0000
1.2627,2.0545,33.7928,ball,1,1,0.0000,-4.0894,0.0000
1.1403,1.9918,33.6688,ball,1,1,0.0000,-4.0477,0.0000
1.0180,1.9284,33.5453,ball,1,1,0.0000,-4.0065,0.0000
0.8959,1.8641,33.4223,ball,1,1,0.0000,-3.9657,0.0000
0.7739,1.7990,33.2998,ball,1,1,0.0000,-3.9254,0.0000
0.6520,1.7332,33.1777,ball,1,1,0.0000,-3.8855,0.0000
0.5303,1.6665,33.0561,ball,1,1,0.0000,-3.8460,0.0000
0.4087,1.5990,32.9349,ball,1,1,0.0000,-3.8069,0.0000
0.2872,1.5307,32.8142,ball,1,1,0.0000,-3.7683,0.0000
0.1659,1.4616,32.6940,ball,1,1,0.0000,-3.7301,0.0000
0.0447,1.3918,32.5742,ball,1,1,0.0000,-3.6923,0.0000
-0.0763,1.3211,32.4548,ball,1,1,0.0000,-3.6548,0.0000
17.6948,0.0000,54.1452,wall,3.0000,2.5000,-0.5677,0.0000,-0.8232
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
