x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
11.9103,2.2662,32.0955,ball,1,1,0.0000,29.6586,0.0000
11.7371,2.2887,32.1515,ball,1,1,0.0000,29.3584,0.0000
11.5640,2.3103,32.2065,ball,1,1,0.0000,29.0620,0.0000
11.3910,2.3308,32.2604,ball,1,1,0.0000,28.7696,0.0000
11.2182,2.3502,32.3132,ball,1,1,0.0000,28.4810,0.0000
11.0455,2.3687,32.3649,ball,1,1,0.0000,28.1961,0.0000
10.8729,2.3862,32.4156,ball,1,1,0.0000,27.9150,0.0000
10.7005,2.4026,32.4652,ball,1,1,0.0000,27.6374,0.0000
10.5282,2.4181,32.5138,ball,1,1,0.0000,27.3634,0.0000
10.3561,2.4325,32.5614,ball,1,1,0.0000,27.0929,0.0000
10.1842,2.4460,32.6080,ball,1,1,0.0000,26.8258,0.0000
10.0124,2.4584,32.6536,ball,1,1,0.0000,26.5621,0.0000
9.8408,2.4699,32.6982,ball,1,1,0.0000,26.3017,0.0000
9.6693,2.4803,32.7418,ball,1,1,0.0000,26.0446,0.0000
9.4981,2.4898,32.7844,ball,1,1,0.0000,25.7906,0.0000
9.3270,2.4983,32.8261,ball,1,1,0.0000,25.5398,0.0000
9.1561,2.5058,32.8668,ball,1,1,0.0000,25.2921,0.0000
8.9855,2.5123,32.9066,ball,1,1,0.0000,25.0475,0.0000
8.8150,2.5178,32.9454,ball,1,1,0.0000,24.8058,0.0000
8.6447,2.5224,32.9833,ball,1,1,0.0000,24.5670,0.0000
8.4747,2.5259,33.0203,ball,1,1,0.0000,24.3311,0.0000
8.3048,2.5285,33.0564,ball,1,1,0.0000,24.0981,0.0000
8.1352,2.5302,33.0916,ball,1,1,0.0000,23.8679,0.0000
7.9658,2.5308,33.1259,ball,1,1,0.0000,23.6403,0.0000
7.7967,2.5305,33.1593,ball,1,1,0.0000,23.4155,0.0000
7.6277,2.5293,33.1918,ball,1,1,0.0000,23.1934,0.0000
7.4590,2.5270,33.2235,ball,1,1,0.0000,22.9738,0.0000
7.2906,2.5238,33.2543,ball,1,1,0.0000,22.7568,0.0000
7.1223,2.5197,33.2843,ball,1,1,0.0000,22.5423,0.0000
6.9544,2.5146,33.3134,ball,1,1,0.0000,22.3303,0.0000
6.7866,2.5085,33.3417,ball,1,1,0.0000,22.1208,0.0000
6.6192,2.5015,33.3691,ball,1,1,0.0000,21.9136,0.0000
6.4519,2.4935,33.3958,ball,1,1,0.0000,21.7088,0.0000
6.2850,2.4846,33.4216,ball,1,1,0.0000,21.5063,0.0000
6.1183,2.4748,33.4467,ball,1,1,0.0000,21.3061,0.0000
5.9518,2.4640,33.4709,ball,1,1,0.0000,21.1081,0.0000
5.7857,2.4522,33.4944,ball,1,1,0.0000,20.9124,0.0000
5.6198,2.4395,33.5170,ball,1,1,0.0000,20.7188,0.0000
5.4541,2.4259,33.5389,ball,1,1,0.0000,20.5274,0.0000
5.2888,2.4114,33.5601,ball,1,1,0.0000,20.3380,0.0000
5.1237,2.3959,33.5804,ball,1,1,0.0000,20.1508,0.0000
4.9589,2.3795,33.6001,ball,1,1,0.0000,19.9655,0.0000
4.7944,2.3621,33.6190,ball,1,1,0.0000,19.7823,0.0000
4.6302,2.3438,33.6371,ball,1,1,0.0000,19.6011,0.0000
4.4662,2.3246,33.6545,ball,1,1,0.0000,19.4218,0.0000
4.3026,2.3045,33.6712,ball,1,1,0.0000,19.2444,0.0000
4.1392,2.2835,33.6872,ball,1,1,0.0000,19.0689,0.0000
3.9761,2.2615,33.7024,ball,1,1,0.0000,18.8953,0.0000
3.8134,2.2386,33.7170,ball,1,1,0.0000,18.7235,0.0000
3.6509,2.2148,33.7309,ball,1,1,0.0000,18.5535,0.0000
3.4887,2.1901,33.7440,ball,1,1,0.0000,18.3853,0.0000
3.3268,2.1645,33.7565,ball,1,1,0.0000,18.2188,0.0000
3.1653,2.1380,33.7683,ball,1,1,0.0000,18.0540,0.0000
3.0040,2.1105,33.7794,ball,1,1,0.0000,17.8910,0.0000
2.8431,2.0822,33.7899,ball,1,1,0.0000,17.7296,0.0000
2.6824,2.0529,33.7997,ball,1,1,0.0000,17.5698,0.0000
2.5221,2.0228,33.8088,ball,1,1,0.0000,17.4117,0.0000
2.3621,1.9917,33.8173,ball,1,1,0.0000,17.2551,0.0000
2.2024,1.9598,33.8252,ball,1,1,0.0000,17.1001,0.0000
2.0430,1.9269,33.8324,ball,1,1,0.0000,16.9467,0.0000
1.8839,1.8932,33.8390,ball,1,1,0.0000,16.7948,0.0000
1.7252,1.8586,33.8449,ball,1,1,0.0000,16.6444,0.0000
1.5667,1.8230,33.8503,ball,1,1,0.0000,16.4955,0.0000
1.4086,1.7866,33.8550,ball,1,1,0.0000,16.3481,0.0000
1.2508,1.7493,33.8591,ball,1,1,0.0000,16.2021,0.0000
1.0934,1.7112,33.8626,ball,1,1,0.0000,16.0575,0.0000
0.9362,1.6721,33.8655,ball,1,1,0.0000,15.9143,0.0000
0.7794,1.6321,33.8678,ball,1,1,0.0000,15.7725,0.0000
0.6230,1.5913,33.8695,ball,1,1,0.0000,15.6320,0.0000
0.4668,1.5496,33.8707,ball,1,1,0.0000,15.4929,0.0000
0.3110,1.5070,33.8712,ball,1,1,0.0000,15.3551,0.0000
0.1555,1.4636,33.8712,ball,1,1,0.0000,15.2187,0.0000
0.0004,1.4192,33.8706,ball,1,1,0.0000,15.0835,0.0000
-0.1544,1.3740,33.8695,ball,1,1,0.0000,14.9496,0.0000
12.6637,0.0000,33.4682,wall,3.0000,2.5000,-0.9578,0.0000,0.2873
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
